Format Version,1.23,Take Name,23122020-diff-circular-2-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.22.35.420 ,Total Frames in Take,11623,Total Exported Frames,11623,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C5530","C5530","C5530","C5740","C5740","C5740","C56A0","C56A0","C56A0","C5810","C5810","C5810"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,157.166321,0.455581,1.745918,1.009882,0.069492,0.789186,0.000886,0.934014,0.071132,0.863869,0.813909,0.936328,0.070662,0.713655,0.711875,1.018469,0.069083,0.716176,0.757975,1.150714,0.067091,0.863044,0.807978,0.934683,0.071137,0.863542,0.935672,0.070631,0.714602,1.019181,0.069106,0.715520,1.149955,0.067091,0.863160
1,0.010000,157.188507,0.407105,1.739558,1.009862,0.069495,0.789208,0.000859,0.934023,0.071047,0.863921,0.819243,0.936279,0.070689,0.713706,0.729098,1.018421,0.069143,0.716194,0.749022,1.150725,0.067100,0.863009,0.803946,0.934703,0.071063,0.863676,0.935672,0.070631,0.714602,1.019105,0.069189,0.715460,1.149955,0.067091,0.863160
2,0.020000,157.156418,0.460705,1.753033,1.009849,0.069507,0.789158,0.000891,0.933969,0.071161,0.863828,0.804226,0.936309,0.070686,0.713614,0.690445,1.018449,0.069094,0.716149,0.758720,1.150668,0.067087,0.863040,0.819161,0.934645,0.071161,0.863432,0.935573,0.070668,0.714610,1.019181,0.069106,0.715520,1.149955,0.067091,0.863160
3,0.030000,157.161041,0.366119,1.721489,1.009844,0.069436,0.789192,0.000884,0.933969,0.070905,0.863870,0.804226,0.936297,0.070629,0.713656,0.690445,1.018438,0.069128,0.716182,0.758720,1.150673,0.067082,0.863059,0.819161,0.934536,0.070900,0.863635,0.935672,0.070631,0.714602,1.019208,0.069122,0.715433,1.149955,0.067091,0.863160
4,0.040000,157.146851,0.491177,1.760995,1.009878,0.069539,0.789123,0.000879,0.933986,0.071251,0.863780,0.846589,0.936352,0.070709,0.713567,0.716550,1.018490,0.069091,0.716116,0.731485,1.150685,0.067104,0.863030,0.818799,0.934686,0.071273,0.863355,0.935672,0.070631,0.714602,1.019147,0.069151,0.715485,1.149955,0.067091,0.863160
5,0.050000,157.123123,0.394818,1.779005,1.009826,0.069500,0.789232,0.000853,0.933902,0.071060,0.863860,0.796552,0.936330,0.070770,0.713647,0.708063,1.018468,0.069177,0.716228,0.759892,1.150602,0.066993,0.863194,0.807199,0.934641,0.071107,0.863521,0.935672,0.070631,0.714602,1.019111,0.069289,0.715523,1.149852,0.066960,0.863370
