Format Version,1.23,Take Name,square_08-09-2020_1_(4),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 12.03.00.208 ,Total Frames in Take,7156,Total Exported Frames,7156,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C5B80","C5B80","C5B80","C5A00","C5A00","C5A00","C5E10","C5E10","C5E10","C5AA0","C5AA0","C5AA0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,67.606529,-0.540440,-0.261164,-0.482766,0.123598,-0.102624,0.000963,-0.415830,0.126049,-0.026530,0.886203,-0.519555,0.123664,-0.029328,0.637051,-0.411400,0.124174,-0.173889,0.749535,-0.584279,0.120504,-0.180748,0.800415,-0.416171,0.125781,-0.026667,-0.519701,0.124000,-0.027923,-0.411613,0.124361,-0.174850,-0.583562,0.120316,-0.181045
1,0.010000,67.980324,0.048219,-0.139818,-0.482341,0.122856,-0.103262,0.001159,-0.414893,0.124278,-0.027596,0.456547,-0.518651,0.122811,-0.029728,0.482305,-0.411438,0.123230,-0.174990,0.758176,-0.584384,0.121104,-0.180736,0.740183,-0.414744,0.122714,-0.029098,-0.519426,0.124128,-0.028330,-0.411531,0.124168,-0.174770,-0.583678,0.120373,-0.180953
2,0.020000,67.963020,0.016239,-0.364368,-0.482060,0.122703,-0.103324,0.001343,-0.414633,0.124352,-0.027643,0.538218,-0.518392,0.122976,-0.029801,0.372163,-0.411136,0.122735,-0.175031,0.854880,-0.584081,0.120751,-0.180822,0.821823,-0.414453,0.123375,-0.029200,-0.519545,0.124070,-0.027857,-0.410896,0.123255,-0.174939,-0.583562,0.120316,-0.181045
3,0.030000,67.925774,0.123489,-0.386553,-0.482123,0.122569,-0.103280,0.001113,-0.414742,0.124065,-0.027555,0.538218,-0.518502,0.122884,-0.029781,0.372163,-0.411152,0.122491,-0.174941,0.854880,-0.584097,0.120835,-0.180845,0.821823,-0.414684,0.122674,-0.028990,-0.519417,0.124253,-0.028256,-0.410847,0.123250,-0.174867,-0.583644,0.120217,-0.180955
4,0.040000,68.101585,0.296223,-0.261834,-0.483113,0.124310,-0.102173,0.000787,-0.415498,0.125434,-0.026650,0.500199,-0.519266,0.124466,-0.028562,0.438931,-0.412361,0.124318,-0.174051,0.794765,-0.585327,0.123021,-0.179430,0.806515,-0.416171,0.125781,-0.026667,-0.519426,0.124128,-0.028330,-0.411595,0.124087,-0.174874,-0.585219,0.123223,-0.178888
5,0.050000,67.972992,-0.140745,-0.073604,-0.482378,0.123137,-0.103243,0.001264,-0.414945,0.124807,-0.027568,0.412749,-0.518697,0.122978,-0.029713,0.514761,-0.411468,0.123747,-0.174961,0.724608,-0.584404,0.121016,-0.180730,0.715215,-0.414680,0.123225,-0.029284,-0.519426,0.124128,-0.028330,-0.411802,0.124717,-0.174560,-0.583562,0.120316,-0.181045
6,0.060000,68.091423,0.256014,-0.095248,-0.483082,0.124391,-0.101952,0.000567,-0.415484,0.125449,-0.026414,0.864484,-0.519249,0.124305,-0.028348,0.822849,-0.412317,0.124697,-0.173816,0.762072,-0.585279,0.123114,-0.179232,0.899932,-0.415909,0.125669,-0.026668,-0.519606,0.124080,-0.027778,-0.411684,0.124542,-0.174510,-0.585079,0.123250,-0.178913
7,0.070000,67.612450,-0.608263,-0.180097,-0.482763,0.123624,-0.102526,0.000882,-0.415822,0.126119,-0.026437,0.864484,-0.519544,0.123567,-0.029226,0.822849,-0.411407,0.124378,-0.173799,0.762072,-0.584280,0.120431,-0.180641,0.899932,-0.416171,0.125781,-0.026667,-0.519589,0.124003,-0.027872,-0.411694,0.124602,-0.174456,-0.583534,0.120170,-0.181044
8,0.080000,68.093140,0.280068,-0.181289,-0.483128,0.124321,-0.102060,0.000781,-0.415525,0.125408,-0.026526,0.865626,-0.519292,0.124361,-0.028454,0.644101,-0.412365,0.124471,-0.173927,0.812101,-0.585329,0.123045,-0.179334,0.778052,-0.416171,0.125781,-0.026667,-0.519589,0.124003,-0.027872,-0.411619,0.124209,-0.174913,-0.585079,0.123250,-0.178913
9,0.090000,67.624382,-0.510136,-0.321018,-0.482616,0.123545,-0.102690,0.000818,-0.415655,0.125995,-0.026618,0.887787,-0.519383,0.123700,-0.029384,0.729159,-0.411271,0.124004,-0.173978,0.787590,-0.584156,0.120482,-0.180782,0.832600,-0.416020,0.125734,-0.026614,-0.519342,0.124001,-0.028344,-0.411531,0.124168,-0.174770,-0.583562,0.120316,-0.181045
10,0.100000,67.998840,-0.069428,-0.112518,-0.482213,0.122871,-0.103252,0.001359,-0.414744,0.124458,-0.027608,0.521757,-0.518499,0.122775,-0.029706,0.384371,-0.411335,0.123369,-0.175002,0.821688,-0.584277,0.120881,-0.180693,0.755902,-0.414390,0.123291,-0.029082,-0.519589,0.124003,-0.027872,-0.411477,0.124047,-0.174835,-0.583562,0.120316,-0.181045
11,0.110000,67.586449,-0.380721,-0.620201,-0.482529,0.123346,-0.102733,0.000839,-0.415611,0.125825,-0.026624,0.521757,-0.519345,0.123942,-0.029454,0.384371,-0.411133,0.123231,-0.173971,0.821688,-0.584025,0.120387,-0.180885,0.755902,-0.416171,0.125781,-0.026667,-0.519342,0.124001,-0.028344,-0.410921,0.123240,-0.174902,-0.583678,0.120373,-0.180953
12,0.120000,68.403137,0.998162,-0.267017,-0.482621,0.123297,-0.102785,0.001275,-0.414603,0.123312,-0.027616,0.858981,-0.518384,0.123535,-0.028983,0.722028,-0.412252,0.122821,-0.175035,0.761254,-0.585247,0.123521,-0.179504,0.911331,-0.414744,0.122714,-0.029098,-0.519432,0.124015,-0.028390,-0.410847,0.123250,-0.174867,-0.585219,0.123223,-0.178888
13,0.130000,67.612907,-0.525795,-0.346867,-0.482662,0.123625,-0.102724,0.000923,-0.415716,0.126120,-0.026639,0.861364,-0.519444,0.123815,-0.029425,0.706958,-0.411302,0.124052,-0.173997,0.745859,-0.584185,0.120513,-0.180835,0.828474,-0.416163,0.125794,-0.026600,-0.519397,0.124183,-0.028313,-0.411527,0.124261,-0.174966,-0.583562,0.120316,-0.181045
14,0.140000,67.556992,-0.445489,-0.189051,-0.482740,0.123804,-0.102579,0.000948,-0.415866,0.126048,-0.026424,0.892918,-0.519591,0.123777,-0.029315,0.601237,-0.411312,0.124433,-0.173783,0.801910,-0.584189,0.120958,-0.180796,0.760792,-0.416163,0.125794,-0.026600,-0.519561,0.124146,-0.027764,-0.411694,0.124602,-0.174456,-0.583467,0.120742,-0.181386
15,0.150000,67.608475,-0.593543,-0.155457,-0.482726,0.123703,-0.102638,0.000771,-0.415790,0.126156,-0.026544,0.892918,-0.519511,0.123613,-0.029341,0.601237,-0.411365,0.124487,-0.173906,0.801910,-0.584238,0.120557,-0.180762,0.760792,-0.416163,0.125794,-0.026600,-0.519432,0.124015,-0.028390,-0.411714,0.124716,-0.174530,-0.583562,0.120316,-0.181045
16,0.160000,67.619835,-0.522969,-0.330087,-0.482640,0.123577,-0.102719,0.000882,-0.415686,0.126054,-0.026642,0.869322,-0.519413,0.123743,-0.029415,0.741188,-0.411290,0.124029,-0.174000,0.812222,-0.584173,0.120481,-0.180818,0.807126,-0.416171,0.125781,-0.026667,-0.519313,0.124055,-0.028328,-0.411497,0.124190,-0.174821,-0.583562,0.120316,-0.181045
17,0.170000,67.996986,-0.117412,-0.177494,-0.482257,0.122856,-0.103291,0.001489,-0.414790,0.124570,-0.027647,0.451733,-0.518545,0.122847,-0.029746,0.360365,-0.411376,0.123281,-0.175040,0.804588,-0.584317,0.120724,-0.180732,0.747742,-0.414394,0.123281,-0.029376,-0.519717,0.124075,-0.027832,-0.411537,0.124017,-0.174832,-0.583534,0.120170,-0.181044
18,0.180000,67.979813,-0.082934,-0.249065,-0.482314,0.122913,-0.103323,0.001253,-0.414868,0.124629,-0.027660,0.461256,-0.518624,0.123011,-0.029789,0.498706,-0.411410,0.123199,-0.175051,0.770889,-0.584353,0.120814,-0.180793,0.732056,-0.414680,0.123225,-0.029284,-0.519426,0.124128,-0.028330,-0.411607,0.124057,-0.174796,-0.583534,0.120170,-0.181044
19,0.190000,67.599182,-0.519207,-0.173405,-0.482772,0.123621,-0.102507,0.000853,-0.415846,0.125970,-0.026402,0.461256,-0.519570,0.123564,-0.029216,0.498706,-0.411398,0.124325,-0.173764,0.770889,-0.584276,0.120625,-0.180648,0.732056,-0.416135,0.125575,-0.026582,-0.519655,0.124068,-0.027906,-0.411694,0.124602,-0.174456,-0.583562,0.120316,-0.181045
20,0.200000,67.931366,0.130183,-0.262580,-0.482151,0.122565,-0.103282,0.001304,-0.414764,0.123953,-0.027560,0.869492,-0.518523,0.122704,-0.029778,0.648401,-0.411187,0.122684,-0.174949,0.799412,-0.584131,0.120917,-0.180840,0.781883,-0.414744,0.122714,-0.029098,-0.519545,0.124070,-0.027857,-0.410913,0.123380,-0.174917,-0.583562,0.120316,-0.181045
21,0.210000,67.963242,-0.012937,-0.082275,-0.482389,0.123022,-0.103143,0.001197,-0.414965,0.124496,-0.027456,0.391642,-0.518720,0.122888,-0.029620,0.487143,-0.411465,0.123531,-0.174849,0.709142,-0.584406,0.121171,-0.180648,0.719319,-0.414744,0.122714,-0.029098,-0.519417,0.124253,-0.028256,-0.411694,0.124602,-0.174456,-0.583678,0.120373,-0.180953
22,0.220000,67.969566,0.062251,-0.171901,-0.482281,0.122819,-0.103322,0.001179,-0.414846,0.124244,-0.027643,0.471574,-0.518604,0.122821,-0.029794,0.459264,-0.411364,0.123131,-0.175036,0.761915,-0.584309,0.121078,-0.180814,0.727107,-0.414744,0.122714,-0.029098,-0.519397,0.124183,-0.028313,-0.411443,0.124068,-0.174886,-0.583562,0.120316,-0.181045
