168.27,0,0,0,0
168.28,0,0,0,0
168.29,0,0,0,0
168.3,0,0,0,0
168.31,0,0,0,0
168.32,0,0,0,0
168.33,0,0,0,0
168.34,0,0,0,0
168.35,0,0,0,0
168.36,0,0,0,0
168.37,0,0,0,0
168.38,0,0,0,0
168.39,0,0,0,0
168.4,0,0,0,0
168.41,0,0,0,0
168.42,0,0,0,0
168.43,0,0,0,0
168.44,0,0,0,0
168.45,0,0,0,0
168.46,0,0,0,0
168.47,0,0,0,0
168.48,0,0,0,0
168.49,0,0,0,0
168.5,0,0,0,0
168.51,0,0,0,0
168.52,0,8.68056E-05,0,-0.000260417
168.53,0,8.68056E-05,0,-0.000260417
168.54,0,8.68056E-05,0,-0.000260417
168.55,0,8.68056E-05,0,-0.000260417
168.56,8.68056E-05,0.000347222,0,-0.000434028
168.57,8.68056E-05,0.000347222,0,-0.000434028
168.58,8.68056E-05,0.000347222,0,-0.000434028
168.59,8.68056E-05,8.68056E-05,0,0
168.6,8.68056E-05,8.68056E-05,0,0
168.61,8.68056E-05,8.68056E-05,0,0
168.62,8.68056E-05,8.68056E-05,0,0
168.63,0,0,0,-8.68056E-05
168.64,0,0,0,-8.68056E-05
168.65,0,0,0,-8.68056E-05
168.66,0,0,0,-8.68056E-05
168.67,0.000173611,0.000173611,-0.000173611,-0.000260417
168.68,0.000173611,0.000173611,-0.000173611,-0.000260417
168.69,0.000173611,0.000173611,-0.000173611,-0.000260417
168.7,0.000520833,0.000868056,-0.000694444,-0.000694444
168.71,0.000520833,0.000868056,-0.000694444,-0.000694444
168.72,0.000520833,0.000868056,-0.000694444,-0.000694444
168.73,0.000520833,0.000868056,-0.000694444,-0.000694444
168.74,0.000868056,0.001041667,-0.000607639,-0.000607639
168.75,0.000868056,0.001041667,-0.000607639,-0.000607639
168.76,0.000868056,0.001041667,-0.000607639,-0.000607639
168.77,0.000868056,0.001041667,-0.000607639,-0.000607639
168.78,0.001041667,0.000954861,-0.00078125,-0.000694444
168.79,0.001041667,0.000954861,-0.00078125,-0.000694444
168.8,0.001041667,0.000954861,-0.00078125,-0.000694444
168.81,0.001041667,0.000954861,-0.00078125,-0.000694444
168.82,0.001041667,0.001041667,-0.001041667,-0.000954861
168.83,0.001041667,0.001041667,-0.001041667,-0.000954861
168.84,0.001041667,0.001041667,-0.001041667,-0.000954861
168.85,0.000954861,0.001128472,-0.001128472,-0.000954861
168.86,0.000954861,0.001128472,-0.001128472,-0.000954861
168.87,0.000954861,0.001128472,-0.001128472,-0.000954861
168.88,0.000954861,0.001128472,-0.001128472,-0.000954861
168.89,0.001215278,0.001128472,-0.001128472,-0.001215278
168.9,0.001215278,0.001128472,-0.001128472,-0.001215278
168.91,0.001215278,0.001128472,-0.001128472,-0.001215278
168.92,0.001215278,0.001128472,-0.001128472,-0.001215278
168.93,0.001302083,0.001215278,-0.001215278,-0.001215278
168.94,0.001302083,0.001215278,-0.001215278,-0.001215278
