0,0,0,0,-0,-0,-0,-0
0.01,1.29855722902493e-05,-1.48495557094871e-05,0.00043846161468597,-0,-0,-0,-0
0.02,9.62018234098471e-05,-2.01953326087037e-05,0.000493579112464282,-0,-0,-0,-0
0.03,2.98082679982607e-05,-4.67701035979897e-05,0.000529061656156848,-0,-0,-0,-0
0.04,6.0239218324275e-05,-0.000216577607150697,-0.000264818807405476,-0,-0,-0,-0
0.05,-2.789196312777e-06,-1.63586229781541e-05,0.000569343855292281,-0,-0,-0,-0
0.06,3.76406451383491e-05,-3.00159547357923e-05,0.000655231507783682,-0,-0,-0,-0
0.07,9.62018234098471e-05,-2.01953326087037e-05,0.000493579112464282,-0,-0,-0,-0
0.08,1.28369997979643e-05,-3.98036408974454e-05,0.000650344585877427,-0,-0,-0,-0
0.09,1.6278416289789e-05,-0.000145308845857651,0.000773878990334431,-0,-0,-0,-0
0.1,-8.53819920192796e-05,-0.000147916010978142,0.00166640546321872,-0,-0,-0,-0
0.11,6.506581769144e-06,-0.000137501064663971,0.000371667864212277,-0,-0,-0,-0
0.12,3.76406451383491e-05,-3.00159547357923e-05,0.000655231507783682,-0,-0,-0,-0
0.13,0.000235154805790284,-7.95877568833466e-05,0.00303593042067352,-0,-0,-0,-0
0.14,0.000261522037254807,-0.000291707202606746,0.00440364023570705,-0,-0,-0,-0
0.15,0.00020963434048908,-0.000137718074537886,0.00248835082115306,-0,-0,-0,-0
0.16,0.000106176986186136,-0.000170064210527592,0.0003393269131724,-0,-0,-0,-0
0.17,6.00460774398248e-05,-4.79726543334291e-05,0.000666122362315669,-0,-0,-0,-0
0.18,3.76406451383491e-05,-3.00159547357923e-05,0.000655231507783682,-0,-0,-0,-0
0.19,9.62018234098471e-05,-2.01953326087037e-05,0.000493579112464282,-0,-0,-0,-0
0.2,7.17562325719287e-05,7.55838846402463e-05,0.000901445105362164,-0,-0,-0,-0
0.21,6.04910344973355e-06,-2.21539159377109e-05,0.000378003409396754,-0,-0,-0,-0
0.22,3.65896226564675e-05,-0.00012864121594188,0.000548277731221347,-0,-0,-0,-0
0.23,0.000197456583853126,-0.000164705969525173,0.00266618241863892,-0,-0,8.68056e-05,-0
0.24,0.000206797171378183,-0.000166754534981823,0.00216312616833658,-0,-0,8.68056e-05,-0
0.25,0.000104185288822648,-1.42123221763161e-05,0.000566621141659951,-0,-0,8.68056e-05,-0
0.26,6.00460774398248e-05,-4.79726543334291e-05,0.000666122362315669,-0,-0,8.68056e-05,-0
0.27,0.000113620090630515,-8.05203177375666e-05,0.000576307719008184,-0,-0,0.000173611,-0
0.28,0.000333258172293206,-0.000275499999138862,0.00445479583608321,-0,-0,0.000173611,-0
0.29,0.000120269623767423,-0.00016467524285963,0.000475148435563177,-0,-0,0.000173611,-0
0.3,0.000337755576884222,-0.000145565666973399,0.00172965619531151,8.68056e-05,-0,-0,-0
0.31,0.00038704707690147,-0.000210318180522717,0.00165698068525799,8.68056e-05,-0,-0,-0
0.32,0.00035680548528327,-0.000206461590137641,0.00155161515831548,8.68056e-05,-0,-0,-0
0.33,0.000383239368267348,-0.000167243623773094,0.00173644552610153,0.000694444,-8.68056e-05,-0,-8.68056e-05
0.34,0.000590519334472547,-0.00023665852593449,0.00448029509645398,0.000694444,-8.68056e-05,-0,-8.68056e-05
0.35,0.000432803679407056,-9.46067729486733e-05,-0.000207798900742517,0.000694444,-8.68056e-05,-0,-8.68056e-05
0.36,0.000881555432164937,-0.00011365776689317,0.00342140383926992,0.000434028,-0.000260417,0.000173611,-8.68056e-05
0.37,0.000893054333575464,-0.000140057030055577,0.00337082419754697,0.000434028,-0.000260417,0.000173611,-8.68056e-05
0.38,0.000886756981103277,0.00018281876714337,-0.000348612064793308,0.000434028,-0.000260417,0.000173611,-8.68056e-05
0.39,0.00111818034527705,1.75805344634681e-05,0.0029642672015866,0.000434028,-0.000694444,0.000173611,-8.68056e-05
0.4,0.0012092173273718,0.000220406084671398,0.00179194699631502,0.000434028,-0.000694444,0.000173611,-8.68056e-05
0.41,0.00124247596700303,0.000167313322984321,0.00187259866104927,0.000434028,-0.000694444,0.000173611,-8.68056e-05
0.42,0.00143451193679475,0.000141907132317076,0.00080873321549646,-0,-0.000607639,0.000173611,-8.68056e-05
0.43,0.00153737395083477,0.000185214362306138,0.00132809084101293,-0,-0.000607639,0.000868056,-0.000347222
0.44,0.00197772555382924,0.000161453983271369,0.0011522838254594,-0,-0.000607639,0.000868056,-0.000347222
0.45,0.00168259084746349,-3.99602577945031e-05,0.00228200054368966,-0,-0.000607639,0.000868056,-0.000347222
0.46,0.00220911185757779,4.64738597635161e-06,0.0011384957243683,0.000520833,-0.000607639,0.00078125,-0.00078125
0.47,0.00213529694553672,-0.000527006800429299,0.00464664242746249,0.000520833,-0.000607639,0.00078125,-0.00078125
0.48,0.00330893715186462,0.000498695467594572,0.00919542424376463,0.000520833,-0.000607639,0.00078125,-0.00078125
0.49,0.00295383391677776,-0.000284727167923977,0.0035296840660628,0.001388889,-0.000954861,0.000607639,-0.001041667
0.5,0.00320879169388766,-0.000172892545233807,0.00374732662378729,0.001388889,-0.000954861,0.000607639,-0.001041667
0.51,0.00304818069780085,-0.000107592799256423,0.000119607413639145,0.001388889,-0.000954861,0.000607639,-0.001041667
0.52,0.00235180357799867,-0.000314792057293992,-0.00157207041714891,0.001388889,-0.000954861,0.000607639,-0.001041667
0.53,0.00287028503621135,-0.000230956669609029,0.000454431377341358,0.001041667,-0.001128472,0.001128472,-0.000868056
0.54,0.0032119177210567,-0.00023807522623743,-0.00058869955669838,0.001041667,-0.001128472,0.001128472,-0.000868056
0.55,0.00325761546251086,-0.000338353839180412,-0.00088067568726391,0.001041667,-0.001128472,0.001128472,-0.000868056
0.56,0.00365610057993215,-0.00024460751712194,-0.00126014517323281,0.000954861,-0.000868056,0.001215278,-0.001041667
0.57,0.00415591399805191,-0.000103004217896938,-0.00204830095684816,0.000954861,-0.000868056,0.001215278,-0.001041667
0.58,0.00445535312354959,1.24440183052119e-05,-0.00153042686119687,0.000954861,-0.000868056,0.001215278,-0.001041667
0.59,0.00443639360986219,-0.000219303112836785,-0.000845926181857415,0.001302083,-0.001128472,0.001128472,-0.001041667
0.6,0.00553610905078011,0.000340045484654847,0.000739199298096516,0.001302083,-0.001128472,0.001128472,-0.001215278
0.61,0.00543988214976616,0.000124765442954959,0.00225000865850067,0.001302083,-0.001128472,0.001128472,-0.001215278
0.62,0.00560782007824035,0.000128958316643962,0.00224234666308476,0.001302083,-0.001128472,0.001128472,-0.001215278
0.63,0.0052725820389792,-0.000407979189091841,0.00178917192280448,0.001388889,-0.001302083,0.001215278,-0.001302083
0.64,0.00553436680077259,-0.000488285210749742,0.00250048085945398,0.001388889,-0.001302083,0.001215278,-0.001302083
0.65,0.00588557590641812,-0.000592639831316244,0.00242684541831295,0.001388889,-0.001302083,0.001215278,-0.001302083
0.66,0.0064131316639964,-6.800709336399e-05,0.00218209789730572,0.001302083,-0.001302083,0.001302083,-0.001475694
0.67,0.00673465492356823,-8.9512598615899e-05,0.00217487223420232,0.001302083,-0.001302083,0.001302083,-0.001475694
0.68,0.00714354059180511,-0.000132323510745541,0.00208774539794288,0.001302083,-0.001302083,0.001302083,-0.001475694
0.69,0.00670013686591337,-0.000704165045128608,0.00035842081518922,0.001388889,-0.001388889,0.001302083,-0.001388889
0.7,0.00702128209843485,-0.000868741715211577,6.31111057520783e-05,0.001388889,-0.001388889,0.001302083,-0.001388889
0.71,0.00757256281807858,-0.00084543148513195,0.000494643763307323,0.001388889,-0.001388889,0.001302083,-0.001388889
0.72,0.00835378031814103,-0.000613914850337409,-0.000813393244599503,0.0015625,-0.001475694,0.001302083,-0.001388889
0.73,0.00896183998585478,-0.000387264636696296,-0.00158788310017233,0.0015625,-0.001475694,0.0015625,-0.001388889
0.74,0.00980617698069682,4.57513147849454e-05,-5.71944395879598e-05,0.0015625,-0.001475694,0.0015625,-0.001388889
0.75,0.0100429531773789,0.000128907326877533,-0.000381633694241046,0.0015625,-0.001475694,0.0015625,-0.001388889
