Format Version,1.23,Take Name,square_08-09-2020_1_(1),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 11.58.20.119 ,Total Frames in Take,7387,Total Exported Frames,7387,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C5A60","C5A60","C5A60","C5A00","C5A00","C5A00","C59F0","C59F0","C59F0","C5AA0","C5AA0","C5AA0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-21.956530,0.321300,0.883821,-0.589259,0.122808,0.788254,0.001408,-0.664870,0.122995,0.855780,0.622556,-0.662817,0.121331,0.752023,0.855313,-0.517478,0.124660,0.859080,0.901399,-0.511870,0.122245,0.686133,0.484849,-0.663887,0.123678,0.854859,-0.662992,0.120802,0.751869,-0.517406,0.124282,0.858991,-0.512965,0.122911,0.687747
1,0.010000,-21.850109,0.274977,0.863416,-0.589112,0.122802,0.788116,0.001419,-0.664597,0.123079,0.855782,0.672642,-0.662739,0.121350,0.752023,0.844179,-0.517199,0.124652,0.858807,0.879548,-0.511914,0.122127,0.685852,0.423913,-0.663887,0.123678,0.854859,-0.662992,0.120802,0.751869,-0.516937,0.124274,0.858664,-0.512965,0.122911,0.687747
2,0.020000,-21.901649,0.108024,0.857415,-0.589149,0.122882,0.788395,0.001392,-0.664694,0.123429,0.855992,0.603677,-0.662745,0.121421,0.752240,0.809206,-0.517296,0.124836,0.859146,0.853695,-0.511860,0.121844,0.686203,0.455178,-0.663470,0.124265,0.855430,-0.662992,0.120802,0.751869,-0.517406,0.124282,0.858991,-0.512885,0.122742,0.687903
3,0.030000,-21.965212,0.219974,0.864359,-0.589231,0.122801,0.788290,0.001428,-0.664852,0.123164,0.855804,0.603677,-0.662786,0.121341,0.752051,0.809206,-0.517459,0.124690,0.859124,0.853695,-0.511828,0.122008,0.686182,0.455178,-0.663855,0.123858,0.854937,-0.662992,0.120802,0.751869,-0.517406,0.124282,0.858991,-0.512885,0.122742,0.687903
4,0.040000,-21.901649,0.108024,0.857415,-0.589149,0.122882,0.788395,0.001392,-0.664694,0.123429,0.855992,0.626916,-0.662745,0.121421,0.752240,0.848592,-0.517296,0.124836,0.859146,0.892054,-0.511860,0.121844,0.686203,0.462749,-0.663470,0.124265,0.855430,-0.662992,0.120802,0.751869,-0.517406,0.124282,0.858991,-0.512885,0.122742,0.687903
5,0.050000,-21.935720,0.273463,0.908215,-0.589327,0.122819,0.788262,0.001390,-0.664913,0.123064,0.855814,0.603111,-0.662898,0.121303,0.752059,0.817638,-0.517520,0.124743,0.859060,0.880043,-0.511975,0.122167,0.686113,0.487546,-0.663855,0.123858,0.854937,-0.663215,0.120692,0.751817,-0.517406,0.124282,0.858991,-0.512965,0.122911,0.687747
