255.29,0,0,0,0
255.3,0,0,0,0
255.31,0,0,0,0
255.32,0,0,0,0
255.33,0,0,0,0
255.34,0,0,0,0
255.35,0,0,0,0
255.36,0,0,0,0
255.37,0,0,0,0
255.38,0,0,0,0
255.39,0,0,0,0
255.4,0,0,0,0
255.41,0,0,0,0
255.42,0,0,0,0
255.43,0,0,0,0
255.44,0,0,0,0
255.45,0,0,0,0
255.46,0,0,0,0
255.47,0,0,0,0
255.48,0,0,0,0
255.49,0,0,0,0
255.5,0,0,0,0
255.51,0,0,0,0
255.52,0,0,0,0
255.53,0,0,0,0
255.54,0,0,0,0
255.55,0,0,0,0
255.56,0,0,-8.68056E-05,-0.000173611
255.57,0,0,-8.68056E-05,-0.000173611
255.58,0,0,-8.68056E-05,-0.000173611
255.59,0,0,0,-0.000434028
255.6,0,0,0,-0.000434028
255.61,0,0,0,-0.000434028
255.62,0,0,-8.68056E-05,-0.000260417
255.63,0,0,-8.68056E-05,-0.000260417
255.64,0,0,-8.68056E-05,-0.000260417
255.65,0,0,-8.68056E-05,-0.000260417
255.66,0,8.68056E-05,0,-0.000173611
255.67,0,8.68056E-05,0,-0.000173611
255.68,0,8.68056E-05,0,-0.000173611
255.69,8.68056E-05,0.000694444,-8.68056E-05,-0.000607639
255.7,8.68056E-05,0.000694444,-8.68056E-05,-0.000607639
255.71,8.68056E-05,0.000694444,-8.68056E-05,-0.000607639
255.72,8.68056E-05,0.000694444,-8.68056E-05,-0.000607639
255.73,0.000520833,0.001041667,-0.000173611,-0.000434028
255.74,0.000520833,0.001041667,-0.000173611,-0.000434028
255.75,0.000520833,0.001041667,-0.000173611,-0.000434028
255.76,0.000520833,0.001041667,-0.000173611,-0.000434028
255.77,0.000954861,0.00078125,-0.000173611,-0.000520833
255.78,0.000954861,0.00078125,-0.000173611,-0.000520833
255.79,0.000954861,0.00078125,-0.000173611,-0.000520833
255.8,0.001128472,0.000694444,-0.000868056,-0.000434028
255.81,0.001128472,0.000694444,-0.000868056,-0.000434028
255.82,0.001128472,0.000694444,-0.000868056,-0.000434028
