2331.36,17,-10,0
2331.4,16,-29,0
2331.44,19,-24,0
2331.48,10,-30,0
2331.52,10,-29,0
2331.56,14,-34,1
2331.6,24,-48,1
2331.64,40,-69,8
2331.68,63,-85,17
2331.72,81,-103,24
2331.76,107,-123,29
2331.8,116,-140,34
2331.84,174,-203,37
2331.88,109,-130,31
2331.92,184,-195,22
2331.96,191,-222,12
2332,256,-302,15
2332.04,205,-236,9
2332.08,228,-230,4
2332.12,257,-227,0
2332.16,247,-256,-2
2332.2,265,-246,-10
2332.24,352,-252,-2
2332.28,276,-322,0
2332.32,294,-251,2
2332.36,264,-273,16
2332.4,256,-267,11
2332.44,268,-278,-2
2332.48,288,-279,-1
2332.52,358,-294,1
2332.56,300,-344,-3
2332.6,300,-273,1
2332.64,309,-262,-2
2332.68,283,-207,3
2332.72,283,-337,13
2332.76,291,-252,3
2332.8,303,-255,2
2332.84,283,-277,2
2332.88,279,-257,-5
2332.92,275,-268,-6
2332.96,287,-251,-1
2333,291,-258,-1
2333.04,292,-256,-1
2333.08,271,-259,0
2333.12,287,-275,-11
2333.16,358,-323,-17
2333.2,278,-260,-7
2333.24,282,-260,-3
2333.28,271,-258,-9
2333.32,270,-277,2
2333.36,268,-290,-13
2333.4,273,-249,-13
2333.44,358,-312,-14
2333.48,290,-254,-1
2333.52,288,-270,0
2333.56,271,-310,0
2333.6,274,-273,0
2333.64,273,-259,0
2333.68,275,-259,11
2333.72,265,-282,13
2333.76,241,-285,14
2333.8,238,-290,15
2333.84,264,-297,3
2333.88,250,-253,0
2333.92,257,-257,8
2333.96,273,-259,1
2334,252,-283,5
2334.04,325,-280,4
2334.08,269,-340,1
2334.12,267,-247,3
2334.16,278,-251,20
2334.2,181,-206,17
2334.24,314,-266,21
2334.28,255,-345,32
2334.32,274,-266,22
2334.36,269,-287,29
2334.4,270,-279,30
2334.44,261,-282,22
2334.48,282,-266,25
2334.52,264,-284,38
2334.56,259,-276,32
2334.6,269,-266,24
2334.64,281,-269,26
2334.68,254,-286,25
2334.72,249,-265,13
2334.76,250,-274,16
2334.8,266,-258,4
2334.84,342,-267,2
2334.88,266,-328,2
2334.92,258,-261,0
2334.96,265,-264,-1
2335,279,-260,0
2335.04,259,-268,-2
2335.08,270,-255,-1
2335.12,339,-260,-3
2335.16,216,-252,-15
2335.2,346,-332,-21
2335.24,264,-238,-15
2335.28,202,-177,-11
2335.32,365,-253,-13
2335.36,262,-354,-8
2335.4,251,-270,-9
2335.44,273,-267,-6
2335.48,268,-243,0
2335.52,243,-256,18
2335.56,237,-254,21
2335.6,231,-265,17
2335.64,246,-282,10
2335.68,243,-283,3
2335.72,252,-262,7
2335.76,316,-256,3
2335.8,250,-348,1
2335.84,192,-217,1
2335.88,254,-277,3
2335.92,265,-284,9
2335.96,320,-327,15
2336,261,-257,29
2336.04,227,-290,36
2336.08,217,-285,30
2336.12,235,-283,8
2336.16,249,-273,11
2336.2,252,-294,12
2336.24,263,-281,-2
2336.28,262,-291,0
2336.32,292,-295,-13
2336.36,271,-289,-10
2336.4,270,-288,2
2336.44,297,-265,-1
2336.48,284,-274,0
2336.52,275,-273,3
2336.56,345,-275,-14
2336.6,254,-359,-10
2336.64,267,-272,3
2336.68,274,-276,4
2336.72,265,-266,15
2336.76,266,-203,15
2336.8,277,-347,21
2336.84,318,-292,12
2336.88,251,-340,22
2336.92,256,-271,25
2336.96,253,-281,14
2337,276,-274,1
2337.04,270,-263,1
2337.08,269,-252,13
2337.12,256,-244,9
2337.16,284,-251,5
2337.2,268,-267,1
2337.24,280,-263,1
2337.28,260,-268,0
2337.32,273,-261,9
2337.36,246,-260,17
2337.4,251,-253,21
2337.44,244,-260,12
2337.48,347,-259,3
2337.52,266,-339,2
2337.56,189,-188,9
2337.6,253,-252,3
2337.64,334,-249,0
2337.68,261,-339,1
2337.72,267,-254,0
2337.76,269,-251,4
2337.8,283,-238,25
2337.84,260,-242,35
2337.88,256,-247,44
2337.92,239,-264,38
2337.96,267,-276,17
2338,251,-276,6
2338.04,259,-275,18
2338.08,328,-344,3
2338.12,256,-279,2
2338.16,278,-283,0
2338.2,262,-285,0
2338.24,266,-264,4
2338.28,275,-272,20
2338.32,272,-271,6
2338.36,245,-304,7
2338.4,254,-278,0
2338.44,248,-258,-1
2338.48,272,-258,-5
2338.52,260,-265,0
2338.56,333,-244,0
2338.6,262,-330,0
2338.64,280,-264,-7
2338.68,261,-263,-9
2338.72,264,-253,-1
2338.76,247,-248,0
2338.8,258,-262,0
2338.84,249,-282,-1
2338.88,253,-257,-8
2338.92,248,-238,-12
2338.96,259,-235,-8
2339,278,-225,-5
2339.04,214,-269,-6
2339.08,150,-164,0
2339.12,223,-226,-4
2339.16,266,-278,-9
2339.2,185,-204,0
2339.24,182,-200,10
2339.28,209,-195,5
2339.32,158,-247,10
2339.36,166,-197,2
2339.4,167,-202,-4
2339.44,174,-183,-9
2339.48,176,-182,-8
2339.52,177,-192,-9
2339.56,162,-178,3
2339.6,117,-180,-21
2339.64,82,-178,-6
2339.68,54,-157,-2
2339.72,53,-124,-3
2339.76,78,-103,9
2339.8,107,-37,28
2339.84,128,-1,51
2339.88,146,45,64
2339.92,141,57,62
2339.96,136,58,58
2340,117,59,56
2340.04,116,56,58
2340.08,150,60,58
2340.12,129,78,68
2340.16,143,65,108
2340.2,139,79,103
2340.24,129,84,119
2340.28,130,85,110
2340.32,136,84,113
2340.36,136,89,126
2340.4,139,90,147
2340.44,172,124,175
2340.48,146,110,132
2340.52,169,128,132
2340.56,172,157,146
2340.6,163,153,140
2340.64,170,137,138
2340.68,157,124,135
2340.72,161,100,138
2340.76,157,96,149
2340.8,198,94,155
2340.84,129,104,175
2340.88,233,126,218
2340.92,195,110,180
2340.96,191,112,170
2341,198,92,124
2341.04,176,169,172
2341.08,168,161,199
2341.12,167,167,154
2341.16,175,139,153
2341.2,160,118,151
2341.24,160,96,150
2341.28,156,98,130
2341.32,178,128,155
2341.36,138,104,118
2341.4,132,114,114
