2189.92,10,-20,0
2189.96,13,-27,-4
2190,18,-35,-2
2190.04,33,-28,0
2190.08,37,-33,-2
2190.12,33,-32,-1
2190.16,70,-53,-5
2190.2,79,-92,-8
2190.24,92,-94,-12
2190.28,101,-106,-15
2190.32,113,-118,-9
2190.36,139,-144,0
2190.4,153,-171,0
2190.44,175,-184,0
2190.48,183,-204,0
2190.52,195,-231,0
2190.56,206,-265,0
2190.6,228,-244,0
2190.64,233,-258,6
2190.68,250,-257,5
2190.72,245,-273,2
2190.76,247,-270,1
2190.8,329,-281,3
2190.84,218,-263,-14
2190.88,276,-265,-6
2190.92,285,-256,0
2190.96,282,-254,-2
2191,345,-350,-2
2191.04,304,-281,-13
2191.08,284,-291,-3
2191.12,272,-273,2
2191.16,263,-263,22
2191.2,268,-274,19
2191.24,251,-295,10
2191.28,274,-274,0
2191.32,278,-249,0
2191.36,288,-248,0
2191.4,273,-262,0
2191.44,334,-251,-7
2191.48,273,-342,-3
2191.52,294,-267,-14
2191.56,272,-277,-1
2191.6,262,-247,8
2191.64,254,-243,10
2191.68,263,-263,13
2191.72,246,-278,9
2191.76,271,-268,0
2191.8,251,-265,0
2191.84,266,-265,3
2191.88,269,-275,-8
2191.92,265,-255,-1
2191.96,276,-239,-2
2192,290,-235,-7
2192.04,267,-270,0
2192.08,326,-244,3
2192.12,265,-314,0
2192.16,264,-265,2
2192.2,275,-258,2
2192.24,268,-276,-4
2192.28,269,-264,2
2192.32,339,-255,5
2192.36,266,-322,0
2192.4,290,-262,6
2192.44,284,-273,4
2192.48,283,-277,1
2192.52,265,-267,4
2192.56,280,-268,5
2192.6,267,-287,0
2192.64,268,-273,0
2192.68,307,-268,0
2192.72,286,-294,4
2192.76,273,-267,0
2192.8,277,-269,-3
2192.84,294,-286,-5
2192.88,288,-299,-9
2192.92,314,-292,-7
2192.96,336,-272,1
2193,259,-335,5
2193.04,263,-278,3
2193.08,262,-298,0
2193.12,282,-266,-3
2193.16,271,-273,-11
2193.2,280,-253,-12
2193.24,278,-266,-8
2193.28,283,-247,-3
2193.32,286,-243,0
2193.36,312,-261,1
2193.4,339,-273,6
2193.44,254,-299,4
2193.48,255,-245,4
2193.52,254,-242,1
2193.56,209,-192,1
2193.6,330,-256,-1
2193.64,242,-313,-1
2193.68,252,-246,-27
2193.72,281,-250,-20
2193.76,258,-257,-4
2193.8,261,-245,-1
2193.84,255,-260,0
2193.88,243,-263,-2
2193.92,233,-274,0
2193.96,244,-250,-5
2194,250,-260,0
2194.04,259,-260,0
2194.08,265,-284,1
2194.12,256,-268,-4
2194.16,258,-270,-9
2194.2,273,-273,-10
2194.24,337,-283,-3
2194.28,274,-341,0
2194.32,282,-275,0
2194.36,271,-261,3
2194.4,265,-277,1
2194.44,251,-268,0
2194.48,254,-270,0
2194.52,273,-270,-8
2194.56,258,-281,-4
2194.6,249,-267,0
2194.64,261,-261,-6
2194.68,326,-339,0
2194.72,272,-267,0
2194.76,261,-291,-8
2194.8,228,-277,-1
2194.84,227,-262,3
