2264.8,-3,-2,0
2264.84,19,-31,0
2264.88,22,-29,0
2264.92,18,-33,0
2264.96,25,-29,0
2265,21,-30,2
2265.04,26,-30,-1
2265.08,34,-37,0
2265.12,54,-44,0
2265.16,72,-51,-1
2265.2,100,-61,0
2265.24,118,-85,0
2265.28,136,-101,7
2265.32,155,-132,8
2265.36,170,-170,5
2265.4,231,-210,9
2265.44,202,-279,15
2265.48,217,-252,21
2265.52,221,-275,15
2265.56,270,-215,7
2265.6,262,-328,7
2265.64,283,-274,14
2265.68,284,-294,7
2265.72,280,-296,7
2265.76,289,-328,0
2265.8,295,-300,2
2265.84,292,-285,7
2265.88,295,-290,17
2265.92,266,-312,17
2265.96,273,-300,17
2266,287,-295,27
2266.04,304,-266,15
2266.08,294,-289,15
2266.12,296,-288,7
2266.16,268,-299,0
2266.2,365,-298,-4
2266.24,299,-359,2
2266.28,280,-259,2
2266.32,285,-267,2
2266.36,288,-271,0
2266.4,270,-303,0
2266.44,270,-275,-6
2266.48,345,-267,-10
2266.52,282,-335,-6
2266.56,298,-258,-3
2266.6,276,-269,0
2266.64,262,-264,0
2266.68,251,-261,2
2266.72,266,-262,-4
2266.76,251,-260,-4
2266.8,254,-251,-2
2266.84,246,-260,2
2266.88,275,-262,0
2266.92,263,-263,2
2266.96,264,-248,1
2267,266,-258,-1
2267.04,281,-270,1
2267.08,257,-281,-3
2267.12,351,-261,-6
2267.16,285,-308,-1
2267.2,268,-247,7
2267.24,289,-262,-5
2267.28,257,-294,-6
2267.32,251,-291,-8
2267.36,293,-264,-16
2267.4,276,-255,-3
2267.44,285,-250,4
2267.48,284,-248,-2
2267.52,277,-266,4
2267.56,269,-300,3
2267.6,264,-255,0
2267.64,341,-314,0
2267.68,264,-240,18
2267.72,279,-255,17
2267.76,240,-290,33
2267.8,241,-275,21
2267.84,257,-263,6
2267.88,265,-255,7
2267.92,268,-273,14
2267.96,271,-260,4
2268,324,-273,12
2268.04,257,-348,5
2268.08,270,-258,1
2268.12,263,-260,10
2268.16,196,-181,11
2268.2,328,-258,6
2268.24,249,-336,9
2268.28,245,-282,5
2268.32,252,-257,-6
2268.36,259,-259,-1
2268.4,289,-250,0
2268.44,276,-274,3
2268.48,270,-267,17
2268.52,336,-336,8
2268.56,203,-214,1
2268.6,258,-276,4
2268.64,321,-269,0
2268.68,252,-354,3
2268.72,341,-284,10
2268.76,270,-336,0
2268.8,275,-284,9
2268.84,272,-263,3
2268.88,272,-269,0
2268.92,288,-220,0
2268.96,283,-341,1
2269,278,-258,0
2269.04,270,-265,5
2269.08,278,-273,0
2269.12,256,-300,1
2269.16,260,-283,0
2269.2,269,-258,0
2269.24,295,-253,0
2269.28,278,-260,5
2269.32,271,-259,13
