2621.2,0,0,0
2621.24,13,20,-22
2621.28,9,15,-21
2621.32,9,10,-6
2621.36,7,8,0
2621.4,1,5,0
2621.44,3,5,0
2621.48,12,7,-1
2621.52,18,22,-4
2621.56,18,16,-5
2621.6,30,31,-25
2621.64,54,44,-48
2621.68,63,81,-74
2621.72,77,70,-132
2621.76,91,79,-135
2621.8,107,79,-150
2621.84,101,93,-178
2621.88,97,98,-214
2621.92,95,107,-222
2621.96,98,114,-249
2622,100,131,-262
2622.04,120,129,-292
2622.08,132,143,-288
2622.12,151,152,-285
2622.16,153,179,-289
2622.2,151,187,-313
2622.24,174,171,-313
2622.28,202,162,-325
2622.32,180,178,-325
2622.36,170,164,-334
2622.4,156,160,-335
2622.44,169,152,-343
2622.48,203,161,-332
2622.52,171,220,-445
2622.56,170,172,-326
2622.6,200,177,-340
2622.64,204,166,-338
2622.68,174,164,-351
2622.72,155,158,-336
2622.76,158,161,-337
2622.8,151,169,-327
2622.84,159,158,-349
2622.88,152,157,-339
2622.92,157,158,-327
2622.96,154,166,-315
2623,173,159,-336
2623.04,212,195,-387
2623.08,154,147,-302
2623.12,143,144,-303
2623.16,137,155,-303
2623.2,145,132,-309
2623.24,139,146,-304
2623.28,158,136,-299
2623.32,138,147,-290
2623.36,175,146,-318
2623.4,157,172,-298
2623.44,146,133,-388
2623.48,153,141,-314
2623.52,140,142,-328
2623.56,140,110,-229
2623.6,169,177,-317
2623.64,149,149,-426
2623.68,152,127,-354
2623.72,143,140,-335
2623.76,167,151,-345
2623.8,174,155,-345
2623.84,163,158,-367
2623.88,166,137,-329
2623.92,154,158,-343
2623.96,147,156,-325
2624,195,156,-339
2624.04,152,209,-330
2624.08,151,148,-397
2624.12,141,175,-322
2624.16,157,175,-311
2624.2,149,189,-329
2624.24,167,162,-312
2624.28,154,159,-301
2624.32,145,176,-301
2624.36,158,164,-317
2624.4,166,170,-307
2624.44,233,151,-294
2624.48,183,202,-299
2624.52,178,176,-383
2624.56,173,163,-328
2624.6,163,153,-317
2624.64,160,136,-310
2624.68,132,146,-301
2624.72,129,140,-301
2624.76,142,132,-283
2624.8,151,151,-285
2624.84,165,140,-275
2624.88,148,143,-294
2624.92,152,154,-277
2624.96,151,166,-279
2625,157,152,-294
2625.04,166,139,-279
2625.08,195,129,-286
2625.12,102,131,-292
2625.16,133,136,-315
2625.2,185,180,-369
2625.24,152,143,-287
2625.28,162,106,-213
2625.32,146,186,-374
2625.36,162,161,-313
2625.4,208,199,-372
2625.44,164,155,-307
2625.48,163,146,-301
2625.52,145,150,-297
2625.56,155,147,-316
2625.6,158,144,-303
2625.64,161,150,-304
2625.68,156,145,-300
2625.72,145,142,-328
2625.76,144,143,-301
2625.8,202,145,-294
2625.84,147,196,-310
2625.88,150,136,-427
2625.92,138,144,-317
2625.96,158,153,-317
2626,159,171,-304
2626.04,167,147,-321
2626.08,191,170,-320
2626.12,137,150,-394
2626.16,164,160,-303
2626.2,162,173,-309
2626.24,165,150,-341
2626.28,143,140,-320
2626.32,145,141,-317
2626.36,145,145,-302
2626.4,148,156,-309
2626.44,152,152,-294
2626.48,141,144,-293
2626.52,117,158,-299
2626.56,124,146,-296
2626.6,136,146,-275
2626.64,151,151,-285
2626.68,184,147,-294
2626.72,138,177,-313
2626.76,149,147,-382
2626.8,128,117,-214
2626.84,173,177,-284
2626.88,216,155,-300
2626.92,150,188,-290
2626.96,164,159,-377
2627,157,168,-302
2627.04,153,166,-326
2627.08,157,145,-321
2627.12,146,139,-319
2627.16,171,156,-309
2627.2,107,152,-305
2627.24,148,164,-288
2627.28,161,151,-279
2627.32,182,163,-294
2627.36,143,204,-367
2627.4,153,165,-300
2627.44,158,168,-288
2627.48,166,143,-298
2627.52,123,155,-296
2627.56,117,171,-306
2627.6,133,176,-280
2627.64,156,181,-285
2627.68,163,168,-295
2627.72,161,159,-320
2627.76,162,185,-305
2627.8,236,229,-299
2627.84,202,175,-387
2627.88,179,157,-302
2627.92,152,158,-329
2627.96,142,151,-306
2628,161,147,-303
2628.04,148,152,-307
2628.08,153,127,-306
2628.12,148,140,-308
2628.16,161,160,-302
2628.2,176,169,-302
2628.24,169,148,-313
2628.28,158,142,-301
2628.32,152,142,-302
2628.36,144,154,-309
2628.4,202,147,-328
2628.44,157,186,-300
2628.48,170,145,-385
2628.52,151,164,-304
2628.56,156,171,-327
2628.6,170,122,-230
2628.64,163,185,-407
2628.68,141,145,-331
2628.72,136,132,-340
2628.76,135,153,-318
2628.8,153,150,-313
2628.84,186,187,-396
2628.88,145,146,-314
2628.92,139,133,-321
2628.96,156,144,-287
2629,145,151,-282
2629.04,138,137,-277
2629.08,131,126,-261
2629.12,141,115,-259
2629.16,108,145,-250
2629.2,111,117,-290
2629.24,116,112,-229
2629.28,118,109,-214
2629.32,127,100,-214
2629.36,113,98,-226
2629.4,99,91,-230
2629.44,96,99,-209
2629.48,130,122,-146
2629.52,131,140,-127
2629.56,113,103,-107
2629.6,98,79,-94
2629.64,63,84,-81
2629.68,99,103,-35
2629.72,164,164,21
2629.76,151,152,54
2629.8,157,160,48
2629.84,153,152,84
2629.88,127,145,58
2629.92,115,125,58
2629.96,114,123,59
2630,131,129,68
2630.04,140,143,84
2630.08,134,141,101
2630.12,133,136,98
2630.16,127,135,96
2630.2,125,127,100
2630.24,133,131,100
2630.28,151,139,95
2630.32,147,141,80
2630.36,139,125,71
2630.4,168,125,57
2630.44,138,174,57
2630.48,156,149,76
2630.52,155,161,65
2630.56,159,154,75
2630.6,148,155,80
2630.64,163,157,95
2630.68,155,172,108
2630.72,155,161,111
2630.76,148,153,98
2630.8,152,147,96
2630.84,145,158,101
2630.88,158,159,107
2630.92,166,162,101
2630.96,167,149,98
2631,154,149,102
2631.04,199,143,112
2631.08,156,197,120
2631.12,128,121,123
2631.16,159,180,129
2631.2,159,170,136
2631.24,204,224,126
2631.28,165,169,151
2631.32,155,162,115
2631.36,142,138,123
2631.4,138,131,124
2631.44,140,136,132
2631.48,139,155,143
2631.52,144,152,150
2631.56,140,148,134
2631.6,184,194,163
2631.64,177,170,135
2631.68,177,191,135
2631.72,177,163,126
2631.76,153,137,111
2631.8,152,129,109
2631.84,149,146,116
2631.88,159,147,138
2631.92,168,153,136
2631.96,179,152,132
2632,164,162,122
2632.04,152,157,100
2632.08,141,146,89
2632.12,168,134,81
2632.16,120,140,72
2632.2,99,95,84
2632.24,88,81,61
2632.28,66,61,41
2632.32,105,90,54
2632.36,81,105,66
2632.4,74,77,44
2632.44,73,66,37
2632.48,66,63,34
2632.52,67,58,35
2632.56,64,57,38
2632.6,69,59,47
2632.64,68,68,60
2632.68,76,74,78
2632.72,91,89,88
2632.76,109,109,98
2632.8,115,127,109
2632.84,118,119,116
2632.88,108,106,102
2632.92,95,88,87
2632.96,100,98,72
2633,81,80,91
2633.04,86,85,83
2633.08,93,86,85
2633.12,102,85,87
2633.16,95,89,89
2633.2,85,78,80
2633.24,74,74,66
2633.28,69,65,57
2633.32,66,68,54
2633.36,72,69,62
2633.4,102,81,74
2633.44,104,121,90
2633.48,101,108,121
2633.52,96,101,85
2633.56,68,95,17
2633.6,67,90,-16
2633.64,68,107,-27
2633.68,75,115,-31
2633.72,86,123,-31
2633.76,100,134,-30
2633.8,106,147,-38
2633.84,136,143,-55
2633.88,71,136,-73
2633.92,94,137,-88
2633.96,87,154,-103
2634,87,142,-132
2634.04,119,149,-144
2634.08,98,212,-184
2634.12,101,177,-140
2634.16,96,208,-158
2634.2,87,189,-211
2634.24,73,177,-227
2634.28,69,177,-243
2634.32,85,181,-250
2634.36,127,212,-336
2634.4,123,176,-295
2634.44,147,178,-264
2634.48,152,187,-265
2634.52,138,197,-278
2634.56,143,165,-317
2634.6,131,169,-307
2634.64,153,167,-299
2634.68,138,172,-303
2634.72,138,158,-326
2634.76,174,182,-310
2634.8,152,150,-398
2634.84,165,174,-300
2634.88,158,176,-307
2634.92,161,120,-223
2634.96,163,191,-309
2635,144,161,-398
2635.04,153,148,-332
2635.08,139,152,-327
2635.12,151,141,-331
2635.16,128,132,-327
2635.2,129,138,-358
2635.24,157,134,-317
2635.28,165,158,-301
2635.32,173,157,-297
2635.36,162,143,-312
2635.4,155,142,-302
2635.44,199,185,-383
2635.48,155,176,-293
2635.52,158,178,-302
2635.56,161,151,-329
2635.6,166,127,-320
2635.64,209,114,-315
2635.68,177,158,-318
2635.72,170,120,-389
2635.76,168,130,-326
2635.8,143,95,-225
2635.84,229,160,-299
2635.88,169,148,-370
2635.92,163,149,-295
2635.96,171,154,-287
2636,179,156,-302
2636.04,182,129,-326
2636.08,171,119,-321
2636.12,186,108,-322
2636.16,170,121,-314
2636.2,166,118,-327
2636.24,158,104,-316
2636.28,171,112,-324
2636.32,135,135,-390
2636.36,133,131,-299
2636.4,148,136,-321
2636.44,152,132,-312
2636.48,162,130,-319
2636.52,215,139,-412
2636.56,184,128,-253
2636.6,200,111,-389
2636.64,167,114,-312
2636.68,155,117,-312
2636.72,143,114,-324
2636.76,146,119,-347
2636.8,154,118,-325
2636.84,159,125,-323
2636.88,156,131,-318
2636.92,163,123,-325
2636.96,186,135,-305
2637,242,126,-304
2637.04,162,171,-385
2637.08,171,137,-321
2637.12,167,160,-292
2637.16,181,130,-213
2637.2,168,196,-366
2637.24,154,139,-318
2637.28,145,127,-311
2637.32,158,121,-309
2637.36,152,142,-308
2637.4,154,131,-312
2637.44,194,129,-308
2637.48,168,164,-304
2637.52,146,119,-302
2637.56,183,176,-312
2637.6,229,169,-299
2637.64,168,191,-312
2637.68,172,142,-408
2637.72,155,149,-328
2637.76,155,151,-345
2637.8,158,144,-329
2637.84,173,141,-324
2637.88,173,142,-323
2637.92,159,151,-323
2637.96,157,153,-297
2638,146,149,-300
2638.04,124,153,-299
2638.08,162,138,-320
2638.12,92,136,-294
2638.16,166,185,-370
2638.2,108,118,-215
2638.24,183,158,-316
2638.28,169,181,-295
2638.32,184,149,-369
2638.36,193,140,-288
2638.4,172,154,-305
2638.44,158,148,-291
2638.48,173,145,-296
2638.52,157,141,-296
2638.56,148,139,-315
2638.6,145,144,-301
2638.64,156,157,-297
2638.68,217,189,-376
2638.72,163,137,-291
2638.76,154,125,-312
2638.8,138,114,-292
2638.84,130,118,-289
2638.88,133,125,-279
2638.92,139,115,-297
2638.96,164,121,-275
2639,105,125,-259
2639.04,140,136,-257
2639.08,150,152,-273
2639.12,165,157,-261
2639.16,215,188,-286
2639.2,181,127,-374
2639.24,173,127,-303
2639.28,161,122,-322
2639.32,160,129,-317
2639.36,149,128,-314
2639.4,135,146,-328
2639.44,143,136,-336
2639.48,153,142,-318
2639.52,173,153,-313
2639.56,162,177,-314
2639.6,168,164,-342
2639.64,180,148,-316
2639.68,183,155,-316
2639.72,155,157,-317
2639.76,184,198,-421
2639.8,146,146,-324
2639.84,154,151,-324
2639.88,161,152,-310
2639.92,164,146,-326
2639.96,207,193,-407
2640,172,149,-322
2640.04,166,156,-319
2640.08,158,166,-314
2640.12,153,158,-326
2640.16,145,151,-330
2640.2,150,134,-334
2640.24,132,138,-322
2640.28,138,125,-324
2640.32,139,141,-299
2640.36,154,145,-292
2640.4,148,142,-294
2640.44,139,141,-304
2640.48,179,142,-295
2640.52,133,198,-290
2640.56,145,179,-343
2640.6,151,175,-282
2640.64,149,162,-300
2640.68,162,151,-285
2640.72,164,148,-284
2640.76,146,160,-294
