2694.08,100,98,-86
2694.12,97,103,-71
2694.16,138,114,-31
2694.2,96,144,-5
2694.24,171,181,20
2694.28,113,105,22
2694.32,203,143,30
2694.36,157,192,34
2694.4,134,160,55
2694.44,135,145,51
2694.48,143,138,50
2694.52,140,145,62
2694.56,134,135,69
2694.6,135,140,76
2694.64,150,145,81
2694.68,157,154,79
2694.72,168,150,83
2694.76,167,157,81
2694.8,190,212,83
2694.84,152,160,106
2694.88,141,155,87
2694.92,137,136,101
2694.96,129,95,79
2695,131,160,117
2695.04,124,134,144
2695.08,129,128,116
2695.12,136,130,112
2695.16,164,142,114
2695.2,161,170,123
2695.24,156,178,137
2695.28,157,181,127
2695.32,165,163,112
2695.36,152,147,100
2695.4,187,130,104
2695.44,110,134,109
2695.48,166,142,116
2695.52,176,161,117
2695.56,187,164,127
2695.6,215,168,118
2695.64,153,223,109
2695.68,146,172,126
2695.72,152,151,103
2695.76,149,139,104
2695.8,156,143,115
2695.84,148,156,116
2695.88,153,145,117
2695.92,159,142,111
2695.96,171,143,121
2696,160,165,138
2696.04,189,174,149
2696.08,146,212,136
2696.12,122,123,132
2696.16,159,174,129
2696.2,195,202,166
2696.24,160,152,135
2696.28,172,142,121
2696.32,188,135,119
2696.36,161,143,124
2696.4,139,138,141
2696.44,125,141,136
2696.48,159,140,142
2696.52,98,147,132
2696.56,118,131,135
2696.6,113,117,111
2696.64,110,112,100
2696.68,131,107,93
2696.72,104,123,93
2696.76,106,90,108
2696.8,108,85,80
2696.84,108,85,79
2696.88,90,90,77
2696.92,79,86,77
2696.96,70,77,65
2697,60,71,59
2697.04,56,64,61
2697.08,57,64,63
2697.12,69,70,68
2697.16,78,85,83
2697.2,85,91,97
2697.24,94,98,98
2697.28,101,96,98
2697.32,115,100,95
2697.36,87,115,90
2697.4,63,63,79
2697.44,96,84,78
2697.48,129,92,81
2697.52,110,112,87
2697.56,111,89,98
2697.6,103,91,72
2697.64,93,94,70
2697.68,73,99,67
2697.72,64,91,68
2697.76,75,84,63
2697.8,61,90,58
2697.84,71,68,78
2697.88,54,56,53
2697.92,78,73,58
2697.96,92,80,14
2698,85,111,-9
2698.04,92,114,-10
2698.08,98,122,-19
2698.12,98,121,-34
2698.16,108,124,-57
2698.2,112,133,-76
2698.24,129,140,-91
2698.28,143,162,-106
2698.32,153,185,-111
2698.36,144,193,-128
2698.4,169,167,-153
2698.44,131,205,-159
2698.48,142,170,-219
2698.52,131,186,-193
2698.56,128,172,-224
2698.6,117,161,-237
2698.64,120,166,-260
2698.68,119,182,-258
2698.72,127,174,-276
2698.76,124,168,-279
2698.8,104,164,-284
2698.84,97,181,-279
2698.88,94,174,-300
2698.92,100,180,-290
2698.96,141,218,-356
2699,125,179,-286
2699.04,125,180,-292
2699.08,130,152,-318
2699.12,121,152,-311
2699.16,133,142,-306
2699.2,131,153,-310
2699.24,138,154,-326
2699.28,181,146,-317
2699.32,138,196,-324
2699.36,142,157,-412
2699.4,140,160,-341
2699.44,148,160,-330
2699.48,164,167,-316
2699.52,162,163,-236
2699.56,154,154,-426
2699.6,148,163,-309
2699.64,163,154,-304
2699.68,151,159,-318
2699.72,149,134,-330
2699.76,140,134,-313
2699.8,151,147,-306
2699.84,166,154,-299
2699.88,169,154,-318
2699.92,217,142,-301
2699.96,122,121,-316
2700,135,141,-320
2700.04,145,135,-325
2700.08,139,149,-315
2700.12,180,136,-322
2700.16,138,163,-402
2700.2,140,146,-315
2700.24,164,153,-320
2700.28,172,126,-222
2700.32,199,207,-285
2700.36,182,146,-363
2700.4,179,135,-326
2700.44,174,123,-290
2700.48,167,129,-289
2700.52,152,143,-304
2700.56,150,134,-308
2700.6,150,138,-293
2700.64,171,134,-283
2700.68,158,148,-281
2700.72,149,138,-303
2700.76,198,131,-291
2700.8,174,162,-368
2700.84,210,126,-291
2700.88,109,121,-297
2700.92,178,159,-368
2700.96,109,88,-229
2701,177,124,-307
2701.04,152,140,-330
2701.08,157,110,-394
2701.12,170,109,-319
2701.16,191,130,-325
2701.2,183,152,-322
2701.24,188,117,-335
2701.28,170,109,-327
2701.32,169,108,-333
2701.36,158,115,-320
2701.4,145,123,-327
2701.44,150,122,-297
2701.48,190,171,-297
2701.52,168,135,-372
2701.56,130,110,-239
2701.6,237,185,-374
2701.64,167,100,-213
2701.68,151,185,-294
2701.72,149,141,-380
2701.76,147,124,-324
2701.8,141,131,-312
2701.84,165,135,-304
2701.88,156,164,-325
2701.92,221,201,-379
2701.96,186,142,-306
2702,175,141,-320
2702.04,156,140,-316
2702.08,140,150,-334
2702.12,156,158,-316
2702.16,206,146,-305
2702.2,161,168,-316
2702.24,111,104,-326
2702.28,140,153,-311
2702.32,159,143,-309
2702.36,194,152,-300
2702.4,151,185,-318
2702.44,141,142,-384
2702.48,152,159,-302
2702.52,175,167,-301
2702.56,181,128,-240
2702.6,184,184,-398
2702.64,172,140,-327
2702.68,173,144,-328
2702.72,169,159,-327
2702.76,158,159,-343
2702.8,161,146,-325
2702.84,160,155,-317
2702.88,183,179,-312
2702.92,197,190,-311
2702.96,190,175,-306
2703,233,188,-410
2703.04,154,151,-316
2703.08,159,146,-334
2703.12,137,148,-312
2703.16,134,136,-307
2703.2,132,139,-301
2703.24,147,142,-312
2703.28,218,203,-296
2703.32,135,125,-285
2703.36,165,164,-300
2703.4,159,135,-328
2703.44,185,135,-306
2703.48,147,184,-300
2703.52,146,142,-367
2703.56,131,139,-299
2703.6,134,121,-310
2703.64,134,129,-295
2703.68,158,133,-282
2703.72,149,152,-269
2703.76,149,151,-291
2703.8,153,138,-289
2703.84,162,118,-291
2703.88,149,136,-285
2703.92,157,133,-286
2703.96,142,137,-264
2704,139,148,-278
2704.04,123,144,-273
2704.08,167,139,-292
2704.12,146,171,-270
2704.16,161,131,-348
2704.2,153,136,-285
2704.24,156,123,-318
2704.28,165,129,-301
2704.32,178,132,-296
2704.36,159,137,-301
2704.4,138,143,-329
2704.44,135,138,-312
2704.48,144,127,-317
2704.52,178,138,-326
2704.56,148,166,-345
2704.6,144,147,-409
2704.64,121,113,-235
2704.68,214,189,-407
2704.72,185,142,-321
2704.76,156,134,-340
2704.8,136,156,-322
2704.84,137,157,-308
2704.88,139,180,-303
2704.92,164,165,-302
2704.96,199,161,-294
2705,151,203,-296
2705.04,161,148,-379
2705.08,156,152,-311
2705.12,162,144,-329
2705.16,153,146,-296
2705.2,155,156,-291
2705.24,153,165,-295
2705.28,150,164,-289
2705.32,169,160,-285
2705.36,158,160,-283
2705.4,150,148,-284
2705.44,139,142,-273
2705.48,133,127,-271
2705.52,127,131,-266
2705.56,127,117,-275
2705.6,139,111,-242
2705.64,95,146,-236
2705.68,106,116,-287
2705.72,100,126,-221
2705.76,114,121,-215
2705.8,127,118,-195
2705.84,135,111,-195
2705.88,116,121,-196
2705.92,100,120,-214
2705.96,120,146,-275
2706,85,103,-219
2706.04,50,42,-226
2706.08,24,16,-217
2706.12,16,-7,-190
2706.16,14,-8,-156
2706.2,26,5,-121
2706.24,60,29,-54
2706.28,85,54,-11
2706.32,121,65,34
2706.36,100,84,55
2706.4,101,75,85
2706.44,106,82,77
2706.48,102,88,69
2706.52,117,75,49
2706.56,121,130,76
2706.6,123,109,86
2706.64,122,112,73
2706.68,124,113,79
2706.72,114,123,79
2706.76,124,125,84
2706.8,142,141,84
2706.84,159,147,80
2706.88,151,147,79
2706.92,133,130,78
2706.96,165,124,74
2707,134,166,77
2707.04,150,140,105
2707.08,151,142,93
2707.12,153,130,101
2707.16,150,130,95
2707.2,169,143,100
2707.24,163,170,110
2707.28,169,173,114
2707.32,156,158,103
2707.36,156,144,106
2707.4,177,151,121
2707.44,107,146,140
2707.48,188,180,165
2707.52,113,95,89
2707.56,142,126,119
2707.6,187,126,131
2707.64,151,184,170
2707.68,157,157,145
2707.72,147,165,146
2707.76,140,148,139
2707.8,139,139,120
2707.84,155,142,130
2707.88,162,161,143
2707.92,163,153,152
2707.96,152,142,131
2708,157,135,127
2708.04,145,151,135
2708.08,143,153,150
2708.12,142,153,137
2708.16,140,142,131
2708.2,128,146,129
2708.24,165,141,140
2708.28,148,187,172
2708.32,157,154,135
2708.36,171,145,129
2708.4,167,116,96
2708.44,169,184,120
2708.48,160,149,161
2708.52,153,146,143
2708.56,137,146,142
2708.6,131,132,136
2708.64,135,125,130
2708.68,151,130,135
2708.72,188,178,146
2708.76,153,159,184
2708.8,147,137,131
2708.84,136,127,97
2708.88,130,126,62
2708.92,108,116,89
2708.96,90,102,58
2709,82,86,52
2709.04,65,70,49
2709.08,50,55,54
2709.12,46,47,50
2709.16,57,49,54
2709.2,50,51,55
2709.24,52,52,56
2709.28,51,55,54
2709.32,76,61,62
2709.36,69,84,88
2709.4,73,79,80
2709.44,79,78,87
2709.48,77,76,80
2709.52,83,77,76
2709.56,83,79,77
2709.6,91,83,82
2709.64,101,93,84
2709.68,119,103,79
2709.72,112,124,82
2709.76,106,127,85
2709.8,102,115,75
2709.84,104,105,68
2709.88,102,96,66
2709.92,98,82,76
2709.96,117,101,86
2710,96,87,128
2710.04,97,104,111
2710.08,102,100,114
2710.12,98,93,100
2710.16,96,85,85
2710.2,85,85,75
2710.24,87,78,72
2710.28,75,74,49
2710.32,82,78,6
2710.36,95,100,-14
2710.4,131,117,-30
2710.44,76,134,-46
2710.48,111,129,-60
2710.52,116,125,-85
2710.56,166,118,-107
2710.6,136,171,-107
2710.64,136,144,-133
2710.68,140,152,-120
2710.72,130,157,-139
2710.76,129,148,-180
2710.8,125,151,-194
2710.84,136,178,-198
2710.88,128,196,-194
2710.92,122,170,-223
2710.96,112,167,-229
2711,122,169,-227
2711.04,125,185,-241
2711.08,179,211,-338
2711.12,140,188,-255
2711.16,151,181,-243
2711.2,143,185,-261
2711.24,139,167,-216
2711.28,143,146,-368
2711.32,146,149,-297
2711.36,137,166,-292
2711.4,136,160,-302
2711.44,136,156,-290
2711.48,181,157,-310
2711.52,159,179,-299
2711.56,142,162,-384
2711.6,149,153,-311
2711.64,111,104,-217
2711.68,179,175,-312
2711.72,148,148,-372
2711.76,150,152,-307
2711.8,154,150,-287
2711.84,153,145,-278
2711.88,144,148,-298
2711.92,143,131,-316
2711.96,140,140,-301
2712,151,133,-295
2712.04,140,137,-317
2712.08,145,128,-309
2712.12,158,122,-315
2712.16,149,139,-309
2712.2,153,146,-319
2712.24,151,148,-303
2712.28,157,145,-304
2712.32,207,165,-310
2712.36,167,134,-399
2712.4,170,120,-334
2712.44,166,125,-323
2712.48,195,129,-327
2712.52,194,135,-321
2712.56,190,126,-339
2712.6,179,113,-324
2712.64,173,116,-322
2712.68,176,128,-319
2712.72,169,125,-325
2712.76,204,146,-306
2712.8,165,170,-377
2712.84,175,134,-300
2712.88,168,140,-303
2712.92,154,142,-323
2712.96,157,153,-306
2713,176,130,-302
2713.04,169,125,-321
2713.08,176,96,-327
2713.12,168,107,-314
2713.16,173,120,-309
2713.2,213,136,-301
2713.24,174,179,-322
2713.28,125,95,-313
2713.32,164,134,-322
2713.36,196,156,-323
2713.4,168,206,-324
2713.44,183,167,-395
2713.48,195,143,-334
2713.52,170,154,-334
2713.56,172,131,-353
2713.6,157,138,-333
2713.64,186,132,-340
2713.68,136,166,-334
2713.72,103,110,-352
2713.76,188,176,-389
2713.8,127,110,-220
2713.84,214,190,-381
2713.88,160,157,-317
2713.92,159,140,-344
2713.96,158,117,-324
2714,167,123,-335
2714.04,158,123,-318
2714.08,179,138,-337
2714.12,161,176,-315
2714.16,168,135,-390
2714.2,195,136,-311
2714.24,184,155,-307
2714.28,174,188,-331
2714.32,198,162,-298
2714.36,198,148,-316
2714.4,181,134,-314
2714.44,162,121,-334
2714.48,147,146,-310
2714.52,170,138,-288
2714.56,202,171,-292
2714.6,152,119,-389
2714.64,110,88,-221
2714.68,149,145,-302
2714.72,202,199,-363
2714.76,155,147,-226
2714.8,145,128,-381
2714.84,134,117,-305
2714.88,120,150,-294
2714.92,148,150,-304
2714.96,153,154,-281
2715,200,138,-291
2715.04,167,160,-389
2715.08,149,150,-303
2715.12,155,146,-311
2715.16,148,108,-219
2715.2,155,195,-305
2715.24,145,147,-381
2715.28,139,152,-319
2715.32,158,158,-282
2715.36,168,165,-278
2715.4,157,159,-280
2715.44,153,133,-314
2715.48,144,127,-300
2715.52,161,131,-290
2715.56,146,133,-288
2715.6,129,124,-305
2715.64,165,151,-304
2715.68,130,120,-376
2715.72,155,146,-284
2715.76,123,127,-216
2715.8,210,171,-267
2715.84,168,191,-285
2715.88,158,122,-387
2715.92,138,146,-327
2715.96,146,130,-309
2716,142,141,-299
2716.04,135,146,-308
2716.08,137,125,-329
2716.12,140,142,-319
2716.16,162,139,-286
2716.2,150,149,-279
2716.24,139,143,-297
2716.28,133,133,-281
2716.32,126,143,-286
2716.36,137,154,-286
2716.4,147,150,-295
2716.44,198,173,-285
2716.48,163,200,-299
2716.52,174,156,-397
2716.56,186,161,-309
2716.6,187,158,-314
2716.64,177,162,-299
2716.68,175,148,-317
2716.72,211,163,-318
2716.76,172,194,-396
2716.8,161,169,-331
2716.84,166,180,-323
2716.88,179,127,-236
2716.92,179,201,-336
2716.96,170,142,-400
2717,151,141,-314
2717.04,123,147,-314
2717.08,127,132,-322
2717.12,132,141,-309
2717.16,144,133,-322
2717.2,119,159,-306
2717.24,114,174,-312
2717.28,136,157,-296
2717.32,147,151,-307
2717.36,171,130,-299
2717.4,161,136,-322
2717.44,154,139,-309
2717.48,155,130,-309
2717.52,200,147,-309
2717.56,171,174,-328
2717.6,144,139,-384
2717.64,137,147,-303
2717.68,141,152,-296
2717.72,151,152,-299
2717.76,160,133,-317
2717.8,184,121,-282
2717.84,140,170,-269
2717.88,137,122,-322
2717.92,124,141,-251
2717.96,149,122,-248
2718,145,120,-228
2718.04,137,117,-220
2718.08,105,123,-217
2718.12,100,117,-230
2718.16,103,117,-223
2718.2,128,114,-209
2718.24,173,121,-214
2718.28,136,132,-225
2718.32,126,102,-265
2718.36,126,101,-214
2718.4,111,107,-214
2718.44,73,70,-169
2718.48,57,48,-258
2718.52,42,26,-172
2718.56,29,20,-150
2718.6,40,36,-159
2718.64,72,65,-67
2718.68,107,100,-22
2718.72,110,125,20
2718.76,142,170,63
2718.8,121,154,63
2718.84,139,155,55
2718.88,147,139,44
2718.92,133,134,36
2718.96,132,127,43
2719,159,170,62
2719.04,108,101,37
2719.08,153,146,55
2719.12,200,141,70
2719.16,141,180,85
2719.2,123,149,123
2719.24,123,148,99
2719.28,122,165,101
2719.32,132,156,118
2719.36,132,144,114
2719.4,136,134,118
2719.44,126,138,123
2719.48,134,128,119
2719.52,147,130,103
2719.56,167,134,91
2719.6,202,184,88
2719.64,149,153,114
2719.68,189,199,83
2719.72,123,117,84
2719.76,155,161,94
2719.8,147,149,113
2719.84,176,146,122
2719.88,141,185,122
2719.92,168,144,154
2719.96,166,155,132
2720,166,157,153
2720.04,158,124,110
2720.08,155,222,182
2720.12,146,178,130
2720.16,145,157,127
2720.2,140,147,121
2720.24,147,146,126
2720.28,151,150,124
2720.32,164,147,129
2720.36,165,153,116
2720.4,166,161,118
2720.44,152,180,132
2720.48,154,179,155
2720.52,151,167,147
2720.56,151,154,145
2720.6,135,153,143
2720.64,135,144,139
2720.68,178,183,122
2720.72,152,148,154
2720.76,166,153,124
2720.8,154,170,128
2720.84,147,172,142
2720.88,150,168,135
2720.92,143,161,141
2720.96,146,140,156
2721,146,138,154
2721.04,147,144,143
2721.08,126,132,113
2721.12,143,134,111
2721.16,115,98,85
2721.2,106,100,81
2721.24,108,107,81
2721.28,99,115,82
2721.32,88,109,77
2721.36,94,94,65
2721.4,51,76,57
2721.44,62,71,58
2721.48,56,63,66
2721.52,58,60,59
2721.56,79,59,62
2721.6,66,73,64
2721.64,67,65,86
2721.68,77,67,79
2721.72,79,70,79
2721.76,85,72,61
2721.8,80,76,104
2721.84,84,73,83
2721.88,88,77,76
2721.92,99,77,75
2721.96,102,90,77
2722,102,96,88
2722.04,101,107,90
2722.08,108,115,90
2722.12,93,123,88
2722.16,89,110,90
2722.2,90,101,84
2722.24,99,92,86
2722.28,95,97,97
2722.32,98,96,102
2722.36,132,103,111
2722.4,110,130,116
2722.44,98,93,129
2722.48,83,71,67
2722.52,63,63,5
2722.56,75,52,-10
2722.6,75,108,-31
2722.64,87,105,-53
2722.68,99,127,-49
2722.72,98,147,-55
2722.76,81,170,-66
2722.8,80,158,-82
2722.84,103,145,-87
2722.88,86,185,-133
2722.92,73,120,-87
2722.96,91,163,-140
2723,123,215,-192
2723.04,98,171,-160
2723.08,105,167,-171
2723.12,104,169,-190
2723.16,116,153,-233
2723.2,135,159,-243
2723.24,165,156,-249
2723.28,151,178,-268
2723.32,139,183,-274
2723.36,132,176,-269
2723.4,135,152,-299
2723.44,160,166,-309
2723.48,134,199,-317
2723.52,138,173,-407
2723.56,147,164,-314
2723.6,138,169,-314
2723.64,149,167,-331
2723.68,153,164,-308
2723.72,151,169,-314
2723.76,139,167,-309
2723.8,118,158,-333
2723.84,111,170,-318
2723.88,159,208,-391
2723.92,150,166,-314
2723.96,146,152,-303
2724,146,153,-324
2724.04,149,150,-310
2724.08,161,150,-306
2724.12,162,167,-321
2724.16,206,144,-337
2724.2,110,161,-323
2724.24,159,173,-327
2724.28,173,179,-326
2724.32,192,164,-348
2724.36,233,141,-330
2724.4,164,178,-341
2724.44,165,141,-403
2724.48,162,160,-334
2724.52,166,135,-311
2724.56,157,137,-304
2724.6,155,151,-301
2724.64,156,152,-308
2724.68,170,167,-295
2724.72,189,138,-294
2724.76,207,149,-390
2724.8,154,124,-319
2724.84,163,110,-333
2724.88,148,133,-316
2724.92,161,126,-303
2724.96,150,126,-308
2725,160,129,-329
2725.04,180,125,-299
2725.08,189,146,-304
2725.12,175,168,-296
2725.16,180,152,-333
2725.2,178,134,-324
2725.24,196,120,-321
2725.28,206,160,-329
2725.32,149,131,-400
2725.36,104,94,-251
2725.4,161,123,-309
2725.44,196,126,-301
2725.48,152,157,-315
2725.52,151,133,-385
2725.56,149,138,-300
2725.6,170,141,-296
2725.64,164,135,-299
2725.68,163,119,-315
2725.72,166,108,-303
2725.76,153,133,-297
2725.8,167,140,-304
2725.84,166,138,-287
2725.88,209,138,-295
2725.92,172,155,-297
2725.96,148,134,-379
2726,147,132,-309
2726.04,143,138,-291
2726.08,154,152,-299
2726.12,151,146,-290
2726.16,193,141,-319
2726.2,161,189,-300
2726.24,161,151,-358
2726.28,180,159,-290
2726.32,177,157,-297
2726.36,167,145,-236
2726.4,152,138,-377
2726.44,149,135,-311
2726.48,132,153,-310
2726.52,147,146,-315
2726.56,157,137,-306
2726.6,176,141,-310
2726.64,176,154,-297
2726.68,176,154,-325
2726.72,241,197,-389
2726.76,145,103,-227
2726.8,221,157,-323
2726.84,175,194,-431
2726.88,168,165,-328
2726.92,190,150,-326
2726.96,171,158,-327
2727,162,138,-335
2727.04,194,145,-316
2727.08,119,154,-299
2727.12,158,156,-296
2727.16,146,149,-310
2727.2,147,144,-299
2727.24,182,147,-298
2727.28,161,216,-308
2727.32,164,165,-382
2727.36,159,149,-339
2727.4,161,141,-323
2727.44,165,143,-320
2727.48,161,156,-317
2727.52,163,145,-332
2727.56,149,149,-321
2727.6,152,131,-323
2727.64,131,151,-320
2727.68,147,153,-327
2727.72,155,157,-308
2727.76,165,144,-318
2727.8,149,132,-317
2727.84,136,134,-329
2727.88,191,136,-302
2727.92,146,169,-368
2727.96,138,131,-293
2728,131,129,-295
2728.04,116,143,-315
2728.08,126,155,-276
2728.12,153,159,-267
2728.16,155,173,-298
2728.2,207,180,-383
2728.24,160,142,-317
2728.28,177,144,-299
2728.32,178,120,-235
2728.36,171,184,-309
2728.4,165,133,-410
2728.44,152,138,-325
2728.48,159,158,-322
2728.52,167,151,-320
2728.56,173,143,-314
2728.6,183,128,-323
2728.64,158,145,-328
2728.68,169,133,-335
2728.72,157,136,-299
2728.76,204,141,-296
2728.8,137,175,-306
2728.84,128,147,-395
2728.88,150,140,-291
2728.92,163,142,-292
2728.96,158,120,-213
2729,160,186,-316
2729.04,150,156,-395
2729.08,183,149,-294
2729.12,171,151,-288
2729.16,157,156,-300
2729.2,147,155,-294
2729.24,150,159,-293
2729.28,156,162,-296
2729.32,151,153,-307
2729.36,144,152,-294
2729.4,175,142,-299
2729.44,139,187,-305
2729.48,184,151,-367
2729.52,141,174,-305
2729.56,97,111,-295
2729.6,142,146,-291
2729.64,134,156,-304
2729.68,178,156,-300
2729.72,159,177,-279
2729.76,149,144,-356
2729.8,150,129,-291
2729.84,131,134,-296
2729.88,137,139,-238
2729.92,135,133,-362
2729.96,133,130,-285
2730,114,142,-276
2730.04,109,115,-285
2730.08,95,118,-277
2730.12,106,106,-261
2730.16,108,103,-243
2730.2,114,96,-239
2730.24,112,102,-219
2730.28,111,105,-213
2730.32,96,102,-232
2730.36,93,107,-212
2730.4,105,95,-207
2730.44,104,98,-204
2730.48,134,88,-210
2730.52,105,108,-198
2730.56,104,94,-227
2730.6,128,113,-135
2730.64,119,136,-99
2730.68,106,108,-63
2730.72,102,88,-38
2730.76,134,98,-33
2730.8,139,162,3
2730.84,148,164,49
2730.88,153,180,55
2730.92,131,136,40
2730.96,231,208,43
2731,168,159,52
2731.04,156,149,54
2731.08,151,153,51
2731.12,157,148,49
2731.16,158,153,58
2731.2,149,152,73
2731.24,145,166,87
2731.28,158,177,97
2731.32,166,168,88
2731.36,164,131,90
2731.4,179,118,94
2731.44,132,147,126
2731.48,109,134,106
2731.52,115,130,106
2731.56,125,134,102
2731.6,142,142,82
2731.64,148,171,151
2731.68,155,187,134
2731.72,162,201,113
2731.76,180,161,84
2731.8,167,137,68
2731.84,150,126,76
2731.88,135,130,80
2731.92,136,130,82
2731.96,130,137,86
2732,133,139,94
2732.04,175,198,133
2732.08,146,185,123
2732.12,163,198,126
2732.16,169,171,99
2732.2,173,134,107
2732.24,165,131,114
2732.28,181,141,126
2732.32,133,185,124
2732.36,129,145,146
2732.4,135,141,131
2732.44,150,155,146
2732.48,170,196,162
2732.52,169,197,170
2732.56,176,169,139
2732.6,179,150,126
2732.64,156,146,121
2732.68,148,138,124
2732.72,139,126,113
2732.76,144,124,107
2732.8,138,139,107
2732.84,135,143,118
2732.88,137,165,128
2732.92,193,180,141
2732.96,181,213,147
2733,170,151,177
2733.04,155,139,143
2733.08,129,130,115
2733.12,110,107,89
2733.16,84,96,74
2733.2,95,83,71
2733.24,76,101,82
2733.28,73,81,67
2733.32,78,86,66
2733.36,77,71,52
2733.4,76,118,66
2733.44,78,91,81
2733.48,79,87,64
2733.52,74,87,73
2733.56,76,78,76
2733.6,84,74,77
2733.64,87,80,81
2733.68,90,76,84
2733.72,90,77,82
2733.76,93,81,83
2733.8,91,87,83
2733.84,87,83,83
