1894.92,0,0,0
1894.96,5,-9,0
1895,11,-24,-2
1895.04,18,-33,-1
1895.08,17,-17,-5
1895.12,15,-9,-1
1895.16,16,-16,0
1895.2,18,-21,-4
1895.24,26,-29,-2
1895.28,40,-44,-2
1895.32,60,-63,-6
1895.36,104,-105,-8
1895.4,116,-113,-4
1895.44,102,-94,0
1895.48,169,-158,2
1895.52,219,-209,0
1895.56,200,-293,-5
1895.6,218,-224,-10
1895.64,243,-230,-3
1895.68,267,-250,-1
1895.72,272,-286,-6
1895.76,256,-275,-5
1895.8,284,-300,-1
1895.84,292,-289,-6
1895.88,280,-309,-4
1895.92,355,-378,1
1895.96,263,-306,0
1896,283,-309,-12
1896.04,294,-286,-20
1896.08,295,-296,-28
1896.12,293,-280,-25
1896.16,298,-277,-20
1896.2,299,-286,-23
1896.24,362,-310,-26
1896.28,292,-351,-18
1896.32,284,-261,-3
1896.36,311,-280,2
1896.4,269,-296,3
1896.44,274,-296,0
1896.48,274,-285,-9
1896.52,297,-289,-1
1896.56,297,-314,0
1896.6,281,-270,0
1896.64,297,-285,6
1896.68,364,-283,1
1896.72,304,-365,9
1896.76,296,-298,2
1896.8,288,-285,10
1896.84,291,-275,11
1896.88,299,-264,7
1896.92,290,-291,6
1896.96,282,-291,1
1897,370,-352,1
1897.04,287,-278,1
1897.08,306,-277,1
1897.12,300,-278,0
1897.16,285,-267,2
1897.2,282,-273,1
1897.24,272,-272,2
1897.28,256,-281,-1
1897.32,275,-249,-3
1897.36,289,-247,0
1897.4,360,-250,0
1897.44,278,-322,0
1897.48,257,-251,6
1897.52,254,-252,2
1897.56,210,-181,0
1897.6,326,-323,0
1897.64,249,-243,6
1897.68,251,-239,3
1897.72,255,-228,5
1897.76,241,-252,8
1897.8,247,-229,1
1897.84,251,-245,1
1897.88,270,-257,9
1897.92,263,-260,0
1897.96,254,-242,13
1898,246,-252,19
1898.04,317,-260,1
1898.08,204,-273,-5
1898.12,258,-259,6
1898.16,259,-248,7
1898.2,321,-251,20
1898.24,267,-312,30
1898.28,265,-256,23
1898.32,261,-251,6
1898.36,262,-269,9
1898.4,282,-257,-2
1898.44,275,-274,-4
1898.48,336,-249,9
1898.52,258,-314,4
1898.56,269,-258,6
1898.6,252,-283,5
1898.64,199,-195,-1
1898.68,336,-333,5
1898.72,283,-256,14
1898.76,266,-265,-2
1898.8,257,-275,0
1898.84,251,-275,0
1898.88,272,-263,-5
1898.92,254,-265,0
1898.96,260,-258,0
1899,266,-253,-9
1899.04,273,-259,-4
1899.08,247,-274,-1
1899.12,324,-257,-3
1899.16,256,-332,5
1899.2,256,-262,6
1899.24,283,-259,-9
1899.28,264,-277,-6
1899.32,269,-259,-2
1899.36,267,-263,-8
1899.4,263,-271,-1
1899.44,259,-286,-6
1899.48,276,-268,-10
1899.52,261,-259,0
1899.56,334,-260,1
1899.6,259,-350,0
1899.64,234,-298,12
1899.68,246,-268,-4
1899.72,260,-206,-3
1899.76,280,-329,0
1899.8,269,-277,10
1899.84,249,-284,1
1899.88,231,-285,-2
1899.92,267,-275,-20
1899.96,258,-270,-12
1900,259,-247,0
1900.04,266,-248,10
1900.08,262,-268,22
1900.12,233,-294,13
1900.16,252,-270,-1
1900.2,316,-260,-16
1900.24,284,-328,-3
1900.28,272,-271,-16
1900.32,200,-196,0
1900.36,355,-260,0
1900.4,291,-325,2
1900.44,264,-284,0
1900.48,280,-261,0
1900.52,262,-261,0
1900.56,274,-282,0
1900.6,251,-277,0
1900.64,264,-269,0
1900.68,270,-263,2
1900.72,291,-258,5
1900.76,272,-275,1
1900.8,263,-274,10
1900.84,340,-334,4
