Format Version,1.23,Take Name,22122020-square-2-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 08.55.38.080 ,Total Frames in Take,6119,Total Exported Frames,6119,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C6950","C6950","C6950","C79C0","C79C0","C79C0","C7990","C7990","C7990","C69B0","C69B0","C69B0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-32.198086,0.223076,0.812648,0.371858,0.795467,-0.498376,0.001935,0.431186,0.797093,-0.590448,0.659314,0.334278,0.795270,-0.470107,0.799088,0.289795,0.794752,-0.506894,0.719107,0.432174,0.794752,-0.426055,0.332354,0.429898,0.797067,-0.590006,0.334572,0.795184,-0.470850,0.289550,0.794833,-0.507987,0.433974,0.794807,-0.424083
1,0.010000,-32.283150,0.145308,1.184715,0.371551,0.795642,-0.498951,0.000938,0.431010,0.797127,-0.590941,0.636277,0.333929,0.795397,-0.470738,0.768457,0.289505,0.794496,-0.507588,0.868965,0.431759,0.795549,-0.426537,0.934951,0.429898,0.797067,-0.590006,0.334569,0.794917,-0.471206,0.289550,0.794833,-0.507987,0.431931,0.795704,-0.426418
2,0.020000,-32.198086,0.223076,0.812648,0.371858,0.795467,-0.498376,0.001935,0.431186,0.797093,-0.590448,0.636277,0.334278,0.795270,-0.470107,0.768457,0.289795,0.794752,-0.506894,0.868965,0.432174,0.794752,-0.426055,0.934951,0.429898,0.797067,-0.590006,0.334572,0.795184,-0.470850,0.289550,0.794833,-0.507987,0.433974,0.794807,-0.424083
3,0.030000,-32.309742,0.237221,0.908980,0.371715,0.795579,-0.498920,0.001084,0.431220,0.797234,-0.590878,0.607880,0.334080,0.795343,-0.470725,0.866825,0.289669,0.794730,-0.507598,0.895060,0.431890,0.795008,-0.426481,0.868932,0.430587,0.797195,-0.589443,0.334572,0.795184,-0.470850,0.289550,0.794833,-0.507987,0.432003,0.795079,-0.426988
4,0.040000,-32.472839,0.223723,0.877503,0.372119,0.795434,-0.498124,0.001815,0.431886,0.797063,-0.589911,0.607880,0.334403,0.795218,-0.470036,0.866825,0.290098,0.794635,-0.507035,0.895060,0.432087,0.794821,-0.425513,0.868932,0.430788,0.797039,-0.589244,0.334644,0.795129,-0.470969,0.289609,0.794710,-0.508039,0.434031,0.794874,-0.423992
5,0.050000,-32.445541,0.280181,0.833973,0.372011,0.795404,-0.498164,0.001890,0.431735,0.797140,-0.589978,0.640472,0.334309,0.795157,-0.470058,0.709115,0.289986,0.794625,-0.507037,0.733400,0.432014,0.794694,-0.425583,0.356293,0.430508,0.797097,-0.589228,0.334565,0.794853,-0.471152,0.289550,0.794833,-0.507987,0.434031,0.794874,-0.423992
