2749.4,3,2,-9
2749.44,5,9,-30
2749.48,5,14,-20
2749.52,5,9,-16
2749.56,5,11,-14
2749.6,3,11,-21
2749.64,8,20,-24
2749.68,14,29,-23
2749.72,23,38,-36
2749.76,38,47,-45
2749.8,54,66,-56
2749.84,66,82,-82
2749.88,87,90,-112
2749.92,80,111,-135
2749.96,84,87,-225
2750,87,89,-214
2750.04,88,89,-216
2750.08,102,90,-235
2750.12,109,105,-246
2750.16,111,120,-277
2750.2,122,132,-273
2750.24,132,141,-293
2750.28,128,157,-279
2750.32,138,155,-297
2750.36,142,170,-286
2750.4,161,185,-302
2750.44,168,175,-315
2750.48,156,141,-332
2750.52,186,140,-324
2750.56,139,178,-317
2750.6,143,144,-386
2750.64,138,132,-309
2750.68,123,139,-331
2750.72,129,133,-309
2750.76,131,144,-307
2750.8,183,171,-293
2750.84,172,206,-306
2750.88,178,156,-377
2750.92,180,141,-306
2750.96,189,144,-306
2751,182,155,-311
2751.04,171,144,-319
2751.08,167,151,-315
2751.12,164,152,-304
2751.16,156,176,-302
2751.2,173,188,-314
2751.24,178,175,-304
2751.28,192,160,-321
2751.32,190,161,-317
2751.36,171,158,-326
2751.4,173,158,-316
2751.44,185,142,-306
2751.48,143,182,-389
2751.52,163,138,-327
2751.56,158,156,-297
2751.6,178,164,-289
2751.64,168,171,-296
2751.68,174,153,-329
2751.72,172,146,-309
2751.76,178,156,-305
2751.8,166,171,-312
2751.84,155,148,-338
2751.88,188,145,-337
2751.92,122,143,-325
2751.96,150,163,-325
2752,144,161,-352
2752.04,199,185,-408
2752.08,180,149,-335
2752.12,178,150,-327
2752.16,145,150,-341
2752.2,137,151,-332
2752.24,138,145,-331
2752.28,133,159,-333
2752.32,180,131,-332
2752.36,143,179,-317
2752.4,154,132,-384
2752.44,110,126,-235
2752.48,157,132,-325
2752.52,211,142,-302
2752.56,170,184,-293
2752.6,163,150,-383
2752.64,127,161,-307
2752.68,135,143,-324
2752.72,138,148,-313
2752.76,148,150,-306
2752.8,153,159,-303
2752.84,151,159,-320
2752.88,164,142,-303
2752.92,165,150,-298
2752.96,198,170,-289
2753,154,214,-294
2753.04,156,177,-349
2753.08,165,169,-285
2753.12,166,173,-278
2753.16,153,192,-286
2753.2,153,171,-311
2753.24,187,164,-308
2753.28,162,189,-297
2753.32,149,166,-382
2753.36,151,165,-312
2753.4,151,162,-303
2753.44,148,169,-313
2753.48,144,166,-276
2753.52,148,173,-302
2753.56,148,175,-299
2753.6,156,153,-290
2753.64,150,146,-293
2753.68,147,144,-310
2753.72,147,145,-282
2753.76,142,136,-279
2753.8,127,132,-286
2753.84,117,122,-311
2753.88,148,138,-294
2753.92,129,188,-339
2753.96,147,178,-268
2754,155,189,-282
2754.04,163,148,-313
2754.08,160,136,-304
2754.12,170,143,-321
2754.16,163,136,-324
2754.2,196,173,-384
2754.24,143,138,-312
2754.28,153,136,-312
2754.32,160,147,-317
2754.36,167,160,-246
2754.4,175,166,-395
2754.44,184,154,-328
2754.48,166,145,-335
2754.52,156,132,-339
2754.56,143,133,-320
2754.6,149,120,-312
2754.64,131,134,-307
2754.68,141,125,-317
2754.72,153,128,-307
2754.76,155,141,-298
2754.8,153,155,-298
2754.84,154,165,-311
2754.88,163,150,-310
2754.92,165,132,-316
2754.96,189,147,-321
2755,146,179,-390
2755.04,142,152,-332
2755.08,138,143,-301
2755.12,154,146,-308
2755.16,151,142,-318
2755.2,157,144,-289
2755.24,164,149,-280
2755.28,161,158,-288
2755.32,168,139,-303
2755.36,160,134,-289
2755.4,146,134,-293
2755.44,128,147,-293
2755.48,124,159,-309
2755.52,133,155,-284
2755.56,145,155,-297
2755.6,187,159,-285
2755.64,153,190,-355
2755.68,146,146,-298
2755.72,155,140,-290
2755.76,181,137,-282
2755.8,168,146,-277
2755.84,198,145,-298
2755.88,147,214,-282
2755.92,158,160,-366
2755.96,172,149,-310
2756,148,165,-308
2756.04,155,153,-325
2756.08,162,158,-313
2756.12,183,148,-321
2756.16,163,163,-332
2756.2,151,160,-339
2756.24,146,152,-311
2756.28,151,171,-312
2756.32,157,189,-303
2756.36,161,179,-318
2756.4,157,186,-309
2756.44,169,195,-312
2756.48,212,198,-317
2756.52,169,209,-335
2756.56,162,158,-404
2756.6,162,159,-321
2756.64,155,159,-321
2756.68,150,159,-339
2756.72,158,155,-297
2756.76,160,162,-300
2756.8,159,178,-303
2756.84,147,162,-332
2756.88,149,148,-317
2756.92,166,132,-309
2756.96,166,165,-306
2757,119,129,-373
2757.04,107,118,-309
2757.08,98,129,-293
2757.12,108,118,-265
2757.16,111,126,-239
2757.2,117,136,-237
2757.24,117,140,-217
2757.28,121,139,-224
2757.32,122,143,-223
2757.36,132,109,-228
2757.4,144,102,-228
2757.44,147,97,-220
2757.48,123,99,-222
2757.52,101,98,-240
2757.56,102,101,-225
2757.6,71,132,-223
2757.64,79,107,-284
2757.68,81,113,-214
2757.72,76,96,-111
2757.76,154,157,-110
2757.8,119,183,-95
2757.84,99,125,-78
2757.88,94,97,-100
2757.92,102,90,-46
2757.96,119,104,-30
2758,124,126,11
2758.04,142,128,40
2758.08,151,134,58
2758.12,123,140,64
2758.16,107,128,66
2758.2,116,126,74
2758.24,162,178,90
2758.28,158,168,133
2758.32,164,188,104
2758.36,164,170,111
2758.4,161,161,102
2758.44,172,159,99
2758.48,170,168,92
2758.52,159,153,94
2758.56,145,149,85
2758.6,141,154,86
2758.64,173,176,87
2758.68,151,226,93
2758.72,163,175,108
2758.76,162,159,72
2758.8,171,155,72
2758.84,174,167,83
2758.88,179,163,101
2758.92,159,156,100
2758.96,135,146,98
2759,113,145,108
2759.04,114,138,118
2759.08,129,141,128
2759.12,144,155,134
2759.16,143,169,140
2759.2,152,163,125
2759.24,179,162,116
2759.28,227,163,105
2759.32,159,181,98
2759.36,128,135,111
2759.4,117,137,90
2759.44,131,144,104
2759.48,141,157,121
2759.52,150,145,134
2759.56,188,137,132
2759.6,143,164,166
2759.64,155,136,127
2759.68,167,159,131
2759.72,176,121,107
2759.76,167,213,143
2759.8,157,165,165
2759.84,145,177,121
2759.88,158,163,137
2759.92,158,158,140
2759.96,163,140,142
2760,155,141,142
2760.04,167,139,152
2760.08,184,151,135
2760.12,186,156,135
2760.16,152,165,131
2760.2,134,156,129
2760.24,120,152,108
2760.28,116,141,89
2760.32,106,123,71
2760.36,119,92,66
2760.4,74,91,62
2760.44,64,59,82
2760.48,60,61,65
2760.52,69,63,71
2760.56,77,52,57
2760.6,92,96,104
2760.64,98,84,90
2760.68,102,85,100
2760.72,94,88,89
2760.76,88,82,83
2760.8,88,81,68
2760.84,64,87,60
2760.88,61,69,63
2760.92,46,52,37
2760.96,61,83,47
2761,89,114,68
2761.04,84,100,62
2761.08,91,101,60
2761.12,94,95,59
2761.16,82,90,58
2761.2,80,77,63
2761.24,96,75,52
2761.28,76,95,55
2761.32,88,78,82
2761.36,96,82,80
2761.4,103,84,101
2761.44,108,62,75
