Format Version,1.23,Take Name,22122020-square-2-run_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 08.58.25.660 ,Total Frames in Take,6268,Total Exported Frames,6268,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C6950","C6950","C6950","C7EA0","C7EA0","C7EA0","6E9EFABD449811EB9535D8E10FC4DB80","6E9EFABD449811EB9535D8E10FC4DB80","6E9EFABD449811EB9535D8E10FC4DB80","C69B0","C69B0","C69B0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-131.544846,0.229839,0.417024,0.251131,0.798011,-0.855204,0.001676,0.332340,0.799643,-0.781704,0.525310,0.229341,0.797925,-0.896877,0.840502,0.272863,0.797803,-0.934798,0.000000,0.169980,0.796675,-0.807438,0.862740,0.330698,0.799614,-0.782658,0.229807,0.797933,-0.896442,,,,0.170509,0.796684,-0.807291
1,0.010000,-131.661133,0.288306,0.485334,0.251342,0.797910,-0.855260,0.001232,0.332401,0.799655,-0.781598,0.506446,0.229637,0.797759,-0.896977,0.876469,0.273237,0.797576,-0.934809,0.882252,0.170094,0.796651,-0.807657,0.874372,0.330761,0.799629,-0.782696,0.229839,0.797818,-0.896530,0.273697,0.797548,-0.934907,0.170454,0.796640,-0.807306
2,0.020000,-131.706100,0.238771,0.517113,0.251343,0.797957,-0.855393,0.001145,0.332346,0.799607,-0.781666,0.506446,0.229670,0.797834,-0.897127,0.876469,0.273300,0.797613,-0.934924,0.882252,0.170056,0.796772,-0.807854,0.874372,0.330761,0.799629,-0.782696,0.229810,0.798171,-0.897075,0.273788,0.797391,-0.934844,0.170454,0.796640,-0.807306
3,0.030000,-131.512009,0.228244,0.404906,0.251093,0.798029,-0.855246,0.001630,0.332344,0.799657,-0.781792,0.544199,0.229279,0.797948,-0.896906,0.844518,0.272780,0.797837,-0.934852,0.000000,0.169970,0.796675,-0.807433,0.860649,0.330761,0.799629,-0.782696,0.229733,0.797955,-0.896480,,,,0.170509,0.796684,-0.807291
4,0.040000,-131.718185,0.217723,0.505245,0.251350,0.797957,-0.855389,0.001175,0.332337,0.799566,-0.781645,0.544199,0.229686,0.797854,-0.897127,0.844518,0.273323,0.797642,-0.934916,0.000000,0.170053,0.796764,-0.807868,0.860649,0.330717,0.799587,-0.782696,0.229810,0.798171,-0.897075,0.273838,0.797431,-0.934843,0.170454,0.796640,-0.807306
5,0.050000,-131.714722,0.234469,0.502853,0.251356,0.797968,-0.855393,0.001162,0.332347,0.799610,-0.781654,0.525496,0.229689,0.797853,-0.897130,0.913970,0.273324,0.797646,-0.934921,0.858780,0.170062,0.796764,-0.807867,0.826271,0.330761,0.799629,-0.782696,0.229810,0.798171,-0.897075,0.273843,0.797435,-0.934847,0.170454,0.796640,-0.807306
6,0.060000,-131.496445,0.227335,0.414536,0.251084,0.798031,-0.855216,0.001598,0.332355,0.799657,-0.781785,0.525496,0.229258,0.797947,-0.896871,0.913970,0.272749,0.797827,-0.934828,0.858780,0.169973,0.796692,-0.807382,0.826271,0.330761,0.799629,-0.782696,0.229733,0.797955,-0.896480,,,,0.170484,0.796701,-0.807207
7,0.070000,-131.684799,0.273327,0.572541,0.251411,0.797907,-0.855137,0.001367,0.332441,0.799625,-0.781442,0.475893,0.229723,0.797742,-0.896863,0.856762,0.273339,0.797470,-0.934676,0.838917,0.170142,0.796792,-0.807567,0.873578,0.330761,0.799629,-0.782696,0.229789,0.798019,-0.896365,0.273953,0.797294,-0.934758,0.170484,0.796701,-0.807207
8,0.080000,-131.716827,0.230389,0.502149,0.251364,0.797974,-0.855390,0.001165,0.332353,0.799608,-0.781648,0.475893,0.229699,0.797862,-0.897128,0.856762,0.273336,0.797655,-0.934917,0.838917,0.170069,0.796770,-0.807867,0.873578,0.330761,0.799629,-0.782696,0.229838,0.798194,-0.897068,0.273843,0.797435,-0.934847,0.170454,0.796640,-0.807306
9,0.090000,-131.709732,0.261988,0.520327,0.251392,0.797939,-0.855377,0.001119,0.332390,0.799634,-0.781645,0.540104,0.229722,0.797798,-0.897112,0.909286,0.273354,0.797577,-0.934907,0.880394,0.170103,0.796748,-0.807843,0.837444,0.330860,0.799645,-0.782667,0.229935,0.798079,-0.897026,0.273793,0.797396,-0.934844,0.170454,0.796640,-0.807306
10,0.100000,-131.686707,0.308576,0.522737,0.251362,0.797869,-0.855250,0.001256,0.332388,0.799653,-0.781552,0.540104,0.229675,0.797692,-0.896976,0.909286,0.273292,0.797474,-0.934788,0.880394,0.170092,0.796658,-0.807682,0.837444,0.330761,0.799629,-0.782696,0.229784,0.797769,-0.896576,0.273838,0.797431,-0.934843,0.170454,0.796640,-0.807306
11,0.110000,-131.683487,0.191675,0.516169,0.251360,0.797860,-0.855218,0.001190,0.332393,0.799420,-0.781523,0.559210,0.229671,0.797774,-0.896944,0.874632,0.273285,0.797547,-0.934759,0.856022,0.170091,0.796698,-0.807648,0.874581,0.330959,0.799414,-0.782549,0.229733,0.797955,-0.896480,0.273843,0.797435,-0.934847,0.170454,0.796640,-0.807306
12,0.120000,-131.549301,0.210042,0.357844,0.251099,0.798049,-0.855209,0.001654,0.332302,0.799641,-0.781701,0.559210,0.229312,0.797995,-0.896883,0.874632,0.272837,0.797930,-0.934801,0.856022,0.169945,0.796630,-0.807450,0.874581,0.330698,0.799614,-0.782658,0.229788,0.798003,-0.896434,,,,0.170454,0.796640,-0.807306
