Format Version,1.23,Take Name,22122020-square-2-run_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 08.59.34.287 ,Total Frames in Take,6217,Total Exported Frames,6217,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C6950","C6950","C6950","C7FC0","C7FC0","C7FC0","C7FF0","C7FF0","C7FF0","C69B0","C69B0","C69B0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-125.496262,-0.111806,1.122927,0.099658,0.797532,-0.744129,0.000367,0.188174,0.798524,-0.679603,0.992581,0.073597,0.797501,-0.783273,0.849783,0.112877,0.796630,-0.825565,0.918691,0.023983,0.797472,-0.688074,0.944804,0.188197,0.798531,-0.679620,0.073524,0.797655,-0.782697,0.112939,0.796531,-0.825869,0.023965,0.797421,-0.688288
1,0.010000,-125.496132,-0.096981,1.131491,0.099663,0.797506,-0.744121,0.000337,0.188179,0.798527,-0.679596,0.992390,0.073602,0.797461,-0.783266,0.858885,0.112881,0.796583,-0.825558,0.930736,0.023988,0.797452,-0.688066,0.943800,0.188197,0.798531,-0.679620,0.073584,0.797555,-0.782709,0.112903,0.796523,-0.825827,0.023965,0.797421,-0.688288
2,0.020000,-125.486969,-0.091885,1.072781,0.099592,0.797591,-0.744156,0.000331,0.188118,0.798620,-0.679644,0.992390,0.073526,0.797560,-0.783297,0.858885,0.112799,0.796741,-0.825596,0.930736,0.023926,0.797443,-0.688090,0.943800,0.188062,0.798623,-0.679677,0.073522,0.797628,-0.782762,0.112821,0.796698,-0.825856,0.023965,0.797421,-0.688288
3,0.030000,-125.147453,-0.299032,1.682374,0.099808,0.797944,-0.743372,0.001290,0.188724,0.798589,-0.679394,0.812613,0.073508,0.797894,-0.782356,0.862652,0.112518,0.796439,-0.824881,0.756964,0.024481,0.798854,-0.686858,0.333187,0.188006,0.798562,-0.679608,0.073583,0.797617,-0.782825,0.112941,0.796582,-0.825744,0.025054,0.799122,-0.684267
4,0.040000,-125.540176,-0.088234,1.111860,0.099639,0.797523,-0.744123,0.000271,0.188106,0.798560,-0.679529,0.812613,0.073609,0.797478,-0.783287,0.862652,0.112921,0.796620,-0.825549,0.756964,0.023921,0.797434,-0.688126,0.333187,0.188006,0.798562,-0.679608,0.073640,0.797520,-0.782837,0.112949,0.796594,-0.825725,0.023965,0.797421,-0.688288
5,0.050000,-125.113457,-0.324484,1.655074,0.099836,0.797911,-0.743384,0.001330,0.188790,0.798507,-0.679458,0.835325,0.073513,0.797888,-0.782352,0.846647,0.112498,0.796457,-0.824901,0.725303,0.024542,0.798791,-0.686824,0.342738,0.188139,0.798470,-0.679550,0.073656,0.797529,-0.782828,0.112818,0.796667,-0.825931,0.025054,0.799122,-0.684267
6,0.060000,-125.502884,-0.104641,1.123265,0.099657,0.797518,-0.744139,0.000249,0.188166,0.798524,-0.679603,0.835325,0.073601,0.797482,-0.783286,0.846647,0.112886,0.796611,-0.825574,0.725303,0.023976,0.797455,-0.688093,0.342738,0.188197,0.798531,-0.679620,0.073621,0.797602,-0.782890,0.112886,0.796532,-0.825777,0.023925,0.797412,-0.688251
7,0.070000,-125.498543,-0.093294,1.132984,0.099662,0.797499,-0.744136,0.000312,0.188176,0.798527,-0.679606,0.993599,0.073603,0.797452,-0.783281,0.872021,0.112885,0.796572,-0.825571,0.934653,0.023985,0.797446,-0.688084,0.948361,0.188197,0.798531,-0.679620,0.073582,0.797526,-0.782775,0.112903,0.796523,-0.825827,0.023965,0.797421,-0.688288
8,0.080000,-125.083595,-0.325154,1.633988,0.099847,0.797970,-0.743368,0.001273,0.188835,0.798565,-0.679489,0.993599,0.073504,0.797954,-0.782323,0.872021,0.112467,0.796544,-0.824893,0.934653,0.024583,0.798818,-0.686769,0.948361,0.188197,0.798531,-0.679620,0.073583,0.797617,-0.782825,0.112864,0.796738,-0.825828,0.025054,0.799122,-0.684267
