Format Version,1.23,Take Name,22122020-joystick-2-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 11.37.10.617 ,Total Frames in Take,9621,Total Exported Frames,9621,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C3590","C3590","C3590","C6770","C6770","C6770","C36B0","C36B0","C36B0","C3580","C3580","C3580"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,26.735931,0.926192,0.063744,0.596504,0.791458,-0.099369,0.000525,0.548279,0.794413,-0.197682,0.785431,0.601326,0.790940,-0.052594,0.870726,0.546862,0.791261,-0.033467,0.725691,0.689550,0.789216,-0.113734,0.944874,0.548309,0.794405,-0.196824,0.601621,0.791021,-0.052178,0.546496,0.791209,-0.034500,0.689547,0.789187,-0.113953
1,0.010000,26.724583,0.859679,0.073954,0.596647,0.791597,-0.099524,0.000595,0.548440,0.794425,-0.197850,0.785431,0.601460,0.791128,-0.052748,0.870726,0.546992,0.791430,-0.033632,0.725691,0.689697,0.789405,-0.113868,0.944874,0.548309,0.794405,-0.196824,0.601754,0.791110,-0.052070,0.546528,0.791470,-0.035086,0.689899,0.789406,-0.114146
2,0.020000,26.739569,0.936927,-0.039395,0.596565,0.791433,-0.099432,0.000578,0.548335,0.794406,-0.197742,0.741577,0.601390,0.790938,-0.052657,0.815285,0.546928,0.791363,-0.033526,0.618365,0.689605,0.789025,-0.113804,0.914111,0.548203,0.794381,-0.196852,0.601769,0.790876,-0.051999,0.546587,0.791445,-0.035089,0.689589,0.789044,-0.113948
3,0.030000,26.594481,0.977334,-0.051609,0.596284,0.791370,-0.099796,0.000960,0.548304,0.794420,-0.198226,0.774803,0.600990,0.790847,-0.053009,0.809276,0.546481,0.791290,-0.034015,0.599302,0.689359,0.788922,-0.113934,0.963439,0.548243,0.794379,-0.196901,0.600704,0.790696,-0.053047,0.546587,0.791445,-0.035089,0.689574,0.788964,-0.114008
4,0.040000,26.701038,0.873374,0.083345,0.596626,0.791558,-0.099604,0.000613,0.548458,0.794412,-0.197948,0.668252,0.601419,0.791075,-0.052826,0.918387,0.546943,0.791370,-0.033732,0.727348,0.689682,0.789374,-0.113910,0.942182,0.548323,0.794381,-0.196877,0.601634,0.790990,-0.052261,0.546528,0.791470,-0.035086,0.689930,0.789398,-0.114174
5,0.050000,26.699780,0.875253,0.100446,0.596621,0.791548,-0.099609,0.000636,0.548456,0.794406,-0.197954,0.729803,0.601413,0.791059,-0.052830,0.847360,0.546937,0.791337,-0.033738,0.645236,0.689678,0.789389,-0.113913,0.909247,0.548323,0.794381,-0.196877,0.601621,0.791021,-0.052178,0.546525,0.791396,-0.035178,0.689926,0.789397,-0.114203
6,0.060000,26.776781,0.892397,0.106444,0.596628,0.791505,-0.099525,0.000609,0.548331,0.794396,-0.197804,0.728663,0.601483,0.791001,-0.052753,0.828559,0.547033,0.791275,-0.033588,0.625200,0.689666,0.789347,-0.113954,0.904555,0.548246,0.794357,-0.196828,0.601769,0.790876,-0.051999,0.546622,0.791415,-0.035090,0.689790,0.789389,-0.114257
