1124.44,0,0,0
1124.48,0,0,0
1124.52,0,0,0
1124.56,0,0,0
1124.6,0,0,0
1124.64,0,0,0
1124.68,0,0,0
1124.72,0,0,0
1124.76,0,0,0
1124.8,0,0,0
1124.84,0,0,0
1124.88,0,0,0
1124.92,0,0,0
1124.96,0,0,0
1125,0,0,0
1125.04,0,0,0
1125.08,0,0,0
1125.12,0,0,0
1125.16,0,0,0
1125.2,0,0,0
1125.24,0,0,0
1125.28,0,0,0
1125.32,0,0,0
1125.36,0,0,0
1125.4,0,0,0
1125.44,0,0,0
1125.48,0,0,0
1125.52,0,0,0
1125.56,0,0,0
1125.6,0,0,0
1125.64,0,0,0
1125.68,0,0,0
1125.72,0,0,0
1125.76,0,0,0
1125.8,0,0,0
1125.84,0,0,0
1125.88,0,0,0
1125.92,0,0,0
1125.96,0,0,0
1126,0,0,0
1126.04,0,0,0
1126.08,0,0,0
1126.12,0,0,0
1126.16,0,0,0
1126.2,0,0,0
1126.24,0,0,0
1126.28,0,0,0
1126.32,0,0,0
1126.36,0,0,0
1126.4,0,0,0
1126.44,0,0,0
1126.48,0,0,0
1126.52,0,0,0
1126.56,0,0,0
1126.6,0,0,0
1126.64,0,0,0
1126.68,0,0,0
1126.72,0,0,0
1126.76,0,0,0
1126.8,0,0,0
1126.84,0,0,0
1126.88,0,0,0
1126.92,0,0,0
1126.96,0,0,0
1127,0,0,0
1127.04,0,0,0
1127.08,0,0,0
1127.12,0,0,0
1127.16,0,0,0
1127.2,0,0,0
1127.24,0,0,0
1127.28,0,0,0
1127.32,0,0,0
1127.36,0,0,0
1127.4,0,0,0
1127.44,0,0,0
1127.48,0,0,0
1127.52,0,0,0
1127.56,0,0,0
1127.6,0,0,0
1127.64,0,0,0
1127.68,0,0,0
1127.72,0,0,0
1127.76,0,0,0
1127.8,0,0,0
1127.84,0,0,0
1127.88,0,0,0
1127.92,0,0,0
1127.96,0,0,0
1128,0,0,0
1128.04,0,0,0
1128.08,0,0,0
1128.12,0,0,0
1128.16,0,0,0
1128.2,0,0,0
1128.24,0,0,0
1128.28,0,0,0
1128.32,0,0,0
1128.36,0,0,0
1128.4,0,0,0
1128.44,0,0,0
1128.48,0,0,0
1128.52,0,0,0
1128.56,0,0,0
1128.6,0,0,0
1128.64,0,0,0
1128.68,0,0,0
1128.72,0,0,0
1128.76,0,0,0
1128.8,0,0,0
1128.84,0,0,0
1128.88,0,0,0
1128.92,0,0,0
1128.96,0,0,0
1129,0,0,0
1129.04,0,0,0
1129.08,0,0,0
1129.12,0,0,0
1129.16,0,0,0
1129.2,0,0,0
1129.24,0,0,0
1129.28,0,0,0
1129.32,0,0,0
1129.36,0,0,0
1129.4,0,0,0
1129.44,0,0,0
1129.48,0,0,0
1129.52,0,0,0
1129.56,0,0,0
1129.6,0,0,0
1129.64,0,0,0
1129.68,-8,-5,-1
1129.72,-15,-18,-19
1129.76,-24,-25,-25
1129.8,-25,-27,-23
1129.84,-28,-24,-23
1129.88,-41,-30,-30
1129.92,-41,-47,-36
1129.96,-35,-35,-42
1130,-51,-48,-51
1130.04,-63,-57,-58
1130.08,-97,-74,-64
1130.12,-78,-110,-75
1130.16,-88,-97,-114
1130.2,-110,-107,-96
1130.24,-127,-123,-114
1130.28,-126,-155,-129
1130.32,-132,-181,-146
1130.36,-129,-192,-161
1130.4,-111,-196,-187
1130.44,-98,-197,-190
1130.48,-92,-199,-193
1130.52,-99,-217,-199
1130.56,-100,-230,-208
1130.6,-86,-257,-202
1130.64,-86,-271,-209
1130.68,-57,-252,-224
1130.72,-27,-241,-235
1130.76,0,-297,-254
1130.8,2,-257,-191
1130.84,-1,-292,-188
1130.88,-1,-297,-175
1130.92,9,-268,-173
1130.96,0,-297,-183
1131,1,-279,-229
1131.04,5,-282,-243
1131.08,1,-269,-221
1131.12,12,-277,-242
1131.16,7,-239,-278
1131.2,0,-282,-333
1131.24,3,-220,-309
1131.28,-7,-225,-292
1131.32,-3,-206,-267
1131.36,-9,-226,-248
1131.4,-15,-205,-237
1131.44,-34,-233,-196
1131.48,-25,-139,-197
1131.52,-33,-165,-175
1131.56,-39,-148,-153
1131.6,-53,-138,-124
1131.64,-53,-159,-116
1131.68,-67,-136,-144
1131.72,-79,-152,-126
1131.76,-94,-162,-143
1131.8,-96,-159,-151
1131.84,-97,-151,-152
1131.88,-100,-148,-143
1131.92,-110,-147,-157
1131.96,-111,-153,-185
1132,-128,-143,-167
1132.04,-133,-163,-131
1132.08,-167,-267,-130
1132.12,-95,-246,-198
1132.16,-57,-183,-137
1132.2,-66,-250,-172
1132.24,-50,-271,-180
1132.28,-6,-382,-240
1132.32,2,-318,-221
1132.36,4,-391,-212
1132.4,1,-230,-205
1132.44,3,-332,-221
1132.48,15,-329,-235
1132.52,11,-331,-209
1132.56,18,-405,-278
1132.6,14,-323,-235
1132.64,21,-351,-217
1132.68,20,-355,-210
1132.72,16,-356,-210
1132.76,19,-337,-217
1132.8,7,-344,-209
1132.84,10,-340,-226
1132.88,0,-369,-234
1132.92,2,-354,-231
1132.96,-4,-384,-185
1133,-3,-372,-179
1133.04,-24,-409,-145
1133.08,-33,-381,-123
1133.12,-45,-366,-84
1133.16,-69,-395,-87
1133.2,-64,-290,-65
1133.24,-62,-269,-55
1133.28,-53,-223,-64
