1214.52,-37,309,-180
1214.56,-45,294,-189
1214.6,-48,341,-192
1214.64,-43,194,-191
1214.68,-85,340,-235
1214.72,-71,297,-171
1214.76,-71,289,-167
1214.8,-66,268,-168
1214.84,-79,270,-175
1214.88,-106,355,-168
1214.92,-62,198,-177
1214.96,-88,278,-166
1215,-87,266,-181
1215.04,-125,345,-197
1215.08,-112,253,-248
1215.12,-99,257,-181
1215.16,-67,303,-153
1215.2,-28,366,-112
1215.24,-2,371,-138
1215.28,-1,378,-94
1215.32,12,406,-87
1215.36,15,450,-71
1215.4,34,425,-111
1215.44,19,417,-102
1215.48,18,443,-91
1215.52,39,476,-89
1215.56,30,442,-90
1215.6,43,447,-74
1215.64,59,464,-36
1215.68,65,553,-78
1215.72,59,454,-92
1215.76,35,435,-59
1215.8,62,416,-87
1215.84,39,326,-55
1215.88,48,529,-81
1215.92,40,437,-84
1215.96,57,440,-80
1216,65,432,-56
1216.04,48,480,-40
1216.08,63,441,-31
1216.12,43,423,-31
1216.16,47,421,-32
1216.2,35,451,-10
1216.24,50,413,-21
1216.28,65,391,1
1216.32,37,497,15
1216.36,47,411,36
1216.4,39,362,30
1216.44,38,333,40
1216.48,29,338,56
1216.52,38,364,60
1216.56,49,323,39
1216.6,35,306,48
1216.64,38,307,44
1216.68,34,346,40
1216.72,35,345,43
1216.76,39,406,24
1216.8,20,320,38
1216.84,9,326,26
1216.88,4,365,23
1216.92,14,338,13
1216.96,1,329,13
1217,7,328,13
1217.04,0,364,15
1217.08,0,363,32
1217.12,4,351,40
1217.16,1,361,47
1217.2,0,385,42
1217.24,7,498,63
1217.28,20,392,73
1217.32,14,388,61
1217.36,17,424,46
1217.4,18,408,57
1217.44,32,402,52
1217.48,46,398,45
1217.52,36,441,35
1217.56,35,421,23
1217.6,22,398,12
1217.64,10,390,22
1217.68,-2,500,32
1217.72,4,405,24
1217.76,-10,368,40
1217.8,-5,367,49
1217.84,-2,385,44
1217.88,1,385,83
1217.92,-8,348,71
1217.96,0,344,64
1218,-4,341,85
1218.04,-3,378,87
1218.08,-4,330,76
1218.12,-3,329,77
1218.16,0,346,78
1218.2,2,395,90
1218.24,27,375,82
1218.28,34,374,72
1218.32,49,370,59
1218.36,45,393,60
1218.4,73,354,42
1218.44,114,325,43
1218.48,115,392,40
1218.52,137,303,52
1218.56,145,316,44
1218.6,167,275,40
1218.64,177,256,31
1218.68,217,244,32
1218.72,227,248,8
1218.76,212,218,7
1218.8,216,217,0
1218.84,249,209,-6
1218.88,244,221,0
1218.92,324,256,-1
1218.96,279,205,-7
1219,270,207,-2
1219.04,257,242,-6
1219.08,270,239,0
1219.12,296,230,-14
1219.16,326,206,-18
1219.2,282,211,-5
1219.24,271,210,-5
1219.28,285,215,-1
1219.32,297,225,0
1219.36,284,251,-10
1219.4,272,206,-59
1219.44,220,148,-80
1219.48,198,118,-106
1219.52,215,106,-115
1219.56,165,98,-130
1219.6,152,61,-190
1219.64,149,47,-172
1219.68,158,40,-182
1219.72,150,35,-191
1219.76,153,25,-207
1219.8,146,21,-197
1219.84,145,26,-192
1219.88,136,32,-193
1219.92,144,34,-197
1219.96,153,40,-187
1220,161,38,-191
1220.04,151,33,-197
1220.08,141,22,-224
1220.12,131,19,-228
1220.16,152,28,-234
1220.2,79,20,-257
1220.24,44,9,-373
1220.28,32,21,-202
1220.32,53,42,-247
1220.36,79,71,-237
1220.4,102,132,-260
1220.44,132,125,-171
1220.48,189,164,-142
1220.52,223,204,-112
1220.56,246,221,-87
1220.6,275,231,-64
1220.64,310,240,-52
1220.68,266,269,-35
1220.72,273,280,-39
1220.76,282,270,-62
1220.8,365,253,-52
1220.84,331,320,-73
1220.88,286,263,-94
1220.92,279,273,-95
1220.96,284,284,-73
1221,311,272,-86
1221.04,316,284,-87
1221.08,298,263,-91
1221.12,267,265,-87
1221.16,287,277,-69
1221.2,277,271,-77
1221.24,287,248,-90
1221.28,294,245,-85
1221.32,292,238,-100
1221.36,280,265,-93
1221.4,285,267,-79
1221.44,386,260,-66
1221.48,327,315,-68
1221.52,293,256,-72
1221.56,296,245,-61
1221.6,291,241,-58
1221.64,312,248,-65
1221.68,318,262,-90
1221.72,370,287,-102
1221.76,231,164,-102
1221.8,359,218,-103
1221.84,394,200,-84
1221.88,508,194,-73
1221.92,398,249,-67
1221.96,416,158,-73
1222,457,127,-91
1222.04,404,69,-70
1222.08,385,55,-90
1222.12,407,26,-75
1222.16,432,17,-68
1222.2,403,0,-35
1222.24,386,-1,-33
1222.28,409,-8,-6
1222.32,528,14,0
1222.36,354,23,2
1222.4,245,35,-2
1222.44,300,79,0
1222.48,300,142,2
1222.52,292,199,-1
1222.56,187,310,0
1222.6,158,304,0
1222.64,165,336,-4
1222.68,154,354,-6
1222.72,139,342,-2
1222.76,141,365,-3
1222.8,156,392,1
1222.84,169,398,-6
1222.88,149,383,-1
1222.92,127,394,0
1222.96,127,410,-3
1223,102,493,-36
1223.04,98,417,-27
1223.08,91,428,-12
1223.12,88,319,-12
1223.16,138,512,-45
1223.2,113,420,-51
1223.24,106,406,-44
1223.28,146,384,-59
1223.32,175,369,-52
1223.36,202,372,-68
1223.4,188,338,-63
1223.44,188,327,-74
1223.48,216,291,-78
1223.52,218,301,-73
1223.56,225,275,-85
1223.6,306,269,-86
1223.64,271,324,-92
1223.68,274,224,-120
1223.72,268,232,-94
1223.76,208,155,-73
1223.8,389,242,-106
1223.84,369,179,-136
1223.88,341,186,-92
1223.92,336,192,-80
1223.96,348,192,-70
1224,358,182,-61
1224.04,319,202,-59
1224.08,262,210,-50
1224.12,242,241,-51
1224.16,237,278,-60
1224.2,200,327,-62
1224.24,263,395,-81
1224.28,192,318,-34
1224.32,178,325,-21
1224.36,134,365,-8
1224.4,108,352,1
1224.44,90,323,5
1224.48,84,315,24
1224.52,55,418,38
1224.56,43,369,68
1224.6,51,338,43
1224.64,41,319,55
1224.68,43,320,53
1224.72,39,352,65
1224.76,32,348,68
1224.8,48,329,57
1224.84,46,325,68
1224.88,38,349,58
1224.92,32,361,67
1224.96,49,371,53
1225,50,369,42
1225.04,56,400,12
1225.08,42,395,16
1225.12,79,403,-5
1225.16,81,493,-2
1225.2,100,380,-10
1225.24,101,400,-5
1225.28,115,354,-15
1225.32,108,322,-10
1225.36,115,305,-25
1225.4,111,308,-21
1225.44,125,294,-11
1225.48,150,268,-15
1225.52,175,235,-2
1225.56,245,230,-4
1225.6,170,198,-9
1225.64,258,190,-5
1225.68,266,184,0
1225.72,305,225,-9
1225.76,255,154,-6
1225.8,269,120,0
1225.84,297,100,0
1225.88,309,91,0
1225.92,295,72,0
1225.96,305,71,-2
1226,333,62,3
1226.04,343,59,1
1226.08,359,51,4
1226.12,333,36,18
1226.16,359,32,20
1226.2,449,26,19
1226.24,368,24,16
1226.28,352,7,32
1226.32,339,0,20
1226.36,276,3,21
1226.4,461,10,25
1226.44,359,1,25
1226.48,345,4,8
1226.52,366,0,5
1226.56,355,1,1
1226.6,357,5,16
1226.64,341,2,21
1226.68,354,10,20
1226.72,343,9,24
1226.76,340,9,28
1226.8,333,7,36
1226.84,333,15,39
1226.88,326,29,50
1226.92,339,32,64
1226.96,343,34,75
1227,427,36,89
1227.04,320,60,91
1227.08,331,41,137
1227.12,345,46,93
1227.16,346,27,102
1227.2,280,-4,64
1227.24,245,-48,71
1227.28,225,-76,65
1227.32,220,-90,31
1227.36,205,-112,23
1227.4,243,-149,38
1227.44,190,-118,32
1227.48,194,-122,21
1227.52,220,-125,41
1227.56,203,-152,31
1227.6,188,-171,18
1227.64,173,-191,12
1227.68,181,-185,1
1227.72,181,-182,7
1227.76,188,-173,7
1227.8,198,-158,4
1227.84,224,-149,6
1227.88,208,-166,0
1227.92,195,-173,-6
1227.96,189,-182,-15
1228,208,-176,-27
1228.04,218,-172,-33
1228.08,291,-120,-68
1228.12,248,-115,-78
1228.16,253,-66,-110
1228.2,246,-79,-110
1228.24,166,-58,-105
1228.28,256,-67,-135
1228.32,180,-69,-133
1228.36,181,-29,-170
1228.4,169,-5,-132
1228.44,167,-2,-144
1228.48,155,-2,-152
1228.52,147,0,-159
1228.56,124,2,-160
1228.6,115,5,-176
1228.64,113,3,-173
1228.68,114,4,-175
1228.72,127,11,-170
1228.76,98,17,-173
1228.8,96,18,-203
1228.84,108,8,-165
1228.88,119,5,-170
1228.92,147,6,-195
1228.96,172,0,-178
1229,195,-2,-185
1229.04,192,-1,-201
1229.08,209,-2,-218
1229.12,219,-6,-215
1229.16,297,-7,-226
1229.2,263,-5,-222
1229.24,266,-2,-272
1229.28,274,-12,-229
1229.32,268,-11,-227
1229.36,282,-11,-222
1229.4,276,-18,-216
1229.44,272,-10,-234
1229.48,276,-26,-208
1229.52,289,-29,-206
1229.56,276,-38,-188
1229.6,262,-47,-174
1229.64,255,-51,-154
1229.68,263,-52,-134
1229.72,243,-73,-119
1229.76,232,-75,-118
1229.8,273,-77,-119
1229.84,200,-120,-109
1229.88,205,-100,-128
1229.92,195,-100,-88
1229.96,192,-95,-73
1230,197,-73,-42
1230.04,183,-131,-73
1230.08,181,-111,-58
1230.12,172,-117,-65
1230.16,174,-127,-63
1230.2,164,-140,-66
1230.24,218,-116,-69
1230.28,132,-108,-50
1230.32,187,-110,-37
1230.36,176,-122,-32
1230.4,183,-118,-24
1230.44,247,-125,-24
1230.48,186,-167,-18
1230.52,193,-143,-16
1230.56,129,-111,-20
1230.6,185,-150,-35
1230.64,247,-184,-64
1230.68,234,-146,-109
1230.72,244,-120,-104
1230.76,316,-105,-152
1230.8,250,-90,-134
1230.84,241,-90,-153
1230.88,260,-93,-153
1230.92,253,-104,-156
1230.96,243,-102,-185
1231,253,-94,-201
1231.04,263,-86,-198
1231.08,237,-73,-197
1231.12,239,-48,-207
1231.16,234,-44,-201
1231.2,230,-41,-190
1231.24,210,-35,-200
1231.28,190,-20,-214
1231.32,228,-20,-203
1231.36,189,-5,-203
1231.4,188,2,-257
1231.44,200,9,-209
1231.48,204,4,-203
1231.52,233,-11,-199
1231.56,234,-17,-201
1231.6,242,-35,-212
1231.64,243,-49,-186
1231.68,254,-47,-177
1231.72,246,-70,-145
1231.76,240,-92,-140
1231.8,230,-113,-137
1231.84,292,-166,-153
1231.88,228,-145,-114
1231.92,200,-173,-113
1231.96,184,-185,-117
1232,187,-187,-130
1232.04,201,-149,-134
1232.08,193,-136,-121
1232.12,203,-127,-95
1232.16,187,-126,-68
1232.2,202,-128,-60
1232.24,245,-127,-55
1232.28,207,-157,-49
1232.32,191,-144,-44
1232.36,196,-174,-37
1232.4,189,-211,-41
1232.44,212,-186,-48
1232.48,215,-161,-37
1232.52,235,-145,-42
1232.56,227,-146,-52
1232.6,249,-122,-49
1232.64,307,-93,-25
1232.68,395,-48,-2
1232.72,384,-33,28
1232.76,394,-9,5
1232.8,409,-1,0
1232.84,467,-4,-2
1232.88,539,-4,2
1232.92,430,-22,1
1232.96,449,-8,7
1233,432,0,14
1233.04,450,2,15
1233.08,425,27,18
1233.12,445,24,18
1233.16,408,21,32
1233.2,424,23,13
1233.24,415,20,15
1233.28,411,21,20
1233.32,498,9,21
1233.36,384,27,17
1233.4,440,12,26
1233.44,389,19,20
1233.48,285,12,14
1233.52,495,12,18
1233.56,384,8,10
1233.6,377,2,32
1233.64,373,15,31
1233.68,409,10,54
1233.72,399,12,65
1233.76,382,9,83
1233.8,375,21,75
1233.84,396,11,86
1233.88,399,17,74
1233.92,368,13,86
1233.96,359,26,81
1234,378,22,97
1234.04,371,6,101
1234.08,349,4,109
1234.12,437,2,100
1234.16,340,-1,103
1234.2,381,-11,129
1234.24,362,0,94
1234.28,263,-4,85
1234.32,426,1,108
1234.36,349,-17,116
1234.4,324,-13,187
1234.44,278,-14,180
1234.48,242,-17,191
1234.52,232,-18,216
1234.56,220,-27,253
1234.6,216,-22,260
1234.64,233,-14,220
1234.68,254,-16,216
1234.72,221,-9,221
1234.76,213,-10,223
1234.8,268,-25,225
1234.84,163,-26,257
1234.88,203,-39,241
1234.92,227,-43,237
1234.96,303,-35,235
1235,236,-56,307
1235.04,242,-57,254
1235.08,244,-74,272
1235.12,222,-78,284
1235.16,229,-98,250
1235.2,333,-111,255
1235.24,243,-146,264
1235.28,249,-106,358
1235.32,273,-99,289
1235.36,215,-89,212
1235.4,355,-125,298
1235.44,282,-161,285
1235.48,261,-133,384
1235.52,280,-125,286
1235.56,274,-127,302
1235.6,278,-121,316
1235.64,270,-107,283
1235.68,271,-120,283
1235.72,246,-144,284
1235.76,250,-134,284
1235.8,270,-131,282
1235.84,347,-117,296
1235.88,227,-116,281
1235.92,278,-126,300
1235.96,257,-135,280
1236,279,-139,257
1236.04,345,-142,264
1236.08,272,-141,355
1236.12,267,-108,308
1236.16,254,-119,267
1236.2,249,-117,252
1236.24,249,-135,248
1236.28,320,-128,285
1236.32,255,-160,270
1236.36,282,-155,349
1236.4,235,-180,291
1236.44,235,-164,274
1236.48,252,-159,262
1236.52,253,-139,264
1236.56,237,-155,261
1236.6,246,-161,278
1236.64,244,-170,264
1236.68,242,-161,245
1236.72,236,-169,249
1236.76,225,-168,265
1236.8,219,-188,241
1236.84,238,-191,243
1236.88,239,-183,245
1236.92,220,-158,259
1236.96,210,-162,233
1237,220,-158,234
1237.04,204,-171,221
1237.08,203,-169,225
1237.12,261,-173,212
1237.16,168,-186,205
1237.2,199,-196,198
1237.24,194,-180,207
1237.28,234,-169,203
1237.32,166,-243,192
1237.36,151,-227,194
1237.4,128,-256,128
1237.44,84,-183,91
1237.48,148,-253,115
1237.52,127,-319,115
1237.56,121,-277,152
1237.6,118,-275,116
1237.64,130,-248,118
1237.68,147,-220,140
1237.72,156,-209,162
1237.76,179,-178,192
1237.8,190,-164,186
1237.84,205,-170,185
1237.88,200,-172,186
1237.92,292,-151,199
1237.96,189,-141,191
1238,232,-146,209
1238.04,237,-123,231
1238.08,244,-116,218
1238.12,305,-109,217
1238.16,265,-121,285
1238.2,329,-98,246
1238.24,236,-110,272
1238.28,245,-85,278
1238.32,196,-60,152
1238.36,307,-93,204
1238.4,250,-134,172
1238.44,259,-105,196
1238.48,254,-103,157
1238.52,271,-76,143
1238.56,272,-74,143
1238.6,283,-66,143
1238.64,302,-57,111
1238.68,309,-64,122
1238.72,273,-68,132
1238.76,289,-59,110
1238.8,334,-44,98
1238.84,346,-40,92
1238.88,359,-48,118
1238.92,350,-42,127
1238.96,381,-32,127
1239,497,-25,115
1239.04,408,-31,110
1239.08,375,-21,94
1239.12,376,-23,42
1239.16,403,-20,16
1239.2,380,-23,7
1239.24,373,-7,-4
1239.28,389,-1,-2
1239.32,445,1,-18
1239.36,391,-1,-3
1239.4,389,8,-13
1239.44,396,5,-3
1239.48,428,12,-18
1239.52,404,1,-6
1239.56,390,10,-23
1239.6,396,2,-12
1239.64,508,12,-33
1239.68,419,-7,-11
1239.72,394,0,-10
1239.76,416,0,-3
1239.8,427,11,-7
1239.84,428,-6,1
1239.88,412,-6,-7
1239.92,422,-5,-10
1239.96,415,-19,-1
1240,399,-19,-12
1240.04,385,-23,-15
1240.08,504,-9,-19
1240.12,391,-33,4
1240.16,392,-17,-1
1240.2,372,-21,8
1240.24,365,-22,0
1240.28,349,-39,4
1240.32,337,-44,-4
1240.36,303,-56,-2
1240.4,307,-64,-3
1240.44,292,-69,-7
1240.48,298,-87,-1
1240.52,263,-100,-16
1240.56,311,-153,-36
1240.6,236,-122,-64
1240.64,230,-115,-54
1240.68,224,-119,-58
1240.72,166,-160,-81
1240.76,115,-185,-129
1240.8,84,-206,-155
1240.84,61,-227,-175
1240.88,48,-279,-190
1240.92,94,-320,-258
1240.96,96,-222,-230
1241,114,-157,-155
1241.04,145,-237,-174
1241.08,176,-179,-204
1241.12,207,-137,-136
1241.16,246,-116,-104
1241.2,301,-81,-58
1241.24,321,-26,-43
1241.28,354,-1,-6
1241.32,415,-3,21
1241.36,394,-6,29
1241.4,377,-6,35
1241.44,376,-9,33
1241.48,398,-7,17
1241.52,357,-36,-12
1241.56,312,-65,-37
1241.6,291,-82,-58
1241.64,338,-95,-68
1241.68,256,-144,-100
1241.72,153,-139,-87
1241.76,145,-215,-134
1241.8,141,-248,-176
1241.84,93,-346,-218
1241.88,58,-311,-284
1241.92,70,-308,-245
1241.96,62,-293,-254
1242,71,-296,-255
1242.04,64,-321,-285
1242.08,75,-328,-322
1242.12,78,-314,-282
1242.16,99,-306,-291
1242.2,77,-317,-279
1242.24,87,-303,-290
1242.28,153,-369,-273
1242.32,162,-248,-324
1242.36,203,-220,-212
1242.4,200,-212,-173
1242.44,209,-184,-170
1242.48,201,-185,-175
1242.52,174,-231,-171
1242.56,160,-259,-204
1242.6,187,-238,-196
1242.64,234,-192,-180
1242.68,246,-170,-123
1242.72,318,-159,-93
1242.76,236,-189,-107
1242.8,194,-176,-110
1242.84,165,-223,-133
1242.88,148,-183,-102
1242.92,182,-270,-127
1242.96,216,-173,-135
1243,241,-162,-85
1243.04,242,-171,-83
1243.08,243,-154,-104
1243.12,248,-159,-96
1243.16,280,-148,-93
1243.2,311,-114,-52
1243.24,349,-100,-14
1243.28,370,-87,8
1243.32,504,-67,13
1243.36,459,-50,11
1243.4,445,-40,49
1243.44,430,-2,17
1243.48,449,-3,11
1243.52,465,0,5
1243.56,434,-9,12
1243.6,424,1,3
1243.64,449,3,-6
1243.68,445,-12,12
1243.72,408,9,-4
1243.76,438,-9,10
1243.8,431,4,-5
1243.84,439,-21,20
1243.88,379,-10,-6
1243.92,402,-40,-3
1243.96,366,-54,-6
1244,336,-90,-12
1244.04,289,-105,-30
1244.08,331,-155,-39
1244.12,245,-129,-30
1244.16,243,-140,-15
1244.2,213,-164,2
1244.24,185,-161,10
1244.28,184,-175,15
1244.32,188,-188,16
1244.36,179,-203,4
1244.4,191,-189,0
1244.44,233,-233,-14
1244.48,158,-224,-48
1244.52,154,-251,-43
1244.56,157,-247,-17
1244.6,173,-164,-2
1244.64,180,-249,0
1244.68,187,-202,2
1244.72,166,-216,-1
1244.76,152,-228,-18
1244.8,138,-244,-40
1244.84,134,-267,-47
1244.88,133,-279,-29
1244.92,159,-237,-34
1244.96,146,-233,-44
1245,129,-251,-48
1245.04,130,-276,-61
1245.08,134,-253,-38
1245.12,143,-247,-33
1245.16,139,-258,-61
1245.2,116,-274,-64
1245.24,121,-268,-74
1245.28,85,-368,-90
1245.32,64,-328,-118
1245.36,62,-365,-95
1245.4,50,-325,-119
1245.44,45,-327,-125
1245.48,38,-320,-142
1245.52,27,-353,-154
1245.56,52,-311,-182
1245.6,55,-275,-144
1245.64,68,-252,-145
1245.68,77,-247,-152
1245.72,85,-235,-170
1245.76,89,-248,-178
1245.8,127,-234,-207
1245.84,135,-226,-227
1245.88,176,-227,-284
1245.92,133,-275,-240
1245.96,137,-212,-305
1246,134,-215,-240
1246.04,118,-220,-239
1246.08,118,-202,-270
1246.12,97,-176,-278
1246.16,71,-145,-254
1246.2,43,-149,-239
1246.24,17,-129,-252
1246.28,6,-107,-228
1246.32,9,-104,-225
1246.36,1,-146,-255
1246.4,0,-118,-307
1246.44,0,-123,-225
1246.48,0,-136,-237
1246.52,0,-104,-183
1246.56,1,-156,-359
1246.6,0,-116,-300
1246.64,0,-91,-276
1246.68,0,-89,-265
1246.72,-13,-76,-295
1246.76,-46,-66,-301
1246.8,-72,-80,-328
1246.84,-81,-86,-351
1246.88,-68,-71,-353
1246.92,-55,-72,-339
1246.96,-35,-61,-351
1247,-6,-73,-364
1247.04,0,-74,-356
1247.08,5,-100,-332
1247.12,0,-98,-345
1247.16,11,-154,-371
1247.2,-1,-118,-443
1247.24,18,-120,-361
1247.28,1,-110,-359
1247.32,7,-123,-381
1247.36,0,-121,-365
1247.4,13,-119,-352
1247.44,1,-144,-345
1247.48,11,-116,-480
1247.52,4,-123,-381
1247.56,5,-82,-277
1247.6,10,-120,-347
1247.64,5,-165,-461
1247.68,-2,-159,-378
1247.72,-2,-128,-388
1247.76,-4,-126,-361
1247.8,-7,-99,-374
1247.84,-4,-103,-371
1247.88,-16,-74,-376
1247.92,-2,-71,-353
1247.96,-12,-59,-365
1248,0,-74,-393
1248.04,-15,-49,-400
1248.08,-5,-49,-367
1248.12,-15,-30,-374
1248.16,-2,-26,-405
1248.2,-23,-19,-396
1248.24,-37,-35,-363
1248.28,-50,-23,-475
1248.32,-35,-29,-405
1248.36,-44,-12,-362
1248.4,-21,-12,-278
1248.44,-26,-4,-354
1248.48,-10,-9,-478
1248.52,-25,9,-363
1248.56,-31,1,-376
1248.6,-41,4,-368
1248.64,-42,-2,-393
1248.68,-64,21,-386
1248.72,-75,19,-384
1248.76,-107,33,-389
1248.8,-94,13,-386
1248.84,-100,42,-391
1248.88,-105,47,-379
1248.92,-129,46,-356
1248.96,-155,39,-368
1249,-174,37,-385
1249.04,-240,54,-361
1249.08,-138,60,-324
1249.12,-206,72,-317
1249.16,-191,84,-327
1249.2,-245,100,-306
1249.24,-195,152,-265
1249.28,-209,130,-340
1249.32,-242,135,-280
1249.36,-206,126,-295
1249.4,-221,126,-316
1249.44,-234,134,-266
1249.48,-295,132,-263
1249.52,-172,146,-253
1249.56,-253,146,-263
1249.6,-254,140,-274
1249.64,-259,140,-256
1249.68,-294,184,-237
1249.72,-222,141,-317
1249.76,-217,135,-239
1249.8,-245,123,-253
1249.84,-256,110,-281
1249.88,-257,93,-268
1249.92,-243,90,-227
1249.96,-246,75,-222
1250,-234,71,-213
1250.04,-235,68,-216
1250.08,-262,62,-228
1250.12,-343,48,-251
1250.16,-275,81,-211
1250.2,-245,70,-241
1250.24,-245,69,-196
1250.28,-246,62,-178
1250.32,-289,73,-173
1250.36,-257,88,-158
1250.4,-295,135,-217
1250.44,-222,119,-152
1250.48,-228,123,-119
1250.52,-222,122,-103
1250.56,-246,104,-106
1250.6,-248,73,-85
1250.64,-292,63,-68
1250.68,-243,64,-42
1250.72,-173,36,-59
1250.76,-245,33,-45
1250.8,-274,24,-44
1250.84,-357,1,-41
1250.88,-262,-5,-20
1250.92,-250,-10,-3
1250.96,-189,-11,-4
1251,-296,-30,0
1251.04,-244,-48,-9
1251.08,-257,-57,-31
1251.12,-231,-88,-22
1251.16,-232,-106,-26
1251.2,-218,-131,-17
1251.24,-216,-136,-1
1251.28,-266,-122,0
1251.32,-227,-127,2
1251.36,-229,-108,3
1251.4,-163,-92,0
1251.44,-217,-128,0
1251.48,-284,-181,0
1251.52,-233,-154,7
1251.56,-232,-173,3
1251.6,-252,-181,-1
1251.64,-234,-210,3
1251.68,-240,-216,0
1251.72,-284,-221,0
1251.76,-223,-279,7
1251.8,-168,-159,5
1251.84,-256,-219,0
1251.88,-260,-249,3
1251.92,-309,-271,12
1251.96,-233,-322,2
1252,-248,-245,1
1252.04,-246,-261,9
1252.08,-249,-258,0
1252.12,-267,-293,2
1252.16,-270,-319,9
1252.2,-223,-306,7
1252.24,-211,-295,21
1252.28,-189,-299,36
1252.32,-193,-314,41
1252.36,-196,-348,40
1252.4,-192,-310,22
1252.44,-194,-313,33
1252.48,-173,-320,39
1252.52,-170,-349,65
1252.56,-68,-394,82
1252.6,-23,-191,92
1252.64,3,-251,103
1252.68,21,-252,108
1252.72,45,-238,106
1252.76,35,-316,92
1252.8,43,-262,87
1252.84,45,-254,50
1252.88,36,-269,56
1252.92,36,-254,55
1252.96,38,-253,47
1253,29,-262,46
