Method:,Borenstein and Feng (1996): UMBmark // Jung and Chung (2011)
dL0(m):,0.084,dR0(m):,0.084,b0(m):,0.2
N:,1,L(LmxLm):,1.7
VLIN_NOM_0(ticks/cyc):,60,VLIN_DA_0(ticks/cyc):,45,VANG_NOM_0(rad/cyc):,0.05,VANG_DA_0(rad/cyc):,0.03,DVMAX(ticks/cyc^2):,100,DWMAX(ticks/cyc^2):,0.3
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
1551.19999999914,0,0,     0,     0,     0,     0,     0,0
1551.24999999914,0,0,     0,     0,     0,    60,     0,0
1551.29999999914,0,20,0.0009435,4.451E-6,0.009436,     0, -0.05,0
1551.34999999914,10,15,0.002123,0.00001697,0.01179,     0, -0.03,0
1551.39999999914,7,-2,0.002359,0.00001925,0.007548,     0,     0,0
1551.44999999914,-1,0,0.002312,0.00001889,0.00802,    60,-0.0001587,0
1551.49999999914,22,10,0.003821,0.00002672,0.002359,    60,-0.000168,0
1551.54999999914,52,39,0.008114,0.00002368,-0.003774,    60,-0.00005787,0
1551.59999999914,75,61,0.01453,-0.00002172,-0.01038,    60,0.00006601,0
1551.64999999914,81,70,0.02165,-0.0001141,-0.01557,    60,0.0002163,0
1551.69999999914,72,70,0.02835,-0.0002216,-0.01651,    60,0.000357,0
1551.74999999914,61,61,0.03411,-0.0003166,-0.01651,    60,0.0004189,0
1551.79999999914,55,55,0.0393,-0.0004023,-0.01651,    60,0.0004569,0
1551.84999999914,57,55,0.04458,-0.0004921,-0.01746,    60,0.0004912,0
1551.89999999914,60,59,0.05019,-0.0005914,-0.01793,    60,0.0005459,0
1551.94999999914,62,63,0.05609,-0.0006957,-0.01746,    60,0.0005951,0
1551.99999999914,61,65,0.06203,-0.0007939,-0.01557,    60,0.0006274,0
1552.04999999914,62,62,0.06788,-0.0008849,-0.01557,    60,0.0006289,0
1552.09999999914,59,61,0.07354,-0.0009704,-0.01463,    60,0.0006653,0
1552.14999999914,59,61,0.0792,-0.001051,-0.01368,    60,0.0006807,0
1552.19999999914,61,62,0.08501,-0.001129,-0.01321,    60,0.0006938,0
1552.24999999914,60,61,0.09071,-0.001203,-0.01274,    60,0.0007156,0
1552.29999999914,60,60,0.09637,-0.001275,-0.01274,    60,0.0007358,0
1552.34999999914,59,59,0.1019,-0.001346,-0.01274,    60,0.0007646,0
1552.39999999914,60,61,0.1076,-0.001417,-0.01227,    60,0.000793,0
1552.44999999914,59,60,0.1133,-0.001485,-0.01179,    60,0.0008121,0
1552.49999999914,61,61, 0.119,-0.001552,-0.01179,    60,0.0008297,0
1552.54999999914,62,63,0.1249,-0.001621,-0.01132,    60,0.0008569,0
1552.59999999914,61,62,0.1307,-0.001685,-0.01085,    60,0.0008747,0
1552.64999999914,58,61,0.1363,-0.001742,-0.009436,    60,0.000891,0
1552.69999999914,57,59,0.1418,-0.001791,-0.008492,    60,0.0008855,0
1552.74999999914,56,58,0.1472,-0.001834,-0.007548,    60,0.0008862,0
1552.79999999914,59,60,0.1528,-0.001875,-0.007077,    60,0.0008846,0
1552.84999999914,59,61,0.1585,-0.001912,-0.006133,    60,0.0008916,0
1552.89999999914,61,64,0.1644,-0.001944,-0.004718,    60,0.0008877,0
1552.94999999914,61,64,0.1703,-0.001968,-0.003302,    60,0.0008721,0
1552.99999999914,59,61,0.1759,-0.001984,-0.002359,    60,0.0008533,0
1553.04999999914,59,60,0.1815,-0.001996,-0.001887,    60,0.0008408,0
1553.09999999914,58,61,0.1871,-0.002003,-0.0004718,    60,0.0008362,0
1553.14999999914,56,60,0.1926,-0.002,0.001415,    60,0.0008105,0
1553.19999999914,58,61,0.1982,-0.001988,0.002831,    60,0.0007717,0
1553.24999999914,58,60,0.2038,-0.00197,0.003774,    60,0.0007387,0
1553.29999999914,61,61,0.2096,-0.001948,0.003774,    60,0.0007124,0
1553.34999999914,61,63,0.2154,-0.001923,0.004718,    60,0.0007038,0
1553.39999999913,59,61,0.2211,-0.001894,0.005661,    60,0.0006749,0
1553.44999999913,60,61,0.2268,-0.00186,0.006133,    60,0.0006443,0
1553.49999999913,57,60,0.2323,-0.001822,0.007548,    60,0.0006214,0
1553.54999999913,55,59,0.2377,-0.001777,0.009436,    60,0.000578,0
1553.59999999913,58,61,0.2433,-0.00172,0.01085,    60,0.000522,0
1553.64999999913,58,61,0.2489,-0.001655,0.01227,    60,0.0004709,0
1553.69999999913,59,61,0.2546,-0.001583,0.01321,    60,0.0004167,0
1553.74999999913,59,61,0.2602,-0.001505,0.01415,    60,0.0003689,0
1553.79999999913,59,60,0.2658,-0.001425,0.01463,    60,0.0003191,0
1553.84999999913,60,60,0.2715,-0.001342,0.01463,    60,0.0002773,0
1553.89999999913,60,63,0.2773,-0.001253,0.01604,    60,0.0002442,0
1553.94999999913,59,61, 0.283,-0.001159,0.01698,    60,0.0001803,0
1553.99999999913,60,61,0.2887,-0.001061,0.01746,    60,0.0001241,0
1554.04999999913,56,59,0.2941,-0.0009625,0.01887,    60,0.00007531,0
1554.09999999913,56,57,0.2994,-0.0008607,0.01934,    60,7.583E-6,0
1554.14999999913,59,59, 0.305,-0.000753,0.01934,    60,-0.00004259,0
1554.19999999913,61,60,0.3107,-0.0006439,0.01887,    60,-0.00008566,0
1554.24999999913,63,61,0.3165,-0.0005363,0.01793,    60,-0.0001199,0
1554.29999999913,62,62,0.3224,-0.0004314,0.01793,    60,-0.000144,0
1554.34999999913,61,60,0.3281,-0.0003304,0.01746,    60,-0.000186,0
1554.39999999913,58,60,0.3337,-0.0002306,0.0184,    60,-0.0002169,0
1554.44999999913,60,59,0.3393,-0.0001287,0.01793,    60,-0.0002757,0
1554.49999999913,61,58,0.3449,-0.00003199,0.01651,    60,-0.0003071,0
1554.54999999913,63,59,0.3506,0.00005761,0.01463,    60,-0.0003174,0
1554.59999999913,62,61,0.3564,0.0001411,0.01415,    60,-0.0003155,0
1554.64999999913,64,61,0.3623,0.0002204,0.01274,    60,-0.0003395,0
1554.69999999913,63,62,0.3682,0.0002941,0.01227,    60,-0.0003429,0
1554.74999999913,60,59,0.3739,0.0003617,0.01179,    60,-0.000363,0
1554.79999999913,59,59,0.3794,0.0004273,0.01179,    60,-0.0003806,0
1554.84999999913,61,59,0.3851,0.0004914,0.01085,    60,-0.0004068,0
1554.89999999913,61,60,0.3908,0.000552,0.01038,    60,-0.0004136,0
1554.94999999913,63,61,0.3966,0.00061,0.009436,    60,-0.0004284,0
1554.99999999913,61,61,0.4024,0.0006643,0.009436,    60,-0.0004327,0
1555.04999999913,59,60, 0.408,0.0007186,0.009907,    60,-0.0004544,0
1555.09999999913,58,57,0.4134,0.000771,0.009436,    60,-0.0004856,0
1555.14999999913,61,59,0.4191,0.0008218,0.008492,    60,-0.0004971,0
1555.19999999913,60,60,0.4248,0.0008699,0.008492,    60,-0.0004986,0
1555.24999999913,61,59,0.4304,0.0009153,0.007548,    60,-0.0005178,0
1555.29999999913,62,61,0.4362,0.0009577,0.007077,    60,-0.0005171,0
1555.34999999913,61,60,0.4419,0.0009968,0.006605,    60,-0.0005246,0
1555.39999999913,63,60,0.4477,0.001031,0.00519,    60,-0.0005308,0
1555.44999999913,61,59,0.4534,0.001058,0.004246,    60,-0.0005162,0
1555.49999999913,59,59, 0.459,0.001081,0.004246,    60,-0.000508,0
1555.54999999913,60,59,0.4646,0.001104,0.003774,    60,-0.0005174,0
1555.59999999913,62,60,0.4703,0.001123,0.002831,    60,-0.000517,0
1555.64999999913,62,58, 0.476,0.001134,0.0009436,    60,-0.0005058,0
1555.69999999913,60,59,0.4816,0.001138,0.0004718,    60,-0.0004723,0
1555.74999999913,61,59,0.4873,0.001138,-0.0004718,    60,-0.0004644,0
1555.79999999913,58,59,0.4928,0.001136,1.821E-17,    60,-0.0004456,0
1555.84999999913,59,59,0.4984,0.001136,1.821E-17,    60,-0.0004545,0
1555.89999999913,57,59,0.5038,0.001139,0.0009436,    60,-0.0004545,0
1555.94999999913,59,59,0.5094,0.001144,0.0009436,    60,-0.0004744,0
1555.99999999913,61,61,0.5151,0.001149,0.0009436,    60,-0.0004765,0
1556.04999999913,61,60,0.5209,0.001154,0.0004718,    60,-0.0004787,0
1556.09999999913,61,59,0.5265,0.001154,-0.0004718,    60,-0.0004708,0
1556.14999999913,61,59,0.5322,0.001148,-0.001415,    60,-0.000452,0
1556.19999999913,58,58,0.5377,0.00114,-0.001415,    60,-0.000431,0
1556.24999999913,61,60,0.5434,0.001131,-0.001887,    60,-0.0004279,0
1556.29999999913,61,59, 0.549,0.001118,-0.002831,    60,-0.0004147,0
1556.34999999913,56,60,0.5545,0.001107,-0.0009436,    60,-0.0003904,0
1556.39999999913,57,58,0.5599,0.001103,-0.0004718,    60,-0.0004241,0
1556.44999999913,57,58,0.5653,0.001102,1.388E-17,    60,-0.000432,0
1556.49999999913,60,59, 0.571,0.001101,-0.0004718,    60,-0.0004409,0
1556.54999999913,63,61,0.5768,0.001095,-0.001415,    60,-0.0004309,0
1556.59999999913,62,62,0.5827,0.001087,-0.001415,    60,-0.0004098,0
1556.64999999913,60,62,0.5884,0.001082,-0.0004718,    60,-0.0004065,0
1556.69999999913,62,61,0.5942,0.001078,-0.0009436,    60,-0.0004232,0
1556.74999999913,60,61,0.5999,0.001073,-0.0004718,    60,-0.0004121,0
1556.79999999913,60,59,0.6055,0.00107,-0.0009436,    60,-0.00042,0
1556.84999999913,61,60,0.6112,0.001063,-0.001415,    60,-0.0004089,0
1556.89999999913,61,60, 0.617,0.001053,-0.001887,    60,-0.0003968,0
1556.94999999913,63,61,0.6228,0.00104,-0.002831,    60,-0.0003836,0
1556.99999999913,61,60,0.6285,0.001022,-0.003302,    60,-0.0003592,0
1557.04999999913,62,59,0.6342,0.0009992,-0.004718,    60,-0.0003428,0
1557.09999999913,60,61,0.6399,0.0009736,-0.004246,    60,-0.0003053,0
1557.14999999913,60,59,0.6455,0.0009484,-0.004718,    60,-0.0003045,0
1557.19999999913,62,59,0.6513,0.0009174,-0.006133,    60,-0.000285,0
1557.24999999913,61,61, 0.657,0.0008821,-0.006133,    60,-0.0002443,0
1557.29999999913,60,59,0.6626,0.0008464,-0.006605,    60,-0.0002302,0
1557.34999999913,61,60,0.6683,0.0008073,-0.007077,    60,-0.0002065,0
1557.39999999913,60,59,0.6739,0.0007663,-0.007548,    60,-0.0001814,0
1557.44999999913,59,56,0.6794,0.0007215,-0.008964,    60,-0.0001555,0
1557.49999999913,59,60, 0.685,0.0006725,-0.008492,    60,-0.0001093,0
1557.54999999913,61,60,0.6907,0.0006227,-0.008964,    60,-0.00009916,0
1557.59999999913,61,62,0.6965,0.000572,-0.008492,    60,-0.00006979,0
1557.64999999913,60,62,0.7023,0.0005259,-0.007548,    60,-0.00005897,0
1557.69999999913,61,61, 0.708,0.0004824,-0.007548,    60,-0.00005938,0
1557.74999999913,59,60,0.7136,0.0004414,-0.007077,    60,-0.000042,0
1557.79999999913,59,62,0.7193,0.000405,-0.005661,    60,-0.00003501,0
