2824,16,-12,1
2824.04,36,-4,19
2824.08,47,-5,23
2824.12,56,-1,32
2824.16,73,0,46
2824.2,87,-6,58
2824.24,146,-10,87
2824.28,147,-26,135
2824.32,133,-33,86
2824.36,248,-81,132
2824.4,231,-65,62
2824.44,239,-119,65
2824.48,247,-124,72
2824.52,277,-140,45
2824.56,289,-156,41
2824.6,313,-164,51
2824.64,350,-173,51
2824.68,351,-180,62
2824.72,334,-190,63
2824.76,349,-188,52
2824.8,393,-193,54
2824.84,457,-212,52
2824.88,336,-273,61
2824.92,355,-220,73
2824.96,293,-160,48
2825,362,-221,65
2825.04,440,-222,79
2825.08,352,-268,72
2825.12,358,-210,93
2825.16,378,-214,78
2825.2,350,-239,81
2825.24,350,-146,56
2825.28,355,-243,84
2825.32,378,-197,77
2825.36,355,-210,72
2825.4,351,-192,79
2825.44,355,-195,75
2825.48,370,-199,81
2825.52,357,-202,78
2825.56,356,-179,96
2825.6,346,-164,98
2825.64,363,-175,91
2825.68,348,-190,68
2825.72,344,-189,76
2825.76,328,-184,67
2825.8,336,-196,68
2825.84,320,-186,63
2825.88,421,-219,53
2825.92,317,-185,81
2825.96,393,-234,60
2826,336,-199,79
2826.04,343,-196,60
2826.08,245,-140,60
2826.12,391,-196,74
2826.16,319,-236,83
2826.2,308,-188,128
2826.24,317,-167,119
2826.28,290,-177,126
2826.32,294,-183,125
2826.36,298,-186,107
2826.4,319,-180,104
2826.44,333,-180,89
2826.48,344,-187,96
2826.52,309,-188,93
2826.56,314,-181,98
2826.6,322,-180,87
2826.64,353,-186,80
2826.68,326,-222,84
2826.72,317,-194,62
2826.76,412,-202,72
2826.8,341,-243,61
2826.84,357,-179,59
2826.88,325,-190,57
2826.92,321,-168,57
2826.96,322,-181,49
2827,347,-190,38
2827.04,325,-210,42
2827.08,314,-173,51
2827.12,325,-179,63
2827.16,343,-177,67
2827.2,336,-186,61
2827.24,333,-177,76
2827.28,325,-166,65
2827.32,340,-178,64
2827.36,328,-195,58
2827.4,319,-188,54
2827.44,391,-261,81
2827.48,326,-201,66
2827.52,326,-202,63
2827.56,344,-182,66
