Format Version,1.23,Take Name,21122020-newmethod-4-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.18.57.675 ,Total Frames in Take,5814,Total Exported Frames,5814,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","CF9F0","CF9F0","CF9F0","CF070","CF070","CF070","CF010","CF010","CF010","C5CA0","C5CA0","C5CA0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-120.557091,-15.777200,2.046431,1.190359,0.777733,-0.902866,0.000965,1.280843,0.749129,-0.848147,0.000000,1.162358,0.789310,-0.938829,0.846815,1.197184,0.785579,-0.984716,0.787447,1.121050,0.786912,-0.839772,0.959538,,,,1.162596,0.789323,-0.939394,1.196790,0.785585,-0.983962,1.121163,0.786895,-0.839887
1,0.010000,-120.194771,-0.652494,1.082378,1.191693,0.787357,-0.902416,0.000705,1.285796,0.787315,-0.846342,0.891035,1.162129,0.787753,-0.938984,0.566573,1.197326,0.786852,-0.984730,0.607826,1.121521,0.787508,-0.839609,0.809337,1.286211,0.787430,-0.846408,1.162513,0.789385,-0.939425,1.196814,0.785628,-0.983893,1.121163,0.786895,-0.839887
2,0.020000,-120.571625,-15.645075,2.025039,1.190396,0.777827,-0.902812,0.000980,1.280923,0.749467,-0.848036,0.000000,1.162383,0.789312,-0.938795,0.849206,1.197233,0.785617,-0.984666,0.780192,1.121045,0.786910,-0.839750,0.954759,,,,1.162633,0.789319,-0.939344,1.196814,0.785628,-0.983893,1.121163,0.786895,-0.839887
3,0.030000,-120.186264,-0.650781,1.085065,1.191727,0.787342,-0.902421,0.000707,1.285839,0.787303,-0.846360,0.000000,1.162157,0.787736,-0.938985,0.849206,1.197348,0.786833,-0.984735,0.780192,1.121564,0.787497,-0.839603,0.954759,1.286253,0.787419,-0.846451,1.162596,0.789323,-0.939394,1.196814,0.785628,-0.983893,1.121163,0.786895,-0.839887
4,0.040000,-120.558731,-15.769020,2.045828,1.190362,0.777738,-0.902864,0.000963,1.280849,0.749150,-0.848140,0.889956,1.162361,0.789309,-0.938829,0.575917,1.197188,0.785579,-0.984714,0.609003,1.121050,0.786912,-0.839773,0.805721,,,,1.162596,0.789323,-0.939394,1.196797,0.785585,-0.983961,1.121163,0.786895,-0.839887
5,0.050000,-120.173302,-0.634427,1.087197,1.191729,0.787314,-0.902425,0.000675,1.285853,0.787306,-0.846386,0.894773,1.162151,0.787695,-0.938982,0.565615,1.197331,0.786791,-0.984741,0.616971,1.121580,0.787463,-0.839592,0.806661,1.286253,0.787419,-0.846451,1.162596,0.789323,-0.939394,1.196797,0.785585,-0.983961,1.121197,0.786845,-0.839853
