2971.08,6,6,-3
2971.12,34,31,-5
2971.16,40,45,0
2971.2,46,47,-1
2971.24,59,56,0
2971.28,68,69,-1
2971.32,99,100,-4
2971.36,96,101,-6
2971.4,113,116,-6
2971.44,142,122,-37
2971.48,146,142,-44
2971.52,186,185,-76
2971.56,146,161,-86
2971.6,127,134,-69
2971.64,237,211,-99
2971.68,209,260,-113
2971.72,205,199,-153
2971.76,205,209,-138
2971.8,229,208,-158
2971.84,193,217,-178
2971.88,194,218,-201
2971.92,203,247,-177
2971.96,237,249,-188
2972,227,225,-214
2972.04,225,224,-247
2972.08,295,232,-240
2972.12,246,291,-235
2972.16,236,273,-313
2972.2,243,273,-249
2972.24,253,247,-244
2972.28,266,243,-247
2972.32,243,249,-252
2972.36,236,232,-258
2972.4,229,236,-246
2972.44,253,259,-235
2972.48,247,246,-244
2972.52,291,222,-266
2972.56,177,230,-252
2972.6,295,280,-304
2972.64,222,219,-230
2972.68,210,253,-220
2972.72,221,240,-234
2972.76,222,224,-238
2972.8,236,226,-236
2972.84,240,235,-226
2972.88,229,212,-227
2972.92,204,208,-206
2972.96,213,217,-205
2973,268,268,-209
2973.04,201,199,-274
2973.08,206,205,-241
2973.12,227,202,-223
2973.16,234,195,-220
2973.2,198,205,-237
2973.24,202,217,-226
2973.28,230,217,-228
2973.32,226,214,-240
2973.36,219,203,-248
2973.4,228,209,-247
2973.44,229,205,-241
2973.48,204,222,-238
2973.52,202,235,-261
2973.56,220,237,-253
2973.6,282,237,-235
2973.64,239,287,-222
2973.68,238,236,-289
2973.72,220,208,-250
2973.76,200,222,-244
2973.8,225,234,-234
2973.84,235,248,-230
2973.88,297,283,-288
2973.92,236,221,-237
2973.96,230,215,-216
2974,226,223,-214
2974.04,212,246,-208
2974.08,216,242,-225
2974.12,224,242,-199
2974.16,239,212,-192
2974.2,227,222,-210
2974.24,231,205,-236
2974.28,209,202,-237
2974.32,253,219,-230
2974.36,226,293,-226
2974.4,227,245,-290
2974.44,229,222,-239
2974.48,240,222,-214
2974.52,238,215,-227
2974.56,206,227,-234
2974.6,200,226,-248
2974.64,220,233,-237
2974.68,236,223,-241
2974.72,217,233,-240
2974.76,227,220,-236
2974.8,237,216,-246
2974.84,231,203,-243
2974.88,197,228,-261
2974.92,213,227,-247
2974.96,288,224,-233
2975,244,278,-223
2975.04,239,236,-285
2975.08,233,220,-237
2975.12,207,213,-226
2975.16,206,212,-229
2975.2,205,223,-224
2975.24,212,214,-242
2975.28,212,211,-219
2975.32,241,221,-217
2975.36,239,236,-227
2975.4,259,217,-253
2975.44,202,274,-252
2975.48,174,168,-244
2975.52,239,242,-235
2975.56,241,218,-237
2975.6,308,224,-228
2975.64,242,280,-237
2975.68,232,214,-306
2975.72,216,245,-255
2975.76,215,235,-259
2975.8,216,215,-245
2975.84,222,214,-231
2975.88,229,232,-230
2975.92,227,207,-260
2975.96,205,205,-253
2976,216,219,-241
2976.04,279,239,-238
2976.08,160,212,-251
2976.12,207,215,-231
2976.16,233,213,-221
2976.2,216,215,-231
2976.24,248,255,-323
2976.28,184,229,-238
2976.32,217,233,-224
2976.36,211,239,-238
2976.4,214,214,-246
2976.44,228,216,-242
2976.48,286,216,-253
2976.52,235,288,-236
2976.56,225,263,-280
2976.6,237,250,-250
2976.64,236,226,-245
2976.68,239,219,-250
2976.72,222,217,-269
2976.76,210,227,-274
2976.8,215,237,-237
2976.84,244,255,-219
2976.88,246,261,-218
2976.92,236,223,-234
2976.96,231,220,-252
2977,241,213,-269
2977.04,198,239,-254
2977.08,207,237,-249
2977.12,281,233,-233
2977.16,229,286,-245
2977.2,239,210,-308
2977.24,223,243,-264
2977.28,227,243,-254
2977.32,226,229,-221
2977.36,201,241,-218
2977.4,218,211,-232
2977.44,218,200,-219
2977.48,225,202,-231
2977.52,218,227,-226
2977.56,233,224,-237
2977.6,224,215,-207
2977.64,214,219,-217
2977.68,212,225,-232
2977.72,222,208,-258
2977.76,223,204,-247
2977.8,286,283,-248
2977.84,242,223,-301
2977.88,161,175,-186
2977.92,253,310,-293
2977.96,216,233,-244
2978,226,220,-248
2978.04,217,232,-228
2978.08,235,221,-235
2978.12,240,212,-228
2978.16,228,221,-206
2978.2,272,248,-218
2978.24,230,270,-244
2978.28,220,209,-295
2978.32,213,214,-225
2978.36,246,208,-218
2978.4,223,214,-229
2978.44,205,207,-233
2978.48,199,224,-214
