2894.88,-1,0,0
2894.92,0,3,-38
2894.96,0,-1,-41
2895,-1,1,-36
2895.04,-1,1,-39
2895.08,-1,3,-43
2895.12,0,4,-63
2895.16,0,3,-88
2895.2,0,4,-120
2895.24,0,0,-204
2895.28,0,0,-212
2895.32,0,2,-238
2895.36,0,13,-248
2895.4,0,9,-261
2895.44,0,6,-302
2895.48,2,12,-309
2895.52,6,10,-348
2895.56,0,31,-331
2895.6,10,28,-416
2895.64,0,34,-361
2895.68,14,22,-275
2895.72,4,30,-359
2895.76,5,37,-367
2895.8,13,34,-435
2895.84,21,43,-368
2895.88,22,41,-353
2895.92,13,55,-367
2895.96,21,53,-375
2896,26,74,-367
2896.04,46,73,-363
2896.08,41,82,-364
2896.12,55,67,-379
2896.16,56,78,-365
2896.2,112,94,-383
2896.24,65,68,-363
2896.28,107,86,-389
2896.32,103,102,-373
2896.36,148,118,-379
2896.4,109,165,-379
2896.44,114,102,-509
2896.48,101,107,-395
2896.52,123,82,-408
2896.56,109,97,-407
2896.6,112,101,-417
2896.64,90,118,-406
2896.68,100,93,-410
2896.72,83,134,-521
2896.76,78,89,-394
2896.8,83,89,-440
2896.84,94,84,-298
2896.88,101,81,-489
2896.92,97,87,-384
2896.96,100,82,-398
2897,88,97,-381
2897.04,84,96,-376
2897.08,73,102,-377
2897.12,74,95,-420
2897.16,74,91,-375
2897.2,81,85,-373
2897.24,71,92,-370
2897.28,99,104,-391
2897.32,75,144,-450
2897.36,79,106,-366
2897.4,58,66,-274
2897.44,93,86,-404
2897.48,76,88,-387
2897.52,75,63,-465
2897.56,78,68,-362
2897.6,82,78,-381
2897.64,92,84,-347
2897.68,103,104,-342
2897.72,101,101,-343
2897.76,94,104,-375
2897.8,97,86,-374
2897.84,79,87,-390
2897.88,81,77,-380
2897.92,70,94,-401
2897.96,94,90,-378
2898,89,105,-370
2898.04,96,111,-373
2898.08,105,99,-400
2898.12,88,110,-396
2898.16,71,93,-493
2898.2,84,71,-374
2898.24,75,78,-375
2898.28,94,42,-289
2898.32,81,96,-368
2898.36,108,81,-433
2898.4,102,103,-335
2898.44,111,90,-364
2898.48,89,88,-347
2898.52,84,81,-363
2898.56,66,69,-378
2898.6,64,76,-364
2898.64,71,70,-358
2898.68,63,90,-352
2898.72,105,85,-358
2898.76,80,131,-351
2898.8,86,92,-448
2898.84,79,86,-366
2898.88,74,74,-379
2898.92,60,65,-405
2898.96,66,50,-401
2899,60,51,-387
2899.04,66,41,-369
2899.08,60,56,-393
2899.12,86,50,-377
2899.16,102,72,-371
2899.2,105,99,-365
2899.24,91,99,-460
2899.28,108,91,-408
2899.32,87,100,-385
2899.36,95,77,-290
2899.4,96,118,-402
2899.44,108,86,-514
2899.48,94,119,-371
2899.52,118,124,-368
2899.56,87,127,-403
2899.6,103,89,-397
2899.64,70,99,-392
