Format Version,1.23,Take Name,21122020-newmethod-4-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.17.45.554 ,Total Frames in Take,5655,Total Exported Frames,5655,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","CA3E0","CA3E0","CA3E0","CF070","CF070","CF070","CF010","CF010","CF010","C5CA0","C5CA0","C5CA0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-31.445761,-0.864704,-0.000751,1.121442,0.782200,0.816097,0.000799,1.179577,0.781731,0.723253,0.974480,1.084242,0.783075,0.844850,0.786599,1.039278,0.783229,0.808649,0.782837,1.182673,0.780766,0.887634,0.720612,1.179637,0.781721,0.723334,1.083611,0.782964,0.845414,1.038775,0.783318,0.807947,1.183788,0.780799,0.887701
1,0.010000,-31.499828,-0.823734,0.241079,1.121695,0.781970,0.816006,0.000741,1.179913,0.781583,0.723215,0.948426,1.084466,0.782743,0.844726,0.720111,1.039534,0.782660,0.808485,0.786174,1.182868,0.780893,0.887600,0.767291,1.179721,0.781593,0.723289,1.083611,0.782964,0.845414,1.039679,0.782528,0.807653,1.183788,0.780799,0.887701
2,0.020000,-31.523762,-0.751255,0.165861,1.121587,0.781957,0.816002,0.000623,1.179845,0.781708,0.723235,0.942283,1.084345,0.782697,0.844707,0.736411,1.039430,0.782698,0.808446,0.787714,1.182728,0.780726,0.887620,0.827423,1.179637,0.781721,0.723334,1.083611,0.782964,0.845414,1.039679,0.782528,0.807653,1.183410,0.780620,0.887621
3,0.030000,-31.502222,-0.805870,0.246620,1.121722,0.781938,0.815969,0.000693,1.179943,0.781586,0.723179,0.942283,1.084491,0.782696,0.844687,0.736411,1.039561,0.782610,0.808444,0.787714,1.182891,0.780861,0.887564,0.827423,1.179721,0.781593,0.723289,1.083742,0.782833,0.845240,1.039679,0.782528,0.807653,1.183788,0.780799,0.887701
4,0.040000,-31.602243,-0.769431,0.095802,1.121533,0.781863,0.816009,0.000556,1.179919,0.781577,0.723322,0.937963,1.084253,0.782637,0.844662,0.764875,1.039387,0.782706,0.808339,0.798822,1.182573,0.780531,0.887711,0.772708,1.179721,0.781593,0.723289,1.083592,0.782919,0.845327,1.039679,0.782528,0.807653,1.183120,0.780421,0.887789
5,0.050000,-31.486357,-0.774295,0.237054,1.121672,0.782003,0.816022,0.000735,1.179868,0.781711,0.723217,0.935084,1.084449,0.782739,0.844751,0.726953,1.039509,0.782666,0.808521,0.776110,1.182862,0.780894,0.887601,0.765832,1.179637,0.781721,0.723334,1.083611,0.782964,0.845414,1.039679,0.782528,0.807653,1.183788,0.780799,0.887701
6,0.060000,-31.591866,-0.781913,0.111435,1.121549,0.781886,0.816036,0.000589,1.179918,0.781577,0.723339,0.948880,1.084274,0.782665,0.844696,0.744482,1.039401,0.782717,0.808382,0.799349,1.182602,0.780585,0.887728,0.855544,1.179721,0.781593,0.723289,1.083611,0.782964,0.845414,1.039679,0.782528,0.807653,1.183162,0.780470,0.887814
7,0.070000,-31.474909,-0.788048,0.200773,1.121651,0.782033,0.816041,0.000724,1.179829,0.781714,0.723224,0.948880,1.084434,0.782791,0.844777,0.744482,1.039487,0.782753,0.808556,0.799349,1.182853,0.780875,0.887608,0.855544,1.179637,0.781721,0.723334,1.083611,0.782964,0.845414,1.039595,0.782650,0.807733,1.183788,0.780799,0.887701
8,0.080000,-31.491377,-0.828502,0.255357,1.121695,0.781979,0.815987,0.000722,1.179898,0.781584,0.723186,0.944683,1.084470,0.782752,0.844712,0.736272,1.039532,0.782654,0.808478,0.791029,1.182878,0.780927,0.887571,0.764357,1.179721,0.781593,0.723289,1.083611,0.782964,0.845414,1.039679,0.782528,0.807653,1.183777,0.780838,0.887619
9,0.090000,-31.586504,-0.778499,0.089503,1.121564,0.781878,0.816027,0.000551,1.179924,0.781575,0.723325,0.948021,1.084291,0.782660,0.844690,0.760030,1.039416,0.782735,0.808380,0.799841,1.182623,0.780541,0.887713,0.870789,1.179721,0.781593,0.723289,1.083715,0.782977,0.845389,1.039679,0.782528,0.807653,1.183120,0.780421,0.887789
10,0.100000,-31.591866,-0.781913,0.111435,1.121549,0.781886,0.816036,0.000589,1.179918,0.781577,0.723339,0.948880,1.084274,0.782665,0.844696,0.744482,1.039401,0.782717,0.808382,0.799349,1.182602,0.780585,0.887728,0.855544,1.179721,0.781593,0.723289,1.083611,0.782964,0.845414,1.039679,0.782528,0.807653,1.183162,0.780470,0.887814
11,0.110000,-31.582850,-0.702699,0.103980,1.121570,0.781943,0.816035,0.000571,1.179925,0.781785,0.723328,0.948880,1.084299,0.782663,0.844701,0.744482,1.039421,0.782733,0.808394,0.799349,1.182635,0.780590,0.887715,0.855544,1.179708,0.781803,0.723293,1.083715,0.782977,0.845389,1.039679,0.782528,0.807653,1.183162,0.780470,0.887814
12,0.120000,-31.593676,-0.775493,0.092253,1.121539,0.781873,0.816030,0.000569,1.179912,0.781576,0.723335,0.944902,1.084264,0.782653,0.844688,0.761116,1.039392,0.782725,0.808373,0.797157,1.182590,0.780539,0.887723,0.862660,1.179721,0.781593,0.723289,1.083611,0.782964,0.845414,1.039679,0.782528,0.807653,1.183120,0.780421,0.887789
13,0.130000,-31.486357,-0.774295,0.237054,1.121672,0.782003,0.816022,0.000735,1.179868,0.781711,0.723217,0.935084,1.084449,0.782739,0.844751,0.726953,1.039509,0.782666,0.808521,0.776110,1.182862,0.780894,0.887601,0.765832,1.179637,0.781721,0.723334,1.083611,0.782964,0.845414,1.039679,0.782528,0.807653,1.183788,0.780799,0.887701
14,0.140000,-31.437841,-0.921379,0.017222,1.121494,0.782181,0.816062,0.000800,1.179615,0.781603,0.723210,0.966955,1.084298,0.783094,0.844820,0.794070,1.039329,0.783222,0.808625,0.779788,1.182734,0.780804,0.887592,0.739178,1.179721,0.781593,0.723289,1.083715,0.782977,0.845389,1.038775,0.783318,0.807947,1.183777,0.780838,0.887619
15,0.150000,-31.477247,-0.856201,0.097067,1.121648,0.782052,0.816004,0.000673,1.179832,0.781601,0.723191,0.966955,1.084431,0.782892,0.844737,0.794070,1.039486,0.782949,0.808513,0.779788,1.182843,0.780767,0.887575,0.739178,1.179721,0.781593,0.723289,1.083752,0.782792,0.845205,1.039390,0.783025,0.807834,1.183788,0.780799,0.887701
16,0.160000,-31.609142,-0.783099,0.113546,1.121524,0.781888,0.816043,0.000565,1.179921,0.781576,0.723363,0.962947,1.084240,0.782667,0.844691,0.792367,1.039379,0.782717,0.808363,0.827620,1.182556,0.780591,0.887752,0.761584,1.179721,0.781593,0.723289,1.083611,0.782964,0.845414,1.039679,0.782528,0.807653,1.183058,0.780478,0.887838
17,0.170000,,,,,,,,,,,,,,,,,,,,,,,,1.179721,0.781593,0.723289,1.083611,0.782964,0.845414,1.039390,0.783025,0.807834,1.183162,0.780470,0.887814
18,0.180000,-31.560543,-0.832674,-0.055695,1.121465,0.782000,0.816073,0.000556,1.179786,0.781590,0.723346,0.978297,1.084207,0.782866,0.844752,0.775966,1.039316,0.783079,0.808460,0.841886,1.182550,0.780463,0.887732,0.856445,1.179721,0.781593,0.723289,1.083611,0.782964,0.845414,1.039390,0.783025,0.807834,1.183120,0.780421,0.887789
19,0.190000,-31.579117,-0.732796,0.106973,1.121526,0.781919,0.816051,0.000583,1.179875,0.781704,0.723341,0.978297,1.084257,0.782662,0.844720,0.775966,1.039377,0.782724,0.808415,0.841886,1.182596,0.780586,0.887728,0.856445,1.179637,0.781721,0.723334,1.083611,0.782964,0.845414,1.039679,0.782528,0.807653,1.183162,0.780470,0.887814
20,0.200000,-31.464544,-0.908053,0.003851,1.121458,0.782157,0.816062,0.000824,1.179622,0.781604,0.723237,0.940335,1.084248,0.783064,0.844803,0.751032,1.039296,0.783207,0.808587,0.789150,1.182664,0.780752,0.887620,0.853988,1.179721,0.781593,0.723289,1.083592,0.782919,0.845327,1.038775,0.783318,0.807947,1.183788,0.780799,0.887701
21,0.210000,-31.569042,-0.826434,-0.053050,1.121458,0.781989,0.816052,0.000544,1.179793,0.781591,0.723333,0.978691,1.084196,0.782850,0.844725,0.786159,1.039311,0.783061,0.808427,0.850208,1.182533,0.780454,0.887720,0.852048,1.179721,0.781593,0.723289,1.083592,0.782919,0.845327,1.039390,0.783025,0.807834,1.183120,0.780421,0.887789
22,0.220000,-31.494829,-0.805967,0.245995,1.121730,0.781939,0.815982,0.000698,1.179940,0.781586,0.723185,0.939251,1.084503,0.782697,0.844705,0.763261,1.039568,0.782611,0.808468,0.793286,1.182909,0.780860,0.887569,0.777348,1.179721,0.781593,0.723289,1.083771,0.782834,0.845289,1.039679,0.782528,0.807653,1.183788,0.780799,0.887701
23,0.230000,-31.534359,-0.857021,-0.117421,1.121331,0.782060,0.816094,0.000666,1.179611,0.781602,0.723342,0.939251,1.084087,0.782963,0.844790,0.763261,1.039181,0.783234,0.808518,0.793286,1.182446,0.780439,0.887726,0.777348,1.179721,0.781593,0.723289,1.083658,0.782859,0.845344,1.038775,0.783318,0.807947,1.183162,0.780470,0.887814
24,0.240000,-31.547667,-0.794388,0.172332,1.121613,0.781913,0.815960,0.000604,1.179909,0.781582,0.723218,0.969496,1.084360,0.782684,0.844649,0.822908,1.039459,0.782674,0.808370,0.823542,1.182724,0.780714,0.887605,0.819646,1.179721,0.781593,0.723289,1.083592,0.782919,0.845327,1.039714,0.782529,0.807629,1.183410,0.780620,0.887621
25,0.250000,-31.459482,-0.831217,0.086921,1.121597,0.782127,0.816066,0.000723,1.179752,0.781723,0.723235,0.949472,1.084389,0.782951,0.844811,0.737212,1.039433,0.783021,0.808600,0.800860,1.182815,0.780813,0.887617,0.826757,1.179637,0.781721,0.723334,1.083611,0.782964,0.845414,1.039390,0.783025,0.807834,1.183788,0.780799,0.887701
26,0.260000,-31.491377,-0.828502,0.255357,1.121695,0.781979,0.815987,0.000722,1.179898,0.781584,0.723186,0.948619,1.084470,0.782752,0.844712,0.717614,1.039532,0.782654,0.808478,0.788145,1.182878,0.780927,0.887571,0.773881,1.179721,0.781593,0.723289,1.083611,0.782964,0.845414,1.039679,0.782528,0.807653,1.183777,0.780838,0.887619
27,0.270000,-31.501421,-0.808880,0.245786,1.121704,0.781944,0.815991,0.000722,1.179924,0.781586,0.723201,0.944516,1.084474,0.782705,0.844710,0.738747,1.039543,0.782619,0.808468,0.792116,1.182875,0.780867,0.887586,0.769255,1.179721,0.781593,0.723289,1.083658,0.782859,0.845344,1.039679,0.782528,0.807653,1.183788,0.780799,0.887701
