211.35,0,0
211.4,0,0
211.45,0,0
211.5,0,0
211.55,0,0
211.6,2,2
211.65,3,4
211.7,3,0
211.75,0,1
211.8,2,0
211.85,0,0
211.9,0,0
211.95,0,4
212,10,11
212.05,18,19
212.1,12,10
212.15,1,-2
212.2,4,8
212.25,11,12
212.3,15,4
212.35,4,11
212.4,7,9
212.45,15,0
212.5,2,12
212.55,13,14
212.6,16,17
212.65,9,4
212.7,1,9
212.75,15,11
212.8,22,19
212.85,9,14
212.9,5,4
212.95,15,5
213,17,21
213.05,18,21
213.1,12,12
213.15,11,9
213.2,16,16
213.25,18,21
213.3,17,16
213.35,10,14
213.4,15,9
213.45,15,20
213.5,23,22
213.55,21,24
213.6,18,14
213.65,11,15
213.7,18,16
213.75,22,23
213.8,24,26
213.85,23,19
213.9,13,16
213.95,19,17
214,24,26
214.05,25,26
214.1,27,24
214.15,16,21
214.2,17,14
214.25,22,23
214.3,30,28
214.35,30,30
214.4,24,24
214.45,21,20
214.5,25,24
214.55,28,29
214.6,27,28
214.65,29,28
214.7,26,28
214.75,24,23
214.8,24,26
214.85,31,28
214.9,28,32
214.95,26,30
215,29,28
215.05,28,31
215.1,28,30
215.15,28,29
215.2,32,31
215.25,32,33
215.3,34,31
215.35,33,32
215.4,26,26
215.45,25,24
215.5,30,28
215.55,32,33
215.6,32,32
215.65,34,33
215.7,31,33
215.75,30,29
215.8,29,29
215.85,29,28
215.9,28,27
215.95,32,30
216,34,33
216.05,34,33
216.1,30,29
216.15,28,27
216.2,28,29
216.25,31,29
216.3,32,33
216.35,34,32
216.4,26,30
216.45,28,26
216.5,27,30
216.55,33,29
216.6,34,34
216.65,30,30
216.7,30,28
216.75,32,31
216.8,30,32
216.85,28,30
216.9,29,26
216.95,30,31
217,32,33
217.05,31,30
217.1,28,28
217.15,28,28
217.2,33,31
217.25,31,34
217.3,29,27
217.35,27,28
217.4,29,29
217.45,31,33
217.5,34,32
217.55,29,34
217.6,30,25
217.65,28,27
217.7,31,30
217.75,32,34
217.8,32,30
217.85,26,29
217.9,25,26
217.95,32,30
218,35,34
218.05,28,32
218.1,29,25
218.15,31,29
218.2,32,30
218.25,32,32
218.3,27,29
218.35,29,27
218.4,31,32
218.45,31,31
218.5,27,30
218.55,27,28
218.6,29,30
218.65,31,31
218.7,30,33
218.75,33,31
218.8,28,31
218.85,27,28
218.9,30,27
218.95,30,32
219,33,33
219.05,31,30
219.1,26,29
219.15,28,29
219.2,32,31
219.25,31,33
219.3,28,28
219.35,29,27
219.4,29,29
219.45,30,30
219.5,34,31
219.55,29,30
219.6,23,27
219.65,26,28
219.7,33,31
219.75,33,37
219.8,30,30
219.85,28,27
219.9,29,30
219.95,32,30
220,33,32
220.05,31,30
220.1,28,27
220.15,31,29
220.2,31,31
220.25,31,30
220.3,31,32
220.35,31,32
220.4,29,30
220.45,30,28
220.5,29,29
220.55,29,31
220.6,33,31
220.65,33,32
220.7,30,30
220.75,30,29
220.8,31,30
220.85,28,29
220.9,30,28
220.95,30,31
221,32,31
221.05,30,31
221.1,30,29
221.15,30,31
221.2,30,30
221.25,32,29
221.3,28,31
221.35,30,28
221.4,32,29
221.45,30,32
221.5,28,29
221.55,30,28
221.6,30,31
221.65,32,32
221.7,31,30
221.75,28,28
221.8,29,29
221.85,31,30
221.9,32,30
221.95,28,31
222,28,26
222.05,29,33
222.1,32,32
222.15,33,31
222.2,27,31
222.25,27,27
222.3,32,29
222.35,33,34
222.4,31,31
222.45,28,28
222.5,27,25
222.55,28,32
222.6,32,33
222.65,33,31
222.7,29,30
222.75,29,28
222.8,31,28
222.85,30,31
222.9,31,31
222.95,33,31
223,26,31
223.05,29,26
223.1,29,29
223.15,28,29
223.2,27,30
223.25,32,30
223.3,31,32
223.35,30,32
223.4,31,29
223.45,28,29
223.5,29,29
223.55,32,31
223.6,31,30
223.65,28,29
223.7,30,28
223.75,29,32
223.8,30,31
223.85,31,31
223.9,30,31
223.95,28,30
224,29,30
224.05,33,31
224.1,30,31
224.15,28,27
224.2,29,28
224.25,26,28
224.3,26,29
224.35,32,31
224.4,32,33
224.45,28,32
224.5,31,28
224.55,30,32
224.6,32,33
224.65,33,32
224.7,29,28
224.75,23,25
224.8,29,25
224.85,31,32
224.9,32,33
224.95,34,33
225,34,34
225.05,32,31
225.1,30,28
225.15,26,26
225.2,26,26
225.25,31,31
225.3,35,32
225.35,34,34
225.4,31,29
225.45,30,27
225.5,29,28
225.55,28,30
225.6,31,29
225.65,30,31
225.7,32,32
225.75,32,30
225.8,28,30
225.85,28,27
225.9,30,29
225.95,31,31
226,32,33
226.05,33,31
226.1,27,31
226.15,27,28
226.2,30,30
226.25,31,32
226.3,30,32
226.35,31,30
226.4,30,30
226.45,29,28
226.5,31,29
226.55,31,29
226.6,30,31
226.65,31,30
226.7,31,31
226.75,27,30
226.8,29,27
226.85,30,30
226.9,31,31
226.95,32,33
227,31,28
227.05,24,26
227.1,27,26
227.15,34,33
227.2,35,35
227.25,29,35
227.3,31,22
227.35,24,27
227.4,29,30
227.45,34,32
227.5,35,35
227.55,28,31
227.6,27,23
227.65,29,29
227.7,31,33
227.75,33,31
227.8,29,30
227.85,25,28
227.9,28,28
227.95,31,31
228,31,33
228.05,29,32
228.1,31,29
228.15,28,31
228.2,32,30
228.25,30,31
228.3,28,28
228.35,27,28
228.4,32,29
228.45,29,33
228.5,32,30
228.55,32,33
228.6,29,31
228.65,26,27
228.7,29,28
228.75,29,30
228.8,30,30
228.85,34,31
228.9,29,30
228.95,25,28
229,29,27
229.05,31,33
229.1,29,32
229.15,29,28
229.2,30,31
229.25,30,30
229.3,32,31
229.35,32,31
229.4,30,30
229.45,32,29
229.5,29,28
229.55,28,29
229.6,30,30
229.65,34,33
229.7,32,33
229.75,30,29
229.8,30,29
229.85,28,29
229.9,27,27
229.95,33,30
230,34,35
230.05,33,33
230.1,32,29
230.15,25,28
230.2,27,26
230.25,31,31
230.3,34,33
230.35,32,33
230.4,30,27
230.45,26,26
230.5,29,29
