347.3,0,0
347.35,0,0
347.4,0,0
347.45,0,0
347.5,3,0
347.55,0,0
347.6,0,0
347.65,0,0
347.7,0,0
347.75,0,0
347.8,1,0
347.85,0,0
347.9,1,0
347.95,4,0
348,1,0
348.05,0,0
348.1,0,0
348.15,0,0
348.2,4,0
348.25,16,0
348.3,24,0
348.35,20,0
348.4,18,0
348.45,13,0
348.5,7,0
348.55,6,0
348.6,1,0
348.65,1,0
348.7,5,0
348.75,10,-1
348.8,24,-13
348.85,35,-28
348.9,31,-29
348.95,14,-20
349,8,-14
349.05,11,-9
349.1,13,-10
349.15,19,-15
349.2,21,-19
349.25,18,-23
349.3,17,-17
349.35,16,-11
349.4,11,-13
349.45,10,-16
349.5,12,-17
349.55,18,-15
349.6,21,-17
349.65,21,-22
349.7,20,-19
349.75,17,-16
349.8,12,-14
349.85,14,-15
349.9,20,-16
349.95,22,-19
350,14,-17
350.05,8,-13
350.1,12,-13
350.15,17,-13
350.2,22,-19
350.25,24,-22
350.3,16,-19
350.35,11,-12
350.4,10,-11
350.45,16,-19
350.5,25,-19
350.55,22,-16
350.6,11,-17
350.65,5,-11
350.7,17,-13
350.75,24,-14
350.8,18,-19
350.85,16,-20
350.9,18,-16
350.95,15,-16
351,15,-16
351.05,16,-17
351.1,18,-15
351.15,14,-13
351.2,13,-15
351.25,16,-19
351.3,16,-15
351.35,18,-15
351.4,19,-17
351.45,17,-19
351.5,16,-16
351.55,14,-15
351.6,18,-16
351.65,19,-18
351.7,13,-17
351.75,12,-12
351.8,17,-14
351.85,19,-20
351.9,18,-18
351.95,13,-14
352,13,-13
352.05,17,-18
352.1,18,-17
352.15,13,-14
352.2,14,-14
352.25,18,-18
352.3,21,-19
352.35,18,-16
352.4,10,-16
352.45,12,-13
352.5,20,-15
352.55,21,-17
352.6,11,-18
352.65,7,-15
352.7,17,-15
352.75,21,-17
352.8,21,-16
352.85,18,-18
352.9,14,-16
352.95,15,-13
353,15,-16
353.05,14,-17
353.1,20,-17
353.15,19,-17
353.2,13,-19
353.25,12,-13
353.3,15,-11
353.35,18,-15
353.4,20,-19
353.45,19,-20
353.5,10,-17
353.55,10,-13
353.6,17,-15
353.65,20,-16
353.7,21,-16
353.75,17,-16
353.8,11,-16
353.85,11,-18
353.9,15,-17
353.95,20,-14
354,21,-17
354.05,15,-17
354.1,16,-14
354.15,15,-13
354.2,14,-15
354.25,17,-18
354.3,19,-17
354.35,18,-19
354.4,11,-19
354.45,10,-12
354.5,16,-11
354.55,23,-14
354.6,20,-20
354.65,12,-20
354.7,13,-11
354.75,15,-11
354.8,16,-17
354.85,18,-20
354.9,18,-17
354.95,13,-17
355,11,-18
355.05,11,-16
355.1,14,-14
355.15,20,-16
355.2,23,-17
355.25,19,-19
355.3,15,-16
355.35,14,-14
355.4,13,-16
355.45,17,-16
355.5,19,-17
355.55,16,-17
355.6,12,-18
355.65,10,-12
355.7,14,-10
355.75,21,-14
355.8,24,-21
355.85,18,-22
355.9,10,-13
355.95,12,-8
356,16,-17
356.05,21,-23
356.1,21,-19
356.15,14,-16
356.2,12,-17
356.25,15,-14
356.3,18,-14
356.35,16,-16
356.4,14,-19
356.45,13,-16
356.5,14,-14
356.55,14,-16
356.6,20,-17
356.65,18,-16
356.7,17,-15
356.75,16,-14
356.8,13,-17
356.85,13,-16
356.9,18,-14
356.95,18,-15
357,19,-20
357.05,15,-19
357.1,15,-14
357.15,16,-15
357.2,23,-23
357.25,25,-22
357.3,21,-22
357.35,14,-21
357.4,13,-17
357.45,22,-16
357.5,27,-26
357.55,28,-29
357.6,27,-25
357.65,25,-23
357.7,21,-20
357.75,21,-22
357.8,23,-23
357.85,27,-23
357.9,25,-27
357.95,25,-26
358,28,-26
358.05,29,-27
358.1,27,-26
358.15,27,-28
358.2,29,-30
358.25,28,-29
358.3,22,-24
358.35,27,-23
358.4,14,-13
358.45,0,0
358.5,0,0
358.55,0,0
358.6,0,0
358.65,0,0
358.7,0,0
358.75,0,0
358.8,0,0
