,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","CFCA0","CFCA0","CFCA0","CF8C0","CF8C0","CF8C0","CF300","CF300","CF300"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
10,0.100000,-38.658966,0.372606,0.070155,-0.129029,0.095157,-1.157872,0.001476,-0.223706,0.095132,-1.130534,0.698265,-0.079905,0.094496,-1.135696,0.834621,-0.083477,0.095843,-1.207384,0.827354,-0.224877,0.095133,-1.130244,-0.079325,0.094488,-1.135378,-0.083079,0.095852,-1.207948
11,0.110000,-38.652401,0.554955,0.149983,-0.128922,0.094925,-1.157903,0.001268,-0.223595,0.094564,-1.130557,0.698265,-0.079794,0.094379,-1.135734,0.834621,-0.083377,0.095831,-1.207420,0.827354,-0.224549,0.094562,-1.130350,-0.079232,0.094371,-1.135401,-0.083087,0.095841,-1.207931
12,0.120000,-38.723171,0.438344,-0.008123,-0.128871,0.095095,-1.157800,0.001475,-0.223578,0.095055,-1.130568,0.755971,-0.079772,0.094378,-1.135572,0.836773,-0.083264,0.095851,-1.207261,0.853036,-0.224891,0.095055,-1.130212,-0.079232,0.094371,-1.135401,-0.082799,0.095858,-1.207709
13,0.130000,-38.684856,0.398172,0.065962,-0.129017,0.095155,-1.157883,0.001471,-0.223706,0.095098,-1.130588,0.696679,-0.079903,0.094496,-1.135686,0.836378,-0.083443,0.095871,-1.207375,0.829024,-0.224883,0.095098,-1.130296,-0.079325,0.094488,-1.135378,-0.083042,0.095879,-1.207929
14,0.140000,-38.662094,0.308624,0.777625,-0.129080,0.095249,-1.158013,0.000982,-0.223756,0.094612,-1.130685,0.794214,-0.079955,0.095218,-1.135828,0.948330,-0.083527,0.095917,-1.207525,0.831144,-0.224513,0.094605,-1.130361,-0.079785,0.095217,-1.135710,-0.083007,0.095924,-1.207956
15,0.150000,-38.648117,0.590747,0.096970,-0.128910,0.094966,-1.157924,0.001275,-0.223580,0.094608,-1.130569,0.794214,-0.079780,0.094380,-1.135759,0.948330,-0.083369,0.095910,-1.207443,0.831144,-0.224513,0.094605,-1.130361,-0.079232,0.094371,-1.135401,-0.083074,0.095920,-1.207986
16,0.160000,-38.728199,0.459975,0.016313,-0.128884,0.095067,-1.157803,0.001520,-0.223593,0.094973,-1.130579,0.761032,-0.079786,0.094378,-1.135569,0.836334,-0.083272,0.095851,-1.207259,0.845468,-0.224962,0.094972,-1.130210,-0.079232,0.094371,-1.135401,-0.082799,0.095858,-1.207709
17,0.170000,-38.654945,0.485506,-0.026001,-0.128951,0.095103,-1.157885,0.001489,-0.223625,0.095015,-1.130540,0.692677,-0.079825,0.094381,-1.135715,0.832284,-0.083403,0.095914,-1.207399,0.829234,-0.224819,0.095015,-1.130248,-0.079232,0.094371,-1.135401,-0.083007,0.095924,-1.207956
18,0.180000,-38.636791,0.432358,-0.000648,-0.128993,0.095093,-1.157873,0.001516,-0.223658,0.095054,-1.130498,0.683664,-0.079860,0.094381,-1.135718,0.824148,-0.083460,0.095843,-1.207402,0.833471,-0.224891,0.095055,-1.130212,-0.079232,0.094371,-1.135401,-0.083079,0.095852,-1.207948
19,0.190000,-38.634136,0.358028,0.076558,-0.129054,0.095155,-1.157862,0.001504,-0.223718,0.095144,-1.130483,0.683664,-0.079920,0.094497,-1.135707,0.824148,-0.083523,0.095825,-1.207394,0.833471,-0.224911,0.095145,-1.130191,-0.079325,0.094488,-1.135378,-0.083125,0.095833,-1.207970
