66.2,0,0
66.25,0,0
66.3,0,0
66.35,0,0
66.4,0,0
66.45,0,0
66.5,0,0
66.55,2,0
66.6,0,2
66.65,0,7
66.7,0,5
66.75,7,0
66.8,6,12
66.85,11,1
66.9,6,13
66.95,6,3
67,4,0
67.05,6,7
67.1,10,12
67.15,14,6
67.2,2,8
67.25,7,12
67.3,16,1
67.35,2,15
67.4,10,4
67.45,12,10
67.5,11,17
67.55,18,13
67.6,4,12
67.65,13,4
67.7,14,16
67.75,15,16
67.8,12,10
67.85,11,12
67.9,20,16
67.95,13,21
68,16,6
68.05,4,13
68.1,18,14
68.15,24,23
68.2,17,18
68.25,9,10
68.3,17,13
68.35,22,23
68.4,26,26
68.45,15,17
68.5,7,6
68.55,15,15
68.6,26,25
68.65,29,30
68.7,20,22
68.75,12,9
68.8,15,17
68.85,27,26
68.9,30,31
68.95,21,22
69,14,14
69.05,20,20
69.1,27,29
69.15,31,31
69.2,25,27
69.25,20,18
69.3,22,21
69.35,28,29
69.4,32,32
69.45,29,29
69.5,20,17
69.55,17,18
69.6,28,27
69.65,36,36
69.7,38,35
69.75,23,32
69.8,24,20
69.85,25,24
69.9,31,32
69.95,36,36
70,36,35
70.05,27,29
70.1,25,22
70.15,28,29
70.2,33,32
70.25,33,34
70.3,32,30
70.35,24,28
70.4,27,27
70.45,33,32
70.5,34,35
70.55,30,30
70.6,25,25
70.65,26,26
70.7,29,30
70.75,34,35
70.8,33,34
70.85,29,30
70.9,29,29
70.95,29,30
71,26,28
71.05,31,29
71.1,31,31
71.15,29,29
71.2,31,31
71.25,33,31
71.3,29,30
71.35,29,28
71.4,30,30
71.45,28,31
71.5,25,29
71.55,30,28
71.6,29,33
71.65,29,31
71.7,31,29
71.75,31,31
71.8,31,32
71.85,34,32
71.9,32,29
71.95,27,27
72,30,27
72.05,30,31
72.1,29,29
72.15,31,30
72.2,35,34
72.25,32,33
72.3,30,27
72.35,26,28
72.4,30,29
72.45,31,31
72.5,34,31
72.55,30,31
72.6,30,29
72.65,31,29
72.7,30,31
72.75,30,30
72.8,31,30
72.85,31,31
72.9,29,30
72.95,31,29
73,28,30
73.05,28,29
73.1,32,30
73.15,33,33
73.2,29,30
73.25,31,27
73.3,28,28
73.35,29,30
73.4,33,32
73.45,31,33
73.5,28,29
73.55,30,27
73.6,29,29
73.65,30,30
73.7,31,31
73.75,33,29
73.8,25,30
73.85,29,27
73.9,30,32
73.95,32,34
74,33,32
74.05,29,30
74.1,28,29
74.15,29,29
74.2,32,30
74.25,30,29
74.3,28,30
74.35,32,29
74.4,29,32
74.45,29,30
74.5,33,30
74.55,28,30
74.6,29,29
74.65,31,29
74.7,32,32
74.75,31,32
74.8,29,28
74.85,30,29
74.9,28,32
74.95,32,29
75,26,29
75.05,24,26
75.1,30,30
75.15,34,33
75.2,31,33
75.25,30,28
75.3,29,30
75.35,30,28
75.4,30,32
75.45,32,29
75.5,28,30
75.55,30,28
75.6,30,30
75.65,30,32
75.7,31,30
75.75,30,30
75.8,28,31
75.85,29,29
75.9,31,30
75.95,29,30
76,30,28
76.05,30,29
76.1,28,30
76.15,28,30
76.2,30,31
76.25,30,32
76.3,27,32
76.35,28,28
76.4,30,31
76.45,32,33
76.5,32,32
76.55,32,29
76.6,27,28
76.65,30,27
76.7,30,29
76.75,31,30
76.8,31,31
76.85,35,33
76.9,31,33
76.95,30,29
77,28,27
77.05,27,28
77.1,29,30
77.15,36,32
77.2,33,32
77.25,31,29
77.3,31,28
77.35,28,28
77.4,28,29
77.45,30,29
77.5,31,31
77.55,32,32
77.6,32,31
77.65,29,31
77.7,28,27
77.75,28,27
77.8,32,30
77.85,32,34
77.9,34,31
77.95,23,29
78,26,24
78.05,29,32
78.1,37,36
78.15,33,35
78.2,27,26
78.25,26,24
78.3,28,27
78.35,33,33
78.4,36,34
78.45,28,32
78.5,27,27
78.55,30,28
78.6,29,31
78.65,31,30
78.7,33,31
78.75,31,32
78.8,29,30
78.85,31,29
78.9,29,30
78.95,30,28
79,30,31
79.05,30,29
79.1,28,32
79.15,32,30
79.2,31,30
79.25,28,29
79.3,28,26
79.35,31,31
79.4,32,32
79.45,34,32
79.5,26,31
79.55,25,24
79.6,27,29
79.65,34,31
79.7,31,35
79.75,32,31
79.8,29,29
79.85,27,29
79.9,28,29
79.95,32,30
80,29,31
80.05,29,29
80.1,32,31
80.15,31,30
80.2,28,30
80.25,31,29
80.3,28,31
80.35,30,29
80.4,31,32
80.45,29,31
80.5,27,29
80.55,31,29
80.6,29,30
80.65,30,30
80.7,31,30
80.75,32,31
80.8,26,29
80.85,27,27
80.9,31,31
80.95,30,32
81,27,31
81.05,32,28
81.1,31,33
81.15,31,30
81.2,31,29
81.25,29,29
81.3,28,27
81.35,31,29
81.4,30,32
81.45,30,30
81.5,34,33
81.55,33,34
81.6,30,30
81.65,27,26
81.7,28,28
81.75,31,31
81.8,33,31
81.85,33,32
81.9,31,31
81.95,31,29
82,31,31
82.05,29,30
82.1,28,27
82.15,28,28
82.2,31,31
82.25,32,31
82.3,29,29
82.35,29,28
82.4,29,30
82.45,35,32
82.5,33,35
82.55,30,28
82.6,28,25
82.65,28,29
82.7,31,32
82.75,34,32
82.8,28,32
82.85,28,26
82.9,29,29
82.95,31,30
83,29,30
83.05,33,32
83.1,30,30
83.15,30,30
83.2,30,29
83.25,29,30
83.3,29,30
83.35,32,29
83.4,29,32
83.45,28,27
83.5,31,31
83.55,33,32
83.6,29,31
83.65,31,29
83.7,27,30
83.75,27,26
83.8,28,31
83.85,33,33
83.9,32,32
83.95,32,31
84,29,29
84.05,29,28
84.1,29,29
84.15,33,31
84.2,30,31
84.25,29,29
84.3,31,28
84.35,25,29
84.4,28,30
84.45,32,31
84.5,30,32
84.55,29,30
84.6,30,28
84.65,30,30
84.7,29,31
84.75,34,30
84.8,30,31
84.85,27,28
84.9,30,28
84.95,31,32
85,30,31
85.05,31,30
85.1,28,29
85.15,28,29
85.2,29,31
85.25,30,29
85.3,29,32
85.35,33,31
85.4,31,31
85.45,26,28
85.5,24,27
85.55,31,28
85.6,30,34
85.65,30,31
85.7,31,30
85.75,31,32
85.8,29,31
85.85,34,32
85.9,31,31
85.95,29,29
86,29,26
86.05,28,28
86.1,27,29
86.15,31,30
86.2,33,35
86.25,34,35
86.3,32,28
86.35,27,26
86.4,27,28
86.45,32,30
86.5,36,33
86.55,31,31
86.6,30,29
86.65,30,27
86.7,29,31
86.75,31,31
86.8,30,30
86.85,31,30
86.9,29,30
86.95,30,29
87,28,29
87.05,29,30
87.1,32,30
87.15,33,32
87.2,33,33
87.25,28,28
87.3,27,25
87.35,27,29
87.4,33,32
87.45,34,33
87.5,30,32
87.55,29,28
87.6,28,28
87.65,29,30
87.7,32,31
87.75,31,31
87.8,28,30
87.85,31,29
87.9,28,31
87.95,30,28
88,29,30
88.05,31,30
88.1,31,32
88.15,33,32
88.2,31,30
88.25,26,27
88.3,28,28
88.35,32,30
88.4,30,34
88.45,31,31
88.5,32,29
88.55,26,28
88.6,28,29
88.65,32,29
88.7,32,32
88.75,32,31
88.8,29,27
88.85,29,29
88.9,30,32
88.95,34,31
89,24,29
89.05,20,22
89.1,28,27
89.15,36,36
89.2,35,38
89.25,33,33
89.3,27,28
89.35,26,26
89.4,28,29
89.45,32,29
89.5,28,28
89.55,26,26
89.6,28,26
89.65,27,29
89.7,26,28
89.75,28,27
89.8,26,27
89.85,24,26
89.9,23,22
89.95,25,24
90,25,26
90.05,21,22
90.1,24,22
90.15,23,23
90.2,23,23
90.25,19,23
90.3,18,20
90.35,21,22
90.4,26,26
90.45,21,21
90.5,12,15
90.55,12,13
90.6,21,20
90.65,29,28
90.7,26,24
90.75,16,11
90.8,10,13
90.85,18,17
90.9,24,22
90.95,19,19
91,13,12
91.05,11,11
91.1,16,15
91.15,21,20
91.2,17,19
91.25,10,9
91.3,8,12
91.35,16,16
91.4,20,20
91.45,22,21
91.5,13,14
91.55,8,7
91.6,11,13
91.65,19,18
91.7,22,22
91.75,17,13
91.8,8,12
91.85,12,12
91.9,17,16
91.95,19,21
92,19,14
92.05,15,15
92.1,17,15
92.15,14,16
92.2,13,12
92.25,13,13
92.3,16,17
92.35,20,16
92.4,12,16
92.45,15,9
92.5,16,19
92.55,20,18
92.6,6,14
92.65,14,4
92.7,16,13
92.75,20,22
92.8,17,23
92.85,10,7
92.9,8,10
92.95,16,19
93,24,23
93.05,15,15
93.1,10,10
93.15,15,16
93.2,18,18
93.25,17,16
93.3,14,13
93.35,13,15
93.4,20,16
93.45,11,19
93.5,17,4
93.55,11,15
93.6,20,17
93.65,17,21
93.7,14,10
93.75,4,10
93.8,14,12
93.85,22,23
93.9,20,22
93.95,11,7
94,9,12
94.05,21,18
94.1,19,23
94.15,14,9
94.2,7,11
94.25,17,14
94.3,21,21
94.35,14,17
94.4,12,11
94.45,14,14
94.5,21,21
94.55,17,16
94.6,4,7
94.65,14,9
94.7,22,21
94.75,16,22
94.8,18,9
94.85,4,15
94.9,16,11
94.95,20,22
95,19,17
95.05,8,12
95.1,14,9
95.15,19,18
95.2,20,20
95.25,13,16
95.3,11,8
95.35,13,16
95.4,22,21
95.45,15,18
95.5,12,7
95.55,12,13
95.6,21,19
95.65,15,21
95.7,14,6
95.75,9,15
95.8,21,17
95.85,14,21
95.9,12,8
95.95,10,7
96,12,19
96.05,23,21
96.1,21,22
96.15,10,10
96.2,10,8
96.25,19,20
96.3,20,21
96.35,12,11
96.4,10,10
96.45,18,18
96.5,22,21
96.55,14,16
96.6,8,3
96.65,10,14
96.7,26,21
96.75,15,23
96.8,12,6
96.85,6,11
96.9,17,16
96.95,20,21
97,21,17
97.05,7,13
97.1,13,5
97.15,15,20
97.2,20,20
97.25,15,16
97.3,13,11
97.35,15,15
97.4,19,18
97.45,11,16
97.5,12,8
97.55,12,16
97.6,19,16
97.65,21,21
97.7,14,13
97.75,5,9
97.8,14,7
97.85,18,23
97.9,24,22
97.95,16,17
98,10,7
98.05,8,13
98.1,20,17
98.15,22,23
98.2,13,13
