373.6,0,0
373.65,0,0
373.7,0,0
373.75,0,0
373.8,0,0
373.85,0,0
373.9,0,0
373.95,0,0
374,0,0
374.05,0,-1
374.1,0,0
374.15,1,0
374.2,3,0
374.25,5,0
374.3,9,0
374.35,11,-3
374.4,8,-14
374.45,9,-22
374.5,13,-19
374.55,7,-7
374.6,4,0
374.65,9,0
374.7,12,0
374.75,14,-7
374.8,13,-21
374.85,6,-26
374.9,6,-19
374.95,12,-10
375,17,-6
375.05,17,-11
375.1,13,-19
375.15,11,-17
375.2,9,-11
375.25,14,-8
375.3,17,-14
375.35,16,-17
375.4,18,-20
375.45,18,-16
375.5,15,-15
375.55,13,-15
375.6,12,-18
375.65,21,-17
375.7,23,-15
375.75,10,-17
375.8,10,-15
375.85,20,-16
375.9,25,-17
375.95,10,-19
376,12,-16
376.05,21,-15
376.1,20,-14
376.15,10,-19
376.2,9,-10
376.25,19,-13
376.3,24,-20
376.35,15,-20
376.4,12,-14
376.45,16,-12
376.5,16,-13
376.55,20,-17
376.6,19,-20
376.65,11,-16
376.7,9,-12
376.75,14,-14
376.8,22,-23
376.85,25,-21
376.9,13,-13
376.95,9,-11
377,16,-17
377.05,22,-18
377.1,18,-16
377.15,10,-16
377.2,12,-13
377.25,20,-17
377.3,20,-18
377.35,18,-18
377.4,15,-14
377.45,14,-13
377.5,17,-14
377.55,16,-19
377.6,17,-18
377.65,19,-16
377.7,12,-15
377.75,13,-15
377.8,17,-19
377.85,20,-18
377.9,11,-16
377.95,14,-16
378,17,-15
378.05,19,-15
378.1,15,-15
378.15,16,-18
378.2,17,-16
378.25,21,-16
378.3,11,-14
378.35,12,-13
378.4,18,-18
378.45,20,-18
378.5,14,-15
378.55,11,-15
378.6,15,-17
378.65,23,-19
378.7,15,-17
378.75,14,-16
378.8,16,-12
378.85,18,-13
378.9,17,-16
378.95,14,-17
379,16,-19
379.05,19,-15
379.1,14,-15
379.15,14,-13
379.2,16,-16
379.25,18,-19
379.3,14,-18
379.35,13,-18
379.4,16,-14
379.45,18,-14
379.5,18,-16
379.55,15,-19
379.6,13,-16
379.65,13,-13
379.7,16,-14
379.75,21,-20
379.8,19,-20
379.85,15,-16
379.9,12,-11
379.95,15,-18
380,19,-17
380.05,20,-16
380.1,16,-14
380.15,11,-17
380.2,8,-13
380.25,15,-12
380.3,22,-16
380.35,22,-21
380.4,17,-19
380.45,12,-13
380.5,11,-13
380.55,14,-16
380.6,21,-22
380.65,23,-19
380.7,7,-15
380.75,7,-15
380.8,15,-14
380.85,18,-16
380.9,22,-15
380.95,23,-18
381,15,-15
381.05,11,-10
381.1,12,-12
381.15,19,-20
381.2,22,-21
381.25,18,-18
381.3,13,-14
381.35,9,-18
381.4,10,-15
381.45,10,-13
381.5,17,-16
381.55,26,-21
381.6,23,-20
381.65,11,-10
381.7,2,0
381.75,5,-7
381.8,14,-23
381.85,26,-30
381.9,32,-27
381.95,23,-12
382,9,-7
382.05,13,-14
382.1,21,-18
382.15,22,-25
382.2,15,-17
382.25,10,-9
382.3,10,-13
382.35,20,-19
382.4,23,-21
382.45,19,-16
382.5,13,-14
382.55,14,-16
382.6,14,-14
382.65,16,-14
382.7,20,-17
382.75,20,-23
382.8,16,-15
382.85,12,-8
382.9,15,-14
382.95,22,-22
383,23,-24
383.05,16,-17
383.1,11,-16
383.15,13,-19
383.2,19,-19
383.25,28,-22
383.3,28,-27
383.35,19,-19
383.4,19,-16
383.45,24,-21
383.5,28,-26
383.55,19,-23
383.6,17,-21
383.65,24,-20
383.7,29,-25
383.75,29,-30
383.8,24,-24
383.85,19,-22
383.9,23,-24
383.95,28,-27
384,29,-30
384.05,30,-27
384.1,28,-27
384.15,29,-27
384.2,28,-30
384.25,29,-28
384.3,27,-28
384.35,11,-14
384.4,0,0
384.45,0,0
384.5,0,0
384.55,0,0
384.6,0,0
384.65,0,0
384.7,0,0
384.75,0,0
