Format Version,1.23,Take Name,ivankjo_25jun2020_4_(13),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 04.35.36.808 ,Total Frames in Take,1654,Total Exported Frames,1654,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9,0.090000,145.774765,-0.107396,0.582139,-0.149881,0.092026,-0.536149,0.000882,-0.057601,0.092167,-0.570721,0.839156,-0.200574,0.091719,-0.554468,0.909433,-0.191469,0.092191,-0.483259,0.869508,-0.057003,0.092167,-0.570960,-0.200869,0.091717,-0.554678,-0.191739,0.092192,-0.482812
10,0.100000,145.764114,-0.126154,0.581582,-0.149887,0.092081,-0.536178,0.000764,-0.057600,0.092249,-0.570733,0.865448,-0.200576,0.091769,-0.554506,0.925422,-0.191485,0.092224,-0.483296,0.877914,-0.057107,0.092249,-0.570947,-0.200799,0.091767,-0.554705,-0.191739,0.092225,-0.482879
11,0.110000,145.883347,-0.005733,0.521936,-0.149768,0.092146,-0.536143,0.000771,-0.057553,0.092204,-0.570889,0.865448,-0.200495,0.091808,-0.554364,0.925422,-0.191255,0.092425,-0.483174,0.877914,-0.057106,0.092204,-0.571041,-0.200798,0.091805,-0.554659,-0.191396,0.092428,-0.482722
12,0.120000,145.872620,-0.052298,0.513864,-0.149754,0.092194,-0.536172,0.000794,-0.057533,0.092325,-0.570902,0.882107,-0.200477,0.091838,-0.554404,0.894155,-0.191252,0.092418,-0.483211,0.881664,-0.057019,0.092326,-0.571070,-0.200816,0.091835,-0.554645,-0.191412,0.092421,-0.482805
13,0.130000,145.834015,-0.027066,0.572461,-0.149788,0.092217,-0.536106,0.000713,-0.057543,0.092255,-0.570773,0.892902,-0.200499,0.091921,-0.554371,0.895930,-0.191321,0.092476,-0.483173,0.892671,-0.057134,0.092255,-0.570900,-0.200801,0.091918,-0.554657,-0.191428,0.092478,-0.482757
14,0.140000,145.791336,-0.155481,0.616167,-0.149930,0.092074,-0.536117,0.000827,-0.057660,0.092248,-0.570716,0.850074,-0.200628,0.091787,-0.554421,0.918822,-0.191503,0.092185,-0.483214,0.873347,-0.057107,0.092249,-0.570947,-0.200886,0.091785,-0.554618,-0.191772,0.092186,-0.482785
15,0.150000,145.784363,-0.176647,0.594893,-0.149860,0.092080,-0.536191,0.000779,-0.057586,0.092306,-0.570779,0.850074,-0.200556,0.091769,-0.554502,0.918822,-0.191439,0.092165,-0.483294,0.873347,-0.057078,0.092307,-0.570990,-0.200799,0.091767,-0.554705,-0.191685,0.092166,-0.482876
16,0.160000,145.792969,-0.313701,0.702772,-0.149861,0.092071,-0.536160,0.000844,-0.057592,0.092382,-0.570761,0.862475,-0.200560,0.091826,-0.554463,0.920805,-0.191432,0.092004,-0.483256,0.878824,-0.057047,0.092384,-0.570975,-0.200848,0.091825,-0.554699,-0.191668,0.092004,-0.482804
17,0.170000,145.816589,-0.247707,0.683501,-0.149848,0.092083,-0.536143,0.000853,-0.057593,0.092321,-0.570782,0.848994,-0.200554,0.091837,-0.554425,0.914526,-0.191397,0.092092,-0.483222,0.866843,-0.057036,0.092322,-0.571016,-0.200816,0.091835,-0.554645,-0.191669,0.092093,-0.482763
18,0.180000,145.848145,0.003832,0.462639,-0.149774,0.092218,-0.536173,0.000802,-0.057538,0.092321,-0.570864,0.868926,-0.200490,0.091829,-0.554426,0.887375,-0.191295,0.092504,-0.483231,0.889035,-0.057036,0.092322,-0.571016,-0.200848,0.091825,-0.554699,-0.191428,0.092507,-0.482807
19,0.190000,145.769272,-0.228156,0.687541,-0.149884,0.092065,-0.536168,0.000767,-0.057601,0.092271,-0.570731,0.868926,-0.200575,0.091826,-0.554491,0.887375,-0.191477,0.092097,-0.483281,0.889035,-0.057097,0.092272,-0.570923,-0.200848,0.091825,-0.554699,-0.191688,0.092098,-0.482881
20,0.200000,145.790527,-0.195221,0.640929,-0.149885,0.092100,-0.536174,0.000824,-0.057614,0.092306,-0.570772,0.865342,-0.200582,0.091827,-0.554479,0.914259,-0.191458,0.092167,-0.483272,0.886896,-0.057078,0.092307,-0.570990,-0.200848,0.091825,-0.554699,-0.191708,0.092168,-0.482831
21,0.210000,145.770279,-0.096354,0.572120,-0.149936,0.092100,-0.536098,0.000880,-0.057652,0.092236,-0.570663,0.837859,-0.200627,0.091787,-0.554420,0.918495,-0.191528,0.092278,-0.483211,0.863285,-0.057057,0.092236,-0.570920,-0.200886,0.091785,-0.554618,-0.191832,0.092279,-0.482756
22,0.220000,145.810165,-0.221171,0.620776,-0.149914,0.092074,-0.536154,0.000779,-0.057656,0.092337,-0.570783,0.866948,-0.200618,0.091777,-0.554441,0.905370,-0.191470,0.092110,-0.483238,0.887718,-0.057154,0.092339,-0.570962,-0.200918,0.091775,-0.554672,-0.191655,0.092110,-0.482828
23,0.230000,145.789047,-0.188270,0.662345,-0.149864,0.092089,-0.536164,0.000771,-0.057593,0.092264,-0.570759,0.866948,-0.200561,0.091837,-0.554470,0.905370,-0.191439,0.092166,-0.483263,0.887718,-0.057066,0.092265,-0.570973,-0.200816,0.091835,-0.554645,-0.191685,0.092166,-0.482876
24,0.240000,145.800308,-0.197751,0.647260,-0.149900,0.092045,-0.536148,0.000804,-0.057635,0.092248,-0.570761,0.857975,-0.200600,0.091777,-0.554444,0.922857,-0.191464,0.092109,-0.483239,0.885415,-0.057107,0.092249,-0.570947,-0.200918,0.091775,-0.554672,-0.191655,0.092110,-0.482828
25,0.250000,145.876770,0.020226,0.433068,-0.149816,0.092201,-0.536148,0.000742,-0.057597,0.092311,-0.570885,0.876482,-0.200540,0.091789,-0.554375,0.894425,-0.191310,0.092504,-0.483185,0.901032,-0.057123,0.092312,-0.571024,-0.200886,0.091785,-0.554618,-0.191428,0.092507,-0.482807
26,0.260000,145.757401,-0.147123,0.626600,-0.149913,0.092102,-0.536160,0.000754,-0.057622,0.092254,-0.570704,0.868513,-0.200600,0.091827,-0.554494,0.919468,-0.191516,0.092224,-0.483282,0.884766,-0.057134,0.092255,-0.570900,-0.200848,0.091825,-0.554699,-0.191739,0.092225,-0.482879
27,0.270000,145.854767,-0.016896,0.530490,-0.149775,0.092184,-0.536117,0.000725,-0.057543,0.092249,-0.570818,0.886201,-0.200493,0.091851,-0.554364,0.894084,-0.191289,0.092451,-0.483169,0.897067,-0.057107,0.092249,-0.570947,-0.200820,0.091848,-0.554633,-0.191396,0.092453,-0.482771
28,0.280000,145.842438,0.021649,0.490581,-0.149792,0.092198,-0.536121,0.000740,-0.057553,0.092249,-0.570803,0.886201,-0.200506,0.091839,-0.554379,0.894084,-0.191318,0.092507,-0.483183,0.897067,-0.057107,0.092249,-0.570947,-0.200816,0.091835,-0.554645,-0.191450,0.092510,-0.482772
29,0.290000,145.771851,-0.310195,0.971938,-0.149772,0.092225,-0.536132,0.000785,-0.057490,0.092265,-0.570701,0.882732,-0.200464,0.092227,-0.554453,0.898099,-0.191361,0.092185,-0.483242,0.892102,-0.057066,0.092265,-0.570973,-0.200515,0.092227,-0.554696,-0.191748,0.092184,-0.482689
30,0.300000,145.816986,-0.259971,0.696636,-0.149855,0.092022,-0.536123,0.000833,-0.057600,0.092263,-0.570763,0.856576,-0.200561,0.091784,-0.554405,0.907520,-0.191404,0.092017,-0.483202,0.873466,-0.057066,0.092265,-0.570973,-0.200845,0.091782,-0.554642,-0.191635,0.092018,-0.482751
31,0.310000,145.827209,0.039097,0.470366,-0.149784,0.092202,-0.536184,0.000683,-0.057535,0.092249,-0.570841,0.889537,-0.200493,0.091828,-0.554455,0.892377,-0.191324,0.092530,-0.483256,0.912116,-0.057107,0.092249,-0.570947,-0.200848,0.091825,-0.554699,-0.191394,0.092533,-0.482912
32,0.320000,145.776749,-0.211311,0.711453,-0.149852,0.092109,-0.536205,0.000765,-0.057573,0.092267,-0.570780,0.889537,-0.200545,0.091896,-0.554522,0.892377,-0.191438,0.092163,-0.483312,0.912116,-0.057111,0.092268,-0.571007,-0.200714,0.091895,-0.554742,-0.191724,0.092163,-0.482850
33,0.330000,145.830231,0.055315,0.426599,-0.149797,0.092200,-0.536068,0.000851,-0.057550,0.092267,-0.570730,0.871274,-0.200507,0.091790,-0.554336,0.930503,-0.191334,0.092543,-0.483139,0.864180,-0.057012,0.092267,-0.570895,-0.200886,0.091785,-0.554618,-0.191480,0.092547,-0.482695
34,0.340000,145.790756,-0.077038,0.571854,-0.149925,0.092146,-0.536121,0.000889,-0.057655,0.092254,-0.570719,0.842487,-0.200623,0.091837,-0.554425,0.927028,-0.191499,0.092346,-0.483220,0.844504,-0.057090,0.092255,-0.570998,-0.200816,0.091835,-0.554645,-0.191852,0.092348,-0.482708
35,0.350000,145.838577,-0.008078,0.559146,-0.149780,0.092225,-0.536137,0.000714,-0.057538,0.092249,-0.570812,0.886957,-0.200493,0.091921,-0.554399,0.899399,-0.191309,0.092504,-0.483201,0.897164,-0.057107,0.092249,-0.570947,-0.200801,0.091918,-0.554657,-0.191428,0.092507,-0.482807
36,0.360000,145.762207,-0.103452,0.551888,-0.149948,0.092089,-0.536122,0.000784,-0.057660,0.092254,-0.570674,0.886957,-0.200636,0.091756,-0.554451,0.899399,-0.191548,0.092256,-0.483241,0.897164,-0.057134,0.092255,-0.570900,-0.200869,0.091754,-0.554632,-0.191817,0.092258,-0.482832
37,0.370000,145.834396,0.057778,0.386167,-0.149775,0.092218,-0.536177,0.000798,-0.057530,0.092322,-0.570845,0.856797,-0.200486,0.091772,-0.554440,0.926318,-0.191308,0.092561,-0.483244,0.877629,-0.057036,0.092322,-0.571016,-0.200799,0.091767,-0.554705,-0.191478,0.092565,-0.482806
38,0.380000,145.779968,-0.172957,0.657152,-0.149898,0.092090,-0.536142,0.000780,-0.057620,0.092249,-0.570722,0.859776,-0.200592,0.091837,-0.554456,0.926760,-0.191481,0.092184,-0.483247,0.875863,-0.057107,0.092249,-0.570947,-0.200816,0.091835,-0.554645,-0.191750,0.092185,-0.482830
39,0.390000,145.779388,-0.130271,0.610122,-0.149935,0.092113,-0.536142,0.000791,-0.057658,0.092258,-0.570722,0.868723,-0.200629,0.091827,-0.554457,0.918452,-0.191519,0.092254,-0.483249,0.867500,-0.057178,0.092259,-0.570934,-0.200848,0.091825,-0.554699,-0.191771,0.092255,-0.482782
40,0.400000,145.855026,-0.023969,0.494499,-0.149775,0.092195,-0.536153,0.000782,-0.057543,0.092306,-0.570855,0.868723,-0.200493,0.091829,-0.554400,0.918452,-0.191289,0.092451,-0.483205,0.867500,-0.057078,0.092307,-0.570990,-0.200848,0.091825,-0.554699,-0.191397,0.092454,-0.482772
41,0.410000,145.784485,-0.196403,0.697368,-0.149853,0.092097,-0.536137,0.000732,-0.057578,0.092249,-0.570725,0.878811,-0.200549,0.091875,-0.554447,0.884016,-0.191431,0.092167,-0.483239,0.888330,-0.057107,0.092249,-0.570947,-0.200730,0.091874,-0.554628,-0.191708,0.092168,-0.482831
42,0.420000,145.803314,-0.179122,0.614757,-0.149896,0.092049,-0.536132,0.000787,-0.057633,0.092259,-0.570750,0.860757,-0.200598,0.091756,-0.554425,0.914841,-0.191458,0.092133,-0.483221,0.882676,-0.057115,0.092260,-0.570953,-0.200869,0.091754,-0.554632,-0.191685,0.092134,-0.482810
43,0.430000,145.812622,-0.160595,0.576761,-0.149879,0.092053,-0.536113,0.000845,-0.057621,0.092275,-0.570746,0.851763,-0.200583,0.091730,-0.554398,0.915538,-0.191432,0.092156,-0.483195,0.866108,-0.057076,0.092276,-0.570979,-0.200836,0.091728,-0.554622,-0.191703,0.092157,-0.482734
44,0.440000,145.856827,0.020172,0.478540,-0.149796,0.092210,-0.536117,0.000729,-0.057565,0.092274,-0.570821,0.851763,-0.200514,0.091839,-0.554362,0.915538,-0.191308,0.092516,-0.483168,0.866108,-0.057142,0.092275,-0.570957,-0.200816,0.091835,-0.554645,-0.191429,0.092519,-0.482745
45,0.450000,145.802322,-0.210102,0.675416,-0.149873,0.092082,-0.536131,0.000829,-0.057609,0.092275,-0.570748,0.888881,-0.200574,0.091837,-0.554426,0.896639,-0.191435,0.092134,-0.483221,0.890199,-0.057076,0.092276,-0.570979,-0.200816,0.091835,-0.554645,-0.191707,0.092135,-0.482765
46,0.460000,145.780106,-0.164294,0.615638,-0.149903,0.092076,-0.536183,0.000750,-0.057626,0.092264,-0.570764,0.850537,-0.200598,0.091787,-0.554497,0.921835,-0.191486,0.092177,-0.483289,0.901240,-0.057066,0.092265,-0.570973,-0.200886,0.091785,-0.554618,-0.191719,0.092178,-0.482970
47,0.470000,145.843277,0.030732,0.445050,-0.149806,0.092188,-0.536114,0.000735,-0.057567,0.092271,-0.570797,0.878304,-0.200520,0.091789,-0.554371,0.889700,-0.191331,0.092504,-0.483175,0.904940,-0.057097,0.092272,-0.570923,-0.200886,0.091785,-0.554618,-0.191428,0.092507,-0.482807
48,0.480000,145.786804,-0.161696,0.642322,-0.149903,0.092091,-0.536131,0.000854,-0.057629,0.092249,-0.570722,0.878304,-0.200599,0.091827,-0.554439,0.889700,-0.191479,0.092197,-0.483231,0.904940,-0.057107,0.092249,-0.570947,-0.200848,0.091825,-0.554699,-0.191741,0.092199,-0.482735
49,0.490000,145.821030,-0.057824,0.608587,-0.149738,0.092226,-0.536147,0.000760,-0.057486,0.092271,-0.570794,0.857717,-0.200446,0.091956,-0.554424,0.909972,-0.191284,0.092452,-0.483223,0.859747,-0.057057,0.092272,-0.570928,-0.200763,0.091953,-0.554737,-0.191397,0.092454,-0.482772
50,0.500000,145.924591,0.048449,0.411353,-0.149963,0.092156,-0.536030,0.000864,-0.057774,0.092247,-0.570843,0.831255,-0.200703,0.091730,-0.554214,0.839764,-0.191413,0.092490,-0.483032,0.930796,-0.057107,0.092249,-0.570947,-0.201313,0.091725,-0.554410,-0.191441,0.092492,-0.482756
51,0.510000,145.787323,-0.175472,0.675218,-0.149890,0.092074,-0.536139,0.000753,-0.057617,0.092218,-0.570731,0.867596,-0.200586,0.091837,-0.554446,0.924240,-0.191466,0.092167,-0.483239,0.881368,-0.057129,0.092219,-0.570938,-0.200816,0.091835,-0.554645,-0.191708,0.092168,-0.482831
52,0.520000,145.798538,-0.166530,0.619307,-0.149893,0.092119,-0.536139,0.000741,-0.057627,0.092306,-0.570750,0.850156,-0.200593,0.091833,-0.554437,0.939520,-0.191459,0.092218,-0.483231,0.888735,-0.057078,0.092307,-0.570990,-0.200811,0.091831,-0.554540,-0.191751,0.092218,-0.482896
53,0.530000,145.873642,0.020928,0.435259,-0.149805,0.092200,-0.536101,0.000823,-0.057584,0.092306,-0.570832,0.850156,-0.200528,0.091789,-0.554331,0.939520,-0.191302,0.092503,-0.483140,0.888735,-0.057078,0.092307,-0.570990,-0.200886,0.091785,-0.554618,-0.191441,0.092507,-0.482695
54,0.540000,145.807556,-0.222873,0.662107,-0.149855,0.092097,-0.536157,0.000833,-0.057594,0.092321,-0.570782,0.867475,-0.200558,0.091837,-0.554447,0.885290,-0.191412,0.092134,-0.483243,0.883514,-0.057036,0.092322,-0.571016,-0.200816,0.091835,-0.554645,-0.191685,0.092134,-0.482810
55,0.550000,145.852127,0.038559,0.450143,-0.149817,0.092182,-0.536111,0.000758,-0.057583,0.092249,-0.570808,0.875863,-0.200534,0.091789,-0.554360,0.890842,-0.191334,0.092507,-0.483166,0.897372,-0.057107,0.092249,-0.570947,-0.200886,0.091785,-0.554618,-0.191450,0.092510,-0.482772
56,0.560000,145.792145,-0.178218,0.601817,-0.149883,0.092085,-0.536126,0.000853,-0.057613,0.092306,-0.570726,0.850820,-0.200581,0.091780,-0.554429,0.928206,-0.191455,0.092169,-0.483223,0.849906,-0.057078,0.092307,-0.570990,-0.200765,0.091778,-0.554649,-0.191790,0.092170,-0.482725
57,0.570000,145.823959,-0.191274,0.617934,-0.149906,0.092097,-0.536131,0.000844,-0.057656,0.092321,-0.570782,0.850820,-0.200614,0.091804,-0.554406,0.928206,-0.191449,0.092167,-0.483205,0.849906,-0.057036,0.092322,-0.571016,-0.200929,0.091802,-0.554557,-0.191708,0.092168,-0.482831
58,0.580000,145.804520,-0.220018,0.700862,-0.149892,0.092067,-0.536136,0.000785,-0.057630,0.092248,-0.570756,0.834447,-0.200595,0.091842,-0.554429,0.912746,-0.191453,0.092110,-0.483224,0.886350,-0.057107,0.092249,-0.570947,-0.200894,0.091841,-0.554636,-0.191655,0.092110,-0.482828
59,0.590000,145.783829,-0.183769,0.631044,-0.149907,0.092106,-0.536161,0.000863,-0.057632,0.092306,-0.570748,0.848715,-0.200603,0.091827,-0.554472,0.916409,-0.191487,0.092186,-0.483264,0.860743,-0.057078,0.092307,-0.570990,-0.200848,0.091825,-0.554699,-0.191775,0.092187,-0.482787
60,0.600000,145.876984,-0.097625,0.557849,-0.149734,0.092155,-0.536151,0.000756,-0.057515,0.092306,-0.570888,0.887703,-0.200459,0.091828,-0.554379,0.874020,-0.191228,0.092329,-0.483187,0.894758,-0.057078,0.092307,-0.570990,-0.200848,0.091825,-0.554699,-0.191280,0.092332,-0.482769
61,0.610000,145.797958,-0.228911,0.635780,-0.149843,0.092107,-0.536117,0.000741,-0.057576,0.092365,-0.570726,0.887703,-0.200542,0.091821,-0.554415,0.874020,-0.191409,0.092134,-0.483209,0.894758,-0.057087,0.092366,-0.570950,-0.200737,0.091819,-0.554586,-0.191685,0.092134,-0.482810
62,0.620000,145.851349,-0.061603,0.457730,-0.150069,0.092066,-0.536092,0.000846,-0.057835,0.092266,-0.570787,0.865382,-0.200785,0.091657,-0.554342,0.935183,-0.191587,0.092275,-0.483146,0.878685,-0.057111,0.092268,-0.571007,-0.201213,0.091654,-0.554401,-0.191800,0.092276,-0.482896
63,0.630000,145.800323,-0.159568,0.609024,-0.149892,0.092061,-0.536118,0.000758,-0.057627,0.092248,-0.570731,0.859188,-0.200592,0.091767,-0.554414,0.926471,-0.191456,0.092167,-0.483209,0.886406,-0.057107,0.092249,-0.570947,-0.200836,0.091765,-0.554580,-0.191708,0.092168,-0.482831
64,0.640000,145.866852,0.018768,0.482947,-0.149804,0.092146,-0.536143,0.000792,-0.057580,0.092208,-0.570864,0.874295,-0.200526,0.091779,-0.554379,0.877630,-0.191307,0.092451,-0.483187,0.893883,-0.057093,0.092209,-0.570991,-0.200918,0.091775,-0.554672,-0.191397,0.092454,-0.482772
65,0.650000,145.782715,-0.201243,0.676269,-0.149899,0.092069,-0.536147,0.000824,-0.057623,0.092248,-0.570732,0.874295,-0.200594,0.091827,-0.554458,0.877630,-0.191479,0.092132,-0.483250,0.893883,-0.057107,0.092249,-0.570947,-0.200848,0.091825,-0.554699,-0.191726,0.092133,-0.482787
66,0.660000,145.836395,0.032286,0.489726,-0.149810,0.092218,-0.536093,0.000744,-0.057567,0.092255,-0.570764,0.860124,-0.200522,0.091860,-0.554356,0.912519,-0.191341,0.092540,-0.483158,0.868854,-0.057134,0.092255,-0.570900,-0.200837,0.091857,-0.554646,-0.191459,0.092543,-0.482730
67,0.670000,145.843140,-0.012563,0.548063,-0.149739,0.092178,-0.536131,0.000735,-0.057500,0.092220,-0.570814,0.885538,-0.200454,0.091863,-0.554389,0.898961,-0.191264,0.092452,-0.483192,0.889849,-0.057066,0.092220,-0.570958,-0.200752,0.091860,-0.554662,-0.191397,0.092454,-0.482772
68,0.680000,145.784790,-0.189113,0.649121,-0.149919,0.092123,-0.536138,0.000883,-0.057645,0.092312,-0.570727,0.854077,-0.200615,0.091858,-0.554448,0.900640,-0.191498,0.092198,-0.483240,0.859773,-0.057103,0.092313,-0.570945,-0.200899,0.091856,-0.554726,-0.191741,0.092199,-0.482735
69,0.690000,145.821228,-0.018956,0.579760,-0.149748,0.092236,-0.536119,0.000639,-0.057495,0.092255,-0.570766,0.854077,-0.200455,0.091948,-0.554396,0.900640,-0.191293,0.092505,-0.483196,0.859773,-0.057134,0.092255,-0.570900,-0.200681,0.091946,-0.554644,-0.191428,0.092507,-0.482807
70,0.700000,145.775970,-0.228471,0.741803,-0.149904,0.092096,-0.536146,0.000839,-0.057625,0.092249,-0.570720,0.903562,-0.200597,0.091907,-0.554463,0.916050,-0.191490,0.092132,-0.483254,0.897192,-0.057107,0.092249,-0.570947,-0.200833,0.091906,-0.554710,-0.191759,0.092133,-0.482769
71,0.710000,145.849426,-0.120694,0.742685,-0.149549,0.092314,-0.536219,0.000986,-0.057314,0.092314,-0.570912,0.816825,-0.200266,0.092151,-0.554472,0.914755,-0.191067,0.092477,-0.483274,0.842353,-0.056646,0.092314,-0.571214,-0.200531,0.092150,-0.554685,-0.191428,0.092478,-0.482757
72,0.720000,145.794891,-0.190188,0.628987,-0.149901,0.092037,-0.536160,0.000816,-0.057632,0.092248,-0.570764,0.860850,-0.200599,0.091754,-0.554461,0.898571,-0.191470,0.092109,-0.483255,0.883812,-0.057107,0.092249,-0.570947,-0.200923,0.091752,-0.554705,-0.191655,0.092110,-0.482828
73,0.730000,145.776031,-0.150027,0.594162,-0.149874,0.092075,-0.536166,0.000828,-0.057594,0.092264,-0.570740,0.860850,-0.200567,0.091770,-0.554483,0.898571,-0.191461,0.092191,-0.483274,0.883812,-0.057066,0.092265,-0.570973,-0.200799,0.091767,-0.554705,-0.191739,0.092192,-0.482812
74,0.740000,145.805969,-0.173900,0.618936,-0.149917,0.092075,-0.536151,0.000731,-0.057656,0.092273,-0.570774,0.855671,-0.200619,0.091787,-0.554442,0.919806,-0.191476,0.092166,-0.483238,0.865169,-0.057158,0.092274,-0.570963,-0.200886,0.091785,-0.554618,-0.191685,0.092166,-0.482876
