497.3,0,0
497.35,0,0
497.4,0,0
497.45,0,0
497.5,0,0
497.55,0,0
497.6,0,0
497.65,0,0
497.7,0,0
497.75,-2,0
497.8,0,0
497.85,0,0
497.9,-3,1
497.95,-8,4
498,-13,12
498.05,-11,16
498.1,-6,9
498.15,0,0
498.2,-3,1
498.25,-6,4
498.3,-14,16
498.35,-17,17
498.4,-13,17
498.45,-8,4
498.5,-9,7
498.55,-13,12
498.6,-14,16
498.65,-12,14
498.7,-11,11
498.75,-12,11
498.8,-12,14
498.85,-17,16
498.9,-12,14
498.95,-13,13
499,-16,13
499.05,-15,15
499.1,-16,14
499.15,-17,18
499.2,-19,18
499.25,-13,16
499.3,-13,12
499.35,-14,16
499.4,-17,17
499.45,-20,18
499.5,-17,15
499.55,-12,16
499.6,-15,12
499.65,-17,16
499.7,-20,19
499.75,-17,19
499.8,-14,16
499.85,-16,15
499.9,-15,14
499.95,-14,17
500,-17,17
500.05,-17,18
500.1,-18,19
500.15,-14,15
500.2,-14,14
500.25,-17,15
500.3,-15,15
500.35,-17,17
500.4,-18,18
500.45,-18,17
500.5,-14,16
500.55,-14,12
500.6,-17,13
500.65,-17,15
500.7,-16,15
500.75,-18,17
500.8,-15,18
500.85,-16,15
500.9,-17,17
500.95,-17,20
501,-13,16
501.05,-15,13
501.1,-17,15
501.15,-18,18
501.2,-14,19
501.25,-17,15
501.3,-15,16
501.35,-14,15
501.4,-15,13
501.45,-13,15
501.5,-16,16
501.55,-18,18
501.6,-19,19
501.65,-17,15
501.7,-12,13
501.75,-16,17
501.8,-19,18
501.85,-16,17
501.9,-16,16
501.95,-16,15
502,-17,17
502.05,-15,15
502.1,-14,13
502.15,-15,15
502.2,-17,15
502.25,-18,17
502.3,-15,15
502.35,-15,18
502.4,-18,17
502.45,-17,18
502.5,-15,16
502.55,-13,15
502.6,-14,15
502.65,-14,16
502.7,-16,16
502.75,-17,18
502.8,-19,18
502.85,-16,16
502.9,-15,16
502.95,-17,16
503,-16,15
503.05,-14,15
503.1,-12,13
503.15,-14,16
503.2,-20,19
503.25,-19,18
503.3,-16,17
503.35,-12,13
503.4,-9,13
503.45,-14,15
503.5,-19,18
503.55,-22,20
503.6,-18,17
503.65,-12,12
503.7,-11,11
503.75,-11,16
503.8,-20,21
503.85,-23,23
503.9,-18,15
503.95,-9,9
504,-6,10
504.05,-13,15
504.1,-22,22
504.15,-29,26
504.2,-20,14
504.25,-4,6
504.3,-5,7
504.35,-16,15
504.4,-23,24
504.45,-28,24
504.5,-18,18
504.55,-8,10
504.6,-3,9
504.65,-9,15
504.7,-21,21
504.75,-26,26
504.8,-21,18
504.85,-11,8
504.9,-7,6
504.95,-15,18
505,-25,25
505.05,-24,21
505.1,-17,13
505.15,-11,12
505.2,-13,14
505.25,-17,18
505.3,-22,19
505.35,-21,20
505.4,-16,17
505.45,-11,12
505.5,-12,10
505.55,-15,18
505.6,-22,19
505.65,-20,16
505.7,-15,15
505.75,-12,13
505.8,-15,14
505.85,-19,17
505.9,-22,20
505.95,-18,20
506,-14,16
506.05,-9,12
506.1,-14,13
506.15,-21,19
506.2,-25,22
506.25,-13,13
506.3,-2,7
506.35,-10,14
506.4,-23,22
506.45,-27,25
506.5,-21,14
506.55,-6,7
506.6,-9,13
506.65,-20,21
506.7,-28,26
506.75,-25,22
506.8,-17,16
506.85,-13,12
506.9,-14,16
506.95,-22,22
507,-29,26
507.05,-26,24
507.1,-17,21
507.15,-17,17
507.2,-22,22
507.25,-28,26
507.3,-27,26
507.35,-24,25
507.4,-23,22
507.45,-24,21
507.5,-23,21
507.55,-25,23
507.6,-25,26
507.65,-29,29
507.7,-26,27
507.75,-25,28
507.8,-26,27
507.85,-25,27
507.9,-27,27
507.95,-28,27
508,-31,30
508.05,-13,13
508.1,0,1
508.15,0,0
508.2,0,0
508.25,0,0
508.3,0,0
508.35,0,0
508.4,0,0
508.45,0,0
