Method:,Ivanjko et al. (2007)
dL0(m):,0.084,dR0(m):,0.084,b0(m):,0.2
N:,5,L(Lm):,1.5
VLIN_NOM_0(ticks/cyc):,30,VLIN_DA_0(ticks/cyc):,15,VANG_NOM_0(rad/cyc):,0.015,VANG_DA_0(rad/cyc):,0.08,DVMAX(ticks/cyc^2):,0.4,DWMAX(ticks/cyc^2):,0.0004
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
2.75,0,0,     0,     0,     0,     0,     0,0
2.8,0,0,     0,     0,     0,    30,     0,0
2.85,0,0,     0,     0,     0,    30,     0,0
2.9,0,0,     0,     0,     0,    30,     0,0
2.95,0,0,     0,     0,     0,    30,     0,0
3,0,0,     0,     0,     0,    30,     0,0
3.05,0,0,     0,     0,     0,    30,     0,0
3.1,0,0,     0,     0,     0,    30,     0,0
3.15,0,0,     0,     0,     0,    30,     0,0
3.2,0,0,     0,     0,     0,    30,     0,0
3.25,0,0,     0,     0,     0,    30,     0,0
3.3,0,0,     0,     0,     0,    30,     0,0
3.35,0,0,     0,     0,     0,    30,     0,0
3.4,0,0,     0,     0,     0,    30,     0,0
3.45,0,0,     0,     0,     0,    30,     0,0
3.5,0,0,     0,     0,     0,    30,     0,0
3.55,0,0,     0,     0,     0,    30,     0,0
3.6,0,0,     0,     0,     0,    30,     0,0
3.65,0,0,     0,     0,     0,    30,     0,0
3.69999999999999,0,0,     0,     0,     0,    30,     0,0
3.74999999999999,0,0,     0,     0,     0,    30,     0,0
3.79999999999999,2,6,0.0003774,3.561E-7,0.001887,    30,     0,0
3.84999999999999,2,12,0.001038,3.161E-6,0.006605,    30,     0,0
3.89999999999999,11,2,0.001651,5.909E-6,0.002359,    30,     0,0
3.94999999999999,10,9,0.002548,7.812E-6,0.001887,    30,     0,0
3.99999999999999,11,10,0.003538,9.448E-6,0.001415,    30,     0,0
4.04999999999999,10,12,0.004576,0.00001141,0.002359,    30,     0,0
4.09999999999999,10,11,0.005567,0.00001398,0.002831,    30,     0,0
4.14999999999999,13,10,0.006652,0.00001628,0.001415,    30,     0,0
4.19999999999999,12,13,0.007831,0.00001823,0.001887,    30,     0,0
4.24999999999999,14,11,0.009011,0.00001962,0.0004718,    30,     0,0
4.29999999999999,12,12,0.01014,0.00002015,0.0004718,    30,     0,0
4.34999999999999,12,13,0.01132,0.00002099,0.0009436,    30,     0,0
4.39999999999999,15,11,0.01255,0.00002099,-0.0009436,    30,     0,0
4.44999999999999,13,18,0.01401,0.00002133,0.001415,    30,     0,0
4.49999999999999,17,14,0.01547,0.00002237,8.674E-19,    30,     0,0
4.54999999999999,18,15,0.01703,0.00002127,-0.001415,    30,     0,0
4.59999999999999,13,15,0.01835,0.00002002,-0.0004718,    30,     0,0
4.64999999999999,11,11,0.01939,0.00001953,-0.0004718,    30,     0,0
4.69999999999999,15,13,0.02071,0.00001828,-0.001415,    30,     0,0
4.74999999999999,19,19,0.0225,0.00001575,-0.001415,    30,     0,0
4.79999999999999,20,20,0.02439,0.00001308,-0.001415,    30,     0,0
4.84999999999999,15,16,0.02585,0.00001135,-0.0009436,    30,     0,0
4.89999999999999,15,13,0.02717,9.482E-6,-0.001887,    30,     0,0
4.94999999999999,18,18,0.02887,6.277E-6,-0.001887,    30,     0,0
4.99999999999999,22,19,0.03081,1.258E-6,-0.003302,    30,     0,0
5.04999999999999,14,21,0.03246,-1.469E-6,8.674E-19,    30,     0,0
5.09999999999999,18,16,0.03406,-2.226E-6,-0.0009436,    30,     0,0
5.14999999999999,20,17,0.03581,-5.108E-6,-0.002359,    30,     0,0
5.19999999999999,20,20,0.0377,-9.56E-6,-0.002359,    30,     0,0
5.24999999999999,21,21,0.03968,-0.00001423,-0.002359,    30,     0,0
5.29999999999999,19,22,0.04161,-0.00001743,-0.0009436,    30,     0,0
5.34999999999999,20,18,0.0434,-0.00001996,-0.001887,    30,     0,0
5.39999999999999,21,21,0.04538,-0.0000237,-0.001887,    30,     0,0
5.44999999999999,19,23,0.04737,-0.00002557,8.674E-19,    30,     0,0
5.49999999999999,19,22,0.0493,-0.0000242,0.001415,    30,     0,0
5.54999999999999,22,23,0.05142,-0.0000207,0.001887,    30,     0,0
5.59999999999999,26,24,0.05378,-0.00001736,0.0009436,    30,     0,0
5.64999999999999,25,24,0.05609,-0.00001572,0.0004718,    30,     0,0
5.69999999999999,23,25,0.05836,-0.00001359,0.001415,    30,     0,0
5.74999999999999,23,22,0.06048,-0.00001108,0.0009436,    30,     0,0
5.79999999999999,23,23,0.06265,-9.037E-6,0.0009436,    30,     0,0
5.84999999999999,23,23,0.06482,-6.989E-6,0.0009436,    30,     0,0
5.89999999999999,22,25,0.06704,-3.327E-6,0.002359,    30,     0,0
5.94999999999999,26,26,0.06949,2.459E-6,0.002359,    30,     0,0
5.99999999999999,30,27,0.07218,6.9E-6,0.0009436,    30,     0,0
6.04999999999999,27,28,0.07478,9.96E-6,0.001415,    30,     0,0
6.09999999999999,23,26,0.07709,0.00001487,0.002831,    30,     0,0
6.14999999999999,25,23,0.07935,0.00002021,0.001887,    30,     0,0
6.19999999999999,26,26,0.08181,0.00002484,0.001887,    30,     0,0
6.24999999999999,27,29,0.08445,0.00003107,0.002831,    30,     0,0
6.29999999999999,33,32,0.08751,0.00003903,0.002359,    30,     0,0
6.34999999999999,32,31,0.09049,0.00004534,0.001887,    30,     0,0
6.39999999999999,27,29,0.09313,0.00005157,0.002831,    30,     0,0
6.44999999999999,28,27,0.09572,0.0000583,0.002359,    30,     0,0
6.49999999999998,30,28,0.09846,0.00006347,0.001415,    30,     0,0
6.54999999999998,28,29,0.1011,0.00006791,0.001887,    30,     0,0
6.59999999999998,28,29,0.1038,0.00007362,0.002359,    30,     0,0
6.64999999999998,32,29,0.1067,0.00007837,0.0009436,    30,     0,0
6.69999999999998,30,33,0.1097,0.00008328,0.002359,    30,     0,0
6.74999999999998,27,30,0.1124,0.00009152,0.003774,    30,     0,0
6.79999999999998,28,29,0.1151,0.0001023,0.004246,    30,     0,0
6.84999999999998,30,31,0.1179,0.0001152,0.004718,    30,     0,0
6.89999999999998,30,32,0.1209,0.0001304,0.005661,    30,     0,0
6.94999999999998,31,30,0.1237,0.000146,0.00519,    30,     0,0
6.99999999999998,32,29,0.1266,0.0001589,0.003774,    30,     0,0
7.04999999999998,30,31,0.1295,0.0001704,0.004246,    30,     0,0
7.09999999999998,32,30,0.1324,0.0001815,0.003302,    30,     0,0
7.14999999999998,30,28,0.1352,0.0001892,0.002359,    30,     0,0
7.19999999999998,29,29,0.1379,0.0001957,0.002359,    30,     0,0
7.24999999999998,30,29,0.1407,0.0002016,0.001887,    30,     0,0
7.29999999999998,31,30,0.1436,0.0002063,0.001415,    30,     0,0
7.34999999999998,28,31,0.1463,0.0002122,0.002831,    30,     0,0
7.39999999999998,32,31,0.1493,0.00022,0.002359,    30,     0,0
7.44999999999998,34,34,0.1525,0.0002275,0.002359,    30,     0,0
7.49999999999998,31,31,0.1555,0.0002344,0.002359,    30,     0,0
7.54999999999998,30,28,0.1582,0.0002396,0.001415,    30,     0,0
7.59999999999998,31,30,0.1611,0.000243,0.0009436,    30,     0,0
7.64999999999998,27,28,0.1637,0.000246,0.001415,    30,     0,0
7.69999999999998,27,28,0.1663,0.0002503,0.001887,    30,     0,0
7.74999999999998,32,29,0.1691,0.0002537,0.0004718,    30,     0,0
7.79999999999998,33,33,0.1722,0.0002552,0.0004718,    30,     0,0
7.84999999999998,31,33,0.1753,0.000258,0.001415,    30,     0,0
7.89999999999998,33,30,0.1782,0.0002601,-6.072E-18,    30,     0,0
7.94999999999998,31,30,0.1811,0.0002595,-0.0004718,    30,     0,0
7.99999999999998,29,28,0.1838,0.0002576,-0.0009436,    30,     0,0
8.04999999999998,27,28,0.1864,0.0002557,-0.0004718,    30,     0,0
8.09999999999998,29,29,0.1891,0.0002544,-0.0004718,    30,     0,0
8.14999999999998,30,31, 0.192,0.0002538,-8.24E-18,    30,     0,0
8.19999999999998,34,32,0.1951,0.0002523,-0.0009436,    30,     0,0
8.24999999999998,32,31,0.1981,0.0002488,-0.001415,    30,     0,0
8.29999999999998,30,29,0.2009,0.0002442,-0.001887,    30,     0,0
8.34999999999998,30,29,0.2037,0.0002383,-0.002359,    30,     0,0
8.39999999999998,31,31,0.2066,0.0002314,-0.002359,    30,     0,0
8.44999999999999,30,31,0.2095,0.0002253,-0.001887,    30,     0,0
8.49999999999999,31,27,0.2122,0.0002175,-0.003774,    30,     0,0
8.54999999999999,30,29, 0.215,0.0002064,-0.004246,    30,     0,0
8.59999999999999,29,31,0.2178,0.0001957,-0.003302,    30,     0,0
8.64999999999999,33,33,0.2209,0.0001854,-0.003302,    30,     0,0
8.69999999999999,29,32,0.2238,0.0001779,-0.001887,    30,     0,0
8.74999999999999,25,28,0.2263,0.000175,-0.0004718,    30,     0,0
8.79999999999999,29,26,0.2289,0.0001719,-0.001887,    30,     0,0
8.84999999999999,31,30,0.2318,0.0001658,-0.002359,    30,     0,0
8.89999999999999,30,30,0.2346,0.0001591,-0.002359,    30,     0,0
8.94999999999999,32,31,0.2376,0.0001514,-0.002831,    30,     0,0
8.99999999999999,32,31,0.2406,0.0001423,-0.003302,    30,     0,0
9.04999999999999,29,30,0.2433,0.0001338,-0.002831,    30,     0,0
9.09999999999999,29,27, 0.246,0.000125,-0.003774,    30,     0,0
9.15,29,31,0.2488,0.0001157,-0.002831,    30,     0,0
9.2,32,33,0.2519,0.0001077,-0.002359,    30,     0,0
9.25,31,32,0.2549,0.0001014,-0.001887,    30,     0,0
9.3,29,26,0.2574,0.00009469,-0.003302,    30,     0,0
9.35,27,30,0.2601,0.00008772,-0.001887,    30,     0,0
9.4,31,31,0.2631,0.0000822,-0.001887,    30,     0,0
9.45,34,33,0.2662,0.00007549,-0.002359,    30,     0,0
9.5,31,33,0.2692,0.00006979,-0.001415,    30,     0,0
9.55,27,30,0.2719,0.00006789,-3.903E-18,    30,     0,0
9.6,29,27,0.2746,0.00006664,-0.0009436,    30,     0,0
9.65,27,29,0.2772,0.00006539,-3.903E-18,    30,     0,0
9.7,29,28,0.2799,0.00006476,-0.0004718,    30,     0,0
9.75,32,31,0.2829,0.00006265,-0.0009436,    30,     0,0
9.8,34,31,0.2859,0.00005759,-0.002359,    30,     0,0
9.85000000000001,27,31,0.2887,0.00005372,-0.0004718,    30,     0,0
9.90000000000001,29,25,0.2912,0.00005011,-0.002359,    30,     0,0
9.95000000000001,30,30,0.2941,0.00004344,-0.002359,    30,     0,0
10,31,31, 0.297,0.00003654,-0.002359,    30,     0,0
10.05,33,32,0.3001,0.00002858,-0.002831,    30,     0,0
10.1,31,31, 0.303,0.0000203,-0.002831,    30,     0,0
10.15,27,30,0.3057,0.00001459,-0.001415,    30,     0,0
10.2,30,27,0.3084,8.881E-6,-0.002831,    30,     0,0
10.25,28,31,0.3111,2.971E-6,-0.001415,    30,     0,0
10.3,26,30,0.3138,1.725E-6,0.0004718,    30,     0,0
10.35,29,28,0.3165,2.359E-6,4.77E-18,    30,     0,0
10.4,32,31,0.3194,1.658E-6,-0.0004718,    30,     0,0
10.45,32,33,0.3225,9.346E-7,4.77E-18,    30,     0,0
10.5,31,32,0.3255,1.636E-6,0.0004718,    30,     0,0
10.55,31,30,0.3284,2.315E-6,2.602E-18,    30,     0,0
10.6,28,29, 0.331,2.949E-6,0.0004718,    30,     0,0
10.65,28,28,0.3337,4.195E-6,0.0004718,    30,     0,0
10.7,31,27,0.3364,2.904E-6,-0.001415,    30,     0,0
10.75,27,29,0.3391,4.116E-7,-0.0004718,    30,     0,0
10.8,29,29,0.3418,-8.793E-7,-0.0004718,    30,     0,0
10.85,33,33,0.3449,-2.348E-6,-0.0004718,    30,     0,0
10.9,31,34, 0.348,-1.625E-6,0.0009436,    30,     0,0
10.95,30,30,0.3508,1.046E-6,0.0009436,    30,     0,0
11,31,31,0.3537,3.806E-6,0.0009436,    30,     0,0
11.05,27,30,0.3564,8.246E-6,0.002359,    30,     0,0
11.1,28,28,0.3591,0.00001448,0.002359,    30,     0,0
11.15,31,30,0.3619,0.00002059,0.001887,    30,     0,0
11.2,29,29,0.3647,0.00002575,0.001887,    30,     0,0
11.25,29,29,0.3674,0.00003092,0.001887,    30,     0,0
11.3,32,30,0.3703,0.00003506,0.0009436,    30,     0,0
