472.6,0,0
472.65,0,0
472.7,0,0
472.75,0,0
472.8,0,0
472.85,0,0
472.9,0,0
472.95,0,0
473,0,0
473.05,0,0
473.1,0,0
473.15,0,0
473.2,0,0
473.25,0,0
473.3,0,0
473.35,0,0
473.4,0,0
473.45,0,0
473.5,0,0
473.55,0,0
473.6,0,0
473.65,0,0
473.7,0,0
473.75,0,0
473.8,0,0
473.85,-7,4
473.9,-8,14
473.95,0,4
474,-2,1
474.05,-2,2
474.1,-3,14
474.15,-11,19
474.2,-22,22
474.25,-27,21
474.3,-26,19
474.35,-16,14
474.4,-9,10
474.45,-14,13
474.5,-21,19
474.55,-22,21
474.6,-17,18
474.65,-10,13
474.7,-14,13
474.75,-16,15
474.8,-21,19
474.85,-21,19
474.9,-16,18
474.95,-11,13
475,-13,15
475.05,-19,19
475.1,-21,19
475.15,-18,19
475.2,-12,13
475.25,-9,12
475.3,-16,16
475.35,-21,19
475.4,-21,22
475.45,-16,16
475.5,-7,10
475.55,-9,13
475.6,-18,19
475.65,-24,21
475.7,-24,20
475.75,-15,13
475.8,-10,10
475.85,-13,13
475.9,-20,16
475.95,-23,20
476,-19,18
476.05,-15,15
476.1,-10,10
476.15,-14,13
476.2,-21,20
476.25,-23,24
476.3,-12,16
476.35,-8,9
476.4,-16,12
476.45,-21,19
476.5,-21,20
476.55,-14,19
476.6,-12,12
476.65,-13,14
476.7,-18,17
476.75,-19,17
476.8,-19,18
476.85,-17,17
476.9,-15,14
476.95,-13,14
477,-16,15
477.05,-19,18
477.1,-18,19
477.15,-13,18
477.2,-14,15
477.25,-16,14
477.3,-14,13
477.35,-16,15
477.4,-18,17
477.45,-17,19
477.5,-16,16
477.55,-16,15
477.6,-15,14
477.65,-17,15
477.7,-17,18
477.75,-18,19
477.8,-13,15
477.85,-12,13
477.9,-17,13
477.95,-19,18
478,-20,20
478.05,-15,18
478.1,-12,12
478.15,-14,17
478.2,-19,18
478.25,-19,17
478.3,-14,15
478.35,-14,14
478.4,-16,13
478.45,-18,15
478.5,-20,17
478.55,-12,18
478.6,-13,17
478.65,-18,18
478.7,-18,17
478.75,-17,19
478.8,-15,13
478.85,-12,11
478.9,-15,15
478.95,-18,19
479,-17,18
479.05,-16,15
479.1,-14,13
479.15,-15,17
479.2,-18,19
479.25,-19,19
479.3,-15,14
479.35,-11,12
479.4,-16,15
479.45,-15,15
479.5,-17,18
479.55,-19,19
479.6,-18,16
479.65,-16,16
479.7,-16,13
479.75,-13,16
479.8,-16,15
479.85,-18,16
479.9,-18,18
479.95,-14,17
480,-15,14
480.05,-15,14
480.1,-15,16
480.15,-18,18
480.2,-16,17
480.25,-14,17
480.3,-14,15
480.35,-15,18
480.4,-16,16
480.45,-19,17
480.5,-15,13
480.55,-17,16
480.6,-20,17
480.65,-17,17
480.7,-9,11
480.75,-12,13
480.8,-17,18
480.85,-20,19
480.9,-18,18
480.95,-13,15
481,-11,13
481.05,-11,13
481.1,-14,17
481.15,-19,20
481.2,-23,20
481.25,-18,17
481.3,-15,14
481.35,-9,11
481.4,-12,12
481.45,-20,19
481.5,-23,21
481.55,-18,19
481.6,-9,13
481.65,-7,9
481.7,-9,11
481.75,-19,20
481.8,-26,25
481.85,-24,20
481.9,-13,11
481.95,-6,9
482,-10,14
482.05,-19,21
482.1,-25,23
482.15,-21,20
482.2,-10,8
482.25,-7,10
482.3,-12,15
482.35,-21,20
482.4,-23,23
482.45,-17,16
482.5,-11,12
482.55,-12,15
482.6,-16,17
482.65,-23,21
482.7,-25,22
482.75,-19,17
482.8,-16,15
482.85,-15,16
482.9,-19,20
482.95,-26,24
483,-24,21
483.05,-20,21
483.1,-22,20
483.15,-25,21
483.2,-24,20
483.25,-20,19
483.3,-22,21
483.35,-28,25
483.4,-25,28
483.45,-18,26
483.5,-20,24
483.55,-29,26
483.6,-30,27
483.65,-27,25
483.7,-26,24
483.75,-27,27
483.8,-26,28
483.85,-28,27
483.9,-29,28
483.95,-27,26
484,-25,25
484.05,-11,13
484.1,0,0
484.15,0,0
484.2,0,0
484.25,0,0
484.3,0,0
484.35,0,0
484.4,0,0
484.45,0,0
484.5,0,0
484.55,0,0
