567.4,0,0
567.45,0,0
567.5,0,0
567.55,0,0
567.6,0,0
567.65,0,0
567.7,0,0
567.75,0,0
567.8,0,1
567.85,0,1
567.9,0,2
567.95,-1,6
568,-1,4
568.05,-5,1
568.1,-4,8
568.15,-8,6
568.2,-8,9
568.25,-3,7
568.3,-1,0
568.35,0,1
568.4,-3,7
568.45,-15,16
568.5,-26,23
568.55,-25,17
568.6,-7,-1
568.65,-2,7
568.7,-8,12
568.75,-15,16
568.8,-18,17
568.85,-17,17
568.9,-14,13
568.95,-10,13
569,-10,12
569.05,-10,11
569.1,-13,13
569.15,-18,17
569.2,-22,20
569.25,-20,17
569.3,-13,13
569.35,-10,11
569.4,-12,15
569.45,-16,18
569.5,-21,20
569.55,-21,20
569.6,-15,14
569.65,-8,11
569.7,-11,14
569.75,-16,17
569.8,-21,23
569.85,-18,17
569.9,-12,13
569.95,-11,14
570,-16,17
570.05,-21,21
570.1,-23,18
570.15,-17,11
570.2,-12,11
570.25,-13,13
570.3,-20,18
570.35,-22,21
570.4,-20,17
570.45,-14,15
570.5,-12,12
570.55,-13,13
570.6,-16,18
570.65,-22,20
570.7,-22,17
570.75,-15,15
570.8,-8,11
570.85,-11,12
570.9,-16,16
570.95,-21,20
571,-24,22
571.05,-17,17
571.1,-11,10
571.15,-10,12
571.2,-16,20
571.25,-23,22
571.3,-21,19
571.35,-15,14
571.4,-10,10
571.45,-14,15
571.5,-21,21
571.55,-22,19
571.6,-12,14
571.65,-9,8
571.7,-10,12
571.75,-17,18
571.8,-24,23
571.85,-24,22
571.9,-10,11
571.95,-6,6
572,-17,17
572.05,-24,23
572.1,-25,22
572.15,-13,13
572.2,-8,9
572.25,-17,15
572.3,-21,20
572.35,-21,22
572.4,-14,15
572.45,-10,12
572.5,-17,18
572.55,-20,20
572.6,-19,18
572.65,-11,11
572.7,-12,10
572.75,-19,15
572.8,-22,21
572.85,-16,20
572.9,-11,12
572.95,-13,12
573,-19,19
573.05,-22,22
573.1,-13,14
573.15,-7,5
573.2,-15,14
573.25,-25,23
573.3,-18,23
573.35,-9,12
573.4,-13,10
573.45,-17,18
573.5,-24,23
573.55,-18,20
573.6,-9,8
573.65,-12,10
573.7,-20,19
573.75,-23,21
573.8,-14,20
573.85,-10,12
573.9,-17,14
573.95,-21,17
574,-16,19
574.05,-13,14
574.1,-17,13
574.15,-18,19
574.2,-19,18
574.25,-10,17
574.3,-13,12
574.35,-18,13
574.4,-22,19
574.45,-17,20
574.5,-10,13
574.55,-12,11
574.6,-20,18
574.65,-21,21
574.7,-14,15
574.75,-12,12
574.8,-18,16
574.85,-21,20
574.9,-16,19
574.95,-10,12
575,-15,12
575.05,-20,19
575.1,-17,19
575.15,-14,16
575.2,-15,15
575.25,-16,15
575.3,-16,15
575.35,-17,17
575.4,-18,17
575.45,-13,17
575.5,-13,12
575.55,-16,16
575.6,-19,19
575.65,-19,18
575.7,-15,12
575.75,-10,9
575.8,-16,16
575.85,-21,21
575.9,-16,19
575.95,-11,13
576,-17,15
576.05,-19,19
576.1,-19,17
576.15,-13,16
576.2,-13,13
576.25,-17,16
576.3,-19,18
576.35,-17,19
576.4,-13,17
576.45,-14,15
576.5,-16,14
576.55,-15,16
576.6,-18,16
576.65,-18,18
576.7,-17,16
576.75,-15,14
576.8,-17,16
576.85,-18,19
576.9,-19,18
576.95,-17,19
577,-19,19
577.05,-19,20
577.1,-20,21
577.15,-15,19
577.2,-17,17
577.25,-22,22
577.3,-29,26
577.35,-26,25
577.4,-18,21
577.45,-21,21
577.5,-23,22
577.55,-24,26
577.6,-25,27
577.65,-26,26
577.7,-24,24
577.75,-22,22
577.8,-21,22
577.85,-24,26
577.9,-32,29
577.95,-28,30
578,-28,27
578.05,-26,28
578.1,-26,28
578.15,-27,28
578.2,-12,14
578.25,0,-2
578.3,0,0
578.35,0,0
578.4,0,0
578.45,0,0
578.5,0,0
578.55,0,0
578.6,0,0
