Format Version,1.23,Take Name,23122020-diff-ivanjko-3-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.02.15.086 ,Total Frames in Take,1000,Total Exported Frames,1000,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C46F0","C46F0","C46F0","C4C00","C4C00","C4C00","C48B0","C48B0","C48B0","C4A80","C4A80","C4A80"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-153.195175,-1.041804,2.257770,1.012039,0.068523,0.163801,0.000889,1.019829,0.067961,0.269985,0.889929,0.906896,0.071633,0.170978,0.503095,0.961978,0.070142,0.109989,0.699635,1.159453,0.064357,0.104250,0.859418,1.019653,0.068362,0.270026,0.908392,0.070372,0.171326,0.961360,0.070998,0.109416,1.159053,0.064087,0.104538
1,0.010000,-153.266022,-0.889151,2.262743,1.011779,0.068783,0.163719,0.001012,1.019438,0.068485,0.269913,0.858838,0.906623,0.071792,0.170759,0.415475,0.961783,0.070215,0.109842,0.745929,1.159271,0.064638,0.104361,0.820991,1.019245,0.068938,0.269636,0.908392,0.070372,0.171326,0.961256,0.070940,0.109363,1.158733,0.064411,0.104775
2,0.020000,-153.275314,-0.872819,2.297637,1.011901,0.068723,0.163692,0.000924,1.019544,0.068479,0.269889,0.858838,0.906746,0.071780,0.170715,0.415475,0.961914,0.070148,0.109807,0.745929,1.159401,0.064486,0.104359,0.820991,1.019245,0.068938,0.269636,0.908392,0.070372,0.171326,0.961504,0.070902,0.109353,1.158890,0.064245,0.104668
3,0.030000,-153.120193,0.395363,2.879267,1.011680,0.070001,0.164031,0.000403,1.019614,0.072348,0.270180,0.909333,0.906542,0.073135,0.171268,0.730058,0.961544,0.070069,0.110266,0.686317,1.159021,0.064452,0.104412,0.919886,1.019520,0.072676,0.270301,0.906723,0.072220,0.171812,0.961439,0.071036,0.109472,1.159034,0.064145,0.104501
4,0.040000,-153.238327,-0.897645,2.302583,1.011870,0.068639,0.163611,0.000969,1.019582,0.068355,0.269802,0.909333,0.906720,0.071722,0.170703,0.730058,0.961848,0.070095,0.109759,0.686317,1.159330,0.064382,0.104181,0.919886,1.019297,0.068786,0.269507,0.908392,0.070372,0.171326,0.961211,0.070867,0.109280,1.159024,0.064139,0.104528
5,0.050000,-153.241623,-0.877057,2.329327,1.011890,0.068717,0.163676,0.000906,1.019596,0.068488,0.269868,0.845993,0.906740,0.071830,0.170761,0.431357,0.961871,0.070157,0.109820,0.735219,1.159352,0.064391,0.104256,0.882141,1.019245,0.068938,0.269636,0.908392,0.070372,0.171326,0.961335,0.070978,0.109419,1.159034,0.064145,0.104501
6,0.060000,-153.174988,0.497074,2.670720,1.011974,0.069632,0.163946,0.000902,1.019800,0.072004,0.270102,0.845993,0.906817,0.072339,0.171084,0.431357,0.961888,0.069501,0.110133,0.735219,1.159391,0.064683,0.104462,0.882141,1.019639,0.072622,0.270486,0.908392,0.070372,0.171326,0.961256,0.070940,0.109363,1.158890,0.064245,0.104668
7,0.070000,-153.208023,-0.938433,2.377986,1.011954,0.068679,0.163654,0.000885,1.019723,0.068380,0.269841,0.830956,0.906812,0.071919,0.170803,0.458457,0.961905,0.070213,0.109829,0.737865,1.159375,0.064205,0.104142,0.903180,1.019297,0.068786,0.269507,0.908414,0.070693,0.171594,0.961315,0.070925,0.109333,1.159187,0.063981,0.104397
8,0.080000,-153.248703,-0.934827,2.282078,1.011838,0.068700,0.163660,0.000987,1.019529,0.068338,0.269852,0.830956,0.906686,0.071775,0.170734,0.458457,0.961826,0.070195,0.109800,0.737865,1.159309,0.064491,0.104255,0.903180,1.019297,0.068786,0.269507,0.908392,0.070372,0.171326,0.961256,0.070940,0.109363,1.158889,0.064255,0.104656
9,0.090000,-153.253189,-0.958489,2.287305,1.011865,0.068721,0.163674,0.000952,1.019549,0.068322,0.269867,0.840393,0.906714,0.071822,0.170742,0.426792,0.961858,0.070247,0.109811,0.754153,1.159340,0.064493,0.104279,0.841433,1.019297,0.068786,0.269507,0.908392,0.070372,0.171326,0.961360,0.070998,0.109416,1.158889,0.064255,0.104656
10,0.100000,-153.250549,-0.884409,2.344247,1.011903,0.068708,0.163684,0.000902,1.019593,0.068477,0.269877,0.840393,0.906753,0.071852,0.170753,0.426792,0.961893,0.070163,0.109821,0.754153,1.159372,0.064340,0.104286,0.841433,1.019245,0.068938,0.269636,0.908392,0.070372,0.171326,0.961360,0.070998,0.109416,1.159053,0.064087,0.104538
11,0.110000,-153.288910,-0.874171,2.238358,1.011814,0.068717,0.163657,0.001019,1.019430,0.068428,0.269855,0.854996,0.906654,0.071674,0.170655,0.431692,0.961839,0.070122,0.109760,0.762410,1.159332,0.064644,0.104359,0.810972,1.019187,0.068859,0.269553,0.908392,0.070372,0.171326,0.961401,0.070791,0.109247,1.158733,0.064421,0.104763
12,0.120000,-153.247910,-0.931780,2.263623,1.011841,0.068693,0.163645,0.001023,1.019534,0.068323,0.269838,0.854996,0.906689,0.071734,0.170721,0.431692,0.961828,0.070177,0.109785,0.762410,1.159313,0.064536,0.104238,0.810972,1.019297,0.068786,0.269507,0.908482,0.070236,0.171299,0.961256,0.070940,0.109363,1.158870,0.064303,0.104633
13,0.130000,-153.250549,-0.884409,2.344247,1.011903,0.068708,0.163684,0.000902,1.019593,0.068477,0.269877,0.843690,0.906753,0.071852,0.170753,0.429580,0.961893,0.070163,0.109821,0.732669,1.159372,0.064340,0.104286,0.880241,1.019245,0.068938,0.269636,0.908392,0.070372,0.171326,0.961360,0.070998,0.109416,1.159053,0.064087,0.104538
14,0.140000,-153.191620,-1.094043,2.185686,1.011964,0.068530,0.163771,0.000971,1.019758,0.067826,0.269954,0.843690,0.906818,0.071555,0.170957,0.429580,0.961900,0.070187,0.109964,0.732669,1.159379,0.064551,0.104210,0.880241,1.019682,0.068212,0.269903,0.908392,0.070372,0.171326,0.961256,0.070940,0.109363,1.158870,0.064303,0.104633
