3176.68,2,1,-9
3176.72,-1,-2,-35
3176.76,-5,-1,-44
3176.8,-1,0,-48
3176.84,-3,-1,-56
3176.88,-3,0,-78
3176.92,0,1,-92
3176.96,0,0,-145
3177,1,0,-140
3177.04,0,0,-172
3177.08,0,2,-217
3177.12,1,6,-229
3177.16,9,6,-261
3177.2,14,9,-287
3177.24,9,13,-314
3177.28,11,19,-303
3177.32,7,18,-309
3177.36,13,28,-331
3177.4,13,20,-368
3177.44,11,40,-343
3177.48,26,41,-343
3177.52,40,46,-354
3177.56,50,67,-391
3177.6,45,65,-454
3177.64,57,65,-362
3177.68,51,57,-364
3177.72,62,41,-413
3177.76,48,49,-384
3177.8,60,46,-373
3177.84,58,59,-382
3177.88,92,66,-492
3177.92,72,73,-385
3177.96,83,68,-362
3178,84,83,-367
3178.04,88,98,-382
3178.08,87,92,-395
3178.12,92,85,-388
3178.16,87,87,-389
3178.2,87,89,-406
3178.24,104,83,-410
3178.28,76,74,-373
3178.32,115,89,-381
3178.36,115,109,-379
3178.4,102,107,-387
3178.44,126,94,-382
3178.48,69,107,-490
3178.52,84,78,-388
3178.56,71,82,-388
3178.6,77,64,-401
3178.64,71,82,-377
3178.68,104,80,-369
3178.72,89,97,-355
3178.76,95,92,-378
3178.8,89,102,-365
3178.84,95,108,-377
3178.88,107,111,-382
3178.92,87,116,-406
3178.96,80,98,-478
3179,108,100,-386
3179.04,84,134,-367
3179.08,93,118,-383
3179.12,81,109,-381
3179.16,106,104,-401
3179.2,64,93,-499
3179.24,69,75,-378
3179.28,65,85,-406
3179.32,77,86,-369
3179.36,90,92,-358
3179.4,95,102,-351
3179.44,98,102,-372
3179.48,107,94,-365
3179.52,96,84,-358
3179.56,85,77,-369
3179.6,94,76,-377
3179.64,85,108,-468
3179.68,90,99,-354
3179.72,80,75,-261
3179.76,126,90,-377
3179.8,88,123,-378
3179.84,83,68,-480
3179.88,64,68,-391
3179.92,51,51,-375
3179.96,39,61,-408
3180,45,56,-377
3180.04,43,65,-366
3180.08,52,75,-355
3180.12,57,91,-376
3180.16,80,92,-361
3180.2,71,112,-364
3180.24,113,113,-457
3180.28,85,97,-401
3180.32,100,76,-384
3180.36,88,91,-374
3180.4,89,88,-373
3180.44,80,95,-396
3180.48,116,105,-384
3180.52,89,136,-372
3180.56,106,89,-478
3180.6,89,84,-399
3180.64,87,71,-415
3180.68,66,67,-402
3180.72,60,53,-389
3180.76,51,75,-401
3180.8,57,62,-404
3180.84,56,71,-372
3180.88,76,69,-364
3180.92,84,91,-379
3180.96,125,113,-398
3181,100,100,-467
3181.04,109,86,-367
3181.08,68,81,-276
3181.12,130,103,-393
3181.16,107,165,-362
3181.2,126,131,-447
3181.24,128,133,-368
3181.28,128,96,-382
3181.32,96,90,-377
3181.36,80,69,-367
3181.4,75,78,-372
3181.44,60,89,-397
3181.48,31,70,-364
3181.52,76,99,-436
3181.56,67,68,-258
3181.6,97,91,-378
3181.64,89,96,-447
3181.68,95,85,-340
3181.72,93,76,-344
3181.76,86,79,-368
3181.8,84,71,-397
3181.84,65,93,-367
3181.88,88,70,-357
3181.92,83,83,-383
3181.96,112,63,-403
3182,91,87,-378
3182.04,123,68,-378
3182.08,73,112,-490
3182.12,77,74,-393
3182.16,56,95,-384
3182.2,63,79,-360
3182.24,43,119,-392
3182.28,66,97,-389
3182.32,58,110,-377
3182.36,84,74,-376
3182.4,67,93,-391
3182.44,92,61,-383
3182.48,99,66,-379
3182.52,83,70,-364
3182.56,83,84,-477
3182.6,89,68,-359
3182.64,68,80,-388
3182.68,84,63,-355
3182.72,70,85,-378
3182.76,83,71,-370
3182.8,68,90,-397
3182.84,88,70,-355
3182.88,77,97,-361
3182.92,81,101,-375
3182.96,70,117,-370
3183,83,121,-341
3183.04,88,125,-349
3183.08,105,117,-355
3183.12,129,109,-373
3183.16,107,114,-345
3183.2,107,80,-434
3183.24,71,66,-265
3183.28,110,78,-378
3183.32,66,89,-367
