Format Version,1.23,Take Name,21122020-newmethod-5-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.22.52.111 ,Total Frames in Take,4010,Total Exported Frames,4010,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","CF9F0","CF9F0","CF9F0","D0460","D0460","D0460","D0550","D0550","D0550","D0530","D0530","D0530"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,149.431320,-0.098796,1.870965,1.254402,0.786069,-0.865730,0.000384,1.197732,0.787101,-0.771990,0.931217,1.291161,0.785811,-0.895058,0.887294,1.336658,0.784193,-0.859566,0.873954,1.192059,0.787173,-0.936306,0.966791,1.197664,0.787092,-0.772257,1.290832,0.785647,-0.894797,1.337144,0.784300,-0.859645,1.191973,0.787237,-0.936226
1,0.010000,149.415756,-0.108333,1.853927,1.254391,0.786088,-0.865732,0.000370,1.197694,0.787102,-0.772008,0.937294,1.291157,0.785842,-0.895050,0.881469,1.336645,0.784240,-0.859546,0.878607,1.192066,0.787170,-0.936325,0.971322,1.197664,0.787092,-0.772257,1.290813,0.785679,-0.894769,1.337114,0.784347,-0.859611,1.191975,0.787233,-0.936294
2,0.020000,149.436966,-0.111581,1.866985,1.254373,0.786072,-0.865736,0.000402,1.197712,0.787079,-0.771990,0.927076,1.291129,0.785824,-0.895068,0.892777,1.336630,0.784209,-0.859580,0.868417,1.192023,0.787175,-0.936305,0.962005,1.197633,0.787072,-0.772271,1.290805,0.785684,-0.894825,1.337144,0.784300,-0.859645,1.191919,0.787232,-0.936209
3,0.030000,149.425781,-0.099509,1.849192,1.254402,0.786068,-0.865746,0.000392,1.197722,0.787098,-0.772012,0.927076,1.291164,0.785816,-0.895071,0.892777,1.336658,0.784221,-0.859574,0.868417,1.192065,0.787138,-0.936328,0.962005,1.197664,0.787092,-0.772257,1.290799,0.785692,-0.894822,1.337144,0.784300,-0.859645,1.192004,0.787187,-0.936263
4,0.040000,149.428665,-0.111005,1.854000,1.254388,0.786093,-0.865728,0.000388,1.197712,0.787101,-0.771991,0.937129,1.291148,0.785848,-0.895055,0.885285,1.336644,0.784246,-0.859560,0.875555,1.192047,0.787176,-0.936307,0.974522,1.197664,0.787092,-0.772257,1.290799,0.785692,-0.894822,1.337114,0.784347,-0.859611,1.191973,0.787237,-0.936226
5,0.050000,149.560944,-0.191026,2.176806,1.254339,0.786252,-0.865536,0.000504,1.197885,0.787113,-0.771663,0.841620,1.291030,0.785974,-0.894948,0.896496,1.336600,0.784040,-0.859567,0.846114,1.191840,0.787880,-0.935964,0.869310,1.197664,0.787092,-0.772257,1.290839,0.785636,-0.894805,1.337172,0.784262,-0.859614,1.191661,0.788023,-0.935494
