Format Version,1.23,Take Name,23122020-diff-square-1-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.22.58.545 ,Total Frames in Take,8001,Total Exported Frames,8001,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
23,0.230000,68.888672,0.485872,0.979086,1.919064,0.057764,0.870238,0.001079,1.842133,0.058909,0.796641,0.663884,1.992344,0.057613,0.794433,0.676335,1.992297,0.057044,0.876626,0.636010,1.849481,0.057491,1.013251,0.854180,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992430,0.057802,0.877862,1.849809,0.057231,1.013657
24,0.240000,68.928955,0.492401,0.968162,1.919113,0.057767,0.870239,0.001091,1.842131,0.058915,0.796696,0.651328,1.992339,0.057593,0.794383,0.684985,1.992350,0.057035,0.876576,0.625110,1.849631,0.057526,1.013301,0.849192,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992430,0.057802,0.877862,1.850014,0.057260,1.013684
25,0.250000,68.874725,0.568644,0.975000,1.919024,0.057693,0.870258,0.001123,1.842113,0.058977,0.796643,0.665222,1.992323,0.057476,0.794471,0.694635,1.992255,0.056869,0.876663,0.630123,1.849407,0.057451,1.013254,0.847311,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992257,0.057510,0.877997,1.849809,0.057231,1.013657
26,0.260000,68.906105,0.499004,0.992148,1.919096,0.057730,0.870242,0.001072,1.842144,0.058906,0.796669,0.665222,1.992353,0.057592,0.794416,0.694635,1.992331,0.056998,0.876608,0.630123,1.849557,0.057424,1.013276,0.847311,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992522,0.057725,0.877810,1.849855,0.057170,1.013697
27,0.270000,68.877876,0.482182,0.969236,1.919050,0.057777,0.870245,0.001080,1.842133,0.058908,0.796634,0.658180,1.992344,0.057612,0.794454,0.679495,1.992281,0.057058,0.876647,0.645707,1.849440,0.057531,1.013245,0.856301,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992430,0.057802,0.877862,1.849748,0.057274,1.013672
28,0.280000,68.874725,0.568644,0.975000,1.919024,0.057693,0.870258,0.001123,1.842113,0.058977,0.796643,0.665483,1.992323,0.057476,0.794471,0.674316,1.992255,0.056869,0.876663,0.641951,1.849407,0.057451,1.013254,0.853542,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992257,0.057510,0.877997,1.849809,0.057231,1.013657
29,0.290000,68.886101,0.495791,0.971189,1.919072,0.057755,0.870243,0.001066,1.842145,0.058911,0.796642,0.665222,1.992355,0.057584,0.794441,0.694635,1.992304,0.057020,0.876634,0.630123,1.849483,0.057506,1.013252,0.847311,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992522,0.057725,0.877810,1.849754,0.057261,1.013687
30,0.300000,68.888672,0.485872,0.979086,1.919064,0.057764,0.870238,0.001079,1.842133,0.058909,0.796641,0.664709,1.992344,0.057613,0.794433,0.677636,1.992297,0.057044,0.876626,0.652977,1.849481,0.057491,1.013251,0.858107,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992430,0.057802,0.877862,1.849809,0.057231,1.013657
31,0.310000,68.884949,0.480482,0.996791,1.919098,0.057783,0.870241,0.001044,1.842172,0.058931,0.796639,0.663884,1.992383,0.057666,0.794441,0.676335,1.992330,0.057076,0.876633,0.636010,1.849506,0.057460,1.013249,0.854180,1.842593,0.059216,0.795416,1.991516,0.056977,0.793982,1.992430,0.057802,0.877862,1.849866,0.057206,1.013622
32,0.320000,68.886475,0.482491,0.980443,1.919084,0.057769,0.870259,0.001117,1.842156,0.058908,0.796660,0.661495,1.992367,0.057622,0.794458,0.668470,1.992316,0.057053,0.876650,0.615281,1.849495,0.057491,1.013270,0.859430,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992511,0.057836,0.877961,1.849809,0.057231,1.013657
33,0.330000,68.914612,0.508497,0.993110,1.919114,0.057724,0.870210,0.001058,1.842150,0.058917,0.796648,0.664144,1.992360,0.057580,0.794372,0.684123,1.992349,0.056981,0.876565,0.634805,1.849595,0.057417,1.013254,0.863312,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992522,0.057725,0.877810,1.849927,0.057163,1.013606
34,0.340000,68.873001,0.554407,0.976988,1.919046,0.057709,0.870281,0.001165,1.842137,0.058969,0.796663,0.662229,1.992347,0.057505,0.794496,0.683584,1.992277,0.056903,0.876688,0.605470,1.849424,0.057457,1.013275,0.853016,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992345,0.057590,0.878108,1.849809,0.057231,1.013657
35,0.350000,68.871910,0.545498,1.004618,1.919051,0.057725,0.870264,0.001120,1.842144,0.058990,0.796645,0.667783,1.992354,0.057574,0.794481,0.714182,1.992281,0.056940,0.876673,0.609231,1.849426,0.057395,1.013256,0.836463,1.842593,0.059216,0.795416,1.991516,0.056977,0.793982,1.992154,0.057613,0.878078,1.849927,0.057163,1.013606
36,0.360000,68.888672,0.485872,0.979086,1.919064,0.057764,0.870238,0.001079,1.842133,0.058909,0.796641,0.663884,1.992344,0.057613,0.794433,0.676335,1.992297,0.057044,0.876626,0.636010,1.849481,0.057491,1.013251,0.854180,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992430,0.057802,0.877862,1.849809,0.057231,1.013657
37,0.370000,68.886475,0.482491,0.980443,1.919084,0.057769,0.870259,0.001117,1.842156,0.058908,0.796660,0.661495,1.992367,0.057622,0.794458,0.668470,1.992316,0.057053,0.876650,0.615281,1.849495,0.057491,1.013270,0.859430,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992511,0.057836,0.877961,1.849809,0.057231,1.013657
38,0.380000,68.890144,0.573557,0.975882,1.918949,0.057719,0.870259,0.001145,1.842018,0.059012,0.796665,0.661495,1.992226,0.057500,0.794453,0.668470,1.992180,0.056890,0.876645,0.615281,1.849369,0.057476,1.013274,0.859430,1.842397,0.059252,0.795423,1.991428,0.056865,0.793907,1.992154,0.057613,0.878078,1.849809,0.057231,1.013657
39,0.390000,,,,,,,,,,,,,,,,,,,,,,,,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992242,0.057692,0.878187,1.849927,0.057163,1.013606
40,0.400000,68.893570,0.562768,0.992167,1.919075,0.057687,0.870258,0.001161,1.842140,0.058973,0.796668,0.669828,1.992349,0.057503,0.794447,0.710724,1.992308,0.056877,0.876639,0.598549,1.849504,0.057396,1.013277,0.841846,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992345,0.057590,0.878108,1.849927,0.057163,1.013606
41,0.410000,68.888672,0.485872,0.979086,1.919064,0.057764,0.870238,0.001079,1.842133,0.058909,0.796641,0.661446,1.992344,0.057613,0.794433,0.688963,1.992297,0.057044,0.876626,0.591821,1.849481,0.057491,1.013251,0.853849,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992430,0.057802,0.877862,1.849809,0.057231,1.013657
42,0.420000,68.928391,0.533648,0.970611,1.919069,0.057814,0.870267,0.001037,1.842089,0.059034,0.796724,0.663884,1.992297,0.057614,0.794412,0.676335,1.992306,0.057031,0.876604,0.636010,1.849586,0.057575,1.013329,0.854180,1.842374,0.059309,0.795457,1.991516,0.056977,0.793982,1.992522,0.057725,0.877810,1.849896,0.057328,1.013734
43,0.430000,68.886475,0.482491,0.980443,1.919084,0.057769,0.870259,0.001117,1.842156,0.058908,0.796660,0.667964,1.992367,0.057622,0.794458,0.726175,1.992316,0.057053,0.876650,0.648204,1.849495,0.057491,1.013270,0.858234,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992511,0.057836,0.877961,1.849809,0.057231,1.013657
44,0.440000,68.905731,0.543113,0.967697,1.919073,0.057736,0.870290,0.001204,1.842122,0.058970,0.796717,0.648667,1.992330,0.057524,0.794464,0.687801,1.992307,0.056941,0.876656,0.573352,1.849533,0.057508,1.013324,0.837547,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992242,0.057692,0.878187,1.850014,0.057260,1.013684
45,0.450000,68.876144,0.475798,0.991539,1.919084,0.057792,0.870254,0.001049,1.842170,0.058927,0.796640,0.668101,1.992381,0.057669,0.794466,0.697902,1.992316,0.057088,0.876658,0.648966,1.849470,0.057482,1.013252,0.853741,1.842593,0.059216,0.795416,1.991516,0.056977,0.793982,1.992430,0.057802,0.877862,1.849809,0.057231,1.013657
46,0.460000,68.873001,0.554407,0.976988,1.919046,0.057709,0.870281,0.001165,1.842137,0.058969,0.796663,0.662229,1.992347,0.057505,0.794496,0.683584,1.992277,0.056903,0.876688,0.605470,1.849424,0.057457,1.013275,0.853016,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992345,0.057590,0.878108,1.849809,0.057231,1.013657
47,0.470000,68.913422,0.530649,0.985359,1.919025,0.057783,0.870256,0.001103,1.842064,0.059009,0.796693,0.672669,1.992272,0.057611,0.794420,0.690577,1.992260,0.057010,0.876612,0.599649,1.849504,0.057503,1.013299,0.864007,1.842374,0.059309,0.795457,1.991428,0.056865,0.793907,1.992511,0.057836,0.877961,1.849809,0.057231,1.013657
48,0.480000,68.871910,0.545498,1.004618,1.919051,0.057725,0.870264,0.001120,1.842144,0.058990,0.796645,0.667783,1.992354,0.057574,0.794481,0.714182,1.992281,0.056940,0.876673,0.609231,1.849426,0.057395,1.013256,0.836463,1.842593,0.059216,0.795416,1.991516,0.056977,0.793982,1.992154,0.057613,0.878078,1.849927,0.057163,1.013606
49,0.490000,68.906601,0.491811,0.995405,1.919112,0.057747,0.870238,0.001112,1.842159,0.058913,0.796665,0.660742,1.992369,0.057619,0.794410,0.673360,1.992347,0.057025,0.876603,0.602422,1.849574,0.057430,1.013272,0.861284,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992511,0.057836,0.877961,1.849927,0.057163,1.013606
50,0.500000,68.893639,0.584215,0.983615,1.918964,0.057747,0.870286,0.001178,1.842030,0.059064,0.796696,0.672519,1.992238,0.057533,0.794475,0.701515,1.992197,0.056908,0.876667,0.572183,1.849394,0.057485,1.013304,0.849706,1.842374,0.059309,0.795457,1.991428,0.056865,0.793907,1.992242,0.057692,0.878187,1.849809,0.057231,1.013657
51,0.510000,68.894669,0.566664,0.949425,1.919045,0.057718,0.870280,0.001141,1.842108,0.058980,0.796691,0.672519,1.992316,0.057459,0.794467,0.701515,1.992277,0.056888,0.876660,0.572183,1.849477,0.057546,1.013300,0.849706,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992257,0.057510,0.877997,1.849896,0.057328,1.013734
52,0.520000,68.897530,0.481452,0.994550,1.919095,0.057753,0.870271,0.001126,1.842153,0.058901,0.796686,0.653723,1.992363,0.057632,0.794456,0.698380,1.992329,0.057044,0.876648,0.631236,1.849534,0.057437,1.013295,0.839765,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992511,0.057836,0.877961,1.849855,0.057170,1.013697
53,0.530000,68.894997,0.500127,0.978015,1.919085,0.057745,0.870231,0.001062,1.842147,0.058913,0.796642,0.654701,1.992357,0.057582,0.794418,0.667965,1.992319,0.057007,0.876611,0.614014,1.849518,0.057478,1.013251,0.855070,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992522,0.057725,0.877810,1.849809,0.057231,1.013657
54,0.540000,68.894363,0.539067,0.957688,1.919058,0.057749,0.870298,0.001205,1.842121,0.058969,0.796710,0.664973,1.992330,0.057524,0.794487,0.679925,1.992291,0.056956,0.876679,0.646944,1.849490,0.057548,1.013319,0.860728,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992242,0.057692,0.878187,1.849953,0.057304,1.013700
55,0.550000,68.926735,0.496889,0.966404,1.919116,0.057755,0.870265,0.001090,1.842137,0.058909,0.796719,0.650181,1.992346,0.057574,0.794412,0.685365,1.992353,0.057016,0.876604,0.580272,1.849629,0.057519,1.013324,0.838210,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992522,0.057725,0.877810,1.849942,0.057267,1.013774
56,0.560000,68.909599,0.507655,0.979420,1.919030,0.057769,0.870250,0.001112,1.842073,0.058951,0.796682,0.646298,1.992283,0.057603,0.794419,0.683681,1.992265,0.057023,0.876611,0.647914,1.849500,0.057500,1.013288,0.849175,1.842397,0.059252,0.795423,1.991428,0.056865,0.793907,1.992511,0.057836,0.877961,1.849809,0.057231,1.013657
57,0.570000,68.833115,0.530665,0.973111,1.918991,0.057767,0.870307,0.001126,1.842133,0.058984,0.796636,0.668764,1.992345,0.057574,0.794574,0.704881,1.992218,0.056990,0.876766,0.636504,1.849270,0.057521,1.013253,0.835606,1.842593,0.059216,0.795416,1.991516,0.056977,0.793982,1.992154,0.057613,0.878078,1.849690,0.057302,1.013709
58,0.580000,68.872795,0.556797,1.002189,1.919055,0.057706,0.870285,0.001103,1.842147,0.058988,0.796668,0.662729,1.992356,0.057543,0.794501,0.715440,1.992285,0.056906,0.876693,0.640818,1.849432,0.057385,1.013279,0.841785,1.842593,0.059216,0.795416,1.991516,0.056977,0.793982,1.992257,0.057510,0.877997,1.849855,0.057170,1.013697
59,0.590000,68.886475,0.482491,0.980443,1.919084,0.057769,0.870259,0.001117,1.842156,0.058908,0.796660,0.661495,1.992367,0.057622,0.794458,0.668470,1.992316,0.057053,0.876650,0.615281,1.849495,0.057491,1.013270,0.859430,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992511,0.057836,0.877961,1.849809,0.057231,1.013657
60,0.600000,68.894447,0.469869,0.967082,1.919125,0.057821,0.870298,0.001105,1.842187,0.058929,0.796709,0.653645,1.992397,0.057661,0.794486,0.694028,1.992358,0.057116,0.876679,0.630434,1.849557,0.057577,1.013318,0.852050,1.842593,0.059216,0.795416,1.991516,0.056977,0.793982,1.992511,0.057836,0.877961,1.849896,0.057328,1.013734
61,0.610000,68.893639,0.584215,0.983615,1.918964,0.057747,0.870286,0.001178,1.842030,0.059064,0.796696,0.672519,1.992238,0.057533,0.794475,0.701515,1.992197,0.056908,0.876667,0.572183,1.849394,0.057485,1.013304,0.849706,1.842374,0.059309,0.795457,1.991428,0.056865,0.793907,1.992242,0.057692,0.878187,1.849809,0.057231,1.013657
62,0.620000,68.855011,0.546353,0.966502,1.918987,0.057731,0.870277,0.001150,1.842101,0.058970,0.796635,0.665453,1.992311,0.057515,0.794515,0.686499,1.992215,0.056932,0.876708,0.617011,1.849320,0.057507,1.013249,0.838624,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992154,0.057613,0.878078,1.849748,0.057274,1.013672
63,0.630000,68.913422,0.530649,0.985359,1.919025,0.057783,0.870256,0.001103,1.842064,0.059009,0.796693,0.665453,1.992272,0.057611,0.794420,0.686499,1.992260,0.057010,0.876612,0.617011,1.849504,0.057503,1.013299,0.838624,1.842374,0.059309,0.795457,1.991428,0.056865,0.793907,1.992511,0.057836,0.877961,1.849809,0.057231,1.013657
64,0.640000,68.862137,0.557382,0.987947,1.919044,0.057721,0.870274,0.001093,1.842149,0.058994,0.796642,0.672669,1.992359,0.057534,0.794503,0.690577,1.992273,0.056916,0.876696,0.599649,1.849395,0.057440,1.013254,0.864007,1.842593,0.059216,0.795416,1.991516,0.056977,0.793982,1.992257,0.057510,0.877997,1.849809,0.057231,1.013657
65,0.650000,68.875626,0.536002,0.992655,1.919034,0.057718,0.870302,0.001201,1.842122,0.058958,0.796689,0.669225,1.992332,0.057554,0.794515,0.715816,1.992265,0.056940,0.876707,0.642336,1.849418,0.057419,1.013299,0.846406,1.842593,0.059216,0.795416,1.991428,0.056865,0.793907,1.992242,0.057692,0.878187,1.849855,0.057170,1.013697
