23.5,0,0
23.55,0,0
23.6,5,6
23.65,21,5
23.7,34,0
23.75,16,0
23.8,21,0
23.85,51,23
23.9,75,52
23.95,84,71
24,78,74
24.05,63,69
24.1,52,61
24.15,52,58
24.2,53,58
24.25,58,60
24.3,59,64
24.35,58,63
24.4,60,65
24.45,60,64
24.5,59,64
24.55,58,63
24.6,58,62
24.65,58,62
24.7,56,62
24.75,58,62
24.8,58,62
24.85,58,65
24.9,59,63
24.95,59,64
25,57,64
25.05,57,64
25.1,54,62
25.15,55,62
25.2,55,62
25.25,55,62
25.3,57,66
25.35,58,65
25.4,58,65
25.45,59,64
25.5,56,62
25.55,55,61
25.6,57,63
25.65,57,64
25.7,58,62
25.75,57,63
25.8,59,62
25.85,55,65
25.9,55,61
25.95,57,61
26,54,61
26.05,57,63
26.1,58,65
26.15,57,60
26.2,58,63
26.25,59,63
26.3,57,62
26.35,59,63
26.4,59,62
26.45,57,58
26.5,56,60
26.55,56,58
26.6,59,61
26.65,62,63
26.7,64,61
26.75,61,60
26.8,60,60
26.85,61,59
26.9,63,61
26.95,61,59
27,63,59
27.05,63,59
27.1,62,59
27.15,62,59
27.2,62,60
27.25,61,59
27.3,61,59
27.35,64,59
27.4,61,58
27.45,60,56
27.5,60,57
27.55,61,58
27.6,64,60
27.65,65,58
27.7,61,59
27.75,64,59
27.8,63,57
27.85,61,57
27.9,61,58
27.95,62,58
28,61,58
28.05,63,57
28.1,62,59
28.15,59,57
28.2,60,57
28.25,59,57
28.3,60,56
28.35,62,59
28.4,62,60
28.45,62,58
28.5,62,57
28.55,62,59
28.6,61,58
28.65,63,60
28.7,61,57
28.75,58,58
28.8,60,56
28.85,59,56
28.9,61,58
28.95,66,59
29,64,60
29.05,62,60
29.1,62,57
29.15,62,58
29.2,62,59
29.25,64,59
29.3,65,60
29.35,63,59
29.4,61,59
29.45,60,57
29.5,59,57
29.55,62,59
29.6,64,60
29.65,63,60
29.7,60,60
29.75,60,60
29.8,59,58
29.85,60,58
29.9,58,58
29.95,59,61
30,61,62
30.05,61,61
30.1,62,62
30.15,59,60
30.2,56,59
30.25,59,60
30.3,58,62
30.35,62,61
30.4,60,60
30.45,59,61
30.5,59,63
30.55,58,62
30.6,54,60
30.65,57,59
30.7,56,59
30.75,60,62
30.8,61,64
30.85,57,60
30.9,58,61
30.95,59,61
31,58,61
31.05,58,60
31.1,56,62
31.15,56,61
31.2,58,60
31.25,60,60
31.3,62,63
31.35,61,64
31.4,59,62
31.45,60,61
31.5,60,59
31.55,60,61
31.6,61,61
31.65,62,61
31.7,62,62
31.75,61,63
31.8,60,59
31.85,58,61
31.9,59,61
31.95,60,61
32,62,62
32.05,59,62
32.1,58,60
32.15,58,59
32.2,57,60
32.25,60,63
32.3,61,62
32.35,58,62
32.4,60,62
32.45,59,61
32.5,59,60
32.55,59,61
32.6,58,62
32.65,60,61
32.7,60,61
32.75,59,60
32.8,59,63
32.85,59,61
32.9,56,60
32.95,56,59
33,57,60
33.05,59,61
33.1,61,62
33.15,59,60
33.2,59,60
33.25,62,60
33.3,58,60
33.35,59,61
33.4,61,59
33.45,55,59
33.5,58,58
33.55,57,60
33.6,60,60
33.65,65,63
33.7,61,62
33.75,60,60
33.8,61,58
33.85,61,58
33.9,62,60
33.95,62,59
34,64,58
34.05,64,60
34.1,63,58
34.15,62,58
34.2,60,58
34.25,61,58
34.3,62,58
34.35,63,59
34.4,63,60
34.45,61,59
34.5,59,56
34.55,59,57
34.6,61,60
34.65,61,61
34.7,62,61
34.75,61,60
34.8,63,60
34.85,60,59
34.9,57,58
34.95,61,58
35,61,60
35.05,63,59
35.1,62,59
35.15,61,59
35.2,59,58
35.25,60,58
35.3,58,59
35.35,58,58
35.4,60,60
35.45,61,61
35.5,60,60
35.55,61,61
35.6,58,60
35.65,60,60
35.7,60,60
35.75,55,59
35.8,58,60
35.85,57,59
35.9,58,59
35.95,63,61
36,63,62
36.05,61,61
36.1,61,61
36.15,60,58
36.2,62,60
36.25,61,60
36.3,61,59
36.35,61,60
36.4,61,60
36.45,61,59
36.5,61,61
36.55,61,61
36.6,60,61
36.65,62,62
36.7,60,60
36.75,57,60
36.8,59,60
36.85,58,57
36.9,57,58
36.95,60,62
37,59,60
37.05,62,63
37.1,61,61
37.15,61,60
37.2,61,63
37.25,60,60
37.3,59,58
37.35,59,61
37.4,60,59
37.45,59,60
37.5,61,61
37.55,50,53
37.6,42,39
37.65,35,39
37.7,42,41
37.75,45,48
37.8,49,48
37.85,46,47
37.9,46,45
37.95,43,44
38,44,43
38.05,45,45
38.1,46,46
38.15,45,46
38.2,46,45
38.25,43,44
38.3,41,44
38.35,43,44
38.4,42,44
38.45,45,45
38.5,47,48
38.55,48,48
38.6,45,46
38.65,45,46
38.7,45,45
38.75,45,44
38.8,45,45
38.85,50,25
38.9,40,-3
38.95,12,-1
39,-1,0
39.05,20,0
39.1,46,0
39.15,61,-10
39.2,66,-40
39.25,65,-61
39.3,57,-68
39.35,50,-61
39.4,48,-54
39.45,50,-49
39.5,54,-51
39.55,56,-52
39.6,54,-53
39.65,52,-55
39.7,53,-55
39.75,56,-56
39.8,54,-52
39.85,51,-52
39.9,50,-51
39.95,53,-56
40,54,-57
40.05,57,-53
40.1,53,-53
40.15,50,-52
40.2,37,-42
40.25,24,-23
40.3,22,-18
40.35,32,-29
40.4,41,-38
40.45,38,-40
40.5,34,-36
40.55,29,-31
40.6,26,-29
40.65,33,-31
40.7,33,-33
40.75,32,-33
40.8,31,-31
40.85,29,-30
40.9,11,-15
40.95,16,0
41,43,23
41.05,61,49
41.1,72,72
41.15,70,78
41.2,59,74
41.25,49,70
41.3,47,66
41.35,47,67
41.4,50,70
41.45,50,68
41.5,51,68
41.55,50,67
41.6,53,67
41.65,55,69
41.7,56,70
41.75,54,67
41.8,52,66
41.85,53,64
41.9,56,64
41.95,57,66
42,57,66
42.05,59,66
42.1,57,65
42.15,57,64
42.2,59,63
42.25,55,60
42.3,55,61
42.35,58,63
42.4,61,64
42.45,62,64
42.5,59,61
42.55,57,59
42.6,60,61
42.65,59,58
42.7,59,59
42.75,62,59
42.8,60,57
42.85,62,59
42.9,63,61
42.95,63,59
43,62,59
43.05,63,58
43.1,61,56
43.15,64,55
43.2,64,57
43.25,65,59
43.3,62,56
43.35,62,55
43.4,61,53
43.45,61,53
43.5,66,57
43.55,65,57
43.6,66,55
43.65,66,54
43.7,65,54
43.75,66,54
43.8,63,54
43.85,63,53
43.9,62,52
43.95,66,54
44,70,56
44.05,69,56
44.1,67,56
44.15,67,55
44.2,67,51
44.25,67,52
44.3,65,52
44.35,68,54
44.4,68,55
44.45,69,54
44.5,67,55
44.55,66,55
44.6,67,54
44.65,67,55
44.7,67,53
44.75,64,54
44.8,63,53
44.85,65,56
44.9,65,57
44.95,64,56
45,64,55
45.05,65,57
45.1,64,58
45.15,63,57
45.2,65,57
45.25,61,55
45.3,64,55
45.35,64,57
45.4,61,59
45.45,61,59
45.5,60,57
45.55,59,57
45.6,60,61
45.65,61,60
45.7,59,60
45.75,59,59
45.8,58,61
45.85,59,61
45.9,60,60
45.95,60,60
46,57,61
46.05,57,60
46.1,56,61
46.15,61,62
46.2,61,62
46.25,60,62
46.3,59,62
46.35,57,61
46.4,59,62
46.45,61,63
46.5,60,62
46.55,60,63
46.6,60,63
46.65,57,61
46.7,59,62
46.75,55,60
46.8,55,63
46.85,58,66
46.9,60,64
46.95,60,65
47,57,64
47.05,54,61
47.1,54,61
47.15,53,63
47.2,57,63
47.25,58,66
47.3,57,65
47.35,58,65
47.4,56,65
47.45,55,62
47.5,54,64
47.55,54,62
47.6,56,63
47.65,57,64
47.7,58,66
47.75,59,67
47.8,57,66
47.85,56,61
47.9,53,62
47.95,54,61
48,55,63
48.05,55,62
48.1,57,63
48.15,58,63
48.2,59,63
48.25,59,64
48.3,56,62
48.35,57,61
48.4,59,61
48.45,55,61
48.5,56,62
48.55,53,61
