Format Version,1.23,Take Name,23122020-diff-square-1-run_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.26.04.687 ,Total Frames in Take,8002,Total Exported Frames,8002,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
15,0.150000,65.726532,-0.615115,-0.028333,2.071190,0.057498,0.803920,0.000756,1.998440,0.056034,0.726194,0.724404,2.148548,0.056429,0.732289,0.725015,2.143961,0.057776,0.814344,0.813435,1.993812,0.059754,0.942851,0.891539,1.999130,0.055899,0.725345,2.147581,0.056705,0.731842,2.144127,0.057554,0.815037,1.993923,0.059844,0.943261
16,0.160000,65.708923,-0.402266,-0.116574,2.071225,0.057426,0.803789,0.000804,1.998494,0.056264,0.726040,0.787232,2.148601,0.056054,0.732184,0.694358,2.143993,0.057410,0.814238,0.767826,1.993811,0.059975,0.942697,0.911264,1.999066,0.056073,0.725439,2.147563,0.056560,0.731779,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
17,0.170000,65.612404,-0.444528,-0.098951,2.071318,0.057428,0.803956,0.000642,1.998719,0.056206,0.726085,0.808296,2.148815,0.056117,0.732481,0.780493,2.144069,0.057471,0.814527,0.819931,1.993669,0.059919,0.942733,0.875749,1.998986,0.055991,0.725399,2.148112,0.056640,0.732531,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
18,0.180000,65.717079,-0.385049,-0.135738,2.071193,0.057391,0.803791,0.000844,1.998451,0.056245,0.726052,0.778804,2.148558,0.055975,0.732174,0.675822,2.143963,0.057347,0.814229,0.771830,1.993800,0.059997,0.942708,0.911634,1.999066,0.056073,0.725439,2.147413,0.056425,0.731767,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
19,0.190000,65.774521,-0.231136,0.042130,2.070996,0.057546,0.803975,0.000596,1.998174,0.056790,0.726307,0.782943,2.148287,0.056320,0.732275,0.882070,2.143776,0.057375,0.814339,0.783068,1.993748,0.059696,0.942981,0.909538,1.998019,0.056643,0.725465,2.148001,0.056650,0.732096,2.144058,0.056990,0.815063,1.993923,0.059844,0.943261
20,0.200000,65.662506,-0.451082,-0.102704,2.071297,0.057434,0.803847,0.000688,1.998630,0.056198,0.726038,0.809762,2.148732,0.056121,0.732303,0.768540,2.144057,0.057483,0.814353,0.783901,1.993769,0.059934,0.942691,0.897343,1.998986,0.055991,0.725399,2.148001,0.056650,0.732096,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
21,0.210000,65.751770,-0.525142,-0.001239,2.071140,0.057567,0.803945,0.000713,1.998353,0.056276,0.726250,0.761395,2.148465,0.056479,0.732279,0.747270,2.143916,0.057744,0.814338,0.811315,1.993826,0.059769,0.942914,0.907991,1.998923,0.056168,0.725492,2.147581,0.056705,0.731842,2.144127,0.057554,0.815037,1.993923,0.059844,0.943261
22,0.220000,65.781059,-0.379435,0.038203,2.071017,0.057665,0.803984,0.000576,1.998188,0.056653,0.726324,0.795060,2.148302,0.056540,0.732276,0.907966,2.143799,0.057676,0.814339,0.804653,1.993779,0.059792,0.942996,0.923534,1.998035,0.056595,0.725521,2.148001,0.056650,0.732096,2.144127,0.057554,0.815037,1.993923,0.059844,0.943261
23,0.230000,65.817818,-0.246470,-0.026767,2.070940,0.057626,0.803776,0.000760,1.998060,0.056796,0.726163,0.821003,2.148177,0.056295,0.732019,0.814000,2.143728,0.057450,0.814085,0.717461,1.993797,0.059964,0.942837,0.910085,1.998019,0.056643,0.725465,2.147581,0.056705,0.731842,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
24,0.240000,65.739571,-0.392566,-0.036751,2.071141,0.057372,0.803932,0.000760,1.998369,0.056284,0.726221,0.732915,2.148479,0.056129,0.732282,0.701207,2.143915,0.057373,0.814340,0.792400,1.993802,0.059703,0.942885,0.895111,1.999066,0.056073,0.725439,2.147500,0.056603,0.731786,2.144058,0.056990,0.815063,1.993923,0.059844,0.943261
25,0.250000,65.840546,-0.215119,0.024206,2.070884,0.057520,0.803900,0.000720,1.997972,0.056779,0.726316,0.784271,2.148091,0.056253,0.732111,0.826222,2.143676,0.057323,0.814180,0.745371,1.993796,0.059724,0.942995,0.920393,1.998019,0.056643,0.725465,2.147563,0.056560,0.731779,2.144058,0.056990,0.815063,1.993923,0.059844,0.943261
26,0.260000,65.662514,-0.451082,-0.102704,2.071297,0.057434,0.803847,0.000688,1.998630,0.056198,0.726038,0.784271,2.148732,0.056121,0.732303,0.826222,2.144057,0.057483,0.814353,0.745371,1.993769,0.059934,0.942691,0.920393,1.998986,0.055991,0.725399,2.148001,0.056650,0.732096,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
27,0.270000,65.840347,-0.383643,0.044629,2.070909,0.057679,0.803926,0.000679,1.998000,0.056664,0.726342,0.809762,2.148120,0.056568,0.732138,0.768540,2.143702,0.057698,0.814205,0.783901,1.993815,0.059788,0.943018,0.897343,1.998035,0.056595,0.725521,2.147581,0.056705,0.731842,2.144127,0.057554,0.815037,1.993923,0.059844,0.943261
28,0.280000,65.632187,-0.409079,-0.009773,2.071293,0.057401,0.804093,0.000545,1.998667,0.056304,0.726246,0.793946,2.148765,0.056215,0.732588,0.842573,2.144047,0.057432,0.814638,0.763661,1.993693,0.059654,0.942902,0.932062,1.999066,0.056073,0.725439,2.148157,0.056702,0.732515,2.144058,0.056990,0.815063,1.993923,0.059844,0.943261
29,0.290000,65.699371,-0.523685,-0.005987,2.071241,0.057554,0.803996,0.000609,1.998525,0.056263,0.726234,0.767795,2.148631,0.056457,0.732401,0.804478,2.144007,0.057728,0.814455,0.846726,1.993800,0.059770,0.942894,0.883295,1.998923,0.056168,0.725492,2.148001,0.056650,0.732096,2.144127,0.057554,0.815037,1.993923,0.059844,0.943261
30,0.300000,65.726334,-0.531318,-0.074039,2.071207,0.057632,0.803807,0.000774,1.998455,0.056279,0.726080,0.788127,2.148563,0.056426,0.732177,0.818540,2.143978,0.057791,0.814233,0.845206,1.993830,0.060034,0.942738,0.901375,1.998923,0.056168,0.725492,2.147581,0.056705,0.731842,2.144127,0.057554,0.815037,1.994120,0.060118,0.942799
31,0.310000,65.673752,-0.390615,-0.085845,2.071282,0.057479,0.803867,0.000662,1.998599,0.056359,0.726072,0.809988,2.148701,0.056151,0.732308,0.731371,2.144044,0.057460,0.814359,0.787000,1.993784,0.059946,0.942728,0.923114,1.998923,0.056168,0.725492,2.148001,0.056650,0.732096,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
32,0.320000,65.705605,-0.252727,-0.010084,2.071066,0.057638,0.803961,0.000605,1.998338,0.056808,0.726205,0.827133,2.148443,0.056339,0.732355,0.778559,2.143834,0.057475,0.814412,0.788433,1.993650,0.059928,0.942871,0.904022,1.998019,0.056643,0.725465,2.148107,0.056752,0.732528,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
33,0.330000,65.786781,-0.214707,0.022797,2.070972,0.057512,0.803966,0.000615,1.998133,0.056771,0.726313,0.794448,2.148247,0.056242,0.732249,0.859919,2.143754,0.057315,0.814314,0.789356,1.993754,0.059720,0.942988,0.872090,1.998019,0.056643,0.725465,2.147910,0.056524,0.732054,2.144058,0.056990,0.815063,1.993923,0.059844,0.943261
34,0.340000,65.726654,-0.536538,-0.118397,2.071213,0.057544,0.803772,0.000836,1.998461,0.056150,0.726046,0.783696,2.148570,0.056266,0.732143,0.879647,2.143985,0.057693,0.814197,0.782227,1.993837,0.060067,0.942700,0.913973,1.999066,0.056073,0.725439,2.147429,0.056445,0.731714,2.144127,0.057554,0.815037,1.994120,0.060118,0.942799
35,0.350000,65.823898,-0.391045,-0.026230,2.070962,0.057748,0.803785,0.000740,1.998075,0.056670,0.726181,0.784939,2.148194,0.056522,0.732021,0.691841,2.143751,0.057751,0.814086,0.784199,1.993828,0.060050,0.942852,0.924132,1.998035,0.056595,0.725521,2.147581,0.056705,0.731842,2.144127,0.057554,0.815037,1.994120,0.060118,0.942799
36,0.360000,65.605347,-0.421214,-0.083575,2.071351,0.057463,0.803962,0.000623,1.998761,0.056292,0.726081,0.833720,2.148856,0.056161,0.732495,0.834097,2.144100,0.057482,0.814541,0.739687,1.993686,0.059917,0.942730,0.923857,1.999066,0.056073,0.725439,2.148157,0.056702,0.732515,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
37,0.370000,65.764832,-0.262630,0.042691,2.070934,0.057573,0.803982,0.000616,1.998125,0.056765,0.726301,0.814209,2.148237,0.056372,0.732295,0.778897,2.143712,0.057442,0.814357,0.820348,1.993661,0.059715,0.942974,0.879135,1.998019,0.056643,0.725465,2.148001,0.056650,0.732096,2.143805,0.057114,0.815122,1.993923,0.059844,0.943261
38,0.380000,65.819939,-0.415369,-0.024882,2.070915,0.057773,0.803782,0.000738,1.998034,0.056653,0.726173,0.836364,2.148152,0.056566,0.732024,0.846236,2.143703,0.057805,0.814089,0.754146,1.993770,0.060065,0.942843,0.910955,1.998035,0.056595,0.725521,2.147581,0.056705,0.731842,2.143931,0.057659,0.815034,1.994120,0.060118,0.942799
39,0.390000,,,,,,,,,,,,,,,,,,,,,,,,1.998264,0.059512,0.727754,2.148001,0.056650,0.732096,2.144058,0.056990,0.815063,1.993923,0.059844,0.943261
40,0.400000,65.704124,-0.441961,-0.157827,2.071222,0.057337,0.803768,0.000853,1.998498,0.056077,0.726013,0.765865,2.148604,0.055924,0.732170,0.679117,2.143989,0.057355,0.814222,0.770109,1.993795,0.059991,0.942666,0.906667,1.999130,0.055899,0.725345,2.147477,0.056381,0.731760,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
41,0.410000,65.756561,-0.233838,-0.025243,2.071044,0.057623,0.803825,0.000657,1.998246,0.056815,0.726134,0.806507,2.148357,0.056285,0.732151,0.871891,2.143821,0.057432,0.814212,0.752961,1.993752,0.059959,0.942804,0.899858,1.998027,0.056674,0.725406,2.148001,0.056650,0.732096,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
42,0.420000,65.731209,-0.431080,-0.034172,2.071154,0.057368,0.803928,0.000743,1.998393,0.056216,0.726206,0.743279,2.148503,0.056157,0.732290,0.726847,2.143926,0.057417,0.814347,0.788964,1.993793,0.059683,0.942869,0.889241,1.998986,0.055991,0.725399,2.147646,0.056661,0.731836,2.144058,0.056990,0.815063,1.993923,0.059844,0.943261
43,0.430000,65.818390,0.520453,0.151568,2.071197,0.058084,0.804168,0.000862,1.998315,0.058697,0.726555,0.788471,2.148417,0.056506,0.732399,0.735863,2.143978,0.057027,0.814472,0.850501,1.994077,0.060108,0.943248,0.887298,1.999017,0.058673,0.727026,2.147563,0.056560,0.731779,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
44,0.440000,65.954330,0.790858,0.235895,2.070997,0.058291,0.804357,0.000847,1.997936,0.059428,0.726918,0.770338,2.148042,0.056662,0.732401,0.794486,2.143798,0.056931,0.814485,0.840798,1.994213,0.060145,0.943624,0.792334,1.998306,0.059451,0.727758,2.147500,0.056603,0.731786,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
45,0.450000,65.710197,-0.447223,-0.103789,2.071205,0.057442,0.803793,0.000806,1.998473,0.056212,0.726045,0.786412,2.148580,0.056125,0.732185,0.698863,2.143973,0.057486,0.814239,0.758530,1.993793,0.059946,0.942701,0.904402,1.998986,0.055991,0.725399,2.147581,0.056705,0.731842,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
46,0.460000,65.625595,-0.558430,-0.068743,2.071258,0.057655,0.803972,0.000621,1.998644,0.056259,0.726118,0.827148,2.148741,0.056477,0.732479,0.821155,2.144011,0.057849,0.814526,0.862872,1.993637,0.060036,0.942766,0.877285,1.998923,0.056168,0.725492,2.148062,0.056690,0.732544,2.143931,0.057659,0.815034,1.994120,0.060118,0.942799
47,0.470000,65.764824,-0.262630,0.042691,2.070934,0.057573,0.803982,0.000616,1.998125,0.056765,0.726301,0.787157,2.148237,0.056372,0.732295,0.896053,2.143712,0.057442,0.814358,0.790612,1.993661,0.059715,0.942974,0.897615,1.998019,0.056643,0.725465,2.148001,0.056650,0.732096,2.143805,0.057114,0.815122,1.993923,0.059844,0.943261
48,0.480000,65.673759,-0.390615,-0.085845,2.071282,0.057479,0.803867,0.000662,1.998599,0.056359,0.726072,0.827133,2.148701,0.056151,0.732308,0.778559,2.144044,0.057460,0.814359,0.788433,1.993784,0.059946,0.942728,0.904022,1.998923,0.056168,0.725492,2.148001,0.056650,0.732096,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
49,0.490000,65.731842,0.344669,0.162933,2.071352,0.058235,0.804354,0.000689,1.998586,0.058554,0.726629,0.841877,2.148685,0.056802,0.732703,0.845055,2.144120,0.057398,0.814768,0.922252,1.994017,0.060186,0.943314,0.867564,1.999062,0.058620,0.727040,2.148112,0.056640,0.732531,2.144127,0.057554,0.815037,1.994120,0.060118,0.942799
50,0.500000,65.778931,-0.361921,0.043061,2.071013,0.057677,0.803971,0.000589,1.998186,0.056698,0.726309,0.784510,2.148301,0.056547,0.732266,0.910079,2.143794,0.057668,0.814329,0.802225,1.993771,0.059795,0.942981,0.919326,1.998019,0.056643,0.725465,2.148001,0.056650,0.732096,2.144127,0.057554,0.815037,1.993923,0.059844,0.943261
51,0.510000,65.721001,-0.387487,-0.086427,2.071190,0.057487,0.803812,0.000780,1.998442,0.056372,0.726078,0.784510,2.148550,0.056156,0.732189,0.910079,2.143960,0.057464,0.814245,0.802225,1.993806,0.059957,0.942738,0.919326,1.998923,0.056168,0.725492,2.147581,0.056705,0.731842,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
52,0.520000,65.839020,-0.366209,0.049631,2.070905,0.057691,0.803913,0.000693,1.997997,0.056710,0.726327,0.803864,2.148117,0.056576,0.732127,0.708542,2.143697,0.057690,0.814195,0.762270,1.993808,0.059790,0.943004,0.910518,1.998019,0.056643,0.725465,2.147581,0.056705,0.731842,2.144127,0.057554,0.815037,1.993923,0.059844,0.943261
53,0.530000,65.759094,-0.424283,-0.040738,2.071064,0.057710,0.803815,0.000657,1.998265,0.056564,0.726129,0.783734,2.148377,0.056483,0.732140,0.844953,2.143841,0.057748,0.814199,0.760995,1.993771,0.060045,0.942794,0.928335,1.998037,0.056491,0.725381,2.148001,0.056650,0.732096,2.144127,0.057554,0.815037,1.994120,0.060118,0.942799
54,0.540000,65.836105,-0.249380,0.040072,2.070893,0.057546,0.803930,0.000686,1.997987,0.056758,0.726340,0.803513,2.148107,0.056331,0.732147,0.896443,2.143684,0.057398,0.814215,0.773329,1.993793,0.059699,0.943018,0.910869,1.998035,0.056595,0.725521,2.147581,0.056705,0.731842,2.144058,0.056990,0.815063,1.993923,0.059844,0.943261
55,0.550000,65.954300,0.648360,0.232828,2.071031,0.058424,0.804348,0.000810,1.997967,0.059314,0.726908,0.790999,2.148079,0.056892,0.732394,0.821768,2.143834,0.057238,0.814478,0.746826,1.994242,0.060253,0.943613,0.922161,1.998306,0.059451,0.727758,2.147563,0.056560,0.731779,2.144127,0.057554,0.815037,1.994120,0.060118,0.942799
56,0.560000,65.774521,-0.231136,0.042130,2.070996,0.057546,0.803975,0.000596,1.998174,0.056790,0.726307,0.768599,2.148287,0.056320,0.732275,0.782855,2.143776,0.057375,0.814339,0.823426,1.993748,0.059696,0.942981,0.791379,1.998019,0.056643,0.725465,2.148001,0.056650,0.732096,2.144058,0.056990,0.815063,1.993923,0.059844,0.943261
57,0.570000,65.850662,-0.354217,0.034939,2.070884,0.057664,0.803900,0.000716,1.997960,0.056693,0.726329,0.782943,2.148082,0.056515,0.732098,0.882070,2.143678,0.057643,0.814167,0.783068,1.993816,0.059806,0.943006,0.909538,1.998019,0.056643,0.725465,2.147500,0.056603,0.731786,2.144127,0.057554,0.815037,1.993923,0.059844,0.943261
58,0.580000,65.751770,-0.525142,-0.001240,2.071140,0.057567,0.803945,0.000713,1.998353,0.056276,0.726250,0.783147,2.148465,0.056479,0.732279,0.833509,2.143916,0.057744,0.814338,0.754118,1.993826,0.059769,0.942914,0.930281,1.998923,0.056168,0.725492,2.147581,0.056705,0.731842,2.144127,0.057554,0.815037,1.993923,0.059844,0.943261
59,0.590000,65.746452,-0.374528,-0.011548,2.071123,0.057424,0.803950,0.000719,1.998341,0.056384,0.726247,0.761395,2.148452,0.056211,0.732290,0.747270,2.143898,0.057411,0.814350,0.811315,1.993802,0.059690,0.942914,0.907991,1.998923,0.056168,0.725492,2.147581,0.056705,0.731842,2.144058,0.056990,0.815063,1.993923,0.059844,0.943261
60,0.600000,65.700752,-0.261830,-0.023682,2.071070,0.057609,0.803993,0.000584,1.998349,0.056754,0.726231,0.755642,2.148454,0.056294,0.732394,0.725865,2.143837,0.057453,0.814450,0.789024,1.993642,0.059935,0.942896,0.900274,1.998035,0.056595,0.725521,2.148110,0.056694,0.732597,2.144058,0.056990,0.815063,1.994120,0.060118,0.942799
61,0.610000,65.609848,-0.588671,-0.092693,2.071347,0.057574,0.803964,0.000621,1.998755,0.056109,0.726090,0.801915,2.148850,0.056376,0.732493,0.858872,2.144097,0.057796,0.814538,0.800189,1.993686,0.060013,0.942735,0.869877,1.998986,0.055991,0.725399,2.148161,0.056643,0.732584,2.144127,0.057554,0.815037,1.994120,0.060118,0.942799
62,0.620000,65.731018,-0.636538,-0.040047,2.071123,0.057499,0.803903,0.000777,1.998367,0.055990,0.726183,0.815260,2.148475,0.056425,0.732267,0.813721,2.143894,0.057799,0.814322,0.861031,1.993754,0.059782,0.942840,0.887349,1.999130,0.055899,0.725345,2.147500,0.056603,0.731786,2.143931,0.057659,0.815034,1.993923,0.059844,0.943261
63,0.630000,65.599060,-0.579620,-0.093358,2.071306,0.057604,0.803975,0.000622,1.998728,0.056154,0.726087,0.816135,2.148822,0.056399,0.732518,0.816348,2.144053,0.057815,0.814562,0.872015,1.993619,0.060048,0.942731,0.872481,1.999066,0.056073,0.725439,2.148115,0.056580,0.732600,2.143931,0.057659,0.815034,1.994120,0.060118,0.942799
64,0.640000,65.935410,0.774882,0.249062,2.070966,0.058348,0.804366,0.000876,1.997930,0.059467,0.726902,0.778284,2.148036,0.056753,0.732435,0.819898,2.143764,0.057012,0.814518,0.846403,1.994135,0.060162,0.943607,0.797635,1.998309,0.059501,0.727703,2.147646,0.056661,0.731836,2.143805,0.057114,0.815122,1.994120,0.060118,0.942799
