304,0,0
304.05,20,-29
304.1,36,-37
304.15,20,-19
304.2,23,-1
304.25,51,22
304.3,70,42
304.35,79,62
304.4,74,68
304.45,65,68
304.5,57,65
304.55,49,58
304.6,51,59
304.65,56,62
304.7,57,67
304.75,58,67
304.8,56,69
304.85,57,66
304.9,57,66
304.95,53,64
305,53,64
305.05,53,64
305.1,54,66
305.15,55,66
305.2,55,66
305.25,56,68
305.3,53,69
305.35,53,65
305.4,50,64
305.45,50,65
305.5,53,67
305.55,52,67
305.6,56,67
305.65,55,66
305.7,56,66
305.75,55,67
305.8,53,65
305.85,54,65
305.9,55,64
305.95,55,64
306,52,65
306.05,54,64
306.1,52,63
306.15,55,64
306.2,60,66
306.25,59,67
306.3,57,65
306.35,58,62
306.4,56,60
306.45,57,61
306.5,58,63
306.55,61,63
306.6,61,64
306.65,60,63
306.7,59,61
306.75,57,60
306.8,58,60
306.85,60,62
306.9,61,62
306.95,60,63
307,61,61
307.05,58,59
307.1,58,57
307.15,60,59
307.2,60,60
307.25,61,61
307.3,61,62
307.35,61,59
307.4,63,58
307.45,60,59
307.5,60,57
307.55,62,59
307.6,63,60
307.65,63,57
307.7,62,58
307.75,62,59
307.8,59,56
307.85,61,58
307.9,61,58
307.95,61,57
308,64,56
308.05,64,58
308.1,62,58
308.15,62,58
308.2,62,57
308.25,63,56
308.3,63,57
308.35,60,55
308.4,60,55
308.45,63,55
308.5,65,58
308.55,68,59
308.6,66,58
308.65,65,56
308.7,64,54
308.75,64,55
308.8,65,56
308.85,65,56
308.9,67,58
308.95,65,58
309,63,56
309.05,62,56
309.1,64,56
309.15,65,57
309.2,64,56
309.25,64,57
309.3,62,57
309.35,60,55
309.4,64,59
309.45,64,58
309.5,59,57
309.55,63,59
309.6,64,59
309.65,61,59
309.7,61,58
309.75,60,61
309.8,61,58
309.85,63,57
309.9,60,59
309.95,61,61
310,62,58
310.05,59,60
310.1,58,56
310.15,58,60
310.2,59,60
310.25,61,60
310.3,62,61
310.35,60,62
310.4,59,59
310.45,57,60
310.5,58,60
310.55,57,61
310.6,56,61
310.65,55,60
310.7,57,60
310.75,60,62
310.8,63,63
310.85,60,62
310.9,59,62
310.95,60,60
311,61,62
311.05,60,63
311.1,62,61
311.15,59,60
311.2,60,59
311.25,60,62
311.3,59,62
311.35,58,64
311.4,59,63
311.45,59,61
311.5,60,61
311.55,58,61
311.6,56,61
311.65,56,63
311.7,58,62
311.75,61,62
311.8,58,63
311.85,57,63
311.9,58,62
311.95,58,62
312,59,60
312.05,57,63
312.1,56,61
312.15,58,60
312.2,58,62
312.25,60,64
312.3,60,64
312.35,56,63
312.4,56,59
312.45,56,61
312.5,54,62
312.55,58,64
312.6,58,64
312.65,58,61
312.7,59,61
312.75,56,61
312.8,58,61
312.85,59,62
312.9,59,60
312.95,57,61
313,57,60
313.05,56,60
313.1,58,59
313.15,61,61
313.2,62,63
313.25,63,63
313.3,60,61
313.35,60,59
313.4,59,59
313.45,60,60
313.5,61,58
313.55,62,60
313.6,64,60
313.65,62,61
313.7,60,59
313.75,58,58
313.8,61,60
313.85,62,59
313.9,63,59
313.95,62,60
314,60,60
314.05,61,58
314.1,61,59
314.15,61,59
314.2,59,58
314.25,61,60
314.3,61,60
314.35,62,58
314.4,61,59
314.45,59,56
314.5,60,58
314.55,62,61
314.6,61,59
314.65,64,61
314.7,62,61
314.75,57,55
314.8,59,56
314.85,57,58
314.9,59,60
