Format Version,1.23,Take Name,23122020-diff-square-1-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.19.50.388 ,Total Frames in Take,8096,Total Exported Frames,8096,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C3630","C3630","C3630","C3620","C3620","C3620","C35F0","C35F0","C35F0","C36A0","C36A0","C36A0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,158.001251,-0.014112,1.281976,1.891491,0.058797,0.807805,0.000786,1.816711,0.059300,0.883593,0.798032,1.816832,0.059518,0.733361,0.567922,1.899013,0.058801,0.734677,0.796195,2.033406,0.057569,0.879590,0.924214,1.816636,0.059422,0.882798,1.815828,0.059128,0.734713,1.899604,0.059069,0.734183,2.033648,0.057499,0.879759
1,0.010000,157.993301,-0.018618,1.292749,1.891423,0.058821,0.807802,0.000865,1.816633,0.059324,0.883580,0.798032,1.816776,0.059563,0.733348,0.567922,1.898956,0.058835,0.734675,0.796195,2.033329,0.057563,0.879607,0.924214,1.816433,0.059436,0.882789,1.815736,0.059219,0.734711,1.899604,0.059069,0.734183,2.033648,0.057499,0.879759
2,0.020000,158.009949,-0.010422,1.309509,1.891403,0.058922,0.807698,0.000775,1.816635,0.059451,0.883497,0.793963,1.816734,0.059686,0.733265,0.562850,1.898915,0.058931,0.734568,0.788360,2.033329,0.057619,0.879461,0.910210,1.816554,0.059530,0.882854,1.815690,0.059430,0.734359,1.899549,0.059116,0.734134,2.033590,0.057567,0.879629
3,0.030000,158.009018,0.015500,1.305451,1.891439,0.058848,0.807824,0.000858,1.816670,0.059419,0.883622,0.836655,1.816771,0.059588,0.733390,0.616511,1.898951,0.058824,0.734695,0.802259,2.033363,0.057563,0.879590,0.921317,1.816554,0.059530,0.882854,1.815667,0.059228,0.734750,1.899604,0.059069,0.734183,2.033648,0.057499,0.879759
4,0.040000,158.002808,-0.138540,1.297934,1.891412,0.058958,0.807780,0.000846,1.816635,0.059260,0.883571,0.803761,1.816752,0.059795,0.733339,0.552931,1.898933,0.059121,0.734651,0.783858,2.033330,0.057657,0.879558,0.915801,1.816433,0.059436,0.882789,1.815624,0.059223,0.734737,1.899684,0.059492,0.734238,2.033590,0.057567,0.879629
5,0.050000,157.966217,-0.024978,1.303966,1.891436,0.058848,0.807718,0.000804,1.816610,0.059348,0.883460,0.793326,1.816823,0.059614,0.733228,0.528678,1.899003,0.058873,0.734594,0.766550,2.033307,0.057557,0.879589,0.929006,1.816433,0.059436,0.882789,1.815839,0.059345,0.734312,1.899604,0.059069,0.734183,2.033648,0.057499,0.879759
6,0.060000,157.971069,0.016631,1.311684,1.891475,0.058850,0.807753,0.000768,1.816656,0.059428,0.883501,0.824960,1.816857,0.059599,0.733269,0.628046,1.899036,0.058827,0.734628,0.811496,2.033352,0.057548,0.879613,0.903674,1.816554,0.059530,0.882854,1.815895,0.059275,0.734323,1.899604,0.059069,0.734183,2.033649,0.057477,0.879812
7,0.070000,157.992188,-0.010119,1.326789,1.891420,0.058906,0.807730,0.000827,1.816628,0.059448,0.883506,0.834639,1.816774,0.059699,0.733274,0.610601,1.898954,0.058921,0.734602,0.804423,2.033323,0.057555,0.879536,0.900546,1.816554,0.059530,0.882854,1.815690,0.059430,0.734359,1.899549,0.059116,0.734134,2.033648,0.057499,0.879759
8,0.080000,158.004410,-0.015816,1.284187,1.891483,0.058801,0.807814,0.000804,1.816707,0.059303,0.883606,0.795191,1.816821,0.059526,0.733374,0.556123,1.899001,0.058808,0.734685,0.793426,2.033402,0.057567,0.879590,0.923645,1.816636,0.059422,0.882798,1.815782,0.059141,0.734761,1.899604,0.059069,0.734183,2.033648,0.057499,0.879759
9,0.090000,158.033401,0.013295,1.284849,1.891479,0.058856,0.807784,0.000740,1.816742,0.059408,0.883614,0.810445,1.816779,0.059562,0.733381,0.562742,1.898961,0.058827,0.734651,0.792091,2.033434,0.057626,0.879490,0.945686,1.816760,0.059513,0.882863,1.815703,0.059206,0.734714,1.899604,0.059069,0.734183,2.033590,0.057567,0.879629
10,0.100000,157.980148,0.010157,1.314542,1.891464,0.058872,0.807735,0.000772,1.816657,0.059440,0.883496,0.835980,1.816833,0.059631,0.733263,0.631833,1.899013,0.058858,0.734609,0.810385,2.033352,0.057560,0.879573,0.911249,1.816554,0.059530,0.882854,1.815839,0.059345,0.734312,1.899604,0.059069,0.734183,2.033648,0.057499,0.879759
11,0.110000,157.982010,-0.033688,1.310542,1.891472,0.058858,0.807730,0.000787,1.816667,0.059348,0.883493,0.825131,1.816839,0.059641,0.733261,0.602369,1.899019,0.058897,0.734604,0.814834,2.033363,0.057547,0.879562,0.912658,1.816636,0.059422,0.882798,1.815746,0.059396,0.734390,1.899604,0.059069,0.734183,2.033648,0.057499,0.879759
12,0.120000,157.989914,-0.013356,1.285220,1.891438,0.058807,0.807797,0.000835,1.816643,0.059314,0.883570,0.795426,1.816795,0.059533,0.733338,0.578597,1.898975,0.058811,0.734669,0.791086,2.033339,0.057570,0.879609,0.912443,1.816433,0.059436,0.882789,1.815822,0.059162,0.734663,1.899604,0.059069,0.734183,2.033648,0.057499,0.879759
13,0.130000,158.010529,0.016676,1.303711,1.891439,0.058845,0.807829,0.000860,1.816672,0.059416,0.883629,0.795426,1.816769,0.059580,0.733397,0.578597,1.898950,0.058818,0.734700,0.791086,2.033365,0.057564,0.879592,0.912443,1.816554,0.059530,0.882854,1.815664,0.059210,0.734774,1.899604,0.059069,0.734183,2.033648,0.057499,0.879759
14,0.140000,158.029816,0.003759,1.288785,1.891409,0.058877,0.807769,0.000796,1.816667,0.059415,0.883594,0.801810,1.816714,0.059596,0.733362,0.548967,1.898895,0.058861,0.734637,0.782346,2.033360,0.057634,0.879483,0.916340,1.816554,0.059530,0.882854,1.815699,0.059230,0.734677,1.899549,0.059116,0.734134,2.033590,0.057567,0.879629
15,0.150000,158.013977,0.005627,1.303608,1.891427,0.058855,0.807809,0.000850,1.816664,0.059408,0.883613,0.810614,1.816753,0.059598,0.733381,0.574758,1.898933,0.058843,0.734679,0.784077,2.033358,0.057572,0.879562,0.929824,1.816554,0.059530,0.882854,1.815703,0.059206,0.734714,1.899549,0.059116,0.734134,2.033648,0.057499,0.879759
16,0.160000,157.991165,-0.019140,1.294253,1.891416,0.058824,0.807793,0.000874,1.816623,0.059328,0.883568,0.805650,1.816771,0.059569,0.733336,0.564803,1.898952,0.058839,0.734666,0.783345,2.033319,0.057561,0.879603,0.910552,1.816433,0.059436,0.882789,1.815699,0.059230,0.734677,1.899604,0.059069,0.734183,2.033648,0.057499,0.879759
17,0.170000,157.992188,-0.010119,1.326789,1.891420,0.058906,0.807730,0.000827,1.816628,0.059448,0.883506,0.797563,1.816774,0.059699,0.733274,0.562403,1.898954,0.058921,0.734602,0.789137,2.033323,0.057555,0.879536,0.907659,1.816554,0.059530,0.882854,1.815690,0.059430,0.734359,1.899549,0.059116,0.734134,2.033648,0.057499,0.879759
18,0.180000,158.008972,0.027435,1.287650,1.891469,0.058813,0.807835,0.000806,1.816700,0.059392,0.883633,0.834639,1.816801,0.059514,0.733401,0.610601,1.898982,0.058768,0.734706,0.804423,2.033394,0.057579,0.879602,0.900546,1.816554,0.059530,0.882854,1.815836,0.059084,0.734756,1.899604,0.059069,0.734183,2.033648,0.057499,0.879759
19,0.190000,158.001556,-0.025805,1.286652,1.891407,0.058819,0.807797,0.000869,1.816628,0.059305,0.883586,0.792261,1.816749,0.059556,0.733353,0.563043,1.898930,0.058839,0.734668,0.783954,2.033323,0.057575,0.879581,0.905512,1.816433,0.059436,0.882789,1.815744,0.059154,0.734726,1.899549,0.059116,0.734134,2.033648,0.057499,0.879759
20,0.200000,157.978622,-0.046017,1.317769,1.891380,0.058884,0.807709,0.000878,1.816571,0.059358,0.883468,0.825574,1.816752,0.059689,0.733236,0.597621,1.898932,0.058941,0.734584,0.804007,2.033267,0.057550,0.879549,0.890504,1.816433,0.059436,0.882789,1.815627,0.059440,0.734360,1.899549,0.059116,0.734134,2.033648,0.057499,0.879759
21,0.210000,157.966263,-0.025003,1.291510,1.891481,0.058845,0.807734,0.000715,1.816655,0.059336,0.883476,0.829064,1.816868,0.059589,0.733244,0.626883,1.899048,0.058866,0.734610,0.817501,2.033352,0.057588,0.879605,0.925401,1.816636,0.059422,0.882798,1.815897,0.059310,0.734343,1.899604,0.059069,0.734183,2.033579,0.057531,0.879790
22,0.220000,157.998245,-0.028414,1.289530,1.891423,0.058826,0.807792,0.000840,1.816639,0.059310,0.883576,0.794021,1.816769,0.059570,0.733344,0.580737,1.898949,0.058850,0.734664,0.789116,2.033334,0.057574,0.879584,0.908338,1.816433,0.059436,0.882789,1.815831,0.059193,0.734683,1.899549,0.059116,0.734134,2.033648,0.057499,0.879759
