0,0,0,0,0,0
0.0499999999999545,8.53928217676807e-05,-6.4556583386071e-05,0.00048495718595909,0,0
0.0999999999999091,0.00036533654605914,0.000315658803645005,-0.0015594167800721,1,0
0.149999999999864,0.000318659095994427,-0.0001841870556226,0.000498954726559919,0,0
0.199999999999818,0.000424162938718855,0.000185316299655953,-0.00324585862310389,1,0
0.249999999999773,0.000905024516114901,0.000527084676546788,-0.0043117835571751,1,0
0.299999999999727,0.00150106931662911,0.000653359994137386,-0.00375598345687722,1,0
0.349999999999682,0.00145388136174752,-4.33862932639205e-05,-0.000640623101944904,1,0
0.399999999999636,0.00229695826821512,0.00104288131886159,-0.00573270846110097,2,0
0.449999999999591,0.00279037475982186,0.000892375596200003,-0.00558117897544275,1,0
0.499999999999545,0.00311001092200024,0.000660909145598809,-0.00467317143209289,2,0
0.5499999999995,0.00335147390038421,0.000549757323946443,-0.00345850953916749,3,0
0.599999999999454,0.00385904943626443,0.000112375760300941,-0.00303401055849717,2,0
0.649999999999409,0.00391467827608236,0.000290283091668874,-0.00536639875769218,2,0
0.699999999999363,0.00475178865088379,0.000555568162204494,-0.00534735721555268,2,0
0.749999999999318,0.00546369639806172,0.000362397412968092,-0.00340710959269597,5,0
0.799999999999272,0.00607998653289213,0.000515335833428676,-0.00565694371827163,3,0
0.849999999999227,0.00690601860237585,0.000342275248824058,-0.00391590797623742,2,0
0.899999999999181,0.0075100826956323,0.000769913418746113,-0.00751969872234026,3,0
0.949999999999136,0.00825321593156912,0.0007575914875838,-0.00608838910936438,6,0
0.999999999999091,0.00861039245642118,0.000448174435527328,-0.00685764297718139,4,0
1.04999999999905,0.00899932729273949,0.000123153223403633,-0.0050879663821215,3,0
1.099999999999,0.0101692198671483,0.00028720842392406,-0.00281895108806651,3,0
1.14999999999895,0.0105555575602584,0.000561969128990142,-0.0070714807171357,8,0
1.19999999999891,0.0114154970380802,6.07716028146308e-05,-0.00275796928400185,4,0
1.24999999999886,0.0121096247219835,0.000459306413415098,-0.00789120950692013,4,0
1.29999999999882,0.0128815727631309,-0.000415860601852126,-0.000905197563255022,4,0
1.34999999999877,0.0140251356078751,0.000525183261099096,-0.00582658972156569,9,0
1.39999999999873,0.0144151219517492,-0.00032128434291872,-0.00362881876757681,4,0
1.44999999999868,0.0156201483387447,0.000313618320671137,-0.0055885093583008,5,0
1.49999999999864,0.0165982175485512,0.000327258490498423,-0.00634111278505367,9,0
1.54999999999859,0.0177824855254483,0.000347972598893955,-0.00490235061617206,6,0
1.59999999999854,0.0190462815160053,0.00117137111145046,-0.0111073800794474,5,0
1.6499999999985,0.0196830978635244,0.000955302332070372,-0.0111322684745807,5,0
1.69999999999845,0.0209836674518036,7.7860054675868e-06,-0.00597560593310087,11,0
1.74999999999841,0.0220927272726164,0.00034823295907303,-0.00627492989981793,6,0
1.79999999999836,0.023098680393381,0.000360386837002587,-0.00685390797258201,6,0
1.84999999999832,0.0240543725839709,0.000167740325873303,-0.00570261898479663,6,0
1.89999999999827,0.025566832926633,0.00119191377212996,-0.0107895207160742,12,0
1.94999999999823,0.0268771481229916,0.000376197077399741,-0.00806298481190115,6,0
1.99999999999818,0.0277531053948642,-0.000331818958855187,-0.00484416133891052,7,0
2.04999999999814,0.0286274360415368,-0.000365531182377076,-0.00472724173231942,6,0
2.09999999999809,0.0302760182300021,-0.000409437465826747,-0.00569570748095849,14,0
2.14999999999804,0.0318771951623992,0.000216939803363849,-0.00757855122471751,7,0
2.199999999998,0.0327238499227482,-6.46396763334964e-05,-0.00839906541266533,7,0
2.24999999999795,0.0342058363105064,3.10182816662119e-05,-0.0103406569390465,8,0
2.29999999999791,0.035897014441937,5.26185800244912e-05,-0.00901972194796663,15,0
2.34999999999786,0.0365724768820125,-0.00102649315898684,-0.00366423149809991,7,0
2.39999999999782,0.0385345158626283,0.000258485556516943,-0.00998178233825087,8,0
2.44999999999777,0.0400649457160831,-0.000243474831480461,-0.00916486352856261,16,0
2.49999999999773,0.0415021020052969,0.000130705095857344,-0.00946900460401512,8,0
2.54999999999768,0.0421919003060711,-0.000286342450176966,-0.00914049873220479,9,0
2.59999999999764,0.0445349294625602,0.000505246236343487,-0.0137357761197805,8,0
2.64999999999759,0.0456049339803387,-5.2773181685081e-06,-0.0124187157596407,9,0
2.69999999999754,0.0470616744087548,-0.000190060804930455,-0.0126984745854428,17,0
2.7499999999975,0.0491048385504078,-0.000789623326288329,-0.00865273156614998,9,0
2.79999999999745,0.0504517196895079,-0.000625977212443066,-0.0093868345028314,19,0
2.84999999999741,0.0518846264568219,-0.00159214990013528,-0.00526359886475003,9,0
2.89999999999736,0.053829930674627,-0.00100988905719059,-0.00953478606352309,10,0
2.94999999999732,0.0557906788409998,-0.000212405425118201,-0.0138139494169778,9,0
2.99999999999727,0.0572190931807996,-0.000332133787544266,-0.0141918481066194,20,0
3.04999999999723,0.0588171692193827,0.000203223353840699,-0.0188425222446535,10,0
3.09999999999718,0.0611818762020209,9.24697054312062e-05,-0.0185470554555831,10,0
3.14999999999714,0.0625516975366602,-0.000578133372946934,-0.0142989066029369,10,0
3.19999999999709,0.064120242544959,-0.000766445542342982,-0.0155099731176032,21,0
3.24999999999704,0.0663513872518368,-0.00082983186928259,-0.0120329630883651,11,0
3.299999999997,0.0681889518080131,-0.00130285733331509,-0.0117999267266384,11,0
3.34999999999695,0.0698734989122126,-0.000950806791202645,-0.0147500393079922,11,0
3.39999999999691,0.0716916353650052,-0.00118673245764294,-0.0144388645556539,22,0
3.44999999999686,0.0740924126000622,-0.00185370150174658,-0.0120377452905154,12,0
3.49999999999682,0.0763042826579767,-0.000709055947305912,-0.0172931062011958,11,0
3.54999999999677,0.0776762387684148,-0.00144147011618641,-0.0146637676830661,12,0
3.59999999999673,0.079787194392894,-0.00139077756556188,-0.0168201219739048,23,0
3.64999999999668,0.0823684907998936,-0.00126039109334474,-0.0161933393329292,12,0
3.69999999999663,0.0841666742804414,-0.0016057592662893,-0.0157399376998457,12,0
3.74999999999659,0.0860036688376381,-0.00164407404836929,-0.0191844846049971,25,0
3.79999999999654,0.0883934010749793,-0.00229344786299844,-0.0145001081591065,13,0
3.8499999999965,0.090989928540719,-0.00172640687943353,-0.0162000064906715,12,0
3.89999999999645,0.0931137512875533,-0.00139570413874905,-0.0171096022836412,13,0
3.94999999999641,0.0952474819308107,-0.000815515415394763,-0.0225596372190884,13,0
3.99999999999636,0.0972159844678016,-0.00130366639646849,-0.0228830816360679,26,0
4.04999999999632,0.100220744801076,-0.00136303436629692,-0.0222075694023762,14,0
4.09999999999627,0.101650080685733,-0.00212765085594101,-0.0185048359409778,13,0
4.14999999999623,0.10377216930776,-0.00209872814517283,-0.0209548069718797,15,0
4.19999999999618,0.106975773137731,-0.00186452509434758,-0.0208754468507912,27,0
4.24999999999613,0.109333290956148,-0.00201909841326506,-0.0204473524918622,14,0
4.29999999999609,0.111114208237402,-0.00222975989760078,-0.0206979468658637,15,0
4.34999999999604,0.114297423105259,-0.001801396007843,-0.0245254539154871,14,0
4.399999999996,0.116492932364881,-0.0025492737814695,-0.0212147388573793,29,0
4.44999999999595,0.118583055520419,-0.00262079697863322,-0.0217405716544201,14,0
4.49999999999591,0.121003817428375,-0.00288015339434078,-0.0223772154056698,15,0
4.54999999999586,0.124157063658489,-0.00297369579985846,-0.0213087422908913,15,0
4.59999999999582,0.126612040934676,-0.0029388505559544,-0.0200116484973947,31,0
4.64999999999577,0.128795055118216,-0.00250914025923559,-0.0255865791941146,15,0
