1129.7,0,0
1129.75,0,0
1129.8,1,0
1129.85,0,0
1129.9,1,0
1129.95,1,0
1130,1,0
1130.05,1,0
1130.1,2,0
1130.15,1,0
1130.2,2,0
1130.25,3,0
1130.3,2,0
1130.35,2,0
1130.4,2,0
1130.45,5,0
1130.5,3,0
1130.55,2,0
1130.6,3,0
1130.65,6,0
1130.7,4,0
1130.75,3,0
1130.8,3,0
1130.85,8,0
1130.9,4,0
1130.95,4,0
1131,4,0
1131.05,9,0
1131.1,4,0
1131.15,5,0
1131.2,9,0
1131.25,6,0
1131.3,5,0
1131.35,5,0
1131.4,11,0
1131.45,6,0
1131.5,6,0
1131.55,6,0
1131.6,12,0
1131.65,6,0
1131.7,7,0
1131.75,6,0
1131.8,14,0
1131.85,7,0
1131.9,7,0
1131.95,8,0
1132,15,0
1132.05,7,0
1132.1,8,0
1132.15,16,0
1132.2,8,0
1132.25,9,0
1132.3,8,0
1132.35,9,0
1132.4,17,0
1132.45,9,0
1132.5,19,0
1132.55,9,0
1132.6,10,0
1132.65,9,0
1132.7,20,0
1132.75,10,0
1132.8,10,0
1132.85,10,0
1132.9,21,0
1132.95,11,0
1133,11,0
1133.05,11,0
1133.1,22,0
1133.15,12,0
1133.2,11,0
1133.25,12,0
1133.3,23,0
1133.35,12,0
1133.4,12,0
1133.45,25,0
1133.5,13,0
1133.55,12,0
1133.6,13,0
1133.65,13,0
1133.7,26,0
1133.75,14,0
1133.8,13,0
1133.85,15,0
1133.9,27,0
1133.95,14,0
1134,15,0
1134.05,14,0
1134.1,29,0
1134.15,14,0
1134.2,15,0
1134.25,15,0
1134.3,31,0
1134.35,15,0
1134.4,15,0
1134.45,32,0
1134.5,15,0
1134.55,16,0
1134.6,16,0
1134.65,33,0
1134.7,0,0
1134.75,33,0
1134.8,17,0
1134.85,34,0
1134.9,17,0
1134.95,17,0
1135,18,0
1135.05,17,0
1135.1,36,0
1135.15,18,0
1135.2,18,0
1135.25,37,0
1135.3,18,0
1135.35,19,0
1135.4,19,0
1135.45,39,0
1135.5,19,0
1135.55,20,0
1135.6,19,0
1135.65,39,0
1135.7,20,0
1135.75,20,0
1135.8,42,0
1135.85,20,0
1135.9,21,0
1135.95,21,0
1136,41,0
1136.05,21,0
1136.1,21,0
1136.15,22,0
1136.2,43,0
1136.25,21,0
1136.3,22,0
1136.35,44,0
1136.4,22,0
1136.45,22,0
1136.5,23,0
1136.55,45,0
1136.6,23,0
1136.65,23,0
1136.7,46,0
1136.75,24,0
1136.8,23,0
1136.85,24,0
1136.9,49,0
1136.95,24,0
1137,24,0
1137.05,24,0
1137.1,49,0
1137.15,25,0
1137.2,24,0
1137.25,25,0
1137.3,50,0
1137.35,26,0
1137.4,25,0
1137.45,26,0
1137.5,51,0
1137.55,26,0
1137.6,27,0
1137.65,26,0
1137.7,53,0
1137.75,26,0
1137.8,27,0
1137.85,27,0
1137.9,54,0
1137.95,27,0
1138,28,0
