,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C4FA0","C4FA0","C4FA0","C4F20","C4F20","C4F20","C4FB0","C4FB0","C4FB0","C4C80","C4C80","C4C80"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6,0.060000,-19.944990,0.010333,0.895337,-0.774291,0.120276,0.343160,0.001133,-0.847485,0.120948,0.413296,0.791464,-0.849079,0.118750,0.309541,0.726405,-0.700066,0.122358,0.411412,0.633149,-0.700537,0.119049,0.238391,0.704259,-0.846663,0.121457,0.413534,-0.848238,0.118266,0.308882,-0.700923,0.122019,0.412466,-0.701485,0.119370,0.237799
7,0.070000,-19.901041,0.011380,0.879725,-0.774236,0.120222,0.343115,0.001035,-0.847376,0.120905,0.413307,0.781524,-0.849050,0.118719,0.309554,0.713431,-0.699958,0.122278,0.411311,0.666125,-0.700562,0.118988,0.238289,0.722244,-0.846693,0.121363,0.413603,-0.848238,0.118266,0.308882,-0.700722,0.121974,0.412363,-0.701415,0.119280,0.237639
8,0.080000,-19.933287,-0.048776,0.838915,-0.774257,0.120202,0.343059,0.001008,-0.847436,0.121012,0.413209,0.781524,-0.849054,0.118750,0.309456,0.713431,-0.700015,0.122232,0.411295,0.666125,-0.700526,0.118814,0.238275,0.722244,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700801,0.121891,0.412337,-0.701348,0.119137,0.237621
9,0.090000,-19.903606,-0.026325,0.874428,-0.774220,0.120188,0.343108,0.001018,-0.847362,0.120934,0.413296,0.787000,-0.849032,0.118687,0.309544,0.721096,-0.699943,0.122260,0.411305,0.663976,-0.700541,0.118869,0.238286,0.730283,-0.846693,0.121363,0.413603,-0.848238,0.118266,0.308882,-0.700722,0.121974,0.412363,-0.701348,0.119137,0.237621
10,0.100000,-19.904402,-0.006660,0.902148,-0.774274,0.120271,0.343084,0.001118,-0.847417,0.120965,0.413271,0.787000,-0.849085,0.118733,0.309518,0.721096,-0.699999,0.122375,0.411283,0.663976,-0.700593,0.119011,0.238263,0.730283,-0.846663,0.121457,0.413534,-0.848238,0.118266,0.308882,-0.700923,0.122019,0.412466,-0.701463,0.119329,0.237538
11,0.110000,-19.931265,0.049744,0.887777,-0.774188,0.120298,0.343109,0.001000,-0.847365,0.120913,0.413263,0.767962,-0.848983,0.118787,0.309507,0.724275,-0.699946,0.122340,0.411345,0.667144,-0.700458,0.119151,0.238321,0.735471,-0.846663,0.121457,0.413534,-0.848238,0.118266,0.308882,-0.700722,0.121974,0.412363,-0.701247,0.119491,0.237703
12,0.120000,-19.988220,0.001146,0.922547,-0.774238,0.120323,0.343136,0.001005,-0.847484,0.120988,0.413216,0.767962,-0.848999,0.118757,0.309461,0.724275,-0.700064,0.122455,0.411444,0.667144,-0.700403,0.119092,0.238423,0.735471,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700844,0.122101,0.412491,-0.701223,0.119422,0.237784
13,0.130000,-19.952383,-0.041634,0.914215,-0.774277,0.120288,0.343102,0.001049,-0.847479,0.121027,0.413227,0.784218,-0.849060,0.118729,0.309475,0.721657,-0.700060,0.122435,0.411361,0.646167,-0.700508,0.118959,0.238343,0.702090,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700844,0.122101,0.412491,-0.701415,0.119280,0.237639
14,0.140000,-19.933542,-0.023272,0.867758,-0.774254,0.120256,0.343076,0.001003,-0.847433,0.121002,0.413226,0.784218,-0.849049,0.118765,0.309473,0.721657,-0.700013,0.122315,0.411313,0.646167,-0.700521,0.118940,0.238293,0.702090,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700722,0.121974,0.412363,-0.701415,0.119280,0.237639
15,0.150000,-19.934570,-0.031907,0.837332,-0.774313,0.120328,0.343170,0.001004,-0.847493,0.121112,0.413319,0.780110,-0.849109,0.118880,0.309565,0.683682,-0.700073,0.122344,0.411408,0.696900,-0.700579,0.118975,0.238388,0.712469,-0.846897,0.121692,0.413606,-0.848238,0.118266,0.308882,-0.700722,0.121974,0.412363,-0.701485,0.119370,0.237799
16,0.160000,-20.112562,0.369321,0.917229,-0.774581,0.120615,0.343548,0.001428,-0.847981,0.120700,0.413472,0.780110,-0.849266,0.119095,0.309702,0.683682,-0.700560,0.122488,0.412029,0.696900,-0.700518,0.120175,0.238991,0.712469,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700975,0.122151,0.412572,-0.702520,0.120766,0.239192
17,0.170000,-19.971985,-0.015275,0.912238,-0.774299,0.120306,0.343149,0.001073,-0.847525,0.121006,0.413250,0.773228,-0.849070,0.118753,0.309496,0.714324,-0.700105,0.122433,0.411435,0.667385,-0.700495,0.119034,0.238415,0.696484,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700844,0.122101,0.412491,-0.701485,0.119370,0.237799
18,0.180000,-19.925310,0.025734,0.911461,-0.774215,0.120302,0.343092,0.001047,-0.847384,0.120937,0.413253,0.773228,-0.849013,0.118754,0.309499,0.714324,-0.699966,0.122399,0.411319,0.667385,-0.700495,0.119117,0.238297,0.696484,-0.846663,0.121457,0.413534,-0.848238,0.118266,0.308882,-0.700856,0.122027,0.412446,-0.701264,0.119442,0.237596
19,0.190000,-19.975361,0.014596,0.911518,-0.774186,0.120264,0.343118,0.000978,-0.847417,0.120916,0.413215,0.778452,-0.848955,0.118715,0.309460,0.712714,-0.699997,0.122369,0.411410,0.684831,-0.700376,0.119055,0.238388,0.729971,-0.846789,0.121500,0.413438,-0.848149,0.118130,0.308887,-0.700722,0.121974,0.412363,-0.701198,0.119441,0.237805
20,0.200000,-19.947403,-0.043045,0.926182,-0.774258,0.120238,0.343093,0.001074,-0.847455,0.120970,0.413225,0.778452,-0.849044,0.118662,0.309473,0.712714,-0.700036,0.122406,0.411346,0.684831,-0.700499,0.118914,0.238329,0.729971,-0.846789,0.121500,0.413438,-0.848149,0.118130,0.308887,-0.700856,0.122027,0.412446,-0.701415,0.119280,0.237639
21,0.210000,-19.960606,-0.040417,0.895788,-0.774232,0.120212,0.343125,0.001029,-0.847445,0.120964,0.413240,0.782435,-0.849011,0.118680,0.309487,0.703719,-0.700024,0.122328,0.411396,0.688990,-0.700449,0.118875,0.238377,0.708747,-0.846789,0.121500,0.413438,-0.848149,0.118130,0.308887,-0.700722,0.121974,0.412363,-0.701396,0.119243,0.237805
22,0.220000,-19.965401,-0.086173,0.930108,-0.774286,0.120267,0.343106,0.001077,-0.847504,0.121064,0.413215,0.782435,-0.849061,0.118681,0.309464,0.703719,-0.700084,0.122470,0.411381,0.688990,-0.700494,0.118851,0.238366,0.708747,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700975,0.122151,0.412572,-0.701348,0.119137,0.237621
