Format Version,1.23,Take Name,square_08-09-2020_2_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.09.25.076 ,Total Frames in Take,7051,Total Exported Frames,7051,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C35B0","C35B0","C35B0","C3950","C3950","C3950","C3590","C3590","C3590","C3560","C3560","C3560"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-110.367516,1.388583,0.857927,-0.623947,0.123560,0.647537,0.000836,-0.693533,0.122074,0.573832,0.714678,-0.589746,0.122234,0.573010,0.853051,-0.692780,0.124646,0.721246,0.913847,-0.519730,0.125285,0.722060,0.753729,-0.692605,0.122387,0.574418,-0.589802,0.121980,0.572483,-0.692720,0.124493,0.721549,-0.520650,0.125443,0.721745
1,0.010000,-110.332626,1.519773,0.949717,-0.623973,0.123541,0.647644,0.001133,-0.693598,0.121776,0.573982,0.714678,-0.589812,0.122098,0.573101,0.853051,-0.692767,0.124687,0.721389,0.913847,-0.519717,0.125603,0.722103,0.753729,-0.692241,0.121952,0.574980,-0.589802,0.121980,0.572483,-0.692980,0.124628,0.721717,-0.520684,0.125653,0.721541
2,0.020000,-110.558334,0.956920,0.525577,-0.623707,0.124579,0.647229,0.001547,-0.693061,0.124039,0.573293,0.576637,-0.589273,0.123682,0.572804,0.842692,-0.692772,0.125418,0.720724,0.901042,-0.519724,0.125178,0.722095,0.720127,-0.690242,0.127753,0.572832,-0.589802,0.121980,0.572483,-0.692808,0.124498,0.721540,-0.520805,0.125756,0.721762
3,0.030000,-110.403900,1.089171,0.366360,-0.624034,0.124750,0.647040,0.001742,-0.693588,0.124125,0.573294,0.000001,-0.589801,0.124094,0.572520,0.547432,-0.692899,0.125241,0.720726,0.692404,-0.519848,0.125541,0.721622,0.682516,-0.690242,0.127753,0.572832,-0.590355,0.122690,0.571931,-0.692875,0.124542,0.721507,-0.521027,0.125895,0.721514
4,0.040000,-109.952271,0.513921,0.135529,-0.623585,0.124405,0.646537,0.001696,-0.693723,0.124873,0.573344,0.000001,-0.589949,0.124016,0.571743,0.594959,-0.691859,0.124910,0.720770,0.737989,-0.518809,0.123819,0.720290,0.691040,-0.690242,0.127753,0.572832,-0.590355,0.122690,0.571931,-0.692693,0.124429,0.721484,-0.519174,0.124129,0.719481
5,0.050000,-110.234924,1.547097,0.734267,-0.624136,0.123728,0.647486,0.001248,-0.693891,0.122088,0.573945,0.000001,-0.590108,0.122595,0.572877,0.649962,-0.692798,0.124505,0.721359,0.700317,-0.519749,0.125723,0.721763,0.765004,-0.692241,0.121952,0.574980,-0.590355,0.122690,0.571931,-0.692934,0.124573,0.721696,-0.520684,0.125653,0.721541
