168.86,0,0,0,0
168.87,0,0,0,0
168.88,0,0,0,0
168.89,0,0,0,0
168.9,0,0,0,0
168.91,0,0,0,0
168.92,0,0,0,0
168.93,0,0,0,0
168.94,0,0,0,0
168.95,0,0,0,0
168.96,0,0,0,0
168.97,0,0,0,0
168.98,0,0,0,0
168.99,0,0,0,0
169,0,0,0,0
169.01,0,0,0,0
169.02,0,0,0,0
169.03,0,0,0,0
169.04,0,0,0,0
169.05,0,0,0,0
169.06,0,0,0,0
169.07,0,0,0,0
169.08,-8.68056E-05,0,0,0
169.09,-8.68056E-05,0,0,0
169.1,-8.68056E-05,0,0,0
169.11,-8.68056E-05,0,0,0
169.12,-8.68056E-05,0,-8.68056E-05,0
169.13,-8.68056E-05,0,-8.68056E-05,0
169.14,-8.68056E-05,0,-8.68056E-05,0
169.15,-8.68056E-05,0,0,0
169.16,-8.68056E-05,0,0,0
169.17,-8.68056E-05,0,0,0
169.18,0,0,-8.68056E-05,8.68056E-05
169.19,0,0,-8.68056E-05,8.68056E-05
169.2,0,0,-8.68056E-05,8.68056E-05
169.21,0,0,-8.68056E-05,8.68056E-05
169.22,-0.000260417,8.68056E-05,-8.68056E-05,0
169.23,-0.000260417,8.68056E-05,-8.68056E-05,0
169.24,-0.000260417,8.68056E-05,-8.68056E-05,0
169.25,-0.000868056,8.68056E-05,-8.68056E-05,0
169.26,-0.000868056,0.000434028,0,0.000260417
169.27,-0.000868056,0.000434028,0,0.000260417
169.28,-0.000868056,0.000434028,0,0.000260417
169.29,-0.00078125,0.000868056,-0.000173611,0.00078125
169.3,-0.00078125,0.000868056,-0.000173611,0.00078125
169.31,-0.00078125,0.000868056,-0.000173611,0.00078125
169.32,-0.00078125,0.000868056,-0.000173611,0.00078125
169.33,-0.000520833,0.000868056,-0.00078125,0.001128472
169.34,-0.000520833,0.000868056,-0.00078125,0.001128472
169.35,-0.000520833,0.000868056,-0.00078125,0.001128472
169.36,-0.000520833,0.000868056,-0.00078125,0.001128472
169.37,-0.001041667,0.000954861,-0.001041667,0.001041667
169.38,-0.001041667,0.000954861,-0.001041667,0.001041667
169.39,-0.001041667,0.000954861,-0.001041667,0.001041667
169.4,-0.001041667,0.000954861,-0.001041667,0.001041667
169.41,-0.001128472,0.001128472,-0.001041667,0.000868056
169.42,-0.001128472,0.001128472,-0.001041667,0.000868056
169.43,-0.001128472,0.001128472,-0.001041667,0.000868056
169.44,-0.001041667,0.001128472,-0.001041667,0.000868056
169.45,-0.001041667,0.001215278,-0.001215278,0.001215278
169.46,-0.001041667,0.001215278,-0.001215278,0.001215278
169.47,-0.001041667,0.001215278,-0.001215278,0.001215278
169.48,-0.001215278,0.001128472,-0.001388889,0.001302083
169.49,-0.001215278,0.001128472,-0.001388889,0.001302083
169.5,-0.001215278,0.001128472,-0.001388889,0.001302083
169.51,-0.001215278,0.001128472,-0.001388889,0.001302083
169.52,-0.001388889,0.001388889,-0.001302083,0.001215278
169.53,-0.001388889,0.001388889,-0.001302083,0.001215278
169.54,-0.001388889,0.001388889,-0.001302083,0.001215278
169.55,-0.001388889,0.001388889,-0.001302083,0.001215278
169.56,-0.001388889,0.001475694,-0.001475694,0.001302083
169.57,-0.001388889,0.001475694,-0.001475694,0.001302083
169.58,-0.001388889,0.001475694,-0.001475694,0.001302083
169.59,-0.001388889,0.001475694,-0.001475694,0.001302083
169.6,-0.001475694,0.001475694,-0.0015625,0.001475694
169.61,-0.001475694,0.001475694,-0.0015625,0.001475694
169.62,-0.001475694,0.001475694,-0.0015625,0.001475694
169.63,-0.001649306,0.001475694,-0.001649306,0.001388889
169.64,-0.001649306,0.001475694,-0.001649306,0.001388889
169.65,-0.001649306,0.001475694,-0.001649306,0.001388889
169.66,-0.001649306,0.001475694,-0.001649306,0.001388889
169.67,-0.0015625,0.0015625,-0.001649306,0.001388889
169.68,-0.0015625,0.0015625,-0.001649306,0.001388889
169.69,-0.0015625,0.0015625,-0.001649306,0.001388889
169.7,-0.0015625,0.0015625,-0.001649306,0.001388889
169.71,-0.001736111,0.001649306,-0.001822917,0.001649306
169.72,-0.001736111,0.001649306,-0.001822917,0.001649306
169.73,-0.001736111,0.001649306,-0.001822917,0.001649306
169.74,-0.001909722,0.001736111,-0.001822917,0.001909722
169.75,-0.001909722,0.001736111,-0.001822917,0.001909722
169.76,-0.001909722,0.001736111,-0.001822917,0.001909722
169.77,-0.001909722,0.001736111,-0.001822917,0.001909722
169.78,-0.001822917,0.001996528,-0.001909722,0.002170139
169.79,-0.001822917,0.001996528,-0.001909722,0.002170139
169.8,-0.001822917,0.001996528,-0.001909722,0.002170139
169.81,-0.001822917,0.001996528,-0.001909722,0.002170139
169.82,-0.001909722,0.002083333,-0.001996528,0.002083333
169.83,-0.001909722,0.002083333,-0.001996528,0.002083333
169.84,-0.001909722,0.002083333,-0.001996528,0.002083333
169.85,-0.001909722,0.002170139,-0.001996528,0.002083333
169.86,-0.001909722,0.002170139,-0.001996528,0.002170139
169.87,-0.001909722,0.002170139,-0.001996528,0.002170139
169.88,-0.001909722,0.002170139,-0.001996528,0.002170139
169.89,-0.002083333,0.002170139,-0.002170139,0.002256944
169.9,-0.002083333,0.002170139,-0.002170139,0.002256944
169.91,-0.002083333,0.002170139,-0.002170139,0.002256944
169.92,-0.002083333,0.002170139,-0.002170139,0.002256944
169.93,-0.002170139,0.002256944,-0.002256944,0.00234375
169.94,-0.002170139,0.002256944,-0.002256944,0.00234375
169.95,-0.002170139,0.002256944,-0.002256944,0.00234375
169.96,-0.002170139,0.002256944,-0.002256944,0.00234375
169.97,-0.002170139,0.00234375,-0.002170139,0.002170139
169.98,-0.002170139,0.00234375,-0.002170139,0.002170139
169.99,-0.002170139,0.00234375,-0.002170139,0.002170139
170,-0.00234375,0.00234375,-0.002170139,0.002170139
170.01,-0.00234375,0.00234375,-0.002170139,0.002170139
170.02,-0.00234375,0.00234375,-0.002170139,0.002170139
170.03,-0.00234375,0.00234375,-0.002170139,0.002170139
170.04,-0.00234375,0.00234375,-0.002256944,0.002430555
170.05,-0.00234375,0.00234375,-0.002256944,0.002430555
170.06,-0.00234375,0.00234375,-0.002256944,0.002430555
170.07,-0.00234375,0.00234375,-0.002256944,0.002430555
170.08,-0.002430555,0.002430555,-0.002517361,0.002604167
170.09,-0.002430555,0.002430555,-0.002517361,0.002604167
170.1,-0.002430555,0.002430555,-0.002517361,0.002604167
170.11,-0.002690972,0.002690972,-0.002690972,0.002604167
170.12,-0.002690972,0.002690972,-0.002690972,0.002604167
170.13,-0.002690972,0.002690972,-0.002690972,0.002604167
170.14,-0.002690972,0.002604167,-0.002690972,0.002604167
170.15,-0.002690972,0.002604167,-0.002864583,0.002690972
170.16,-0.002690972,0.002604167,-0.002864583,0.002690972
170.17,-0.002690972,0.002604167,-0.002864583,0.002690972
170.18,-0.002777778,0.002690972,-0.002864583,0.002517361
170.19,-0.002777778,0.002690972,-0.002864583,0.002517361
170.2,-0.002777778,0.002690972,-0.002864583,0.002517361
170.21,-0.002864583,0.002777778,-0.002864583,0.002604167
170.22,-0.002864583,0.002777778,-0.002864583,0.002604167
170.23,-0.002864583,0.002777778,-0.002864583,0.002604167
170.24,-0.002864583,0.002777778,-0.002864583,0.002604167
170.25,-0.002951389,0.002864583,-0.002951389,0.002951389
170.26,-0.002951389,0.002864583,-0.002951389,0.002951389
170.27,-0.002951389,0.002864583,-0.002951389,0.002951389
170.28,-0.003038195,0.002864583,-0.002951389,0.002951389
170.29,-0.003038195,0.002951389,-0.003125,0.003211805
170.3,-0.003038195,0.002951389,-0.003125,0.003211805
170.31,-0.003038195,0.003125,-0.003125,0.003211805
170.32,-0.003038195,0.003125,-0.003038195,0.003038195
170.33,-0.003038195,0.003125,-0.003038195,0.003038195
170.34,-0.003038195,0.003125,-0.003038195,0.003038195
170.35,-0.003038195,0.003211805,-0.002777778,0.002951389
170.36,-0.003038195,0.003211805,-0.002777778,0.002951389
170.37,-0.003038195,0.003211805,-0.002777778,0.002951389
170.38,-0.003125,0.003038195,-0.002777778,0.003125
170.39,-0.003125,0.003038195,-0.002777778,0.003125
170.4,-0.003125,0.003038195,-0.002777778,0.003125
170.41,-0.003211805,0.003038195,-0.002777778,0.003125
170.42,-0.003211805,0.003211805,-0.003211805,0.003211805
170.43,-0.003211805,0.003211805,-0.003211805,0.003211805
170.44,-0.003211805,0.003211805,-0.003211805,0.003211805
170.45,-0.003385417,0.003298611,-0.003385417,0.003385417
170.46,-0.003385417,0.003298611,-0.003385417,0.003385417
170.47,-0.003385417,0.003298611,-0.003385417,0.003385417
170.48,-0.003385417,0.003298611,-0.003385417,0.003385417
170.49,-0.003125,0.003385417,-0.003472222,0.003385417
170.5,-0.003125,0.003385417,-0.003472222,0.003385417
170.51,-0.003125,0.003385417,-0.003472222,0.003385417
170.52,-0.003385417,0.003385417,-0.003385417,0.003472222
170.53,-0.003385417,0.003385417,-0.003385417,0.003472222
170.54,-0.003385417,0.003385417,-0.003385417,0.003472222
170.55,-0.003645833,0.003385417,-0.003472222,0.003472222
170.56,-0.003645833,0.003385417,-0.003472222,0.003472222
170.57,-0.003645833,0.003385417,-0.003472222,0.003472222
170.58,-0.003645833,0.003385417,-0.003472222,0.003472222
170.59,-0.003559028,0.003472222,-0.003645833,0.003732639
170.6,-0.003559028,0.003472222,-0.003645833,0.003732639
170.61,-0.003559028,0.003472222,-0.003645833,0.003732639
170.62,-0.003732639,0.003732639,-0.003645833,0.003732639
170.63,-0.003732639,0.003732639,-0.003732639,0.003732639
170.64,-0.003732639,0.003732639,-0.003732639,0.003732639
170.65,-0.003732639,0.003732639,-0.003732639,0.003732639
170.66,-0.003819444,0.003732639,-0.003645833,0.003645833
170.67,-0.003819444,0.003732639,-0.003645833,0.003645833
170.68,-0.003819444,0.003732639,-0.003645833,0.003645833
170.69,-0.003819444,0.003732639,-0.003645833,0.003645833
170.7,-0.003732639,0.003819444,-0.003732639,0.003732639
170.71,-0.003732639,0.003819444,-0.003732639,0.003732639
170.72,-0.003732639,0.003819444,-0.003732639,0.003732639
170.73,-0.003732639,0.003819444,-0.00390625,0.00390625
170.74,-0.003732639,0.003819444,-0.00390625,0.00390625
170.75,-0.003732639,0.003819444,-0.00390625,0.00390625
170.76,-0.003732639,0.003819444,-0.00390625,0.00390625
170.77,-0.003993056,0.00390625,-0.003993056,0.00390625
170.78,-0.003993056,0.00390625,-0.003993056,0.00390625
170.79,-0.003993056,0.00390625,-0.003993056,0.00390625
170.8,-0.003993056,0.003993056,-0.003993056,0.00390625
170.81,-0.003993056,0.003993056,-0.003993056,0.00390625
170.82,-0.003993056,0.003993056,-0.003993056,0.00390625
170.83,-0.003993056,0.003993056,-0.003993056,0.00390625
170.84,-0.003993056,0.003993056,-0.003993056,0.003993056
170.85,-0.003993056,0.003993056,-0.003993056,0.003993056
170.86,-0.003993056,0.003993056,-0.003993056,0.003993056
170.87,-0.003993056,0.003993056,-0.003993056,0.003993056
170.88,-0.003993056,0.003993056,-0.004079861,0.004166667
170.89,-0.003993056,0.003993056,-0.004079861,0.004166667
170.9,-0.003993056,0.003993056,-0.004079861,0.004166667
170.91,-0.004079861,0.004166667,-0.004166667,0.003993056
170.92,-0.004079861,0.004166667,-0.004166667,0.003993056
170.93,-0.004079861,0.004166667,-0.004166667,0.003993056
170.94,-0.004079861,0.003993056,-0.004166667,0.003993056
170.95,-0.004079861,0.003993056,-0.003993056,0.004079861
170.96,-0.004079861,0.003993056,-0.003993056,0.004079861
170.97,-0.004079861,0.003993056,-0.003993056,0.004079861
170.98,-0.003993056,0.003993056,-0.004079861,0.003993056
170.99,-0.003993056,0.003993056,-0.004079861,0.003993056
171,-0.003993056,0.003993056,-0.004079861,0.003993056
171.01,-0.003993056,0.003993056,-0.004079861,0.003993056
171.02,-0.003993056,0.003993056,-0.004079861,0.003993056
171.03,-0.003993056,0.003993056,-0.004079861,0.003993056
171.04,-0.003993056,0.003993056,-0.004079861,0.003993056
171.05,-0.003732639,0.004079861,-0.003993056,0.003993056
171.06,-0.003732639,0.004079861,-0.003993056,0.003993056
171.07,-0.003732639,0.004079861,-0.003993056,0.003993056
171.08,-0.003819444,0.003993056,-0.00390625,0.003993056
171.09,-0.003819444,0.003993056,-0.00390625,0.003993056
171.1,-0.003819444,0.003993056,-0.00390625,0.003993056
171.11,-0.003993056,0.003993056,-0.00390625,0.003993056
171.12,-0.003993056,0.003993056,-0.004079861,0.003993056
171.13,-0.003993056,0.003993056,-0.004079861,0.003993056
171.14,-0.003993056,0.003993056,-0.004079861,0.003993056
171.15,-0.00390625,0.004079861,-0.004079861,0.004079861
171.16,-0.00390625,0.004079861,-0.004079861,0.004079861
171.17,-0.00390625,0.004079861,-0.004079861,0.004079861
171.18,-0.004079861,0.003993056,-0.004079861,0.00390625
171.19,-0.004079861,0.003993056,-0.004079861,0.00390625
171.2,-0.004079861,0.003993056,-0.004079861,0.00390625
171.21,-0.004079861,0.003993056,-0.004079861,0.00390625
