Format Version,1.23,Take Name,square_08-09-2020_2_(4),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.06.13.674 ,Total Frames in Take,7127,Total Exported Frames,7127,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C35B0","C35B0","C35B0","C3550","C3550","C3550","C3590","C3590","C3590","C3560","C3560","C3560"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,158.950012,0.684520,-0.021696,-0.596948,0.124207,-0.197027,0.000874,-0.522427,0.124527,-0.265754,0.771573,-0.522810,0.124061,-0.161966,0.835328,-0.669862,0.124342,-0.266710,0.729217,-0.672691,0.123897,-0.093680,0.731092,-0.522842,0.124862,-0.265012,-0.522533,0.123692,-0.161496,-0.670584,0.124145,-0.267493,-0.671732,0.124133,-0.094107
1,0.010000,158.969009,0.738351,-0.072759,-0.596925,0.124125,-0.196929,0.000805,-0.522429,0.124400,-0.265682,0.771573,-0.522776,0.124058,-0.161893,0.835328,-0.669864,0.124140,-0.266587,0.729217,-0.672633,0.123901,-0.093555,0.731092,-0.522892,0.124749,-0.264918,-0.522453,0.123680,-0.161443,-0.670521,0.123951,-0.267217,-0.671732,0.124133,-0.094107
2,0.020000,159.108994,0.790737,0.278211,-0.596987,0.124233,-0.196588,0.000804,-0.522652,0.124150,-0.265517,0.760192,-0.522757,0.123671,-0.161728,0.832518,-0.670088,0.124783,-0.266073,0.767481,-0.672451,0.124328,-0.093036,0.729646,-0.522522,0.124099,-0.265088,-0.522497,0.123714,-0.161452,-0.671031,0.124822,-0.266078,-0.671963,0.124298,-0.093756
3,0.030000,158.913681,0.814185,0.020743,-0.596821,0.124017,-0.197001,0.000842,-0.522256,0.124099,-0.265680,0.887348,-0.522707,0.123825,-0.161892,0.904710,-0.669690,0.124133,-0.266731,0.764119,-0.672631,0.124012,-0.093702,0.782532,-0.522406,0.124185,-0.265039,-0.522520,0.123733,-0.161448,-0.670546,0.124081,-0.267407,-0.671792,0.124067,-0.094117
4,0.040000,158.914230,0.818535,-0.027930,-0.596798,0.124012,-0.196931,0.000832,-0.522235,0.124124,-0.265612,0.833901,-0.522683,0.123889,-0.161823,0.877516,-0.669669,0.124046,-0.266659,0.727179,-0.672606,0.123988,-0.093630,0.765514,-0.522354,0.124267,-0.265044,-0.522574,0.123737,-0.161324,-0.670519,0.123957,-0.267324,-0.671714,0.124082,-0.094048
5,0.050000,159.024872,0.692404,0.300351,-0.596969,0.124276,-0.196882,0.001014,-0.522533,0.124332,-0.265700,0.850582,-0.522790,0.123672,-0.161913,0.866823,-0.669968,0.124929,-0.266473,0.729453,-0.672585,0.124172,-0.093441,0.752691,-0.522423,0.124261,-0.265030,-0.522564,0.123734,-0.161401,-0.671234,0.124980,-0.266985,-0.671732,0.124133,-0.094107
6,0.060000,159.072205,0.678494,0.244886,-0.596876,0.124199,-0.196683,0.000952,-0.522498,0.124320,-0.265564,0.829260,-0.522667,0.123672,-0.161776,0.859331,-0.669933,0.124771,-0.266213,0.658412,-0.672405,0.124032,-0.093178,0.729241,-0.522321,0.124289,-0.265070,-0.522487,0.123696,-0.161488,-0.670962,0.124794,-0.266170,-0.671773,0.124016,-0.094057
7,0.070000,159.109848,1.081371,0.167759,-0.596857,0.123729,-0.197300,0.000795,-0.522526,0.123272,-0.266231,0.877621,-0.522625,0.123355,-0.162441,0.739497,-0.669961,0.123903,-0.266784,0.799666,-0.672316,0.124387,-0.093747,0.917135,-0.522372,0.122975,-0.266589,-0.522530,0.123694,-0.161460,-0.670548,0.124074,-0.267302,-0.672022,0.124235,-0.093760
8,0.080000,159.228134,0.971541,0.479354,-0.597038,0.123883,-0.197255,0.000882,-0.522844,0.123355,-0.266333,0.817807,-0.522741,0.123053,-0.162543,0.682823,-0.670277,0.124637,-0.266592,0.727529,-0.672290,0.124486,-0.093550,0.894166,-0.522544,0.122774,-0.266653,-0.522434,0.123684,-0.161487,-0.671234,0.124980,-0.266985,-0.672022,0.124235,-0.093760
9,0.090000,159.241150,0.943485,0.494787,-0.596978,0.123855,-0.197364,0.000989,-0.522800,0.123360,-0.266459,0.832942,-0.522673,0.122999,-0.162670,0.657445,-0.670232,0.124653,-0.266685,0.726099,-0.672207,0.124406,-0.093643,0.820507,-0.522544,0.122774,-0.266653,-0.522489,0.123673,-0.161491,-0.671234,0.124980,-0.266985,-0.671732,0.124133,-0.094107
10,0.100000,159.087662,1.079769,0.162733,-0.596836,0.123738,-0.197294,0.000848,-0.522477,0.123287,-0.266196,0.879362,-0.522617,0.123371,-0.162406,0.727331,-0.669913,0.123904,-0.266806,0.777403,-0.672334,0.124389,-0.093770,0.912777,-0.522326,0.122989,-0.266544,-0.522506,0.123717,-0.161378,-0.670546,0.124081,-0.267407,-0.672022,0.124235,-0.093760
11,0.110000,159.061081,0.767043,0.277844,-0.596866,0.124173,-0.196665,0.000965,-0.522473,0.124128,-0.265531,0.883983,-0.522665,0.123609,-0.161743,0.896881,-0.669909,0.124738,-0.266211,0.739408,-0.672416,0.124217,-0.093176,0.710524,-0.522312,0.124007,-0.265113,-0.522506,0.123717,-0.161378,-0.670945,0.124830,-0.266150,-0.671732,0.124133,-0.094107
12,0.120000,158.949509,0.868360,0.035118,-0.596844,0.124088,-0.196849,0.000755,-0.522322,0.124072,-0.265575,0.867137,-0.522708,0.123881,-0.161786,0.892375,-0.669757,0.124190,-0.266534,0.722758,-0.672590,0.124208,-0.093503,0.830193,-0.522391,0.124241,-0.265076,-0.522542,0.123706,-0.161429,-0.670548,0.124074,-0.267302,-0.671936,0.124317,-0.093653
13,0.130000,159.074554,0.694865,0.326596,-0.596966,0.124269,-0.196835,0.001072,-0.522589,0.124300,-0.265718,0.867137,-0.522757,0.123627,-0.161930,0.892375,-0.670024,0.124962,-0.266363,0.722758,-0.672493,0.124185,-0.093329,0.830193,-0.522495,0.124210,-0.264991,-0.522494,0.123706,-0.161407,-0.671348,0.125025,-0.266890,-0.671607,0.124137,-0.094045
14,0.140000,159.092911,0.808333,0.285910,-0.596976,0.124262,-0.196571,0.000744,-0.522622,0.124145,-0.265478,0.815287,-0.522756,0.123690,-0.161689,0.852399,-0.670057,0.124812,-0.266077,0.643402,-0.672469,0.124399,-0.093040,0.715076,-0.522480,0.124124,-0.265056,-0.522542,0.123706,-0.161429,-0.670945,0.124830,-0.266150,-0.671988,0.124387,-0.093661
15,0.150000,159.091827,0.720523,0.336523,-0.596994,0.124260,-0.196665,0.001011,-0.522638,0.124243,-0.265570,0.888564,-0.522775,0.123607,-0.161782,0.915683,-0.670073,0.124953,-0.266172,0.777150,-0.672490,0.124238,-0.093136,0.803838,-0.522597,0.124093,-0.265074,-0.522529,0.123745,-0.161349,-0.671131,0.125064,-0.266232,-0.671732,0.124133,-0.094107
16,0.160000,159.074066,0.782586,0.283279,-0.596897,0.124157,-0.196640,0.000991,-0.522520,0.124083,-0.265523,0.870176,-0.522688,0.123587,-0.161734,0.870864,-0.669956,0.124721,-0.266169,0.733512,-0.672424,0.124238,-0.093134,0.691066,-0.522455,0.123931,-0.264993,-0.522461,0.123724,-0.161402,-0.670945,0.124830,-0.266150,-0.671732,0.124133,-0.094107
17,0.170000,159.232132,0.990802,0.387528,-0.596964,0.123948,-0.196945,0.000869,-0.522776,0.123462,-0.266030,0.861280,-0.522662,0.123251,-0.162240,0.893648,-0.670210,0.124540,-0.266276,0.751072,-0.672207,0.124539,-0.093234,0.700389,-0.522326,0.122989,-0.266544,-0.522494,0.123706,-0.161407,-0.671031,0.124822,-0.266078,-0.672047,0.124325,-0.093663
18,0.180000,158.969589,0.702318,-0.039724,-0.596938,0.124176,-0.196974,0.000821,-0.522441,0.124482,-0.265726,0.792183,-0.522788,0.124058,-0.161938,0.759092,-0.669876,0.124270,-0.266631,0.777553,-0.672645,0.123894,-0.093600,0.873539,-0.522881,0.124837,-0.264972,-0.522489,0.123673,-0.161491,-0.670548,0.124074,-0.267302,-0.671732,0.124133,-0.094107
19,0.190000,159.208344,0.957466,0.450355,-0.596979,0.123929,-0.197236,0.000922,-0.522762,0.123447,-0.266289,0.829580,-0.522692,0.123139,-0.162500,0.723111,-0.670194,0.124646,-0.266598,0.707815,-0.672266,0.124485,-0.093557,0.885396,-0.522326,0.122989,-0.266544,-0.522571,0.123628,-0.161514,-0.671245,0.124926,-0.267026,-0.671907,0.124282,-0.093756
