435.36,0,0,0,0
435.37,0,0,0,0
435.38,0,0,0,0
435.39,0,0,0,0
435.4,0,0,0,0
435.41,0,0,0,0
435.42,0,0,0,0
435.43,0,0,0,0
435.44,0,0,0,0
435.45,0,0,0,0
435.46,0,0,0,0
435.47,0,0,0,0
435.48,0,0,0,0
435.49,0,0,0,0
435.5,0,0,0,0
435.51,0,0,0,0
435.52,0,0,0,0
435.53,0,0,0,0
435.54,0,0,0,0
435.55,0,0,0,0
435.56,0,0,0,0
435.57,0,0,0,0
435.58,0,0,0,0
435.59,0,0,0,0
435.6,0,0,0,0
435.61,0,0,0,0
435.62,0,0,0,0
435.63,0,0,0,0
435.64,0,8.68056E-05,-0.000173611,-8.68056E-05
435.65,0,8.68056E-05,-0.000173611,-8.68056E-05
435.66,0,8.68056E-05,-0.000173611,-8.68056E-05
435.67,0,8.68056E-05,-8.68056E-05,-0.000173611
435.68,8.68056E-05,8.68056E-05,0,-0.000347222
435.69,8.68056E-05,8.68056E-05,0,-0.000347222
435.7,8.68056E-05,8.68056E-05,0,-0.000347222
435.71,0.000173611,0.000520833,-8.68056E-05,-0.000694444
435.72,0.000173611,0.000520833,-8.68056E-05,-0.000694444
435.73,0.000173611,0.000520833,-8.68056E-05,-0.000694444
435.74,0.00078125,0.00078125,-8.68056E-05,-0.000694444
435.75,0.00078125,0.00078125,0,-0.000347222
435.76,0.00078125,0.00078125,0,-0.000347222
435.77,0.00078125,0.00078125,0,-0.000347222
435.78,0.00078125,0.000520833,-8.68056E-05,-0.000347222
435.79,0.00078125,0.000520833,-8.68056E-05,-0.000347222
435.8,0.00078125,0.000520833,-8.68056E-05,-0.000347222
435.81,0.00078125,0.000520833,-8.68056E-05,-0.000347222
435.82,0.00078125,0.000260417,-0.000694444,-0.000260417
435.83,0.00078125,0.000260417,-0.000694444,-0.000260417
435.84,0.00078125,0.000260417,-0.000694444,-0.000260417
435.85,0.000520833,0.000954861,-0.000868056,-0.00078125
435.86,0.000520833,0.000954861,-0.000868056,-0.00078125
435.87,0.000520833,0.000954861,-0.000868056,-0.00078125
435.88,0.000520833,0.000954861,-0.000868056,-0.00078125
