Method:,New method (2020)
dL0(m):,0.084,dR0(m):,0.084,b0(m):,0.2
N:,3,R(m):,0.375,Rrate(\0.375:,90,#180curves:,4
VLIN_NOM_0(ticks/cyc):,30,VLIN_DA_0(ticks/cyc):,15,VANG_NOM_0(rad/cyc):,0.0075184,VANG_DA_0(rad/cyc):,0.0037592,DVMAX(ticks/cyc^2):,0.4,DWMAX(ticks/cyc^2):,0.0004
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
41.0499999999998,0,0,     0,     0,     0,     0,     0,0
41.0999999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.1499999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.1999999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.2499999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.2999999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.3499999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.3999999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.4499999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.4999999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.5499999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.5999999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.6499999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.6999999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.7499999999998,0,0,     0,     0,     0,    30,-0.007518,0
41.7999999999998,1,0,0.00004718,-1.113E-8,-0.0004718,    30,-0.007518,0
41.8499999999998,0,0,0.00004718,-1.113E-8,-0.0004718,    30,-0.007518,0
41.8999999999998,3,0,0.0001887,-1.781E-7,-0.001887,    30,-0.007518,0
41.9499999999998,10,0,0.0006605,-2.181E-6,-0.006605,    30,-0.007518,0
41.9999999999998,19,0,0.001557,-0.00001212,-0.01557,    30,-0.007518,0
42.0499999999997,22,0,0.002594,-0.00003366,-0.02595,    30,-0.007518,0
42.0999999999997,17,0,0.003396,-0.00005769,-0.03397,    30,-0.007518,0
42.1499999999997,8,0,0.003773,-0.00007122,-0.03774,    30,-0.007518,0
42.1999999999997,7,0,0.004103,-0.00008422,-0.04104,    30,-0.007518,0
42.2499999999997,16,0,0.004857,-0.000118,-0.04859,    30,-0.007518,0
42.2999999999997,29,0,0.006223,-0.0001938,-0.06227,    30,-0.007518,0
42.3499999999997,31,0,0.007682,-0.0002955,-0.0769,    30,-0.007518,0
42.3999999999997,27,0,0.008952,-0.0004015,-0.08964,    30,-0.007518,0
42.4499999999997,24,0,0.01008,-0.0005092,-0.101,    30,-0.007518,0
42.4999999999997,19,0,0.01097,-0.0006036,-0.1099,    30,-0.007518,0
42.5499999999997,16,0,0.01172,-0.0006892,-0.1175,    30,-0.007518,0
42.5999999999997,16,0,0.01247,-0.0007805,-0.125,    30,-0.007518,0
42.6499999999997,19,0,0.01336,-0.0008963,-0.134,    30,-0.007518,0
42.6999999999997,24,0,0.01448,-0.001054,-0.1453,    30,-0.007518,0
42.7499999999997,25,0,0.01565,-0.001232,-0.1571,    30,-0.007518,0
42.7999999999997,22,0,0.01667,-0.001399,-0.1675,    30,-0.007518,0
42.8499999999997,19,0,0.01755,-0.001553,-0.1764,    30,-0.007518,0
42.8999999999997,23,0,0.01862,-0.001749,-0.1873,    30,-0.007518,0
42.9499999999997,24,0,0.01973,-0.001966,-0.1986,    30,-0.007518,0
42.9999999999997,23,0,0.02079,-0.002186,-0.2095,    30,-0.007518,0
43.0499999999997,26,0,0.02199,-0.002448,-0.2217,    30,-0.007518,0
43.0999999999997,25,4,0.02333,-0.002756,-0.2316,    30,-0.007518,0
43.1499999999997,27,15,0.02525,-0.003216,-0.2373,    30,-0.007518,0
43.1999999999997,28,5,0.02676,-0.00359,-0.2482,    30,-0.007518,0
43.2499999999997,26,0,0.02795,-0.003899,-0.2604,    30,-0.007518,0
43.2999999999997,28,5,0.02945,-0.004308,-0.2713,    30,-0.007518,0
43.3499999999997,29,22,0.03177,-0.004956,-0.2746,    30,-0.007518,0
43.3999999999997,27,10,0.03345,-0.005437,-0.2826,    30,-0.007518,0
43.4499999999997,26,14,0.03526,-0.005968,-0.2883,    30,-0.007518,0
43.4999999999997,25,13,0.03698,-0.006482,-0.2939,    30,-0.007518,0
43.5499999999997,26,10,0.0386,-0.006981,-0.3015,    30,-0.007518,0
43.5999999999997,28,15,0.04054,-0.007589,-0.3076,    30,-0.007518,0
43.6499999999997,30,10,0.04233,-0.008169,-0.317,    30,-0.007518,0
43.6999999999997,28,15,0.04426,-0.008807,-0.3232,    30,-0.007518,0
43.7499999999997,30,14,0.04622,-0.009474,-0.3307,    30,-0.007518,0
43.7999999999996,32,11,0.04814,-0.01014,-0.3406,    30,-0.007518,0
43.8499999999996,31,17,0.05027,-0.01091,-0.3472,    30,-0.007518,0
43.8999999999996,31,15,0.05231,-0.01165,-0.3548,    30,-0.007518,0
43.9499999999996,34,14,0.05443,-0.01245,-0.3642,    30,-0.007518,0
43.9999999999996,33,17,0.05663,-0.0133,-0.3718,    30,-0.007518,0
44.0499999999996,31,15,0.05865,-0.01409,-0.3793,    30,-0.007518,0
44.0999999999996,33,15,0.06075,-0.01494,-0.3878,    30,-0.007518,0
44.1499999999996,32,17,0.06288,-0.01582,-0.3949,    30,-0.007518,0
44.1999999999996,33,18,0.0651,-0.01676,-0.402,    30,-0.007518,0
44.2499999999996,33,18,0.06731,-0.0177,-0.409,    30,-0.007518,0
44.2999999999996,35,18,0.0696,-0.01871,-0.4171,    30,-0.007518,0
44.3499999999996,34,20,0.07193,-0.01975,-0.4237,    30,-0.007518,0
44.3999999999996,34,18,0.07416,-0.02076,-0.4312,    30,-0.007518,0
44.4499999999996,31,18,0.07626,-0.02174,-0.4373,    30,-0.007518,0
44.4999999999996,35,21,0.07865,-0.02286,-0.4439,    30,-0.007518,0
44.5499999999996,39,19,0.08111,-0.02405,-0.4534,    30,-0.007518,0
44.5999999999996,39,22,0.0837,-0.02532,-0.4614,    30,-0.007518,0
44.6499999999996,36,21,0.0861,-0.02653,-0.4685,    30,-0.007518,0
44.6999999999996,35,19,0.08837,-0.02769,-0.476,    30,-0.007518,0
44.7499999999996,37,22,0.09084,-0.02897,-0.4831,    30,-0.007518,0
44.7999999999996,38,21,0.0933,-0.03027,-0.4911,    30,-0.007518,0
44.8499999999996,39,23,0.09587,-0.03166,-0.4987,    30,-0.007518,0
44.8999999999996,41,24,0.09856,-0.03314,-0.5067,    30,-0.007518,0
44.9499999999996,38,22, 0.101,-0.03452,-0.5142,    30,-0.007518,0
44.9999999999996,35,20,0.1033,-0.03581,-0.5213,    30,-0.007518,0
45.0499999999996,34,21,0.1055,-0.03711,-0.5274,    30,-0.007518,0
45.0999999999996,38,23, 0.108,-0.03856,-0.5345,    30,-0.007518,0
45.1499999999996,41,24,0.1106,-0.04014,-0.5425,    30,-0.007518,0
45.1999999999996,40,21,0.1131,-0.04163,-0.5515,    30,-0.007518,0
45.2499999999996,39,22,0.1155,-0.04315,-0.5595,    30,-0.007518,0
45.2999999999996,36,22,0.1179,-0.04461,-0.5661,    30,-0.007518,0
45.3499999999996,37,22,0.1202,-0.04611,-0.5732,    30,-0.007518,0
45.3999999999996,38,22,0.1226,-0.04766,-0.5808,    30,-0.007518,0
45.4499999999996,39,23, 0.125,-0.04927,-0.5883,    30,-0.007518,0
45.4999999999996,41,22,0.1275,-0.05093,-0.5973,    30,-0.007518,0
45.5499999999996,33,21,0.1296,-0.05237,-0.6029,    30,-0.007518,0
45.5999999999995,34,20,0.1317,-0.05382,-0.6095,    30,-0.007518,0
45.6499999999995,36,21,0.1339,-0.05537,-0.6166,    30,-0.007518,0
45.6999999999995,34,20, 0.136,-0.05685,-0.6232,    30,-0.007518,0
45.7499999999995,39,23,0.1383,-0.05857,-0.6308,    30,-0.007518,0
45.7999999999995,41,26,0.1409,-0.06044,-0.6378,    30,-0.007518,0
45.8499999999995,43,23,0.1434,-0.0623,-0.6473,    30,-0.007518,0
45.8999999999995,40,23,0.1457,-0.06411,-0.6553,    30,-0.007518,0
45.9499999999995,36,22,0.1479,-0.06578,-0.6619,    30,-0.007518,0
45.9999999999995,35,20,0.1499,-0.06738,-0.669,    30,-0.007518,0
46.0499999999995,33,21,0.1519,-0.06897,-0.6746,    30,-0.007518,0
46.0999999999995,38,23,0.1542,-0.07077,-0.6817,    30,-0.007518,0
46.1499999999995,40,22,0.1564,-0.07263,-0.6902,    30,-0.007518,0
46.1999999999995,37,23,0.1586,-0.07444,-0.6968,    30,-0.007518,0
46.2499999999995,39,20,0.1607,-0.07623,-0.7058,    30,-0.007518,0
46.2999999999995,35,21,0.1627,-0.07795,-0.7124,    30,-0.007518,0
46.3499999999995,37,23,0.1649,-0.07981,-0.719,    30,-0.007518,0
46.3999999999995,39,22, 0.167,-0.08171,-0.727,    30,-0.007518,0
46.4499999999995,35,23,0.1691,-0.08354,-0.7327,    30,-0.007518,0
46.4999999999995,39,23,0.1712,-0.0855,-0.7402,    30,-0.007518,0
46.5499999999995,35,22,0.1732,-0.08732,-0.7464,    30,-0.007518,0
46.5999999999995,34,20,0.1751,-0.08906,-0.753,    30,-0.007518,0
46.6499999999995,38,23,0.1772,-0.09103, -0.76,    30,-0.007518,0
46.6999999999995,42,24,0.1794,-0.09319,-0.7685,    30,-0.007518,0
46.7499999999995,45,20,0.1816,-0.09533,-0.7803,    30,-0.007518,0
46.7999999999995,33,24,0.1835,-0.09723,-0.7846,    30,-0.007518,0
46.8499999999995,32,21,0.1853,-0.099,-0.7898,    30,-0.007518,0
46.8999999999995,36,22,0.1872,-0.1009,-0.7964,    30,-0.007518,0
46.9499999999995,40,24,0.1893,-0.1031,-0.8039,    30,-0.007518,0
46.9999999999995,44,21,0.1914,-0.1053,-0.8148,    30,-0.007518,0
47.0499999999995,43,22,0.1935,-0.1076,-0.8247,    30,-0.007518,0
47.0999999999995,39,23,0.1955,-0.1097,-0.8322,    30,-0.007518,0
47.1499999999995,38,19,0.1973,-0.1117,-0.8412,    30,-0.007518,0
47.1999999999995,36,22,0.1991,-0.1138,-0.8478,    30,-0.007518,0
47.2499999999995,40,22, 0.201,-0.116,-0.8563,    30,-0.007518,0
47.2999999999995,40,23, 0.203,-0.1182,-0.8643,    30,-0.007518,0
47.3499999999994,43,23, 0.205,-0.1206,-0.8737,    30,-0.007518,0
47.3999999999994,41,22,0.2069,-0.1229,-0.8827,    30,-0.007518,0
47.4499999999994,37,21,0.2086,-0.125,-0.8902,    30,-0.007518,0
47.4999999999994,37,21,0.2103,-0.1271,-0.8978,    30,-0.007518,0
47.5499999999994,36,21, 0.212,-0.1293,-0.9049,    30,-0.007518,0
47.5999999999994,36,22,0.2137,-0.1314,-0.9115,    30,-0.007518,0
47.6499999999994,39,23,0.2155,-0.1337,-0.919,    30,-0.007518,0
47.6999999999994,41,24,0.2173,-0.1362,-0.927,    30,-0.007518,0
47.7499999999994,41,19, 0.219,-0.1385,-0.9374,    30,-0.007518,0
47.7999999999994,37,24,0.2207,-0.1408,-0.9436,    30,-0.007518,0
47.8499999999994,40,22,0.2224,-0.1432,-0.952,    30,-0.007518,0
47.8999999999994,38,21, 0.224,-0.1454,-0.9601,    30,-0.007518,0
47.9499999999994,36,21,0.2255,-0.1476,-0.9671,    30,-0.007518,0
47.9999999999994,37,21,0.2271,-0.1499,-0.9747,    30,-0.007518,0
48.0499999999994,37,21,0.2286,-0.1522,-0.9822,    30,-0.007518,0
48.0999999999994,36,22,0.2301,-0.1544,-0.9888,    30,-0.007518,0
48.1499999999994,39,23,0.2317,-0.1569,-0.9964,    30,-0.007518,0
48.1999999999994,41,24,0.2334,-0.1595,-1.004,    30,-0.007518,0
48.2499999999994,39,22,0.2349,-0.1619,-1.012,    30,-0.007518,0
48.2999999999994,38,23,0.2364,-0.1644, -1.02,    30,-0.007518,0
48.3499999999994,37,21,0.2379,-0.1667,-1.027,    30,-0.007518,0
48.3999999999994,37,22,0.2393,-0.1691,-1.034,    30,-0.007518,0
48.4499999999994,40,23,0.2408,-0.1716,-1.042,    30,-0.007518,0
48.4999999999994,38,22,0.2422,-0.1741, -1.05,    30,-0.007518,0
48.5499999999994,39,22,0.2436,-0.1766,-1.058,    30,-0.007518,0
48.5999999999994,37,20,0.2449,-0.1789,-1.066,    30,-0.007518,0
48.6499999999994,34,20,0.2462,-0.1812,-1.072,    30,-0.007518,0
48.6999999999994,38,23,0.2475,-0.1837,-1.079,    30,-0.007518,0
48.7499999999994,40,23,0.2489,-0.1863,-1.087,    30,-0.007518,0
48.7999999999994,40,23,0.2503,-0.189,-1.095,    30,-0.007518,0
48.8499999999994,38,20,0.2515,-0.1914,-1.104,    30,-0.007518,0
48.8999999999994,36,22,0.2528,-0.1939,-1.111,    30,-0.007518,0
48.9499999999994,37,22, 0.254,-0.1964,-1.118,    30,-0.007518,0
48.9999999999994,38,23,0.2552,-0.1989,-1.125,    30,-0.007518,0
49.0499999999994,41,24,0.2566,-0.2017,-1.133,    30,-0.007518,0
49.0999999999993,38,23,0.2578,-0.2043, -1.14,    30,-0.007518,0
49.1499999999993,36,20,0.2589,-0.2067,-1.147,    30,-0.007518,0
49.1999999999993,35,21,0.2599,-0.2091,-1.154,    30,-0.007518,0
49.2499999999993,33,23, 0.261,-0.2116,-1.159,    30,-0.007518,0
49.2999999999993,39,21,0.2621,-0.2142,-1.167,    30,-0.007518,0
49.3499999999993,41,25,0.2633,-0.217,-1.175,    30,-0.007518,0
49.3999999999993,42,23,0.2645,-0.2199,-1.184,    30,-0.007518,0
49.4499999999993,37,20,0.2655,-0.2224,-1.192,    30,-0.007518,0
49.4999999999993,30,22,0.2664,-0.2246,-1.195,    30,-0.007518,0
49.5499999999993,36,19,0.2674,-0.2271,-1.204,    30,-0.007518,0
49.5999999999993,38,23,0.2684,-0.2297,-1.211,    30,-0.007518,0
49.6499999999993,40,22,0.2694,-0.2325,-1.219,    30,-0.007518,0
49.6999999999993,40,25,0.2705,-0.2354,-1.226,    30,-0.007518,0
49.7499999999993,38,21,0.2714,-0.238,-1.234,    30,-0.007518,0
49.7999999999993,39,21,0.2723,-0.2407,-1.243,    30,-0.007518,0
49.8499999999993,37,26,0.2733,-0.2435,-1.248,    30,-0.007518,0
49.8999999999993,38,19,0.2741,-0.246,-1.257,    30,-0.007518,0
49.9499999999993,36,21,0.2749,-0.2486,-1.264,    30,-0.007518,0
49.9999999999993,35,24,0.2758,-0.2513,-1.269,    30,-0.007518,0
50.0499999999993,41,20,0.2766,-0.254,-1.279,    30,-0.007518,0
50.0999999999993,36,22,0.2774,-0.2566,-1.286,    30,-0.007518,0
50.1499999999993,33,23,0.2781,-0.2592, -1.29,    30,-0.007518,0
50.1999999999993,37,22,0.2789,-0.2618,-1.297,    30,-0.007518,0
50.2499999999993,35,22,0.2796,-0.2644,-1.304,    30,-0.007518,0
50.2999999999993,38,22,0.2803,-0.2672,-1.311,    30,-0.007518,0
50.3499999999993,41,23,0.2811,-0.2701, -1.32,    30,-0.007518,0
50.3999999999993,43,24,0.2819,-0.2732,-1.329,    30,-0.007518,0
50.4499999999993,42,18,0.2825,-0.2759, -1.34,    30,-0.007518,0
50.4999999999993,36,21,0.2831,-0.2785,-1.347,    30,-0.007518,0
50.5499999999993,35,24,0.2837,-0.2812,-1.352,    30,-0.007518,0
50.5999999999993,36,21,0.2843,-0.2839,-1.359,    30,-0.007518,0
50.6499999999993,38,21,0.2849,-0.2866,-1.367,    30,-0.007518,0
50.6999999999993,42,25,0.2855,-0.2897,-1.375,    30,-0.007518,0
50.7499999999993,43,23,0.2861,-0.2927,-1.385,    30,-0.007518,0
50.7999999999993,41,19,0.2866,-0.2955,-1.395,    30,-0.007518,0
50.8499999999992,34,24,0.2871,-0.2982,  -1.4,    30,-0.007518,0
50.8999999999992,37,20,0.2875,-0.3009,-1.408,    30,-0.007518,0
50.9499999999992,40,21, 0.288,-0.3037,-1.417,    30,-0.007518,0
50.9999999999992,39,27,0.2885,-0.3068,-1.422,    30,-0.007518,0
51.0499999999992,44,19,0.2889,-0.3097,-1.434,    30,-0.007518,0
51.0999999999992,38,20,0.2892,-0.3125,-1.443,    30,-0.007518,0
51.1499999999992,36,27,0.2896,-0.3154,-1.447,    30,-0.007518,0
51.1999999999992,37,15,0.2899,-0.3178,-1.457,    30,-0.007518,0
51.2499999999992,35,19,0.2902,-0.3204,-1.465,    30,-0.007518,0
51.2999999999992,37,29,0.2905,-0.3235,-1.469,    30,-0.007518,0
51.3499999999992,41,21,0.2908,-0.3264,-1.478,    30,-0.007518,0
51.3999999999992,41,22,0.2911,-0.3293,-1.487,    30,-0.007518,0
51.4499999999992,38,27,0.2913,-0.3324,-1.492,    30,-0.007518,0
51.4999999999992,40,20,0.2915,-0.3352,-1.502,    30,-0.007518,0
51.5499999999992,38,17,0.2917,-0.3378,-1.512,    30,-0.007518,0
51.5999999999992,36,25,0.2918,-0.3407,-1.517,    30,-0.007518,0
51.6499999999992,38,20, 0.292,-0.3434,-1.525,    30,-0.007518,0
51.6999999999992,36,23,0.2921,-0.3462,-1.531,    30,-0.007518,0
51.7499999999992,39,24,0.2922,-0.3492,-1.538,    30,-0.007518,0
51.7999999999992,39,20,0.2923,-0.3519,-1.547,    30,-0.007518,0
51.8499999999992,38,21,0.2923,-0.3547,-1.555,    30,-0.007518,0
51.8999999999992,41,24,0.2924,-0.3578,-1.563,    30,-0.007518,0
51.9499999999992,39,22,0.2924,-0.3607,-1.571,    30,-0.007518,0
51.9999999999992,36,20,0.2924,-0.3633,-1.579,    30,-0.007518,0
