41.05,0,0
41.1,0,0
41.15,0,0
41.2,0,0
41.25,0,0
41.3,0,0
41.35,0,0
41.4,0,0
41.45,0,0
41.5,0,0
41.55,0,0
41.6,0,0
41.65,0,0
41.7,0,0
41.75,0,0
41.8,1,0
41.85,0,0
41.9,3,0
41.95,10,0
42,19,0
42.05,22,0
42.1,17,0
42.15,8,0
42.2,7,0
42.25,16,0
42.3,29,0
42.35,31,0
42.4,27,0
42.45,24,0
42.5,19,0
42.55,16,0
42.6,16,0
42.65,19,0
42.7,24,0
42.75,25,0
42.8,22,0
42.85,19,0
42.9,23,0
42.95,24,0
43,23,0
43.05,26,0
43.1,25,4
43.15,27,15
43.2,28,5
43.25,26,0
43.3,28,5
43.35,29,22
43.4,27,10
43.45,26,14
43.5,25,13
43.55,26,10
43.6,28,15
43.65,30,10
43.7,28,15
43.75,30,14
43.8,32,11
43.85,31,17
43.9,31,15
43.95,34,14
44,33,17
44.05,31,15
44.1,33,15
44.15,32,17
44.2,33,18
44.25,33,18
44.3,35,18
44.35,34,20
44.4,34,18
44.45,31,18
44.5,35,21
44.55,39,19
44.6,39,22
44.65,36,21
44.7,35,19
44.75,37,22
44.8,38,21
44.85,39,23
44.9,41,24
44.95,38,22
45,35,20
45.05,34,21
45.1,38,23
45.15,41,24
45.2,40,21
45.25,39,22
45.3,36,22
45.35,37,22
45.4,38,22
45.45,39,23
45.5,41,22
45.55,33,21
45.6,34,20
45.65,36,21
45.7,34,20
45.75,39,23
45.8,41,26
45.85,43,23
45.9,40,23
45.95,36,22
46,35,20
46.05,33,21
46.1,38,23
46.15,40,22
46.2,37,23
46.25,39,20
46.3,35,21
46.35,37,23
46.4,39,22
46.45,35,23
46.5,39,23
46.55,35,22
46.6,34,20
46.65,38,23
46.7,42,24
46.75,45,20
46.8,33,24
46.85,32,21
46.9,36,22
46.95,40,24
47,44,21
47.05,43,22
47.1,39,23
47.15,38,19
47.2,36,22
47.25,40,22
47.3,40,23
47.35,43,23
47.4,41,22
47.45,37,21
47.5,37,21
47.55,36,21
47.6,36,22
47.65,39,23
47.7,41,24
47.75,41,19
47.8,37,24
47.85,40,22
47.9,38,21
47.95,36,21
48,37,21
48.05,37,21
48.1,36,22
48.15,39,23
48.2,41,24
48.25,39,22
48.3,38,23
48.35,37,21
48.4,37,22
48.45,40,23
48.5,38,22
48.55,39,22
48.6,37,20
48.65,34,20
48.7,38,23
48.75,40,23
48.8,40,23
48.85,38,20
48.9,36,22
48.95,37,22
49,38,23
49.05,41,24
49.1,38,23
49.15,36,20
49.2,35,21
49.25,33,23
49.3,39,21
49.35,41,25
49.4,42,23
49.45,37,20
49.5,30,22
49.55,36,19
49.6,38,23
49.65,40,22
49.7,40,25
49.75,38,21
49.8,39,21
49.85,37,26
49.9,38,19
49.95,36,21
50,35,24
50.05,41,20
50.1,36,22
50.15,33,23
50.2,37,22
50.25,35,22
50.3,38,22
50.35,41,23
50.4,43,24
50.45,42,18
50.5,36,21
50.55,35,24
50.6,36,21
50.65,38,21
50.7,42,25
50.75,43,23
50.8,41,19
50.85,34,24
50.9,37,20
50.95,40,21
51,39,27
51.05,44,19
51.1,38,20
51.15,36,27
51.2,37,15
51.25,35,19
51.3,37,29
51.35,41,21
51.4,41,22
51.45,38,27
51.5,40,20
51.55,38,17
51.6,36,25
51.65,38,20
51.7,36,23
51.75,39,24
51.8,39,20
51.85,38,21
51.9,41,24
51.95,39,22
52,36,20
52.05,36,21
52.1,38,25
52.15,42,22
52.2,37,22
52.25,36,19
52.3,36,22
52.35,39,25
52.4,42,22
