Format Version,1.23,Take Name,ivankjo_25jun2020_1_(8),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.15.28.227 ,Total Frames in Take,1778,Total Exported Frames,1778,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
38,0.380000,-37.124382,0.287539,0.190795,-0.098772,0.091955,-0.494213,0.000901,-0.192683,0.091929,-0.464351,0.793091,-0.049072,0.091384,-0.473359,0.943996,-0.054562,0.092551,-0.544929,0.862548,-0.193448,0.091928,-0.464035,-0.048850,0.091382,-0.473326,-0.054113,0.092554,-0.545247
39,0.390000,-37.093170,0.095866,0.424082,-0.098901,0.091819,-0.494244,0.000899,-0.192795,0.091831,-0.464332,0.793091,-0.049188,0.091416,-0.473414,0.943996,-0.054718,0.092209,-0.544986,0.862548,-0.193514,0.091831,-0.464111,-0.048837,0.091413,-0.473283,-0.054424,0.092212,-0.545319
40,0.400000,-37.075432,-0.311699,0.748140,-0.098715,0.091654,-0.494422,0.001328,-0.192600,0.091917,-0.464481,0.762037,-0.048996,0.091451,-0.473605,0.909971,-0.054549,0.091593,-0.545179,0.749354,-0.193456,0.091919,-0.464065,-0.048808,0.091450,-0.473297,-0.053912,0.091592,-0.545954
41,0.410000,-37.068016,0.077998,0.418993,-0.098850,0.091827,-0.494221,0.000828,-0.192732,0.091870,-0.464268,0.762037,-0.049129,0.091416,-0.473412,0.909971,-0.054690,0.092197,-0.544982,0.749354,-0.193375,0.091870,-0.464053,-0.048837,0.091413,-0.473283,-0.054394,0.092199,-0.545313
42,0.420000,-37.022739,-0.271445,0.715816,-0.098751,0.091606,-0.494465,0.001309,-0.192609,0.091845,-0.464438,0.783851,-0.049013,0.091384,-0.473694,0.899452,-0.054632,0.091590,-0.545263,0.739315,-0.193380,0.091847,-0.464049,-0.048850,0.091382,-0.473326,-0.054015,0.091590,-0.546104
43,0.430000,-37.072506,0.130176,0.354333,-0.098854,0.091843,-0.494257,0.000876,-0.192738,0.091877,-0.464311,0.783851,-0.049135,0.091385,-0.473445,0.899452,-0.054690,0.092268,-0.545014,0.739315,-0.193429,0.091877,-0.464067,-0.048850,0.091382,-0.473326,-0.054351,0.092271,-0.545361
44,0.440000,-37.058868,-0.295231,0.726971,-0.098727,0.091633,-0.494417,0.001355,-0.192603,0.091894,-0.464449,0.763955,-0.049002,0.091415,-0.473614,0.907462,-0.054575,0.091590,-0.545187,0.734475,-0.193446,0.091896,-0.464023,-0.048837,0.091413,-0.473283,-0.053910,0.091589,-0.546016
45,0.450000,-37.060753,-0.263235,0.725407,-0.098795,0.091596,-0.494493,0.001397,-0.192672,0.091814,-0.464529,0.763955,-0.049071,0.091384,-0.473689,0.907462,-0.054642,0.091590,-0.545262,0.734475,-0.193543,0.091815,-0.464117,-0.048850,0.091382,-0.473326,-0.054015,0.091590,-0.546104
46,0.460000,-37.100529,0.130309,0.454705,-0.098833,0.091783,-0.494277,0.000885,-0.192732,0.091716,-0.464377,0.823453,-0.049123,0.091416,-0.473440,0.918291,-0.054645,0.092216,-0.545013,0.874964,-0.193398,0.091716,-0.464144,-0.048837,0.091413,-0.473283,-0.054319,0.092219,-0.545393
47,0.470000,-37.093967,0.142322,0.400769,-0.098866,0.091799,-0.494357,0.000952,-0.192761,0.091769,-0.464446,0.823453,-0.049154,0.091386,-0.473527,0.918291,-0.054683,0.092242,-0.545098,0.874964,-0.193454,0.091769,-0.464205,-0.048850,0.091382,-0.473326,-0.054348,0.092246,-0.545532
48,0.480000,-37.061234,-0.257028,0.692779,-0.098708,0.091590,-0.494479,0.001275,-0.192586,0.091832,-0.464515,0.774482,-0.048984,0.091350,-0.473675,0.916961,-0.054554,0.091589,-0.545248,0.749454,-0.193389,0.091833,-0.464104,-0.048839,0.091348,-0.473376,-0.053910,0.091589,-0.546016
49,0.490000,-37.061428,0.205007,0.319535,-0.098822,0.091858,-0.494282,0.000830,-0.192700,0.091821,-0.464317,0.774482,-0.049098,0.091385,-0.473480,0.916961,-0.054668,0.092368,-0.545047,0.749454,-0.193312,0.091820,-0.464092,-0.048850,0.091382,-0.473326,-0.054347,0.092372,-0.545420
50,0.500000,-37.052853,0.108565,0.396058,-0.098888,0.091811,-0.494280,0.000831,-0.192762,0.091833,-0.464302,0.835591,-0.049161,0.091385,-0.473485,0.912631,-0.054741,0.092214,-0.545053,0.890412,-0.193389,0.091833,-0.464104,-0.048850,0.091382,-0.473326,-0.054473,0.092217,-0.545400
51,0.510000,-37.070747,-0.268493,0.720342,-0.098715,0.091601,-0.494459,0.001286,-0.192598,0.091832,-0.464511,0.777594,-0.048994,0.091383,-0.473647,0.912230,-0.054553,0.091589,-0.545221,0.744456,-0.193389,0.091833,-0.464104,-0.048850,0.091382,-0.473326,-0.053910,0.091589,-0.546016
52,0.520000,-37.039749,-0.260475,0.728474,-0.098762,0.091592,-0.494481,0.001324,-0.192628,0.091803,-0.464482,0.777594,-0.049030,0.091384,-0.473695,0.912230,-0.054627,0.091590,-0.545266,0.744456,-0.193419,0.091805,-0.464091,-0.048850,0.091382,-0.473326,-0.054015,0.091590,-0.546104
53,0.530000,-37.106869,0.150053,0.413666,-0.098847,0.091816,-0.494269,0.000866,-0.192749,0.091762,-0.464379,0.824304,-0.049139,0.091416,-0.473427,0.916177,-0.054653,0.092269,-0.545000,0.883011,-0.193415,0.091762,-0.464157,-0.048837,0.091413,-0.473283,-0.054346,0.092272,-0.545354
54,0.540000,-37.073849,0.170387,0.419582,-0.098838,0.091781,-0.494255,0.000640,-0.192722,0.091693,-0.464311,0.824304,-0.049118,0.091391,-0.473442,0.916177,-0.054673,0.092258,-0.545011,0.883011,-0.193254,0.091693,-0.464152,-0.048845,0.091390,-0.473378,-0.054456,0.092260,-0.545222
55,0.550000,-37.076752,0.127228,0.348356,-0.098820,0.091796,-0.494294,0.000889,-0.192706,0.091839,-0.464355,0.813359,-0.049102,0.091331,-0.473479,0.918614,-0.054652,0.092217,-0.545048,0.880189,-0.193412,0.091839,-0.464112,-0.048800,0.091328,-0.473359,-0.054319,0.092219,-0.545393
56,0.560000,-37.125671,0.275723,0.254332,-0.098743,0.091907,-0.494279,0.000886,-0.192654,0.091835,-0.464419,0.813359,-0.049043,0.091391,-0.473423,0.918614,-0.054532,0.092494,-0.544994,0.880189,-0.193389,0.091833,-0.464104,-0.048845,0.091390,-0.473378,-0.054077,0.092498,-0.545326
57,0.570000,-37.054478,0.151268,0.378149,-0.098818,0.091816,-0.494249,0.000799,-0.192692,0.091797,-0.464273,0.838377,-0.049092,0.091385,-0.473453,0.931829,-0.054670,0.092268,-0.545020,0.883197,-0.193299,0.091796,-0.464049,-0.048850,0.091382,-0.473326,-0.054351,0.092271,-0.545361
58,0.580000,-37.082188,0.088421,0.474401,-0.098835,0.091811,-0.494248,0.000810,-0.192724,0.091784,-0.464318,0.838377,-0.049119,0.091452,-0.473427,0.931829,-0.054663,0.092197,-0.544999,0.883197,-0.193357,0.091784,-0.464120,-0.048808,0.091450,-0.473297,-0.054394,0.092199,-0.545313
59,0.590000,-37.063347,0.077516,0.406589,-0.098832,0.091808,-0.494284,0.000900,-0.192711,0.091864,-0.464323,0.820112,-0.049109,0.091385,-0.473480,0.924595,-0.054676,0.092176,-0.545049,0.865960,-0.193385,0.091864,-0.464070,-0.048850,0.091382,-0.473326,-0.054317,0.092178,-0.545447
60,0.600000,-37.046143,0.120279,0.463135,-0.098828,0.091814,-0.494291,0.000870,-0.192698,0.091754,-0.464302,0.820112,-0.049098,0.091453,-0.473501,0.924595,-0.054688,0.092237,-0.545069,0.865960,-0.193315,0.091753,-0.464093,-0.048808,0.091450,-0.473297,-0.054399,0.092240,-0.545477
61,0.610000,-37.062111,-0.037119,0.700954,-0.098744,0.091900,-0.494257,0.000989,-0.192622,0.091825,-0.464295,0.798042,-0.049019,0.091718,-0.473453,0.861848,-0.054589,0.092157,-0.545025,0.902165,-0.193412,0.091824,-0.464125,-0.048502,0.091717,-0.473257,-0.054394,0.092159,-0.545363
62,0.620000,-37.064754,0.105627,0.438481,-0.098811,0.091772,-0.494292,0.000847,-0.192691,0.091757,-0.464334,0.798042,-0.049089,0.091385,-0.473487,0.861848,-0.054654,0.092175,-0.545056,0.902165,-0.193309,0.091756,-0.464099,-0.048850,0.091382,-0.473326,-0.054317,0.092178,-0.545447
63,0.630000,-37.067860,0.118565,0.390277,-0.098817,0.091813,-0.494284,0.000813,-0.192699,0.091827,-0.464330,0.840139,-0.049096,0.091385,-0.473476,0.928029,-0.054657,0.092228,-0.545045,0.880070,-0.193299,0.091827,-0.464111,-0.048850,0.091382,-0.473326,-0.054344,0.092231,-0.545408
64,0.640000,-37.065594,0.124303,0.435349,-0.098881,0.091802,-0.494286,0.000802,-0.192762,0.091764,-0.464329,0.840139,-0.049159,0.091416,-0.473480,0.928029,-0.054724,0.092227,-0.545050,0.880070,-0.193337,0.091764,-0.464163,-0.048837,0.091413,-0.473283,-0.054503,0.092231,-0.545407
65,0.650000,-37.105446,0.123743,0.447287,-0.098830,0.091791,-0.494283,0.000874,-0.192731,0.091741,-0.464391,0.826601,-0.049122,0.091416,-0.473442,0.918299,-0.054637,0.092216,-0.545016,0.876689,-0.193386,0.091741,-0.464164,-0.048837,0.091413,-0.473283,-0.054319,0.092219,-0.545393
66,0.660000,-37.068302,0.137893,0.370129,-0.098806,0.091834,-0.494290,0.000751,-0.192688,0.091841,-0.464337,0.826601,-0.049085,0.091392,-0.473482,0.918299,-0.054646,0.092270,-0.545050,0.876689,-0.193272,0.091841,-0.464126,-0.048845,0.091390,-0.473378,-0.054346,0.092272,-0.545354
67,0.670000,-37.084385,0.054734,0.462255,-0.098806,0.091830,-0.494300,0.000881,-0.192696,0.091863,-0.464374,0.829514,-0.049091,0.091452,-0.473477,0.916220,-0.054632,0.092176,-0.545049,0.873122,-0.193340,0.091863,-0.464149,-0.048808,0.091450,-0.473297,-0.054317,0.092178,-0.545447
68,0.680000,-37.068344,0.104177,0.395528,-0.098836,0.091812,-0.494260,0.000727,-0.192717,0.091841,-0.464307,0.829514,-0.049115,0.091385,-0.473452,0.916220,-0.054675,0.092210,-0.545021,0.873122,-0.193272,0.091841,-0.464126,-0.048850,0.091382,-0.473326,-0.054424,0.092212,-0.545319
69,0.690000,-37.062862,0.108895,0.414538,-0.098815,0.091804,-0.494229,0.000766,-0.192694,0.091808,-0.464267,0.851302,-0.049092,0.091396,-0.473425,0.916057,-0.054660,0.092209,-0.544994,0.899459,-0.193263,0.091808,-0.464093,-0.048796,0.091393,-0.473266,-0.054424,0.092212,-0.545319
70,0.700000,-37.132412,0.281826,0.221514,-0.098730,0.091928,-0.494246,0.000826,-0.192645,0.091880,-0.464397,0.851302,-0.049032,0.091384,-0.473384,0.916057,-0.054513,0.092520,-0.544956,0.899459,-0.193313,0.091879,-0.464110,-0.048850,0.091382,-0.473326,-0.054092,0.092523,-0.545282
71,0.710000,-37.179440,0.324155,0.238827,-0.098712,0.091881,-0.494243,0.000838,-0.192651,0.091757,-0.464472,0.808034,-0.049031,0.091363,-0.473341,0.944124,-0.054454,0.092524,-0.544916,0.874550,-0.193363,0.091755,-0.464186,-0.048809,0.091361,-0.473310,-0.054044,0.092527,-0.545206
72,0.720000,-37.081360,0.094078,0.400463,-0.098818,0.091841,-0.494275,0.000837,-0.192707,0.091879,-0.464344,0.808034,-0.049102,0.091416,-0.473456,0.944124,-0.054647,0.092228,-0.545027,0.874550,-0.193315,0.091879,-0.464130,-0.048837,0.091413,-0.473283,-0.054344,0.092231,-0.545408
73,0.730000,-37.088573,0.126030,0.398821,-0.098820,0.091804,-0.494306,0.000804,-0.192712,0.091799,-0.464386,0.842652,-0.049106,0.091385,-0.473480,0.925401,-0.054642,0.092228,-0.545051,0.883769,-0.193305,0.091799,-0.464176,-0.048850,0.091382,-0.473326,-0.054344,0.092231,-0.545408
