Format Version,1.23,Take Name,ivankjo_25jun2020_1_(9),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.15.51.907 ,Total Frames in Take,2065,Total Exported Frames,2065,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","CAEF0","CAEF0","CAEF0","CB880","CB880","CB880","CAA50","CAA50","CAA50"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,142.368958,-0.417881,1.151847,-0.148827,0.091764,-0.515792,0.001828,-0.054657,0.091775,-0.544825,0.573380,-0.198343,0.091904,-0.537088,0.937564,-0.193482,0.091611,-0.465464,0.702765,-0.053128,0.091777,-0.545583,-0.198558,0.091905,-0.537215,-0.194404,0.091609,-0.464713
1,0.010000,142.475876,-0.260545,1.035470,-0.148685,0.091839,-0.515820,0.001765,-0.054569,0.091745,-0.545027,0.597093,-0.198241,0.091910,-0.537025,0.910212,-0.193246,0.091861,-0.465409,0.736050,-0.053092,0.091744,-0.545673,-0.198557,0.091910,-0.537194,-0.194031,0.091862,-0.464702
2,0.020000,142.082718,-0.727016,0.927298,-0.149260,0.092102,-0.515353,0.000505,-0.054947,0.092771,-0.543911,0.597093,-0.198668,0.091966,-0.536898,0.910212,-0.194165,0.091569,-0.465251,0.736050,-0.054790,0.092773,-0.544046,-0.198603,0.091968,-0.537208,-0.194408,0.091565,-0.464765
3,0.030000,142.077942,-0.680789,0.857331,-0.149254,0.092098,-0.515347,0.000498,-0.054939,0.092771,-0.543896,0.947166,-0.198660,0.091908,-0.536897,0.921351,-0.194164,0.091613,-0.465248,0.858328,-0.054790,0.092773,-0.544046,-0.198557,0.091910,-0.537194,-0.194442,0.091610,-0.464755
4,0.040000,142.390182,-0.436828,1.142627,-0.148855,0.091777,-0.515835,0.001784,-0.054696,0.091824,-0.544902,0.947166,-0.198379,0.091904,-0.537113,0.921351,-0.193491,0.091601,-0.465490,0.858328,-0.053207,0.091826,-0.545668,-0.198558,0.091905,-0.537215,-0.194440,0.091599,-0.464756
5,0.050000,142.360901,-0.455954,1.237256,-0.148861,0.091757,-0.515792,0.001772,-0.054687,0.091738,-0.544813,0.583479,-0.198375,0.091967,-0.537095,0.936128,-0.193522,0.091567,-0.465470,0.716952,-0.053188,0.091739,-0.545539,-0.198603,0.091968,-0.537208,-0.194408,0.091565,-0.464765
6,0.060000,142.364365,-0.739783,0.800194,-0.149041,0.092222,-0.515718,0.001122,-0.054870,0.093035,-0.544737,0.583479,-0.198554,0.091967,-0.537021,0.936128,-0.193700,0.091664,-0.465396,0.716952,-0.054119,0.093043,-0.545156,-0.198603,0.091968,-0.537208,-0.194388,0.091656,-0.464760
7,0.070000,142.082825,-0.737264,0.904216,-0.149269,0.092125,-0.515364,0.000420,-0.054956,0.092832,-0.543921,0.963276,-0.198677,0.091966,-0.536909,0.923054,-0.194174,0.091579,-0.465262,0.880314,-0.054856,0.092833,-0.544028,-0.198603,0.091968,-0.537208,-0.194365,0.091575,-0.464823
8,0.080000,142.384003,-0.409800,1.189234,-0.148861,0.091775,-0.515790,0.001852,-0.054699,0.091738,-0.544848,0.963276,-0.198383,0.091951,-0.537073,0.923054,-0.193502,0.091635,-0.465450,0.880314,-0.053177,0.091739,-0.545595,-0.198609,0.091952,-0.537228,-0.194421,0.091633,-0.464663
9,0.090000,142.496368,-0.298117,0.923330,-0.149299,0.091677,-0.515690,0.002025,-0.055193,0.091748,-0.544930,0.460123,-0.198862,0.091637,-0.536877,0.878456,-0.193843,0.091647,-0.465263,0.795643,-0.053162,0.091749,-0.545663,-0.199339,0.091637,-0.536973,-0.194474,0.091646,-0.464744
10,0.100000,142.287094,-0.723306,0.948994,-0.149076,0.092082,-0.515607,0.000974,-0.054865,0.092725,-0.544501,0.460123,-0.198561,0.091967,-0.536976,0.878456,-0.193802,0.091556,-0.465345,0.795643,-0.054270,0.092730,-0.544833,-0.198603,0.091968,-0.537208,-0.194365,0.091549,-0.464737
11,0.110000,142.382141,-0.434798,1.212479,-0.148848,0.091779,-0.515832,0.001854,-0.054685,0.091754,-0.544886,0.573657,-0.198369,0.091970,-0.537116,0.930773,-0.193490,0.091611,-0.465493,0.699832,-0.053152,0.091755,-0.545635,-0.198600,0.091972,-0.537268,-0.194404,0.091609,-0.464713
12,0.120000,142.106995,-0.681852,0.902721,-0.149236,0.092051,-0.515391,0.000522,-0.054934,0.092681,-0.543988,0.573657,-0.198653,0.091903,-0.536915,0.930773,-0.194120,0.091569,-0.465269,0.699832,-0.054768,0.092682,-0.544145,-0.198558,0.091905,-0.537215,-0.194408,0.091565,-0.464765
13,0.130000,142.069550,-0.726162,0.893408,-0.149249,0.092070,-0.515372,0.000470,-0.054929,0.092771,-0.543907,0.950881,-0.198652,0.091903,-0.536929,0.924736,-0.194165,0.091535,-0.465280,0.867247,-0.054790,0.092773,-0.544046,-0.198558,0.091905,-0.537215,-0.194420,0.091531,-0.464815
14,0.140000,142.371948,-0.415534,1.154560,-0.148832,0.091760,-0.515793,0.001802,-0.054663,0.091766,-0.544830,0.950881,-0.198349,0.091904,-0.537087,0.924736,-0.193484,0.091611,-0.465463,0.867247,-0.053168,0.091768,-0.545574,-0.198558,0.091905,-0.537215,-0.194404,0.091609,-0.464713
15,0.150000,142.408676,-0.411127,1.126711,-0.148859,0.091785,-0.515838,0.001837,-0.054709,0.091812,-0.544935,0.571799,-0.198390,0.091904,-0.537100,0.948962,-0.193479,0.091638,-0.465479,0.686796,-0.053192,0.091814,-0.545731,-0.198558,0.091905,-0.537215,-0.194461,0.091636,-0.464701
16,0.160000,142.500565,-0.150749,0.771705,-0.148872,0.091786,-0.515785,0.001874,-0.054768,0.091800,-0.545031,0.571799,-0.198436,0.091642,-0.536969,0.948962,-0.193412,0.091915,-0.465356,0.686796,-0.053127,0.091799,-0.545632,-0.198906,0.091641,-0.537181,-0.194072,0.091917,-0.464687
17,0.170000,142.366531,-0.497324,1.268797,-0.148897,0.091808,-0.515848,0.001834,-0.054726,0.091815,-0.544877,0.564343,-0.198412,0.092036,-0.537144,0.934037,-0.193553,0.091572,-0.465521,0.713148,-0.053157,0.091817,-0.545637,-0.198650,0.092037,-0.537259,-0.194448,0.091569,-0.464803
18,0.180000,142.411911,-0.440881,1.201365,-0.148855,0.091787,-0.515830,0.001873,-0.054707,0.091782,-0.544933,0.564343,-0.198387,0.091967,-0.537088,0.934037,-0.193471,0.091611,-0.465468,0.713148,-0.053121,0.091783,-0.545726,-0.198603,0.091968,-0.537208,-0.194404,0.091609,-0.464713
19,0.190000,142.126297,-0.664970,0.888114,-0.149219,0.092060,-0.515366,0.000549,-0.054927,0.092681,-0.543995,0.945319,-0.198643,0.091903,-0.536874,0.912056,-0.194086,0.091597,-0.465229,0.847773,-0.054768,0.092682,-0.544145,-0.198558,0.091905,-0.537215,-0.194359,0.091593,-0.464685
20,0.200000,142.401550,-0.441223,1.137554,-0.148858,0.091782,-0.515846,0.001779,-0.054704,0.091841,-0.544932,0.945319,-0.198386,0.091904,-0.537114,0.912056,-0.193484,0.091601,-0.465493,0.847773,-0.053223,0.091843,-0.545700,-0.198558,0.091905,-0.537215,-0.194440,0.091599,-0.464756
21,0.210000,142.395859,-0.489574,1.217470,-0.148843,0.091783,-0.515812,0.001808,-0.054687,0.091831,-0.544890,0.575962,-0.198369,0.091967,-0.537084,0.933773,-0.193473,0.091552,-0.465463,0.712518,-0.053160,0.091833,-0.545629,-0.198603,0.091968,-0.537208,-0.194365,0.091549,-0.464737
22,0.220000,142.375412,-0.748630,0.788999,-0.149050,0.092187,-0.515732,0.001154,-0.054884,0.093023,-0.544769,0.575962,-0.198566,0.091919,-0.537026,0.933773,-0.193699,0.091618,-0.465402,0.712518,-0.054143,0.093031,-0.545191,-0.198605,0.091920,-0.537244,-0.194404,0.091609,-0.464713
23,0.230000,142.159210,-0.521925,0.798513,-0.149178,0.092173,-0.515364,0.000503,-0.054902,0.092682,-0.544047,0.958591,-0.198614,0.091967,-0.536844,0.908841,-0.194017,0.091870,-0.465201,0.869454,-0.054768,0.092682,-0.544145,-0.198603,0.091968,-0.537208,-0.194178,0.091868,-0.464704
24,0.240000,142.103027,-0.661513,0.885279,-0.149245,0.092062,-0.515389,0.000535,-0.054942,0.092681,-0.543979,0.958591,-0.198661,0.091903,-0.536916,0.908841,-0.194133,0.091603,-0.465270,0.869454,-0.054768,0.092682,-0.544145,-0.198558,0.091905,-0.537215,-0.194440,0.091599,-0.464756
25,0.250000,142.350494,-0.738941,0.762543,-0.149076,0.092256,-0.515687,0.001143,-0.054898,0.093106,-0.544682,0.786717,-0.198583,0.091967,-0.537002,0.948300,-0.193747,0.091696,-0.465376,0.751669,-0.054161,0.093113,-0.545112,-0.198603,0.091968,-0.537208,-0.194469,0.091688,-0.464694
26,0.260000,142.393692,-0.425712,1.155482,-0.148847,0.091762,-0.515844,0.001848,-0.054689,0.091782,-0.544917,0.558706,-0.198372,0.091904,-0.537119,0.947602,-0.193480,0.091601,-0.465497,0.696885,-0.053121,0.091783,-0.545726,-0.198558,0.091905,-0.537215,-0.194440,0.091599,-0.464756
27,0.270000,142.275574,-0.646246,0.849521,-0.149079,0.092092,-0.515603,0.000995,-0.054862,0.092725,-0.544477,0.558706,-0.198559,0.091904,-0.536982,0.947602,-0.193816,0.091648,-0.465349,0.696885,-0.054270,0.092730,-0.544833,-0.198558,0.091905,-0.537215,-0.194434,0.091642,-0.464705
28,0.280000,142.376236,-0.483762,1.235125,-0.148902,0.091835,-0.515832,0.001790,-0.054735,0.091857,-0.544877,0.587523,-0.198421,0.092036,-0.537121,0.933079,-0.193549,0.091612,-0.465498,0.709577,-0.053251,0.091859,-0.545598,-0.198650,0.092037,-0.537259,-0.194442,0.091610,-0.464755
29,0.290000,142.394470,-0.388913,1.173645,-0.148851,0.091800,-0.515809,0.001881,-0.054694,0.091749,-0.544883,0.587523,-0.198377,0.091967,-0.537083,0.933079,-0.193483,0.091683,-0.465461,0.709577,-0.053099,0.091750,-0.545672,-0.198603,0.091968,-0.537208,-0.194406,0.091682,-0.464706
30,0.300000,142.377304,-0.445803,1.172982,-0.148829,0.091751,-0.515827,0.001858,-0.054663,0.091781,-0.544873,0.553977,-0.198348,0.091904,-0.537116,0.941786,-0.193476,0.091567,-0.465492,0.704368,-0.053068,0.091783,-0.545674,-0.198558,0.091905,-0.537215,-0.194408,0.091565,-0.464765
31,0.310000,142.326187,-0.516709,0.742805,-0.148986,0.092224,-0.515592,0.000865,-0.054794,0.092780,-0.544550,0.553977,-0.198485,0.091968,-0.536928,0.941786,-0.193679,0.091922,-0.465299,0.704368,-0.054293,0.092783,-0.544787,-0.198603,0.091968,-0.537208,-0.194068,0.091920,-0.464748
32,0.320000,142.401093,-0.470694,1.220343,-0.148865,0.091776,-0.515836,0.001803,-0.054712,0.091795,-0.544922,0.572815,-0.198393,0.091967,-0.537104,0.941386,-0.193491,0.091568,-0.465483,0.708788,-0.053182,0.091796,-0.545684,-0.198603,0.091968,-0.537208,-0.194408,0.091565,-0.464765
33,0.330000,142.518005,-0.778181,0.807957,-0.149500,0.092172,-0.515551,0.001378,-0.055407,0.093031,-0.544822,0.572815,-0.199069,0.091915,-0.536722,0.941386,-0.194023,0.091570,-0.465110,0.708788,-0.054119,0.093043,-0.545156,-0.199661,0.091911,-0.536818,-0.194408,0.091565,-0.464765
34,0.340000,142.384537,-0.407429,1.181779,-0.148874,0.091797,-0.515834,0.001777,-0.054712,0.091764,-0.544893,0.575782,-0.198396,0.091967,-0.537117,0.943310,-0.193515,0.091659,-0.465494,0.713435,-0.053193,0.091765,-0.545649,-0.198603,0.091968,-0.537208,-0.194426,0.091658,-0.464799
35,0.350000,142.370483,-0.371021,1.131041,-0.148860,0.091835,-0.515776,0.001804,-0.054691,0.091801,-0.544810,0.575782,-0.198377,0.091967,-0.537071,0.943310,-0.193513,0.091735,-0.465446,0.713435,-0.053192,0.091802,-0.545541,-0.198603,0.091968,-0.537208,-0.194414,0.091734,-0.464699
36,0.360000,142.335266,-0.826221,0.834587,-0.149074,0.092211,-0.515678,0.001129,-0.054889,0.093111,-0.544648,0.788401,-0.198575,0.091967,-0.537006,0.949078,-0.193757,0.091554,-0.465380,0.756988,-0.054155,0.093119,-0.545071,-0.198603,0.091968,-0.537208,-0.194464,0.091545,-0.464713
37,0.370000,142.106995,-0.681852,0.902721,-0.149236,0.092051,-0.515391,0.000522,-0.054934,0.092681,-0.543988,0.788401,-0.198653,0.091903,-0.536915,0.949078,-0.194120,0.091569,-0.465269,0.756988,-0.054768,0.092682,-0.544145,-0.198558,0.091905,-0.537215,-0.194408,0.091565,-0.464765
