Format Version,1.23,Take Name,ivankjo_25jun2020_1_(1),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.10.21.170 ,Total Frames in Take,4115,Total Exported Frames,4115,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","CAEF0","CAEF0","CAEF0","CAF10","CAF10","CAF10","CAA50","CAA50","CAA50"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-39.556141,0.472177,0.783285,-0.137238,0.092744,-0.972404,0.002170,-0.232328,0.091871,-0.946558,0.602421,-0.088466,0.092756,-0.949455,0.649040,-0.090920,0.093604,-1.021198,0.778851,-0.233910,0.091860,-0.946398,-0.087344,0.092752,-0.948611,-0.090665,0.093616,-1.022045
1,0.010000,-39.519257,0.450520,0.814723,-0.137283,0.092739,-0.972389,0.002208,-0.232356,0.091866,-0.946481,0.573458,-0.088496,0.092775,-0.949471,0.655769,-0.090996,0.093577,-1.021213,0.789680,-0.234054,0.091854,-0.946313,-0.087373,0.092773,-0.948675,-0.090733,0.093588,-1.022012
2,0.020000,-39.566948,0.456691,0.766076,-0.137266,0.092763,-0.972421,0.002309,-0.232362,0.091930,-0.946593,0.573458,-0.088498,0.092756,-0.949464,0.655769,-0.090939,0.093604,-1.021207,0.789680,-0.234137,0.091918,-0.946422,-0.087344,0.092752,-0.948611,-0.090665,0.093616,-1.022045
3,0.030000,-39.485168,0.399258,0.656980,-0.137187,0.092839,-0.972291,0.002085,-0.232247,0.092194,-0.946326,0.640128,-0.088386,0.092719,-0.949403,0.660653,-0.090928,0.093604,-1.021143,0.765004,-0.233676,0.092187,-0.946156,-0.087333,0.092712,-0.948547,-0.090665,0.093616,-1.022045
4,0.040000,-39.458149,1.017227,0.287490,-0.137734,0.093074,-0.972184,0.001782,-0.232778,0.091928,-0.946178,0.640128,-0.088920,0.092762,-0.949327,0.660653,-0.091504,0.094533,-1.021048,0.765004,-0.234168,0.091925,-0.946337,-0.087344,0.092752,-0.948611,-0.091641,0.094542,-1.021433
5,0.050000,-39.464798,0.364452,0.650764,-0.137216,0.092853,-0.972269,0.002064,-0.232266,0.092263,-0.946270,0.642309,-0.088407,0.092719,-0.949399,0.657352,-0.090974,0.093576,-1.021137,0.773193,-0.233689,0.092257,-0.946115,-0.087333,0.092712,-0.948547,-0.090733,0.093588,-1.022012
6,0.060000,-39.591442,0.537096,0.697151,-0.137230,0.092808,-0.972383,0.002275,-0.232336,0.091930,-0.946596,0.642309,-0.088471,0.092757,-0.949405,0.657352,-0.090882,0.093738,-1.021148,0.773193,-0.234137,0.091918,-0.946422,-0.087344,0.092752,-0.948611,-0.090606,0.093750,-1.021940
7,0.070000,-39.558399,0.440350,0.780123,-0.137299,0.092754,-0.972412,0.002273,-0.232391,0.091929,-0.946569,0.561821,-0.088528,0.092756,-0.949461,0.635558,-0.090979,0.093577,-1.021205,0.788981,-0.234137,0.091918,-0.946422,-0.087344,0.092752,-0.948611,-0.090733,0.093588,-1.022012
8,0.080000,-39.594532,0.440362,0.835705,-0.137323,0.092750,-0.972420,0.002270,-0.232431,0.091870,-0.946638,0.561821,-0.088567,0.092802,-0.949439,0.635558,-0.090973,0.093577,-1.021184,0.788981,-0.234135,0.091857,-0.946497,-0.087368,0.092800,-0.948556,-0.090733,0.093588,-1.022012
9,0.090000,-39.542870,0.459448,0.744622,-0.137262,0.092803,-0.972392,0.002270,-0.232347,0.091986,-0.946524,0.546649,-0.088484,0.092777,-0.949455,0.660519,-0.090955,0.093645,-1.021197,0.789797,-0.234151,0.091974,-0.946339,-0.087373,0.092773,-0.948675,-0.090672,0.093656,-1.021989
10,0.100000,-39.507763,0.400082,0.911357,-0.137364,0.092640,-0.972399,0.002264,-0.232432,0.091742,-0.946472,0.546649,-0.088573,0.092753,-0.949491,0.660519,-0.091087,0.093427,-1.021233,0.789797,-0.234146,0.091729,-0.946346,-0.087344,0.092752,-0.948611,-0.090868,0.093436,-1.022035
11,0.110000,-39.498158,0.288182,0.561579,-0.137272,0.092979,-0.972390,0.002489,-0.232338,0.092585,-0.946445,0.461812,-0.088476,0.092746,-0.949492,0.674953,-0.091001,0.093606,-1.021232,0.780178,-0.234478,0.092580,-0.946204,-0.087433,0.092738,-0.948716,-0.090665,0.093616,-1.022045
12,0.120000,-39.550789,0.473663,0.784979,-0.137233,0.092742,-0.972397,0.002159,-0.232321,0.091865,-0.946543,0.461812,-0.088459,0.092756,-0.949453,0.674953,-0.090920,0.093604,-1.021196,0.780178,-0.233888,0.091854,-0.946382,-0.087344,0.092752,-0.948611,-0.090665,0.093616,-1.022045
