371.85,0,0
371.9,0,0
371.95,0,0
372,0,0
372.05,0,0
372.1,0,0
372.15,0,0
372.2,0,0
372.25,0,0
372.3,0,-2
372.35,1,0
372.4,1,0
372.45,2,-3
372.5,7,-7
372.55,5,-7
372.6,6,-9
372.65,5,-9
372.7,7,-8
372.75,10,-9
372.8,8,-1
372.85,10,-4
372.9,14,-14
372.95,14,-16
373,7,-13
373.05,7,-7
373.1,9,-10
373.15,14,-13
373.2,19,-17
373.25,13,-16
373.3,5,-6
373.35,8,-5
373.4,15,-16
373.45,21,-19
373.5,17,-20
373.55,12,-14
373.6,11,-4
373.65,14,-11
373.7,17,-18
373.75,21,-23
373.8,16,-21
373.85,16,-13
373.9,15,-14
373.95,16,-15
374,15,-15
374.05,17,-17
374.1,16,-18
374.15,19,-19
374.2,19,-17
374.25,9,-14
374.3,12,-14
374.35,16,-15
374.4,19,-18
374.45,17,-15
374.5,18,-16
374.55,17,-17
374.6,16,-14
374.65,13,-14
374.7,15,-18
374.75,20,-19
374.8,18,-16
374.85,15,-13
374.9,16,-17
374.95,15,-18
375,16,-16
375.05,16,-13
375.1,17,-16
375.15,16,-17
375.2,17,-17
375.25,15,-14
375.3,13,-16
375.35,16,-15
375.4,15,-15
375.45,14,-14
375.5,18,-16
375.55,18,-21
375.6,18,-18
375.65,14,-12
375.7,12,-15
375.75,17,-17
375.8,13,-14
375.85,6,-9
375.9,7,-10
375.95,16,-21
376,30,-30
376.05,30,-22
376.1,13,-9
376.15,9,0
376.2,12,-7
376.25,20,-25
376.3,23,-27
376.35,17,-20
376.4,11,-11
376.45,14,-14
376.5,21,-20
376.55,18,-21
376.6,11,-17
376.65,12,-11
376.7,14,-17
376.75,19,-20
376.8,20,-18
376.85,16,-14
376.9,13,-15
376.95,12,-13
377,14,-13
377.05,16,-17
377.1,21,-19
377.15,20,-18
377.2,13,-13
377.25,12,-11
377.3,12,-15
377.35,20,-24
377.4,24,-23
377.45,16,-12
377.5,10,-11
377.55,10,-13
377.6,14,-15
377.65,18,-17
377.7,21,-21
377.75,20,-20
377.8,16,-14
377.85,11,-11
377.9,13,-16
377.95,21,-20
378,23,-19
378.05,15,-14
378.1,9,-11
378.15,11,-11
378.2,15,-17
378.25,19,-19
378.3,24,-21
378.35,19,-19
378.4,11,-15
378.45,8,-10
378.5,12,-15
378.55,20,-21
378.6,21,-17
378.65,16,-15
378.7,12,-16
378.75,12,-12
378.8,13,-17
378.85,13,-16
378.9,18,-17
378.95,21,-19
379,17,-18
379.05,13,-15
379.1,11,-15
379.15,12,-12
379.2,19,-16
379.25,24,-17
379.3,21,-20
379.35,17,-17
379.4,15,-14
379.45,19,-13
379.5,19,-19
379.55,16,-20
379.6,8,-10
379.65,7,-4
379.7,12,-17
379.75,22,-25
379.8,27,-23
379.85,18,-14
379.9,9,-12
379.95,12,-14
380,17,-17
380.05,22,-19
380.1,21,-20
380.15,16,-18
380.2,9,-9
380.25,9,-5
380.3,16,-17
380.35,26,-26
380.4,25,-22
380.45,10,-13
380.5,7,-8
380.55,12,-16
380.6,21,-20
380.65,25,-20
380.7,25,-21
380.75,12,-14
380.8,4,-1
380.85,9,-8
380.9,24,-23
380.95,31,-31
381,17,-16
381.05,1,-5
381.1,7,0
381.15,13,-4
381.2,24,-27
381.25,31,-35
381.3,28,-30
381.35,12,-16
381.4,5,-7
381.45,15,-13
381.5,25,-25
381.55,31,-30
381.6,25,-27
381.65,19,-19
381.7,18,-15
381.75,24,-18
381.8,24,-26
381.85,26,-27
381.9,24,-24
381.95,21,-22
382,22,-22
382.05,24,-26
382.1,26,-27
382.15,24,-23
382.2,22,-25
382.25,25,-24
382.3,27,-24
382.35,29,-26
382.4,29,-28
382.45,28,-29
382.5,26,-26
382.55,26,-30
382.6,28,-32
382.65,13,-15
382.7,1,-1
382.75,0,0
382.8,0,0
382.85,0,0
382.9,0,0
382.95,0,0
383,0,0
383.05,0,0
