Format Version,1.23,Take Name,ivankjo_25jun2020_1_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.14.39.585 ,Total Frames in Take,1760,Total Exported Frames,1760,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","CAEF0","CAEF0","CAEF0","CB880","CB880","CB880","CAA50","CAA50","CAA50"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-41.219353,-0.103120,0.830611,-0.099581,0.091935,-0.490944,0.001374,-0.195385,0.091823,-0.467865,0.674404,-0.051496,0.091856,-0.466589,0.928333,-0.051863,0.092125,-0.538377,0.794920,-0.196613,0.091821,-0.467434,-0.051219,0.091856,-0.466513,-0.051169,0.092127,-0.538814
1,0.010000,-41.203247,-0.217943,1.331819,-0.099608,0.091907,-0.491057,0.001432,-0.195403,0.091460,-0.467947,0.707403,-0.051516,0.092259,-0.466717,0.813120,-0.051905,0.092004,-0.538506,0.852074,-0.196560,0.091454,-0.467771,-0.050862,0.092264,-0.466356,-0.051580,0.092004,-0.539000
2,0.020000,-41.237404,-0.093353,0.772945,-0.099609,0.091985,-0.490965,0.001386,-0.195420,0.091917,-0.467916,0.707403,-0.051531,0.091856,-0.466595,0.813120,-0.051876,0.092183,-0.538383,0.852074,-0.196672,0.091916,-0.467500,-0.051219,0.091856,-0.466513,-0.051211,0.092184,-0.538807
3,0.030000,-41.309654,0.075264,0.908954,-0.099644,0.091845,-0.491055,0.001193,-0.195483,0.091405,-0.468128,0.730749,-0.051597,0.091879,-0.466625,0.917325,-0.051852,0.092251,-0.538413,0.830500,-0.196512,0.091400,-0.467811,-0.051287,0.091880,-0.466509,-0.051302,0.092255,-0.538809
4,0.040000,-41.138416,-0.258515,0.962748,-0.099744,0.091846,-0.490969,0.001345,-0.195514,0.091822,-0.467754,0.730749,-0.051624,0.091851,-0.466682,0.917325,-0.052093,0.091865,-0.538471,0.830500,-0.196613,0.091821,-0.467434,-0.051255,0.091851,-0.466468,-0.051539,0.091865,-0.538976
5,0.050000,-41.124825,-0.384824,1.268099,-0.099615,0.091973,-0.490923,0.001479,-0.195379,0.091824,-0.467682,0.685235,-0.051489,0.092228,-0.466650,0.837505,-0.051977,0.091869,-0.538437,0.835195,-0.196613,0.091821,-0.467434,-0.050913,0.092231,-0.466349,-0.051551,0.091868,-0.538940
6,0.060000,-41.155506,-0.240475,0.960825,-0.099724,0.091844,-0.490994,0.001359,-0.195501,0.091796,-0.467808,0.685235,-0.051611,0.091851,-0.466693,0.837505,-0.052059,0.091884,-0.538482,0.835195,-0.196598,0.091795,-0.467480,-0.051255,0.091851,-0.466468,-0.051489,0.091884,-0.539010
7,0.070000,-41.144421,-0.246547,0.955600,-0.099704,0.091854,-0.490998,0.001321,-0.195477,0.091820,-0.467793,0.714199,-0.051587,0.091856,-0.466706,0.896308,-0.052049,0.091887,-0.538494,0.818296,-0.196575,0.091820,-0.467474,-0.051219,0.091856,-0.466513,-0.051501,0.091887,-0.538972
8,0.080000,-41.225784,-0.075155,0.804700,-0.099646,0.091947,-0.490943,0.001271,-0.195451,0.091822,-0.467875,0.714199,-0.051563,0.091851,-0.466583,0.896308,-0.051922,0.092168,-0.538371,0.818296,-0.196575,0.091820,-0.467474,-0.051313,0.091851,-0.466515,-0.051255,0.092170,-0.538782
9,0.090000,-41.230370,-0.076837,0.832085,-0.099585,0.091934,-0.490919,0.001359,-0.195393,0.091784,-0.467859,0.685275,-0.051505,0.091863,-0.466555,0.929313,-0.051859,0.092155,-0.538344,0.792517,-0.196580,0.091782,-0.467439,-0.051239,0.091862,-0.466459,-0.051166,0.092157,-0.538802
10,0.100000,-41.129490,-0.305803,1.223041,-0.099643,0.091952,-0.490932,0.001431,-0.195409,0.091736,-0.467700,0.685275,-0.051519,0.092184,-0.466655,0.929313,-0.052001,0.091937,-0.538443,0.792517,-0.196525,0.091734,-0.467471,-0.050976,0.092187,-0.466299,-0.051589,0.091936,-0.538999
11,0.110000,-41.248024,-0.050656,0.770340,-0.099671,0.091923,-0.490931,0.001281,-0.195486,0.091798,-0.467900,0.702812,-0.051598,0.091801,-0.466552,0.943639,-0.051929,0.092170,-0.538340,0.792046,-0.196598,0.091795,-0.467480,-0.051384,0.091801,-0.466480,-0.051222,0.092172,-0.538779
12,0.120000,-41.122147,-0.410499,1.404374,-0.099549,0.092009,-0.490980,0.001505,-0.195311,0.091760,-0.467732,0.702812,-0.051421,0.092381,-0.466710,0.943639,-0.051914,0.091886,-0.538497,0.792046,-0.196565,0.091756,-0.467485,-0.050832,0.092386,-0.466398,-0.051489,0.091884,-0.539010
13,0.130000,-41.188328,-0.224195,1.160042,-0.099468,0.092070,-0.490895,0.001473,-0.195258,0.091801,-0.467762,0.660389,-0.051369,0.092263,-0.466567,0.878027,-0.051777,0.092145,-0.538356,0.821440,-0.196572,0.091798,-0.467416,-0.050913,0.092265,-0.466396,-0.051224,0.092146,-0.538807
14,0.140000,-41.152287,-0.271613,0.937990,-0.099745,0.091876,-0.491036,0.001318,-0.195521,0.091895,-0.467844,0.660389,-0.051631,0.091856,-0.466738,0.878027,-0.052083,0.091878,-0.538526,0.821440,-0.196604,0.091895,-0.467559,-0.051219,0.091856,-0.466513,-0.051585,0.091878,-0.539006
15,0.150000,-41.210712,-0.168003,1.123026,-0.099447,0.092089,-0.490897,0.001444,-0.195246,0.091779,-0.467802,0.671802,-0.051357,0.092262,-0.466550,0.866879,-0.051737,0.092227,-0.538339,0.833079,-0.196522,0.091775,-0.467497,-0.050862,0.092264,-0.466356,-0.051236,0.092229,-0.538781
16,0.160000,-41.197823,-0.246112,0.936708,-0.099775,0.091894,-0.490970,0.001375,-0.195570,0.091878,-0.467854,0.671802,-0.051680,0.091879,-0.466633,0.866879,-0.052075,0.091926,-0.538422,0.833079,-0.196659,0.091878,-0.467554,-0.051284,0.091879,-0.466366,-0.051544,0.091926,-0.538969
17,0.170000,-41.222626,-0.089209,0.876162,-0.099579,0.091914,-0.490921,0.001357,-0.195383,0.091738,-0.467847,0.686997,-0.051495,0.091880,-0.466563,0.928897,-0.051859,0.092125,-0.538352,0.792402,-0.196564,0.091736,-0.467430,-0.051229,0.091880,-0.466462,-0.051169,0.092127,-0.538814
18,0.180000,-41.219173,-0.202674,1.153818,-0.099490,0.092057,-0.490903,0.001420,-0.195292,0.091765,-0.467821,0.686997,-0.051404,0.092249,-0.466549,0.928897,-0.051773,0.092157,-0.538338,0.792402,-0.196567,0.091761,-0.467510,-0.050922,0.092251,-0.466383,-0.051266,0.092158,-0.538754
19,0.190000,-41.212490,0.024274,0.709935,-0.099664,0.091934,-0.490996,0.001248,-0.195465,0.091764,-0.467906,0.707088,-0.051576,0.091775,-0.466647,0.937417,-0.051952,0.092264,-0.538434,0.806281,-0.196567,0.091761,-0.467510,-0.051333,0.091775,-0.466584,-0.051290,0.092267,-0.538837
20,0.200000,-41.117561,-0.351910,1.281984,-0.099607,0.091992,-0.490921,0.001519,-0.195368,0.091782,-0.467667,0.707088,-0.051478,0.092266,-0.466654,0.937417,-0.051975,0.091927,-0.538441,0.806281,-0.196625,0.091779,-0.467416,-0.050889,0.092270,-0.466330,-0.051544,0.091926,-0.538969
21,0.210000,-41.210926,-0.087676,0.830793,-0.099626,0.091955,-0.491000,0.001293,-0.195426,0.091822,-0.467907,0.693192,-0.051537,0.091880,-0.466652,0.943382,-0.051916,0.092164,-0.538440,0.793666,-0.196575,0.091820,-0.467474,-0.051316,0.091880,-0.466602,-0.051204,0.092166,-0.538858
22,0.220000,-41.243031,-0.035427,0.819960,-0.099627,0.091924,-0.490961,0.001263,-0.195440,0.091728,-0.467922,0.693192,-0.051552,0.091851,-0.466586,0.943382,-0.051890,0.092192,-0.538374,0.793666,-0.196548,0.091725,-0.467521,-0.051313,0.091851,-0.466515,-0.051218,0.092195,-0.538792
23,0.230000,-41.141182,-0.322081,1.284593,-0.099563,0.091966,-0.490963,0.001439,-0.195333,0.091712,-0.467750,0.688526,-0.051444,0.092250,-0.466676,0.855081,-0.051911,0.091937,-0.538464,0.832582,-0.196549,0.091709,-0.467477,-0.050924,0.092253,-0.466420,-0.051448,0.091936,-0.538948
24,0.240000,-41.233883,-0.066513,0.770179,-0.099629,0.091900,-0.490974,0.001278,-0.195438,0.091797,-0.467920,0.688526,-0.051550,0.091775,-0.466607,0.855081,-0.051899,0.092129,-0.538395,0.832582,-0.196598,0.091795,-0.467480,-0.051333,0.091775,-0.466584,-0.051183,0.092130,-0.538784
25,0.250000,-41.095028,-0.358670,1.299306,-0.099638,0.091976,-0.490907,0.001494,-0.195390,0.091759,-0.467616,0.685365,-0.051500,0.092265,-0.466659,0.839279,-0.052025,0.091905,-0.538446,0.827968,-0.196622,0.091756,-0.467358,-0.050938,0.092269,-0.466347,-0.051583,0.091904,-0.538973
26,0.260000,-41.202015,-0.208943,0.899473,-0.099738,0.091827,-0.490940,0.001323,-0.195535,0.091796,-0.467832,0.720050,-0.051645,0.091786,-0.466600,0.912289,-0.052035,0.091899,-0.538389,0.797172,-0.196598,0.091795,-0.467480,-0.051354,0.091786,-0.466404,-0.051417,0.091900,-0.538914
27,0.270000,-41.215919,-0.246510,0.925326,-0.099787,0.091837,-0.490945,0.001335,-0.195588,0.091833,-0.467860,0.720050,-0.051700,0.091811,-0.466594,0.912289,-0.052072,0.091867,-0.538382,0.797172,-0.196637,0.091833,-0.467541,-0.051365,0.091811,-0.466351,-0.051502,0.091868,-0.538929
28,0.280000,-41.229679,-0.100893,0.818725,-0.099645,0.091987,-0.490979,0.001257,-0.195453,0.091885,-0.467918,0.707314,-0.051564,0.091898,-0.466616,0.950852,-0.051919,0.092179,-0.538404,0.789427,-0.196543,0.091883,-0.467490,-0.051377,0.091898,-0.466557,-0.051197,0.092181,-0.538837
29,0.290000,-41.206528,-0.230671,1.159035,-0.099409,0.092062,-0.490910,0.001440,-0.195207,0.091804,-0.467807,0.707314,-0.051318,0.092253,-0.466567,0.950852,-0.051703,0.092130,-0.538356,0.789427,-0.196497,0.091800,-0.467485,-0.050842,0.092255,-0.466397,-0.051183,0.092130,-0.538784
30,0.300000,-41.188862,-0.211403,0.895314,-0.099790,0.091857,-0.491020,0.001264,-0.195581,0.091833,-0.467890,0.733397,-0.051691,0.091812,-0.466691,0.905683,-0.052097,0.091925,-0.538480,0.815374,-0.196600,0.091833,-0.467578,-0.051370,0.091811,-0.466493,-0.051544,0.091926,-0.538969
31,0.310000,-41.174503,-0.189532,1.154937,-0.099431,0.092052,-0.490933,0.001459,-0.195216,0.091740,-0.467777,0.733397,-0.051327,0.092248,-0.466617,0.905683,-0.051752,0.092167,-0.538406,0.815374,-0.196564,0.091736,-0.467430,-0.050858,0.092250,-0.466485,-0.051209,0.092169,-0.538808
32,0.320000,-41.264050,-0.035579,0.763511,-0.099644,0.091936,-0.490987,0.001344,-0.195465,0.091796,-0.467984,0.695180,-0.051578,0.091812,-0.466595,0.942244,-0.051889,0.092200,-0.538383,0.777783,-0.196603,0.091794,-0.467546,-0.051370,0.091811,-0.466493,-0.051149,0.092203,-0.538875
33,0.330000,-41.129269,-0.320011,1.268352,-0.099575,0.091980,-0.490990,0.001396,-0.195341,0.091739,-0.467757,0.695180,-0.051451,0.092250,-0.466713,0.942244,-0.051934,0.091952,-0.538501,0.777783,-0.196488,0.091736,-0.467533,-0.050890,0.092253,-0.466415,-0.051539,0.091951,-0.538985
34,0.340000,-41.253979,-0.115350,0.812424,-0.099575,0.091954,-0.490973,0.001299,-0.195393,0.091878,-0.467952,0.693995,-0.051505,0.091856,-0.466589,0.926201,-0.051829,0.092129,-0.538377,0.809150,-0.196552,0.091877,-0.467560,-0.051219,0.091856,-0.466513,-0.051183,0.092130,-0.538784
35,0.350000,-41.218842,-0.036242,0.772594,-0.099663,0.091906,-0.490910,0.001282,-0.195466,0.091758,-0.467830,0.693995,-0.051577,0.091789,-0.466555,0.926201,-0.051945,0.092170,-0.538343,0.809150,-0.196584,0.091755,-0.467398,-0.051377,0.091789,-0.466495,-0.051222,0.092172,-0.538779
36,0.360000,-41.157566,-0.206977,0.879923,-0.099776,0.091860,-0.491026,0.001228,-0.195554,0.091846,-0.467844,0.754458,-0.051664,0.091802,-0.466723,0.903637,-0.052109,0.091933,-0.538512,0.813023,-0.196492,0.091846,-0.467553,-0.051363,0.091802,-0.466483,-0.051577,0.091934,-0.539037
37,0.370000,-41.220795,-0.195769,1.146931,-0.099482,0.092075,-0.490946,0.001454,-0.195285,0.091780,-0.467868,0.754458,-0.051397,0.092263,-0.466591,0.903637,-0.051764,0.092182,-0.538380,0.813023,-0.196566,0.091776,-0.467554,-0.050913,0.092265,-0.466396,-0.051250,0.092184,-0.538832
