395.45,0,0
395.5,0,0
395.55,0,0
395.6,0,0
395.65,0,0
395.7,0,0
395.75,0,0
395.8,0,0
395.85,0,0
395.9,0,0
395.95,0,-1
396,2,-1
396.05,1,0
396.1,0,0
396.15,0,0
396.2,1,0
396.25,6,-3
396.3,17,-13
396.35,19,-24
396.4,14,-16
396.45,5,-2
396.5,3,-9
396.55,13,-13
396.6,15,-15
396.65,9,-7
396.7,7,-8
396.75,11,-13
396.8,16,-18
396.85,18,-10
396.9,5,0
396.95,5,0
397,12,-4
397.05,23,-24
397.1,24,-32
397.15,11,-21
397.2,3,-5
397.25,8,0
397.3,12,-5
397.35,22,-28
397.4,27,-35
397.45,22,-25
397.5,10,-7
397.55,7,-9
397.6,16,-17
397.65,27,-26
397.7,23,-22
397.75,11,-8
397.8,6,-5
397.85,15,-19
397.9,25,-24
397.95,22,-24
398,11,-11
398.05,7,-8
398.1,19,-18
398.15,24,-23
398.2,18,-17
398.25,12,-11
398.3,9,-11
398.35,13,-16
398.4,18,-18
398.45,22,-21
398.5,20,-20
398.55,11,-11
398.6,6,-9
398.65,12,-14
398.7,21,-21
398.75,24,-21
398.8,19,-19
398.85,14,-15
398.9,11,-12
398.95,12,-15
399,19,-15
399.05,21,-20
399.1,18,-18
399.15,13,-13
399.2,10,-11
399.25,14,-18
399.3,21,-18
399.35,21,-19
399.4,17,-18
399.45,14,-15
399.5,14,-14
399.55,17,-13
399.6,17,-14
399.65,17,-19
399.7,14,-18
399.75,9,-14
399.8,11,-12
399.85,20,-20
399.9,23,-21
399.95,17,-14
400,10,-10
400.05,13,-16
400.1,16,-19
400.15,18,-16
400.2,20,-15
400.25,18,-20
400.3,17,-18
400.35,14,-14
400.4,15,-16
400.45,20,-20
400.5,16,-15
400.55,6,-8
400.6,2,-6
400.65,11,-16
400.7,18,-25
400.75,21,-23
400.8,18,-16
400.85,19,-13
400.9,17,-14
400.95,17,-17
401,14,-18
401.05,16,-18
401.1,21,-16
401.15,21,-15
401.2,16,-15
401.25,14,-17
401.3,17,-17
401.35,19,-14
401.4,17,-14
401.45,18,-18
401.5,15,-17
401.55,13,-14
401.6,15,-14
401.65,20,-19
401.7,18,-19
401.75,10,-11
401.8,10,-12
401.85,16,-18
401.9,19,-19
401.95,22,-18
402,19,-17
402.05,16,-17
402.1,12,-13
402.15,10,-9
402.2,12,-13
402.25,22,-19
402.3,25,-25
402.35,19,-14
402.4,11,-9
402.45,12,-15
402.5,22,-20
402.55,25,-20
402.6,11,-16
402.65,7,-14
402.7,17,-14
402.75,20,-19
402.8,20,-18
402.85,18,-17
402.9,15,-14
402.95,11,-10
403,13,-14
403.05,19,-20
403.1,21,-22
403.15,17,-13
403.2,14,-13
403.25,16,-17
403.3,18,-19
403.35,17,-16
403.4,13,-15
403.45,15,-16
403.5,18,-16
403.55,13,-15
403.6,16,-15
403.65,20,-19
403.7,18,-19
403.75,13,-10
403.8,12,-10
403.85,16,-17
403.9,21,-23
403.95,21,-19
404,12,-16
404.05,14,-14
404.1,17,-16
404.15,15,-15
404.2,17,-17
404.25,21,-19
404.3,13,-17
404.35,12,-9
404.4,16,-13
404.45,17,-22
404.5,21,-20
404.55,11,-11
404.6,8,-8
404.65,16,-13
404.7,23,-22
404.75,17,-21
404.8,16,-16
404.85,17,-18
404.9,19,-19
404.95,16,-16
405,17,-18
405.05,22,-21
405.1,22,-20
405.15,22,-19
405.2,20,-22
405.25,21,-23
405.3,23,-19
405.35,22,-24
405.4,24,-22
405.45,21,-23
405.5,21,-22
405.55,21,-20
405.6,23,-22
405.65,27,-29
405.7,26,-26
405.75,25,-24
405.8,24,-23
405.85,22,-24
405.9,27,-26
405.95,26,-26
406,28,-28
406.05,28,-30
406.1,31,-30
406.15,30,-30
406.2,29,-29
406.25,12,-12
406.3,0,0
406.35,0,0
406.4,0,0
406.45,0,0
406.5,0,0
406.55,0,0
406.6,0,0
406.65,0,0
406.7,0,0
