Method:,Ivanjko et al. (2007)
dL0(m):,0.084,dR0(m):,0.084,b0(m):,0.2
N:,3,L(Lm):,1.5
VLIN_NOM_0(ticks/cyc):,30,VLIN_DA_0(ticks/cyc):,15,VANG_NOM_0(rad/cyc):,0.015,VANG_DA_0(rad/cyc):,0.08,DVMAX(ticks/cyc^2):,0.4,DWMAX(ticks/cyc^2):,0.0004
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
144.049999999999,0,0,     0,     0,     0,     0,     0,0
144.099999999999,0,0,     0,     0,     0,    30,     0,0
144.149999999999,0,0,     0,     0,     0,    30,     0,0
144.199999999999,0,0,     0,     0,     0,    30,     0,0
144.249999999999,0,0,     0,     0,     0,    30,     0,0
144.299999999999,1,0,0.00004718,-1.113E-8,-0.0004718,    30,     0,0
144.349999999999,0,0,0.00004718,-1.113E-8,-0.0004718,    30,     0,0
144.399999999999,0,0,0.00004718,-1.113E-8,-0.0004718,    30,     0,0
144.449999999999,0,0,0.00004718,-1.113E-8,-0.0004718,    30,     0,0
144.499999999999,0,0,0.00004718,-1.113E-8,-0.0004718,    30,     0,0
144.549999999999,0,6,0.0003302,2.56E-7,0.002359,    30,     0,0
144.599999999999,1,8,0.0007548,1.959E-6,0.005661,    30,     0,0
144.649999999999,1,-4,0.0006133,1.324E-6,0.003302,    30,     0,0
144.699999999999,0,6,0.0008964,2.66E-6,0.006133,    30,     0,0
144.749999999999,4,4,0.001274,4.975E-6,0.006133,    30,     0,0
144.799999999999,10,5,0.001981,8.48E-6,0.003774,    30,     0,0
144.849999999999,11,12,0.003067,0.00001283,0.004246,    30,     0,0
144.899999999999,11,5,0.003821,0.00001497,0.001415,    30,     0,0
144.949999999999,6,7,0.004435,0.00001598,0.001887,    30,     0,0
144.999999999999,4,5,0.004859,0.00001688,0.002359,    30,     0,0
145.049999999999,5,2,0.00519,0.00001743,0.0009436,    30,     0,0
145.099999999999,5,12,0.005992,0.00001951,0.004246,    30,     0,0
145.149999999999,12,10,0.007029,0.00002343,0.003302,    30,     0,0
145.199999999999,15,11,0.008256,0.00002632,0.001415,    30,     0,0
145.249999999999,17,12,0.009624,0.00002664,-0.0009436,    30,     0,0
145.299999999999,13,9,0.01066,0.00002468,-0.002831,    30,     0,0
145.349999999999,6,10,0.01142,0.00002326,-0.0009436,    30,     0,0
145.399999999999,8,4,0.01198,0.00002219,-0.002831,    30,     0,0
145.449999999999,9,13,0.01302,0.00002023,-0.0009436,    30,     0,0
145.499999999999,17,15,0.01453,0.0000181,-0.001887,    30,     0,0
145.549999999999,16,14,0.01595,0.00001476,-0.002831,    30,     0,0
145.599999999999,14,12,0.01717,0.00001071,-0.003774,    30,     0,0
145.649999999999,11,10,0.01816,6.733E-6,-0.004246,    30,     0,0
