Format Version,1.23,Take Name,square_08-09-2020_3_(2),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.20.08.194 ,Total Frames in Take,6927,Total Exported Frames,6927,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C3E50","C3E50","C3E50","C3E40","C3E40","C3E40","C3AA0","C3AA0","C3AA0","C3E20","C3E20","C3E20"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-20.650253,0.002884,1.280983,-0.581690,0.123202,0.706168,0.001216,-0.655745,0.123584,0.775396,0.729814,-0.656047,0.121125,0.671636,0.918897,-0.508325,0.125915,0.775323,0.516572,-0.506645,0.122185,0.602317,0.632714,-0.655096,0.123358,0.774561,-0.656073,0.121377,0.671433,-0.507923,0.126167,0.777197,-0.507937,0.121907,0.601677
1,0.010000,-20.648991,0.039027,1.322925,-0.581646,0.123267,0.706195,0.001162,-0.655699,0.123559,0.775425,0.729814,-0.656001,0.121134,0.671664,0.918897,-0.508282,0.126024,0.775349,0.516572,-0.506601,0.122353,0.602343,0.632714,-0.655096,0.123358,0.774561,-0.656026,0.121356,0.671511,-0.507851,0.126234,0.777085,-0.507841,0.122119,0.601763
2,0.020000,-20.680475,0.071517,1.273716,-0.581608,0.123286,0.706191,0.001151,-0.655699,0.123565,0.775380,0.731961,-0.655946,0.121227,0.671617,0.932370,-0.508280,0.125941,0.775388,0.549821,-0.506507,0.122413,0.602379,0.652801,-0.655096,0.123358,0.774561,-0.655952,0.121453,0.671468,-0.507923,0.126167,0.777197,-0.507679,0.122171,0.601721
3,0.030000,-20.712002,0.033544,1.252244,-0.581441,0.123352,0.706231,0.001155,-0.655570,0.123707,0.775380,0.740574,-0.655761,0.121319,0.671618,0.932398,-0.508150,0.125997,0.775467,0.535438,-0.506283,0.122384,0.602461,0.658658,-0.654890,0.123556,0.774614,-0.655697,0.121476,0.671426,-0.507923,0.126167,0.777197,-0.507508,0.122201,0.601828
4,0.040000,-20.538593,0.496468,0.475398,-0.581039,0.122721,0.706912,0.001327,-0.654951,0.122951,0.776293,0.741208,-0.655479,0.121846,0.672510,0.936061,-0.507516,0.123791,0.775944,0.561683,-0.506209,0.122297,0.602902,0.652418,-0.654104,0.123187,0.775900,-0.655707,0.121538,0.671506,-0.507154,0.123597,0.777782,-0.507422,0.122526,0.602667
5,0.050000,-20.764402,0.182367,1.381295,-0.581350,0.123257,0.707178,0.001368,-0.655543,0.123275,0.776258,0.759287,-0.655632,0.121056,0.672492,0.731226,-0.508131,0.126011,0.776485,0.529211,-0.506095,0.122686,0.603475,0.685956,-0.654087,0.122986,0.775777,-0.655885,0.121310,0.671386,-0.507923,0.126167,0.777197,-0.507567,0.122490,0.604295
6,0.060000,-20.696365,0.052756,1.289820,-0.581589,0.123243,0.706196,0.001210,-0.655699,0.123539,0.775365,0.609872,-0.655917,0.121159,0.671602,0.709172,-0.508281,0.125937,0.775412,0.810518,-0.506459,0.122339,0.602405,0.575998,-0.655004,0.123323,0.774523,-0.655942,0.121393,0.671389,-0.507923,0.126167,0.777197,-0.507751,0.122083,0.601831
7,0.070000,-20.789635,0.178616,1.187803,-0.581762,0.123472,0.706407,0.001101,-0.655985,0.123648,0.775456,0.721972,-0.656035,0.121546,0.671687,0.920483,-0.508564,0.125914,0.775749,0.541143,-0.506465,0.122779,0.602736,0.640895,-0.655265,0.123332,0.774403,-0.656531,0.121870,0.671456,-0.507923,0.126167,0.777197,-0.507422,0.122526,0.602667
8,0.080000,-20.902092,0.140554,1.204244,-0.581719,0.123487,0.706905,0.001224,-0.656076,0.123711,0.775808,0.671667,-0.655923,0.121534,0.672041,0.841074,-0.508657,0.125982,0.776388,0.598979,-0.506217,0.122722,0.603383,0.751864,-0.655096,0.123358,0.774561,-0.656531,0.121870,0.671456,-0.507923,0.126167,0.777197,-0.507567,0.122490,0.604295
9,0.090000,-20.724916,0.099110,1.259477,-0.581512,0.123331,0.706234,0.001128,-0.655657,0.123576,0.775366,0.593904,-0.655823,0.121294,0.671601,0.773014,-0.508238,0.125943,0.775489,0.723150,-0.506331,0.122509,0.602480,0.588682,-0.655096,0.123358,0.774561,-0.655707,0.121538,0.671506,-0.507923,0.126167,0.777197,-0.507570,0.122251,0.601775
10,0.100000,-20.680748,-0.005958,1.246801,-0.581452,0.123409,0.706177,0.001219,-0.655543,0.123832,0.775365,0.748832,-0.655791,0.121380,0.671605,0.928463,-0.508122,0.126073,0.775371,0.562108,-0.506351,0.122353,0.602366,0.637849,-0.654845,0.123678,0.774468,-0.655707,0.121538,0.671506,-0.507851,0.126234,0.777085,-0.507679,0.122171,0.601721
11,0.110000,-20.820351,0.089140,1.225034,-0.581433,0.123502,0.706471,0.001211,-0.655692,0.123791,0.775480,0.713237,-0.655687,0.121514,0.671715,0.948893,-0.508272,0.126066,0.775848,0.564220,-0.506079,0.122639,0.602842,0.628218,-0.654845,0.123678,0.774468,-0.655762,0.121618,0.671510,-0.507923,0.126167,0.777197,-0.507422,0.122526,0.602667
12,0.120000,-20.814177,0.122630,1.322473,-0.581558,0.123341,0.706495,0.001093,-0.655810,0.123500,0.775512,0.668907,-0.655812,0.121217,0.671747,0.939535,-0.508395,0.126040,0.775864,0.650655,-0.506214,0.122607,0.602858,0.660389,-0.655096,0.123358,0.774561,-0.656026,0.121356,0.671511,-0.507923,0.126167,0.777197,-0.507345,0.122473,0.602738
13,0.130000,-20.920353,0.171389,1.228115,-0.581760,0.123449,0.706897,0.001170,-0.656140,0.123604,0.775777,0.616199,-0.655952,0.121465,0.672009,0.775628,-0.508722,0.125961,0.776405,0.714220,-0.506225,0.122764,0.603399,0.590882,-0.655310,0.123210,0.774547,-0.656531,0.121870,0.671456,-0.507923,0.126167,0.777197,-0.507567,0.122490,0.604295
14,0.140000,-20.591459,0.092924,1.175351,-0.581791,0.123351,0.706179,0.001141,-0.655774,0.123672,0.775484,0.703252,-0.656186,0.121434,0.671719,0.876413,-0.508352,0.125831,0.775264,0.497796,-0.506853,0.122466,0.602249,0.744190,-0.655096,0.123358,0.774561,-0.656537,0.121751,0.671578,-0.507923,0.126167,0.777197,-0.507679,0.122171,0.601721
15,0.150000,-20.550514,0.171956,1.323737,-0.581309,0.123319,0.706760,0.001226,-0.655243,0.123399,0.776117,0.696764,-0.655722,0.121199,0.672352,0.769963,-0.507828,0.125987,0.775793,0.645413,-0.506442,0.122692,0.602777,0.750139,-0.654074,0.123206,0.775857,-0.655897,0.121373,0.671465,-0.507923,0.126167,0.777197,-0.507422,0.122526,0.602667
