0,0,0,0,-0,-0,-0,-0
0.00999999999999091,0.000304414544262104,-0.000261854372873655,-0.00200255587715326,-0,-0,-0,-0
0.0199999999999818,0.000238401451634005,0.000154956146807442,-0.00497331570355808,-0,-0,-0,-0
0.0299999999999727,4.36757618373065e-05,-6.78767919780506e-05,-0.000861651598417446,-0,-0,-0,-0
0.0399999999999636,0.000295993730745717,-0.000203758673393938,-0.00246021611361069,-0,-0,-0,-0
0.0499999999999545,0.000112611368847435,1.87826103463617e-05,-0.000641146700719908,-0,-0,-0,-0
0.0599999999999454,0.000226355037111338,0.000151330036541822,-0.00504229111559606,-0,-0,-0,-0
0.0699999999999363,0.000310057587227618,7.07959459214311e-05,-0.00563085104595373,-0,-0,-0,-0
0.0799999999999272,0.000238401451634005,0.000154956146807442,-0.00497331570355808,-0,-0,-0,-0
0.0899999999999181,-4.36941358946644e-06,5.72707015065932e-05,-0.000454466283926536,-0,-0,-0,-0
0.0999999999999091,9.19892689090738e-05,-6.97562672108814e-05,-0.000305729325071447,-0,-0,-0,-0
0.1099999999999,0.000292952995516711,0.000138038674070343,-0.00430338852347223,-0,-0,-0,-0
0.119999999999891,0.000297948395108755,0.000142389351282423,-0.00429687844536186,-0,-0,-0,-0
0.129999999999882,0.000226355037111338,0.000151330036541822,-0.00504229111559606,-0,-0,-0,-0
0.139999999999873,0.000296474337395573,-0.000158845899032058,-0.00154222528693904,-0,-0,-0,-0
0.149999999999864,9.56915606240349e-05,0.000210478997587925,-0.00570460866014333,-0,-0,-0,-0
0.159999999999854,0.000339480960301898,-0.000187568143379802,-0.00163450084449224,-0,-0,-0,-0
0.169999999999845,0.000136514794262786,0.000331625978664312,-0.00292520673292707,-0,-0,-0,-0
0.179999999999836,-1.50335981652755e-05,0.000400342034924392,-0.00349912335086078,-0,-0,-0,-0
0.189999999999827,5.99566679982685e-05,0.000343741650493252,-0.00368620519338148,-0,-0,-0,-0
0.199999999999818,-7.59108819564636e-06,0.000361532822154759,-0.00437716359095397,-0,-0,-0,-0
0.209999999999809,9.34772771335365e-05,1.9516134488675e-05,-0.000875369886337296,-0,-0,-0,-0
0.2199999999998,0.000308135651999711,6.49617173684321e-05,-0.00555094987279769,-0,-0,-0,-0
0.229999999999791,-3.60811537082834e-06,0.000373111761569063,-0.00436623782983592,-0,-0,-0,-0
0.239999999999782,-6.87642133852278e-05,5.79907411444865e-05,-0.00114689075807028,-0,-0,-0,-0
0.249999999999773,0.000340411851775852,-0.000225381961768797,-0.001880051216955,-0,-0,-0,-0
0.259999999999764,0.000897820328709326,0.000763508999717701,0.000968465748639069,-0,-0,-0,-0
0.269999999999754,0.000231388564416866,0.000151600011777657,-0.00499900695014688,-0,-0,-0,8.68056e-05
0.279999999999745,0.000242968830123994,-0.000155397700201165,-0.00233612320379439,-0,-0,-0,8.68056e-05
0.289999999999736,0.00037869301758788,-0.000215438175491075,-0.00138456969560696,-0,-0,-0,8.68056e-05
0.299999999999727,0.000223489799597753,0.000145207552690426,-0.00611753610787247,-0,-0,-0,8.68056e-05
0.309999999999718,0.000164777429090228,0.000163573079498336,-0.00572485447946658,-0,-0,-0,8.68056e-05
0.319999999999709,0.000216813011867229,0.000179085306932702,-0.00564057252988714,-0,-0,-0,8.68056e-05
0.3299999999997,5.84535208055928e-05,0.000108072644894247,-0.00224276554210512,-0,-0,-0,8.68056e-05
0.339999999999691,0.000675586266796456,0.000267475332286148,0.000325713345007195,-0,-8.68056e-05,-0,0.000173611
0.349999999999682,0.000489444867714748,0.00139988571988825,0.00767923926926439,-0,-8.68056e-05,-0,0.000173611
0.359999999999673,0.000145932878099611,0.000514774006472976,-0.00165820241573478,-0,-8.68056e-05,-0,0.000173611
0.369999999999663,0.000796944683702987,0.00185267222956679,0.00503750891344623,-0,-0.000520833,-0,0.000173611
0.379999999999654,0.000689899475080073,0.00162661289468923,0.00730160237901067,-0,-0.000520833,8.68056e-05,0.000694444
0.389999999999645,0.000481583675737532,0.00170292515688855,0.00641583033033122,-0,-0.000520833,8.68056e-05,0.000694444
0.399999999999636,0.000371802909284564,0.00195862817496581,0.00231469056058042,-0,-0.000520833,8.68056e-05,0.000694444
0.409999999999627,0.00036149269441331,0.00168091186841896,0.00575003958057341,-8.68056e-05,-0.000954861,8.68056e-05,0.000520833
0.419999999999618,0.000687251516428608,0.001717259211026,0.00212200621116043,-8.68056e-05,-0.000954861,8.68056e-05,0.000520833
0.429999999999609,0.000664708122439568,0.00164609716165069,0.000587093853786413,-8.68056e-05,-0.000954861,8.68056e-05,0.000520833
0.4399999999996,0.00106119162721437,0.0029471626044214,0.0090591489357692,-0.000694444,-0.000607639,8.68056e-05,0.000434028
0.449999999999591,0.000603241604983063,0.00211045774459643,0.00176527836534479,-0.000694444,-0.000607639,8.68056e-05,0.000434028
0.459999999999582,0.0004640785604494,0.00212992037292184,0.00149257066972108,-0.000694444,-0.000607639,8.68056e-05,0.000434028
0.469999999999573,-0.000175837987503865,0.00143346395799227,-0.00126752791596818,-0.000954861,-0.00078125,8.68056e-05,0.000173611
0.479999999999563,-5.84062728295297e-05,0.00277149901416199,0.00961055080635198,-0.000954861,-0.00078125,8.68056e-05,0.000173611
0.489999999999554,-0.000338592688515271,0.0015159026939001,-0.000524244547421837,-0.000954861,-0.00078125,8.68056e-05,0.000173611
0.499999999999545,-0.000313645866891724,0.00136452631200312,0.000655406040709572,-0.001041667,-0.00078125,8.68056e-05,0.000173611
0.509999999999536,-0.000167164350128281,0.00175445498272575,-0.000616642278021828,-0.001041667,-0.000868056,8.68056e-05,0.000434028
0.519999999999527,0.000119462192965002,0.0028768769815601,-0.00496998212468647,-0.001041667,-0.000868056,8.68056e-05,0.000434028
0.529999999999518,-0.000129781310308745,0.00205292189046416,-0.00624244932243823,-0.001041667,-0.000868056,8.68056e-05,0.000434028
0.539999999999509,-5.8958614976319e-06,0.00188928299704525,-0.00137392318716945,-0.001041667,-0.000954861,0.000347222,0.000954861
0.5499999999995,-2.39345028217423e-05,0.00318467246263347,3.28994564000595e-05,-0.001041667,-0.000954861,0.000347222,0.000954861
0.559999999999491,-2.18242281467842e-05,0.00254538474052975,-0.00217605905809393,-0.001041667,-0.000954861,0.000347222,0.000954861
0.569999999999482,-0.000176164031488538,0.00386302123569664,0.000524907772537553,-0.001041667,-0.000954861,0.000347222,0.000954861
0.579999999999472,0.000112130083254083,0.00372089208312174,0.000491222917974099,-0.001041667,-0.000954861,0.001041667,0.001041667
0.589999999999463,-0.000449108844856577,0.00418563518319185,0.00219578127864128,-0.001041667,-0.000954861,0.001041667,0.001041667
0.599999999999454,0.000110686404330343,0.003214263478933,-0.00222227537668651,-0.001041667,-0.000954861,0.001041667,0.001041667
0.609999999999445,3.8803356749018e-05,0.00410959689155227,-0.00359246355925702,-0.001215278,-0.001041667,0.0015625,0.001215278
0.619999999999436,-0.00017084986189837,0.00525691447626443,0.00126979684399586,-0.001215278,-0.001041667,0.0015625,0.001215278
