Format Version,1.23,Take Name,square_08-09-2020_3_(7),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.27.31.063 ,Total Frames in Take,6873,Total Exported Frames,6873,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C41F0","C41F0","C41F0","C3E20","C3E20","C3E20","C41B0","C41B0","C41B0","C41C0","C41C0","C41C0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-111.457924,1.122154,1.031382,-0.638459,0.121957,0.710236,0.000513,-0.706632,0.120759,0.635217,0.836841,-0.602849,0.120355,0.636378,0.786471,-0.708680,0.123506,0.782615,0.886305,-0.535676,0.123209,0.786733,0.890396,-0.706294,0.121265,0.634981,-0.603272,0.119788,0.635899,-0.708722,0.123234,0.782977,-0.535576,0.123508,0.787038
1,0.010000,-111.431305,1.174015,0.848409,-0.638658,0.122224,0.710279,0.000432,-0.706868,0.121087,0.635293,0.836841,-0.603084,0.120889,0.636398,0.786471,-0.708843,0.123440,0.782699,0.886305,-0.535837,0.123481,0.786725,0.890396,-0.706464,0.121185,0.634992,-0.603709,0.120781,0.636291,-0.708810,0.123389,0.782848,-0.535673,0.123539,0.786954
2,0.020000,-111.420723,1.185958,0.763132,-0.638558,0.122215,0.710339,0.000411,-0.706784,0.121125,0.635366,0.871860,-0.602999,0.121003,0.636448,0.839129,-0.708729,0.123284,0.782775,0.959838,-0.535722,0.123447,0.786764,0.928274,-0.706445,0.121224,0.635101,-0.603503,0.120894,0.636207,-0.708722,0.123234,0.782977,-0.535576,0.123508,0.787038
3,0.030000,-111.394958,1.190140,0.804281,-0.638668,0.122184,0.710365,0.000454,-0.706926,0.121055,0.635422,0.889722,-0.603141,0.120913,0.636460,0.857692,-0.708807,0.123317,0.782831,0.947870,-0.535798,0.123449,0.786745,0.921009,-0.706445,0.121224,0.635101,-0.603878,0.120731,0.636389,-0.708722,0.123234,0.782977,-0.535673,0.123539,0.786954
4,0.040000,-111.447807,1.168634,0.844740,-0.638635,0.122232,0.710256,0.000464,-0.706824,0.121106,0.635250,0.849373,-0.603040,0.120902,0.636385,0.809452,-0.708841,0.123446,0.782656,0.952864,-0.535836,0.123475,0.786732,0.935211,-0.706371,0.121219,0.634891,-0.603709,0.120781,0.636291,-0.708810,0.123389,0.782848,-0.535673,0.123539,0.786954
5,0.050000,-111.400925,1.186949,0.808348,-0.638650,0.122165,0.710360,0.000540,-0.706901,0.121038,0.635411,0.852865,-0.603116,0.120888,0.636459,0.828430,-0.708797,0.123307,0.782819,0.949352,-0.535788,0.123426,0.786751,0.929360,-0.706464,0.121185,0.634992,-0.603878,0.120731,0.636389,-0.708722,0.123234,0.782977,-0.535576,0.123508,0.787038
