819.74,0,0,0,0
819.75,0,0,0,0
819.76,0,0,0,0
819.77,0,0,0,0
819.78,0,0,0,0
819.79,0,0,0,0
819.8,0,0,0,0
819.81,0,0,0,0
819.82,0,0,0,0
819.83,0,0,0,0
819.84,0,0,0,0
819.85,0,0,0,0
819.86,0,0,0,0
819.87,0,0,0,0
819.88,0,0,0,0
819.89,0,0,0,0
819.9,0,0,0,0
819.91,0,0,0,0
819.92,0,0,0,0
819.93,0,0,0,0
819.94,8.68056E-05,0,0,0
819.95,8.68056E-05,0,0,0
819.96,8.68056E-05,0,0,0
819.97,8.68056E-05,0,0,0
819.98,8.68056E-05,8.68056E-05,0,0
819.99,8.68056E-05,8.68056E-05,0,0
820,8.68056E-05,8.68056E-05,0,0
820.01,0.000173611,0.000173611,0,0
820.02,0.000173611,0.000173611,0,0
820.03,0.000173611,0.000173611,0,0
820.04,0.000173611,0.000173611,0,0
820.05,0.000173611,0.000173611,0,0
820.06,0.000173611,0.000173611,0,0
820.07,0.000173611,0.000173611,0,0
820.08,0,8.68056E-05,0,0
820.09,0,8.68056E-05,0,-8.68056E-05
820.1,0,8.68056E-05,0,-8.68056E-05
820.11,0,8.68056E-05,0,-8.68056E-05
820.12,0.000173611,0,0,-0.000260417
820.13,0.000173611,0,0,-0.000260417
820.14,0.000173611,0,0,-0.000260417
820.15,0.000607639,0.000434028,-0.000694444,-0.00078125
820.16,0.000607639,0.000434028,-0.000694444,-0.00078125
820.17,0.000607639,0.000434028,-0.000694444,-0.00078125
820.18,0.000607639,0.000434028,-0.000694444,-0.00078125
820.19,0.000434028,0.001041667,-0.000347222,-0.000694444
820.2,0.000434028,0.001041667,-0.000347222,-0.000694444
820.21,0.000434028,0.001041667,-0.000347222,-0.000694444
820.22,0.00078125,0.000954861,-0.000694444,-0.000694444
820.23,0.00078125,0.000954861,-0.000694444,-0.000347222
820.24,0.00078125,0.000954861,-0.000694444,-0.000347222
820.25,0.00078125,0.000954861,-0.000694444,-0.000347222
820.26,0.000954861,0.00078125,-0.000868056,-0.000520833
820.27,0.000954861,0.00078125,-0.000868056,-0.000520833
820.28,0.000954861,0.00078125,-0.000868056,-0.000520833
820.29,0.000954861,0.00078125,-0.000868056,-0.000520833
820.3,0.000868056,0.001128472,-0.000868056,-0.001041667
820.31,0.000868056,0.001128472,-0.000868056,-0.001041667
820.32,0.000868056,0.001128472,-0.000868056,-0.001041667
820.33,0.000868056,0.001128472,-0.000868056,-0.001041667
820.34,0.001041667,0.001128472,-0.001041667,-0.001388889
820.35,0.001041667,0.001128472,-0.001041667,-0.001388889
820.36,0.001041667,0.001128472,-0.001041667,-0.001388889
820.37,0.001302083,0.001128472,-0.001041667,-0.001388889
820.38,0.001302083,0.001128472,-0.001388889,-0.001302083
820.39,0.001302083,0.001128472,-0.001388889,-0.001302083
820.4,0.001302083,0.001128472,-0.001388889,-0.001302083
820.41,0.001302083,0.001215278,-0.001388889,-0.001302083
820.42,0.001302083,0.001215278,-0.001388889,-0.001475694
820.43,0.001302083,0.001215278,-0.001388889,-0.001475694
820.44,0.001302083,0.001215278,-0.001388889,-0.001475694
820.45,0.001302083,0.001388889,-0.001475694,-0.001475694
820.46,0.001302083,0.001388889,-0.001475694,-0.001475694
820.47,0.001302083,0.001388889,-0.001475694,-0.001475694
820.48,0.001302083,0.001388889,-0.001475694,-0.001475694
820.49,0.001475694,0.001475694,-0.001475694,-0.0015625
820.5,0.001475694,0.001475694,-0.001475694,-0.0015625
820.51,0.001475694,0.001475694,-0.001475694,-0.0015625
820.52,0.001475694,0.001475694,-0.001475694,-0.0015625
820.53,0.001649306,0.001475694,-0.001475694,-0.001649306
820.54,0.001649306,0.001475694,-0.001475694,-0.001649306
820.55,0.001649306,0.001475694,-0.001475694,-0.001649306
820.56,0.001649306,0.0015625,-0.001475694,-0.001649306
820.57,0.001649306,0.0015625,-0.001475694,-0.0015625
820.58,0.001649306,0.0015625,-0.001475694,-0.0015625
820.59,0.001649306,0.0015625,-0.001475694,-0.0015625
820.6,0.001736111,0.001649306,-0.001475694,-0.001475694
820.61,0.001736111,0.001649306,-0.001475694,-0.001475694
820.62,0.001736111,0.001649306,-0.001475694,-0.001475694
820.63,0.001736111,0.001649306,-0.001475694,-0.001475694
820.64,0.001649306,0.001736111,-0.0015625,-0.0015625
820.65,0.001649306,0.001736111,-0.0015625,-0.0015625
820.66,0.001649306,0.001736111,-0.0015625,-0.0015625
820.67,0.001822917,0.001822917,-0.001909722,-0.001649306
820.68,0.001822917,0.001822917,-0.001909722,-0.001649306
820.69,0.001822917,0.001822917,-0.001909722,-0.001649306
820.7,0.001996528,0.001996528,-0.001909722,-0.001649306
820.71,0.001996528,0.001996528,-0.001996528,-0.001822917
820.72,0.001996528,0.001996528,-0.001996528,-0.001822917
820.73,0.001996528,0.001996528,-0.001996528,-0.001822917
820.74,0.002170139,0.002170139,-0.002256944,-0.002170139
820.75,0.002170139,0.002170139,-0.002256944,-0.002170139
820.76,0.002170139,0.002170139,-0.002256944,-0.002170139
820.77,0.002170139,0.002170139,-0.00234375,-0.00234375
820.78,0.002170139,0.002170139,-0.00234375,-0.00234375
820.79,0.002170139,0.002170139,-0.00234375,-0.00234375
820.8,0.002170139,0.002170139,-0.00234375,-0.00234375
820.81,0.00234375,0.002256944,-0.002430555,-0.002256944
820.82,0.00234375,0.002256944,-0.002430555,-0.002256944
820.83,0.00234375,0.002256944,-0.002430555,-0.002256944
820.84,0.00234375,0.002430555,-0.00234375,-0.002256944
820.85,0.00234375,0.002430555,-0.00234375,-0.002256944
820.86,0.00234375,0.002430555,-0.00234375,-0.002256944
820.87,0.002256944,0.00234375,-0.00234375,-0.002256944
820.88,0.002256944,0.00234375,-0.002430555,-0.002256944
