Format Version,1.23,Take Name,square_08-09-2020_3_(4),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.23.07.167 ,Total Frames in Take,6826,Total Exported Frames,6826,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C3F10","C3F10","C3F10","C3E50","C3E50","C3E50","C3AA0","C3AA0","C3AA0","C3E20","C3E20","C3E20"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,160.921906,0.035394,-0.368989,-0.559215,0.122938,-0.240180,0.001357,-0.487116,0.124561,-0.311424,0.884873,-0.483915,0.123220,-0.207692,0.852744,-0.634487,0.122949,-0.307308,0.846269,-0.631343,0.121024,-0.134294,0.398849,-0.487196,0.124811,-0.311046,-0.484109,0.122894,-0.207241,-0.635050,0.122746,-0.307166,-0.629791,0.121549,-0.136054
1,0.010000,160.929077,-0.010698,-0.369250,-0.559134,0.122960,-0.240178,0.001356,-0.487044,0.124656,-0.311431,0.884873,-0.483830,0.123237,-0.207700,0.852744,-0.634415,0.123002,-0.307298,0.846269,-0.631248,0.120947,-0.134285,0.398849,-0.487135,0.124970,-0.311005,-0.483929,0.122847,-0.207246,-0.635050,0.122746,-0.307166,-0.629791,0.121549,-0.136054
2,0.020000,160.804382,-0.305528,-0.373413,-0.559331,0.122715,-0.240173,0.001818,-0.487089,0.124881,-0.311259,0.865753,-0.484098,0.122966,-0.207530,0.848248,-0.634465,0.122949,-0.307455,0.825610,-0.631671,0.120062,-0.134448,0.407597,-0.487143,0.124961,-0.310986,-0.484044,0.122784,-0.207156,-0.634946,0.122801,-0.307287,-0.629951,0.121005,-0.137458
3,0.030000,160.877121,-0.045119,-0.380348,-0.559160,0.122979,-0.240222,0.001317,-0.487006,0.124738,-0.311409,0.927515,-0.483885,0.123268,-0.207676,0.895305,-0.634379,0.123026,-0.307410,0.867383,-0.631369,0.120885,-0.134396,0.101861,-0.487237,0.125085,-0.310922,-0.483955,0.122819,-0.207199,-0.634961,0.122759,-0.307410,-0.629791,0.121549,-0.136054
4,0.040000,160.898666,0.884759,0.434404,-0.559154,0.122646,-0.241412,0.001819,-0.487006,0.122292,-0.312626,0.839709,-0.483875,0.121871,-0.208884,0.835378,-0.634385,0.123386,-0.308584,0.840081,-0.631351,0.123036,-0.135557,0.404117,-0.485365,0.120745,-0.313619,-0.484084,0.122958,-0.207197,-0.635969,0.123909,-0.308863,-0.630954,0.122796,-0.135885
5,0.050000,160.879349,-0.038500,-0.309475,-0.559135,0.122894,-0.240269,0.001332,-0.486981,0.124587,-0.311457,0.383962,-0.483858,0.123082,-0.207725,0.495631,-0.634357,0.123051,-0.307453,0.577193,-0.631342,0.120855,-0.134440,0.858082,-0.487116,0.124981,-0.311058,-0.484016,0.122578,-0.207197,-0.634961,0.122759,-0.307410,-0.629791,0.121549,-0.136054
